"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00011005","1972","20.5333","-100.6833","1777.9","APASEO, MX","    436.9","","     436.9","m","        38","m","        32","m","         8","m","         0","m","         0","m","         0","m","       358","m","        46","m","    0.6","m,1223,+","  50.8"," ,m,0607, ","   36.1","m,0508,+","","","","","","","","","","","    539.5"," ,m","     18.36","m","     27.87","m","      8.84","m"
"MXN00011005","1973","20.5333","-100.6833","1777.9","APASEO, MX","    367.8","","     367.8","m","        63","m","        52","m","         4","m","         0","m","         8","m","         0","m","       347","m","        29","m","    0.0","m,1222,+","  45.5"," ,m,0816, ","   36.1","m,0528, ","0.0","m,1130","","","0.0","m,0130","     385.7","7","     385.7","m","    646.6"," ,m","     17.81","m","     27.00","m","      8.62","m"
"MXN00011005","1974","20.5333","-100.6833","1777.9","APASEO, MX","    272.0","","     272.0","m","        48","m","        40","m","         5","m","         0","m","         5","m","         0","m","       347","m","        15","m","    0.0","m,1127,+","  72.4"," ,m,0922, ","   35.0","m,0422, ","0.0","m,1113","","","0.0","m,0210","     580.1","1","     580.1","m","    513.8"," ,m","     17.49","m","     26.72","m","      8.27","m"
"MXN00011005","1975","20.5333","-100.6833","1777.9","APASEO, MX","    353.5","","     353.5","m","        59","m","        51","m","         6","m","         0","m","         7","m","         0","m","       348","m","        25","m","    0.0","m,1231,+","  49.5"," ,m,0904, ","   35.0","m,0425, ","0.0","m,1227","","","0.0","m,0116","     553.3","3","     553.3","m","    676.0"," ,m","     17.70","m","     26.76","m","      8.64","m"
"MXN00011005","1977","20.5333","-100.6833","1777.9","APASEO, MX","    375.3","","     375.3","m","        53","m","        43","m","         3","m","         0","m","         3","m","         0","m","       345","m","        14","m","    0.0","m,1224,+","  42.9"," ,m,0719, ","   35.0","m,0507, ","0.0","m,1222","","","","","     603.8","8","     603.8","m","    485.2"," ,m","     17.78","m","     27.02","m","      8.55","m"
"MXN00011005","1978","20.5333","-100.6833","1777.9","APASEO, MX","    367.2","","     367.2","m","        56","m","        42","m","         3","m","         0","m","         2","m","         0","m","       334","m","         8","m","    0.0","m,0319,+","  93.7"," ,m,1007, ","   35.0","m,0509,+","","","","","0.0","m,0319","     623.1","1","     623.1","m","    639.1"," ,m","     17.64","m","     26.11","m","      9.18","m"
"MXN00011005","1979","20.5333","-100.6833","1777.9","APASEO, MX","    396.0","","     396.0","m","        35","m","        32","m","         1","m","         0","m","         3","m","         0","m","       339","m","        13","m","    0.0","m,1126,+","  25.9"," ,m,1203, ","   33.9","m,0502, ","0.0","m,1126","","","0.0","m,0113","     539.0","0","     539.0","m","    382.8"," ,m","     17.81","m","     26.67","m","      8.94","m"
"MXN00011005","1982","20.5333","-100.6833","1777.9","APASEO, MX","    554.5","","     554.5","m","        49","m","        41","m","         6","m","         0","m","         1","m","         0","m","       346","m","        29","m","    0.0","m,1223, ","  43.9"," ,m,0528, ","   35.0","m,0604,+","0.0","m,1223","","","","","     463.8","8","     463.8","m","    492.4"," ,m","     18.38","m","     27.27","m","      9.49","m"
"MXN00011005","1983","20.5333","-100.6833","1777.9","APASEO, MX","    481.8","","     481.8","m","        48","m","        43","m","        10","m","         0","m","         8","m","         0","m","       332","m","        41","m","    0.0","m,1231,+","  84.6"," ,m,0714, ","   36.7","m,0503,+","0.0","m,1231","","","0.0","m,0227","     775.1","1","     775.1","m","    742.9"," ,m","     17.79","m","     26.46","m","      9.11","m"
"MXN00011005","1984","20.5333","-100.6833","1777.9","APASEO, MX","    283.2","","     283.2","m","        57","m","        48","m","         2","m","         0","m","         0","m","         0","m","       344","m","         7","m","    0.6","m,1211,+","  51.8"," ,m,0922, ","   33.9","m,0507,+","","","","","","","     516.6","6","     516.6","m","    519.3"," ,m","     17.59","m","     25.91","m","      9.28","m"
"MXN00011005","1985","20.5333","-100.6833","1777.9","APASEO, MX","    421.6","","     421.6","m","        51","m","        41","m","         1","m","         0","m","         4","m","         0","m","       333","m","         9","m","    0.0","m,0108,+","  54.6"," ,m,0815, ","   35.0","m,0514, ","","","","","0.0","m,0108","     558.3","3","     558.3","m","    393.1"," ,m","     18.12","m","     26.11","m","     10.13","m"
"MXN00011005","1986","20.5333","-100.6833","1777.9","APASEO, MX","    545.5","","     545.5","m","        58","m","        45","m","         6","m","         0","m","         3","m","         0","m","       353","m","        17","m","    0.0","m,0115,+","  48.3"," ,m,1008, ","   35.0","m,0526,+","","","","","0.0","m,0115","     502.4","4","     502.4","m","    641.2"," ,m","     18.53","m","     26.90","m","     10.16","m"
"MXN00011005","1987","20.5333","-100.6833","1777.9","APASEO, MX","    514.8","","     514.8","m","        40","m","        36","m","         4","m","         0","m","         5","m","         0","m","       346","m","        10","m","    0.0","m,0308,+","  42.4"," ,m,0707, ","   33.3","m,0622,+","","","","","0.0","m,0308","     460.0","0","     460.0","m","    503.5"," ,m","     18.37","m","     26.93","m","      9.80","m"
"MXN00011005","1988","20.5333","-100.6833","1777.9","APASEO, MX","    520.3","","     520.3","m","        43","m","        40","m","         8","m","         0","m","         2","m","         0","m","       351","m","        36","m","    0.0","m,0127,+","  83.8"," ,m,0821, ","   35.0","m,0509,+","","","","","0.0","m,0127","     474.0","0","     474.0","m","    692.2"," ,m","     18.47","m","     27.30","m","      9.63","m"
"MXN00011005","1989","20.5333","-100.6833","1777.9","APASEO, MX","    495.6","","     495.6","m","        47","m","        34","m","         5","m","         0","m","         0","m","         0","m","       354","m","        36","m","    0.6","m,1226,+","  49.3"," ,m,0625, ","   36.7","m,0607, ","","","","","","","     404.7","7","     404.7","m","    464.3"," ,m","     18.42","m","     27.47","m","      9.37","m"
"MXN00011005","1990","20.5333","-100.6833","1777.9","APASEO, MX","    486.4","","     486.4","m","        50","m","        40","m","        10","m","         0","m","         0","m","         0","m","       341","m","        28","m","    0.6","m,1211,+","  54.9"," ,m,0614, ","   35.6","m,0530,+","","","","","","","     435.7","7","     435.7","m","    642.8"," ,m","     18.52","m","     26.97","m","     10.07","m"
"MXN00011005","1991","20.5333","-100.6833","1777.9","APASEO, MX","    617.2","","     617.2","m","        76","m","        54","m","         7","m","         0","m","         0","m","         0","m","       334","m","        46","m","    3.9","m,0104, ","  95.0"," ,m,0701, ","   36.7","m,0429, ","","","","","","","     412.6","6","     412.6","m","    808.2"," ,m","     18.95","m","     26.63","m","     11.27","m"
"MXN00011005","1992","20.5333","-100.6833","1777.9","APASEO, MX","    494.8","","     494.8","m","        95","m","        68","m","         3","m","         0","m","         0","m","         0","m","       314","m","         8","m","    1.7","m,0208,+","  26.7"," ,m,1107,+","   34.4","m,0630, ","","","","","","","     517.3","3","     517.3","m","    762.2"," ,m","     18.30","m","     25.39","m","     11.22","m"
"MXN00011005","1993","20.5333","-100.6833","1777.9","APASEO, MX","    453.4","","     453.4","m","        57","m","        44","m","        10","m","         0","m","         0","m","         0","m","       349","m","         8","m","    1.7","m,0212, ","  54.9"," ,m,0611, ","   35.6","m,0607,+","","","","","","","     422.8","8","     422.8","m","    634.4"," ,m","     18.45","m","     26.27","m","     10.63","m"
"MXN00011005","1994","20.5333","-100.6833","1777.9","APASEO, MX","    449.7","","     449.7","m","        65","m","        41","m","         6","m","         0","m","         0","m","         0","m","       354","m","        24","m","    1.7","m,0106,+","  71.9"," ,m,0917, ","   33.9","m,0527,+","","","","","","","     382.3","3","     382.3","m","    617.6"," ,m","     18.69","m","     27.09","m","     10.29","m"
"MXN00011005","1995","20.5333","-100.6833","1777.9","APASEO, MX","    610.8","","     610.8","m","        62","m","        40","m","         6","m","         0","m","         0","m","         0","m","       351","m","        18","m","    1.1","m,1129, ","  47.0"," ,m,0902,+","   35.0","m,0514, ","","","","","","","     258.0","0","     258.0","m","    610.2"," ,m","     19.06","m","     27.28","m","     10.85","m"
"MXN00011005","1996","20.5333","-100.6833","1777.9","APASEO, MX","    430.7","","     430.7","m","        54","m","        43","m","         6","m","         0","m","         0","m","         0","m","       336","m","         9","m","    0.6","m,0115, ","  60.5"," ,m,0724, ","   35.0","m,0531, ","","","","","","","     430.4","4","     430.4","m","    619.5"," ,m","     18.19","m","     26.25","m","     10.14","m"
"MXN00011005","1997","20.5333","-100.6833","1777.9","APASEO, MX","    541.8","","     541.8","m","        76","m","        47","m","         4","m","         0","m","         6","m","         0","m","       339","m","         6","m","   -3.3","m,1214, ","  51.3"," ,m,0817, ","   33.9","m,0617, ","-3.3","m,1214","-3.3","m,1214","0.0","m,0117","     494.6","6","     494.6","m","    521.8"," ,m","     18.51","m","     26.40","m","     10.61","m"
"MXN00011005","1998","20.5333","-100.6833","1777.9","APASEO, MX","    684.8","","     684.8","m","        69","m","        53","m","        17","m","         0","m","         2","m","         0","m","       346","m","        48","m","   -0.6","m,0203, ","  68.1"," ,m,0930, ","   36.7","m,0507, ","","","","","0.0","m,0204","     522.5","5","     522.5","m","   1023.6"," ,m","     18.94","m","     26.99","m","     10.88","m"
"MXN00011005","1999","20.5333","-100.6833","1777.9","APASEO, MX","    531.2","","     531.2","m","        49","m","        29","m","         3","m","         0","m","         3","m","         0","m","       342","m","        21","m","   -0.6","m,0214, ","  31.0"," ,m,0821, ","   33.9","m,0601,+","","","","","0.0","m,0215","     386.0","0","     386.0","m","    288.6"," ,m","     18.29","m","     26.31","m","     10.27","m"
"MXN00011005","2000","20.5333","-100.6833","1777.9","APASEO, MX","    533.3","","     533.3","m","        55","m","        32","m","         4","m","         0","m","         0","m","         0","m","       347","m","        17","m","    0.6","m,1220, ","  44.2"," ,m,0813, ","   35.0","m,0425, ","","","","","","","     535.7","7","     535.7","m","    449.0"," ,m","     18.70","m","     26.79","m","     10.61","m"
"MXN00011005","2001","20.5333","-100.6833","1777.9","APASEO, MX","    502.6","","     502.6","m","        69","m","        48","m","         5","m","         0","m","         0","m","         0","m","       343","m","        14","m","    0.6","m,0211,+","  58.7"," ,m,0811, ","   33.9","m,0518,+","","","","","","","     384.7","7","     384.7","m","    607.4"," ,m","     18.44","m","     26.29","m","     10.58","m"
"MXN00011005","2002","20.5333","-100.6833","1777.9","APASEO, MX","    592.2","","     592.2","m","        78","m","        53","m","         9","m","         0","m","         2","m","         0","m","       333","m","        32","m","    0.0","m,1123,+","  47.2"," ,m,0612, ","   35.0","m,0503,+","0.0","m,1123","","","0.0","m,0114","     508.8","8","     508.8","m","    778.3"," ,m","     18.56","m","     26.23","m","     10.89","m"
"MXN00011005","2003","20.5333","-100.6833","1777.9","APASEO, MX","    556.5","","     556.5","m","        80","m","        61","m","        11","m","         0","m","         6","m","         0","m","       345","m","        24","m","   -2.2","m,1222, ","  66.8"," ,m,0905, ","   35.0","m,0511,+","0.0","m,1218","-2.2","m,1222","","","     452.6","6","     452.6","m","   1098.1"," ,m","     18.66","m","     26.35","m","     10.97","m"
"MXN00011005","2004","20.5333","-100.6833","1777.9","APASEO, MX","    668.2","","     668.2","m","        90","m","        66","m","         7","m","         0","m","         4","m","         0","m","       347","m","        16","m","    0.0","m,0127,+","  57.2"," ,m,1008, ","   35.0","m,1022, ","","","","","0.0","m,0127","     490.5","5","     490.5","m","    843.7"," ,m","     19.30","m","     27.85","m","     10.75","m"
"MXN00011005","2005","20.5333","-100.6833","1777.9","APASEO, MX","   1153.6","","    1153.6","m","        49","m","        30","m","         3","m","         0","m","         0","m","         0","m","       360","m","       104","m","    4.4","m,1224, ","  41.1"," ,m,0708, ","   38.3","m,0607, ","","","","","","","     115.3","3","     115.3","m","    326.6"," ,m","     21.25","m","     30.43","m","     12.07","m"
"MXN00011005","2006","20.5333","-100.6833","1777.9","APASEO, MX","   1061.8","","    1061.8","m","        85","m","        57","m","         2","m","         0","m","         0","m","         0","m","       360","m","        93","m","    0.6","m,1226, ","  36.8"," ,m,1021, ","   36.7","m,0510, ","","","","","","","      64.5","5","      64.5","m","    669.0"," ,m","     20.90","m","     30.03","m","     11.77","m"
"MXN00011005","2007","20.5333","-100.6833","1777.9","APASEO, MX","    776.5","","     776.5","m","        79","m","        53","m","         5","m","         0","m","         0","m","         0","m","       356","m","        52","m","    3.9","m,1026,+","  37.6"," ,m,0730, ","   35.6","m,0605,+","","","","","","","     147.9","9","     147.9","m","    659.9"," ,m","     20.08","m","     28.79","m","     11.36","m"
"MXN00011005","2008","20.5333","-100.6833","1777.9","APASEO, MX","    629.9","","     629.9","m","        58","m","        40","m","         3","m","         0","m","         0","m","         0","m","       362","m","        29","m","    0.6","m,0104, ","  35.3"," ,m,0706, ","   35.0","m,0511,+","","","","","","","     165.7","7","     165.7","m","    451.9"," ,m","     19.45","m","     28.44","m","     10.47","m"
"MXN00011005","2009","20.5333","-100.6833","1777.9","APASEO, MX","    818.0","","     818.0","m","        65","m","        41","m","         8","m","         0","m","         0","m","         0","m","       356","m","        37","m","    3.3","m,0224,+","  51.1"," ,m,0618, ","   35.6","m,0509, ","","","","","","","     206.1","1","     206.1","m","    592.7"," ,m","     20.05","m","     28.95","m","     11.14","m"
"MXN00011005","2010","20.5333","-100.6833","1777.9","APASEO, MX","    648.5","","     648.5","m","        67","m","        51","m","         8","m","         0","m","         3","m","         0","m","       344","m","        44","m","   -1.1","m,1211, ","  62.7"," ,m,0702, ","   35.6","m,0712,+","0.0","m,1210","","","","","     338.0","0","     338.0","m","    713.0"," ,m","     18.99","m","     27.95","m","     10.04","m"
"MXN00011005","2011","20.5333","-100.6833","1777.9","APASEO, MX","    834.2","","     834.2","m","        38","m","        29","m","         4","m","         0","m","         0","m","         0","m","       363","m","        49","m","    0.6","m,1130,+","  88.6"," ,m,0727, ","   36.1","m,0831, ","","","","","","","     272.3","3","     272.3","m","    467.3"," ,m","     20.09","m","     29.25","m","     10.93","m"
"MXN00011005","2012","20.5333","-100.6833","1777.9","APASEO, MX","    992.9","","     992.9","m","        75","m","        43","m","         3","m","         0","m","         0","m","         0","m","       363","m","        80","m","    3.9","m,1223,+","  78.5"," ,m,0916, ","   36.7","m,0421,+","","","","","","","     123.2","2","     123.2","m","    609.9"," ,m","     20.75","m","     29.89","m","     11.60","m"
