"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138942","2010","59.41","17.28","19.0","YTTERSELO D, SW","       154","E","        59","E","         2","E","      131","","   520"," ,E,0302,+","  59.6"," ,E,0724, ","    562.6"," ,E"
"SWE00138942","2011","59.41","17.28","19.0","YTTERSELO D, SW","       137","E","        58","E","         2","E","       79","","   380"," ,E,0108, ","  35.2"," ,E,0819, ","    561.5"," ,E"
"SWE00138942","2012","59.41","17.28","19.0","YTTERSELO D, SW","       181","E","        74","E","         1","E","       63","","   270"," ,E,1226, ","  41.4"," ,E,0831, ","    701.5"," ,E"
"SWE00138942","2013","59.41","17.28","19.0","YTTERSELO D, SW","       146","E","        59","E","         1","E","       88","","   260"," ,E,0214,+","  29.1"," ,E,0808, ","    472.0"," ,E"
"SWE00138942","2014","59.41","17.28","19.0","YTTERSELO D, SW","       145","E","        65","E","         0","E","       31","","   120"," ,E,0201, ","  24.6"," ,E,0728, ","    562.8"," ,E"
"SWE00138942","2015","59.41","17.28","19.0","YTTERSELO D, SW","       135","E","        75","E","         1","E","","","","","  29.7"," ,E,0905, ","    614.1"," ,E"
"SWE00138942","2016","59.41","17.28","19.0","YTTERSELO D, SW","       146","E","        63","E","         0","E","","","","","  23.3"," ,E,1101, ","    481.3"," ,E"
"SWE00138942","2017","59.41","17.28","19.0","YTTERSELO D, SW","       142","E","        61","E","         0","E","","","","","  20.8"," ,E,0806, ","    534.0"," ,E"
"SWE00138942","2018","59.41","17.28","19.0","YTTERSELO D, SW","       121","E","        49","E","         1","E","","","","","  26.8"," ,E,0831, ","    387.2"," ,E"
"SWE00138942","2019","59.41","17.28","19.0","YTTERSELO D, SW","       159","E","        85","E","         0","E","","","","","  22.8"," ,E,0202, ","    604.2"," ,E"
"SWE00138942","2020","59.41","17.28","19.0","YTTERSELO D, SW","       131","E","        66","E","         1","E","","","","","  26.4"," ,E,0616, ","    517.8"," ,E"
"SWE00138942","2021","59.41","17.28","19.0","YTTERSELO D, SW","       116","E","        56","E","         3","E","","","","","  40.5"," ,E,0526, ","    558.3"," ,E"
"SWE00138942","2022","59.41","17.28","19.0","YTTERSELO D, SW","       137","E","        67","E","         1","E","","","","","  36.2"," ,E,0913, ","    554.2"," ,E"
"SWE00138942","2023","59.41","17.28","19.0","YTTERSELO D, SW","       153","E","        75","E","         2","E","","","","","  37.6"," ,E,0806, ","    678.5"," ,E"
"SWE00138942","2024","59.41","17.28","19.0","YTTERSELO D, SW","       148","E","        63","E","         1","E","","","","","  25.4"," ,E,1010, ","    568.7"," ,E"
