"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00137712","1951","56.23","15.02","15.0","TORNERYD, SW","       103","E","        73","E","         0","E","  22.4"," ,E,0218, ","    587.5"," ,E"
"SWE00137712","1952","56.23","15.02","15.0","TORNERYD, SW","       133","E","        75","E","         2","E","  27.4"," ,E,1002, ","    670.4"," ,E"
"SWE00137712","1953","56.23","15.02","15.0","TORNERYD, SW","       101","E","        59","E","         0","E","  22.1"," ,E,0912, ","    425.2"," ,E"
"SWE00137712","1954","56.23","15.02","15.0","TORNERYD, SW","       124","E","        73","E","         0","E","  25.1"," ,E,1018, ","    658.5"," ,E"
"SWE00137712","1956","56.23","15.02","15.0","TORNERYD, SW","        83","E","        64","E","         0","E","  21.3"," ,E,0112, ","    478.0"," ,E"
"SWE00137712","1957","56.23","15.02","15.0","TORNERYD, SW","       107","E","        72","E","         2","E","  37.2"," ,E,0728, ","    625.0"," ,E"
"SWE00137712","1958","56.23","15.02","15.0","TORNERYD, SW","       113","E","        72","E","         0","E","  24.1"," ,E,0601, ","    661.9"," ,E"
"SWE00137712","1959","56.23","15.02","15.0","TORNERYD, SW","        76","E","        52","E","         3","E","  40.2"," ,E,0731, ","    467.7"," ,E"
"SWE00137712","1961","56.23","15.02","15.0","TORNERYD, SW","        98","E","        74","E","         4","E","  32.3"," ,E,0713, ","    675.4"," ,E"
"SWE00137712","1962","56.23","15.02","15.0","TORNERYD, SW","       112","E","        77","E","         1","E","  26.1"," ,E,0807, ","    632.1"," ,E"
"SWE00137712","1963","56.23","15.02","15.0","TORNERYD, SW","        89","E","        66","E","         1","E","  29.6"," ,E,1022, ","    534.9"," ,E"
"SWE00137712","1964","56.23","15.02","15.0","TORNERYD, SW","        81","E","        49","E","         1","E","  28.2"," ,E,1013, ","    370.9"," ,E"
"SWE00137712","1965","56.23","15.02","15.0","TORNERYD, SW","       107","E","        79","E","         2","E","  26.8"," ,E,1209, ","    721.8"," ,E"
"SWE00137712","1966","56.23","15.02","15.0","TORNERYD, SW","       101","E","        65","E","         1","E","  34.2"," ,E,0626, ","    662.9"," ,E"
"SWE00137712","1967","56.23","15.02","15.0","TORNERYD, SW","        95","E","        63","E","         0","E","  21.2"," ,E,0407, ","    542.1"," ,E"
"SWE00137712","1968","56.23","15.02","15.0","TORNERYD, SW","       101","E","        69","E","         4","E","  40.1"," ,E,0715, ","    710.4"," ,E"
"SWE00137712","1969","56.23","15.02","15.0","TORNERYD, SW","        85","E","        54","E","         1","E","  26.2"," ,E,1102, ","    509.4"," ,E"
"SWE00137712","1970","56.23","15.02","15.0","TORNERYD, SW","       141","E","        89","E","         2","E","  36.8"," ,E,0715, ","    819.6"," ,E"
"SWE00137712","1972","56.23","15.02","15.0","TORNERYD, SW","       103","E","        62","E","         0","E","  23.2"," ,E,0910, ","    492.1"," ,E"
"SWE00137712","1973","56.23","15.02","15.0","TORNERYD, SW","       131","E","        76","E","         1","E","  29.4"," ,E,0925, ","    624.2"," ,E"
"SWE00137712","1974","56.23","15.02","15.0","TORNERYD, SW","       148","E","        72","E","         0","E","  19.8"," ,E,0929, ","    631.6"," ,E"
"SWE00137712","1975","56.23","15.02","15.0","TORNERYD, SW","       100","E","        50","E","         0","E","  25.2"," ,E,0911, ","    472.1"," ,E"
"SWE00137712","1976","56.23","15.02","15.0","TORNERYD, SW","       115","E","        52","E","         2","E","  26.0"," ,E,1016, ","    477.7"," ,E"
"SWE00137712","1977","56.23","15.02","15.0","TORNERYD, SW","       128","E","        75","E","         3","E","  85.0"," ,E,0803, ","    732.7"," ,E"
"SWE00137712","1978","56.23","15.02","15.0","TORNERYD, SW","       141","E","        74","E","         0","E","  16.6"," ,E,0915, ","    559.0"," ,E"
"SWE00137712","1979","56.23","15.02","15.0","TORNERYD, SW","       122","E","        68","E","         0","E","  20.0"," ,E,0810,+","    555.2"," ,E"
