"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013A15S","1980","48.13","-113.02","2103.1","BADGER PASS, MT US","","","","","       164","T","       164","T","        12","T","","","","","","","","","","","","","","","","","  99.1"," ,T,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1571.2"," ,T","","","","","",""
"USS0013A15S","1981","48.13","-113.02","2103.1","BADGER PASS, MT US","","","","","       144","T","       144","T","         7","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0613, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1205.3"," ,T","","","","","",""
"USS0013A15S","1982","48.13","-113.02","2103.1","BADGER PASS, MT US","","","","","       178","T","       178","T","         8","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0220, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1506.9"," ,T","","","","","",""
"USS0013A15S","1983","48.13","-113.02","2103.1","BADGER PASS, MT US","","","","","       123","T","       123","T","         5","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0509, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1081.5"," ,T","","","","","",""
"USS0013A15S","1984","48.13","-113.02","2103.1","BADGER PASS, MT US","","","","","       171","T","       171","T","         7","T","","","","","","","","","","","","","","","","","  55.9"," ,T,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1352.6"," ,T","","","","","",""
"USS0013A15S","1985","48.13","-113.02","2103.1","BADGER PASS, MT US","","","","","       142","T","       142","T","        10","T","","","","","","","","","","","","","","","","","  58.4"," ,T,0302, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1387.7"," ,T","","","","","",""
"USS0013A15S","1986","48.13","-113.02","2103.1","BADGER PASS, MT US","","","","","       157","T","       157","T","         8","T","","","","","","","","","","","","","","","","","  38.1"," ,T,0216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1332.2"," ,T","","","","","",""
"USS0013A15S","1987","48.13","-113.02","2103.1","BADGER PASS, MT US","","","","","       137","T","       137","T","         5","T","","","","","","","","","","","","","","","","","  73.7"," ,T,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1129.1"," ,T","","","","","",""
"USS0013A15S","1988","48.13","-113.02","2103.1","BADGER PASS, MT US","","","","","       137","T","       137","T","         8","T","","","","","","","","","","","","","","","","","  53.3"," ,T,0910, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1281.5"," ,T","","","","","",""
"USS0013A15S","1989","48.13","-113.02","2103.1","BADGER PASS, MT US","      0.9","","       0.9","T","       182","T","       182","T","        10","T","","","        28","T","       220","T","       103","T","        24","T","         0","T","  -40.6","T,0201, ","","","  63.5"," ,T,0610, ","   27.4","T,0720, ","-0.1","T,0826","-3.7","T,0909","-5.0","T,0910","-7.0","T,1001","-9.5","T,1003","-1.1","T,0625","-3.2","T,0530","-6.5","T,0529","-7.0","T,0430","-11.7","T,0417","","","","","   1647.1"," ,T","      0.81","T","      5.84","T","     -4.22","T"
