"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015184","1973","18.9667","-99.65","2199.7","EL ISLOTE, MX","     58.5","","      58.5","m","       126","m","        94","m","        10","m","         0","m","         0","m","         0","m","       324","m","         4","m","    0.6","m,1213,+","  56.4"," ,m,0405, ","   33.9","m,0601, ","","","","","","","","","   1253.5"," ,m","     16.39","m","     25.54","m","      7.24","m"
"MXN00015184","1974","18.9667","-99.65","2199.7","EL ISLOTE, MX","","","","","       131","m","        85","m","        12","m","         0","m","         0","m","","","","","","","    2.8","m,0227,+","  72.6"," ,m,0705, ","","","","","","","     857.1","1","     857.1","m","   1261.7"," ,m","","","","","      8.42","m"
"MXN00015184","1975","18.9667","-99.65","2199.7","EL ISLOTE, MX","     22.4","","      22.4","m","       132","m","        93","m","        13","m","         0","m","         1","m","         0","m","       177","m","         0","m","    0.0","m,1228, ","  64.8"," ,m,0910, ","   30.0","m,0508, ","0.0","m,1228","","","","","","","   1261.1"," ,m","     15.10","m","     21.66","m","      8.55","m"
"MXN00015184","1976","18.9667","-99.65","2199.7","EL ISLOTE, MX","      3.3","","       3.3","m","       157","m","       101","m","        13","m","         0","m","         0","m","         0","m","       180","m","         0","m","    0.6","m,0227,+","  86.9"," ,m,1008, ","   26.7","m,0526,+","","","","","    1274.5","5","    1274.5","m","   1496.1"," ,m","     15.03","m","     21.27","m","      8.78","m"
"MXN00015184","1977","18.9667","-99.65","2199.7","EL ISLOTE, MX","      3.5","","       3.5","m","       131","m","        94","m","        11","m","         0","m","         0","m","         0","m","       212","m","         0","m","    1.7","m,1222, ","  38.9"," ,m,0831,+","   27.8","m,0403,+","","","","","    1169.1","1","    1169.1","m","   1223.8"," ,m","     15.32","m","     21.71","m","      8.93","m"
"MXN00015184","1978","18.9667","-99.65","2199.7","EL ISLOTE, MX","     23.5","","      23.5","m","       132","m","        97","m","        12","m","         0","m","         0","m","         0","m","       190","m","         0","m","    1.7","m,0208, ","  49.0"," ,m,0723, ","   30.0","m,0418, ","","","","","    1103.3","3","    1103.3","m","   1187.4"," ,m","     15.36","m","     21.63","m","      9.08","m"
"MXN00015184","1979","18.9667","-99.65","2199.7","EL ISLOTE, MX","     15.3","","      15.3","m","       112","m","        82","m","        10","m","         0","m","         0","m","         0","m","       225","m","         0","m","    0.6","m,0103, ","  88.6"," ,m,0828, ","   28.9","m,0504,+","","","","","    1021.6","6","    1021.6","m","   1135.7"," ,m","     15.56","m","     22.12","m","      8.99","m"
"MXN00015184","1980","18.9667","-99.65","2199.7","EL ISLOTE, MX","      9.1","","       9.1","m","       128","m","        94","m","        13","m","         0","m","         0","m","         0","m","       175","m","         0","m","    1.7","m,1231,+","  69.6"," ,m,0124, ","   28.9","m,0403, ","","","","","    1060.9","9","    1060.9","m","   1368.0"," ,m","     15.20","m","     21.48","m","      8.92","m"
"MXN00015184","1981","18.9667","-99.65","2199.7","EL ISLOTE, MX","     22.2","","      22.2","m","       149","m","       114","m","        17","m","         0","m","         0","m","         0","m","       182","m","         0","m","    0.6","m,0124,+","  80.3"," ,m,0828, ","   28.9","m,0526,+","","","","","    1258.5","5","    1258.5","m","   1549.2"," ,m","     15.10","m","     21.22","m","      8.98","m"
"MXN00015184","1982","18.9667","-99.65","2199.7","EL ISLOTE, MX","     32.3","","      32.3","m","       110","m","        76","m","         6","m","         0","m","         0","m","         0","m","       208","m","         0","m","    1.7","m,1220,+","  39.6"," ,m,0907, ","   29.4","m,0331, ","","","","","    1024.4","4","    1024.4","m","    907.3"," ,m","     15.31","m","     21.94","m","      8.68","m"
"MXN00015184","1983","18.9667","-99.65","2199.7","EL ISLOTE, MX","     60.9","","      60.9","m","       109","m","        72","m","        10","m","         0","m","         6","m","         0","m","       162","m","         0","m","    0.0","m,1231,+","  61.0"," ,m,0927, ","   30.6","m,0522,+","0.0","m,1231","0.0","m,0226","    1359.9","9","    1359.9","m","    983.4"," ,m","     14.37","m","     21.37","m","      7.37","m"
"MXN00015184","1984","18.9667","-99.65","2199.7","EL ISLOTE, MX","      7.3","","       7.3","m","       123","m","        98","m","        17","m","         0","m","         2","m","         0","m","       108","m","         0","m","    0.0","m,0112,+","  55.4"," ,m,0810, ","   28.9","m,0427,+","","","0.0","m,0112","    1683.8","8","    1683.8","m","   1396.7"," ,m","     13.29","m","     20.00","m","      6.57","m"
"MXN00015184","1985","18.9667","-99.65","2199.7","EL ISLOTE, MX","","","","","       127","m","        97","m","        14","m","","","","","","","","","","","","","  85.1"," ,m,0621, ","","","","","","","    1879.9","9","    1879.9","m","   1436.5"," ,m","","","","","",""
"MXN00015184","1986","18.9667","-99.65","2199.7","EL ISLOTE, MX","      4.6","","       4.6","m","       126","m","        97","m","         5","m","         0","m","         9","m","         0","m","       140","m","         0","m","   -1.1","m,0323,+","  56.6"," ,m,0627, ","   28.9","m,0404, ","0.0","m,1223","0.0","m,0325","","","","","   1028.7"," ,m","     13.73","m","     20.79","m","      6.66","m"
"MXN00015184","1988","18.9667","-99.65","2199.7","EL ISLOTE, MX","     75.7","","      75.7","m","        93","m","        72","m","        14","m","         0","m","         4","m","         0","m","       158","m","         0","m","   -1.1","m,0127, ","  49.3"," ,m,0904, ","   31.7","m,0426, ","","","0.0","m,0130","    1171.6","6","    1171.6","m","   1090.7"," ,m","     14.29","m","     21.23","m","      7.34","m"
