"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00298387","1893","34.06053","-106.88423","1399.9","SOCORRO, NM US","    770.0","","     770.0","6","","","","","","","","","","","         0","6","       123","6","         0","6","       221","6","        77","6","","","","","  -12.2","6,0113, ","","","","","","","   38.9","6,0621, ","0.0","6,1019","-3.3","6,1024","-6.1","6,1112","-11.7","6,1203","-11.7","6,1203","0.0","6,0420","-2.8","6,0414","-5.0","6,0327","-6.7","6,0127","-9.4","6,0118","","","","","","","","","     14.57","6","     23.63","6","      5.50","6"
"USC00298387","1894","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2241.9","9","    2241.9","6","","","","","","","","","",""
"USC00298387","1899","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","","","        37","6","        18","6","         1","6","","","","","","","","","","","","","","","","","","","","","","","","","  34.3"," ,6,0716, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    196.0"," ,6","","","","","","","",""
"USC00298387","1900","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2175.1","1","    2175.1"," ","","","","","","","","","",""
"USC00298387","1901","34.06053","-106.88423","1399.9","SOCORRO, NM US","    903.5","","     903.5","6","        43","6","        22","6","         2","6","","","","","         0","6","       104","6","         1","6","       203","6","        85","6","","","","","  -14.4","6,0103, ","","","","","  50.3"," ,6,0910, ","   38.9","6,0717,+","-0.6","6,1104","-2.8","6,1124","-4.4","6,1208","-7.2","6,1214","","","-0.6","6,0418","-2.2","6,0410","-5.6","6,0402","-8.3","6,0316","-8.9","6,0203","","","","","    255.5"," ,6","","","     14.92","6","     22.82","6","      7.03","6"
"USC00298387","1902","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1957.9","9","    1957.9","6","","","","","","","","","",""
"USC00298387","1905","34.06053","-106.88423","1399.9","SOCORRO, NM US","    634.4","","     634.4","6","        79","6","        36","6","         5","6","","","","","         1","6","       106","6","         4","6","       195","6","        78","6","","","","","  -18.3","6,1223, ","","","","","  41.4"," ,6,0423, ","   38.9","6,0707, ","-1.1","6,1010","-2.2","6,1025","-5.0","6,1201","-6.7","6,1203","-12.8","6,1214","-0.6","6,0401","-2.2","6,0221","-5.0","6,0218","-10.0","6,0214","-10.0","6,0214","","","","","    441.8"," ,6","","","     13.43","6","     21.58","6","      5.27","6"
"USC00298387","1906","34.06053","-106.88423","1399.9","SOCORRO, NM US","    653.2","","     653.2","6","        59","6","        39","6","         1","6","","","","","         0","6","       137","6","         1","6","       220","6","       109","6","","","","","  -13.3","6,0101, ","","","","","  26.7"," ,6,1201, ","   42.2","6,0616,+","0.0","6,1006","-3.3","6,1022","-5.6","6,1023","-10.6","6,1118","-10.6","6,1118","0.0","6,0512","-3.9","6,0320","-4.4","6,0310","-6.7","6,0304","-10.6","6,0124","    2442.4","4","    2442.4","6","    294.2"," ,6","","","     13.63","6","     23.64","6","      3.63","6"
"USC00298387","1907","34.06053","-106.88423","1399.9","SOCORRO, NM US","    467.4","","     467.4","6","        70","6","        44","6","         2","6","","","","","         0","6","       111","6","         0","6","       226","6","        74","6","","","","","  -11.7","6,1205, ","","","","","  33.0"," ,6,0830, ","   40.6","6,0628, ","0.0","6,1011","-2.2","6,1104","-7.8","6,1112","-7.8","6,1112","-11.7","6,1205","0.0","6,0516","-2.8","6,0423","-9.4","6,0421","-9.4","6,0421","-9.4","6,0421","    2065.0","0","    2065.0","6","    453.5"," ,6","","","     14.11","6","     23.83","6","      4.38","6"
"USC00298387","1908","34.06053","-106.88423","1399.9","SOCORRO, NM US","","","","","        36","6","        20","6","         0","6","","","","","","","","","","","","","","","","","","","","","","","","","  21.6"," ,6,0409, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    159.9"," ,6","","","","","","","",""
