"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00020160","1956","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    308.7","","     308.7","m","       134","m","        92","m","        16","m","         0","m","         2","m","         0","m","       292","m","         0","m","   -3.3","m,0114, ","  71.6"," ,m,0817, ","   31.1","m,0225, ","-3.3","m,0114","-3.3","m,0114","     390.4","4","     390.4","m","   1416.4"," ,m","     17.92","m","     23.33","m","     12.51","m"
"MXN00020160","1957","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    550.7","","     550.7","m","       106","m","        76","m","         9","m","         0","m","         0","m","         0","m","       322","m","        15","m","    2.8","m,1210, ","  53.3"," ,m,1027, ","   35.6","m,0331, ","","","","","     400.3","3","     400.3","m","    965.1"," ,m","     18.99","m","     25.41","m","     12.56","m"
"MXN00020160","1958","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    609.7","","     609.7","m","       141","m","       102","m","        21","m","         0","m","         0","m","         0","m","       308","m","        29","m","    2.8","m,0121,+"," 142.7"," ,m,0801, ","   35.6","m,0405,+","","","","","     322.9","9","     322.9","m","   1943.4"," ,m","     19.22","m","     25.37","m","     13.07","m"
"MXN00020160","1959","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    478.2","","     478.2","m","       127","m","        89","m","        12","m","         0","m","         0","m","         0","m","       316","m","        15","m","    2.2","m,1113, ","  66.8"," ,m,0730, ","   35.0","m,0421, ","","","","","     252.5","5","     252.5","m","   1186.6"," ,m","     18.78","m","     25.18","m","     12.39","m"
"MXN00020160","1960","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    411.4","","     411.4","m","       111","m","        81","m","        17","m","         0","m","         0","m","         0","m","       323","m","         1","m","    0.6","m,0131, ","  62.0"," ,m,1129, ","   32.8","m,0224, ","","","","","     346.0","0","     346.0","m","   1267.5"," ,m","     18.59","m","     25.16","m","     12.02","m"
"MXN00020160","1961","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    372.8","","     372.8","m","       114","m","        90","m","        12","m","         0","m","         0","m","         0","m","       301","m","        13","m","    0.6","m,0213, ","  69.9"," ,m,1107, ","   35.0","m,0331, ","","","","","     307.3","3","     307.3","m","   1354.1"," ,m","     18.43","m","     24.79","m","     12.07","m"
"MXN00020160","1962","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    405.0","","     405.0","m","        94","m","        64","m","         6","m","         0","m","         1","m","         0","m","       311","m","        11","m","    0.0","m,0113, ","  48.8"," ,m,0729, ","   37.8","m,0324, ","0.0","m,0113","","","     353.9","9","     353.9","m","    750.0"," ,m","     18.59","m","     24.91","m","     12.27","m"
"MXN00020160","1963","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    400.5","","     400.5","m","        97","m","        81","m","        12","m","         0","m","         0","m","         0","m","       313","m","         1","m","    0.6","m,0205, ","  51.8"," ,m,0903, ","   32.8","m,0312, ","","","","","     266.0","0","     266.0","m","   1053.7"," ,m","     18.56","m","     25.02","m","     12.10","m"
"MXN00020160","1964","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    500.2","","     500.2","m","       120","m","        85","m","        10","m","         0","m","         0","m","         0","m","       304","m","        24","m","    2.8","m,0101, ","  82.8"," ,m,1020, ","   35.0","m,0501,+","","","","","     322.7","7","     322.7","m","   1030.5"," ,m","     18.74","m","     25.16","m","     12.32","m"
"MXN00020160","1966","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     332.0","0","     332.0"," ","","","","","","","",""
"MXN00020160","1967","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    314.0","","     314.0","m","       120","m","        76","m","        13","m","         0","m","         0","m","         0","m","       301","m","         2","m","    1.7","m,0214, ","  66.8"," ,m,0613, ","   32.8","m,0509,+","","","","","","","","","   1225.6"," ,m","     18.13","m","     24.73","m","     11.53","m"
"MXN00020160","1968","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    283.9","","     283.9","m","       117","m","        80","m","         9","m","         0","m","         0","m","         0","m","       309","m","         0","m","    1.7","m,0121, ","  84.8"," ,m,0727, ","   30.6","m,0710,+","","","","","     446.2","2","     446.2","m","   1089.3"," ,m","     17.97","m","     24.79","m","     11.16","m"
"MXN00020160","1969","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    608.4","","     608.4","m","       100","m","        84","m","        19","m","         0","m","         0","m","         0","m","       330","m","        19","m","    4.4","m,1112, "," 110.0"," ,m,0628, ","   37.8","m,0413, ","","","","","     289.6","6","     289.6","m","   1765.7"," ,m","     19.37","m","     26.44","m","     12.30","m"
"MXN00020160","1970","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    576.8","","     576.8","m","       108","m","        85","m","        13","m","         0","m","         0","m","         0","m","       326","m","        35","m","    2.8","m,1118,+","  54.9"," ,m,0607, ","   35.6","m,0401, ","","","","","     257.3","3","     257.3","m","   1147.8"," ,m","     18.99","m","     26.14","m","     11.84","m"
"MXN00020160","1972","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","","","","","       107","m","        88","m","         8","m","","","","","","","","","","","","","  64.8"," ,m,0727, ","","","","","","","","","","","   1237.3"," ,m","","","","","",""
"MXN00020160","1973","17.7667","-96.7","2372.9","SAN JUAN TEPONAXTLA, MX","    660.5","","     660.5","m","       109","m","        79","m","        12","m","         0","m","         0","m","         0","m","       337","m","        44","m","    2.8","m,0130,+","  96.8"," ,m,0621, ","   35.6","m,0526,+","","","","","     199.3","3","     199.3","m","   1218.4"," ,m","     19.54","m","     26.70","m","     12.38","m"
