"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006110617","1997","44.85","-79.8667","183.0","BEAUSOLEIL, ON CA","     72.2","","      72.2","C","","","","","","","        37","C","       187","C","        97","C","        76","C","         0","C","  -34.9","C,0118, ","","","   30.8","C,0714, ","-0.6","C,1017","-3.6","C,1021","-5.6","C,1022","-8.9","C,1115","-8.9","C,1115","-0.8","C,0514","-2.6","C,0507","-4.7","C,0418","-7.3","C,0415","-9.9","C,0410","","","","","","","      4.18","C","      9.38","C","     -1.02","C"
"CA006110617","1998","44.85","-79.8667","183.0","BEAUSOLEIL, ON CA","    167.2","","     167.2","C","","","","","","","        15","C","       138","C","        54","C","       107","C","         2","C","  -24.6","C,0126, ","","","   33.3","C,0714, ","-1.9","C,1030","-3.8","C,1103","-5.4","C,1104","-8.5","C,1217","-12.4","C,1218","-0.4","C,0429","-3.6","C,0428","-4.6","C,0427","-11.0","C,0325","-11.0","C,0325","    4376.0","0","    4376.0","C","","","      7.41","C","     12.42","C","      2.40","C"
"CA006110617","1999","44.85","-79.8667","183.0","BEAUSOLEIL, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4026.2","2","    4026.2","C","","","","","","","",""
"CA006110617","2000","44.85","-79.8667","183.0","BEAUSOLEIL, ON CA","    135.5","","     135.5","C","","","","","","","        29","C","       139","C","        68","C","        83","C","         0","C","  -29.3","C,0122, ","","","   30.5","C,0831, ","-0.3","C,0928","-2.2","C,1029","-9.4","C,1121","-9.4","C,1121","-9.4","C,1121","-0.7","C,0503","-3.8","C,0413","-6.7","C,0409","-6.7","C,0409","-10.6","C,0317","","","","","","","      6.34","C","     11.26","C","      1.43","C"
"CA006110617","2001","44.85","-79.8667","183.0","BEAUSOLEIL, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4273.4","4","    4273.4","C","","","","","","","",""
"CA006110617","2002","44.85","-79.8667","183.0","BEAUSOLEIL, ON CA","    322.8","","     322.8","C","","","","","","","         8","C","       155","C","        48","C","       112","C","         8","C","  -21.2","C,1203, ","","","   34.7","C,0812, ","-1.1","C,1021","-3.8","C,1023","-5.0","C,1103","-10.8","C,1107","-10.8","C,1107","-1.7","C,0519","-2.2","C,0423","-7.8","C,0407","-7.8","C,0407","-9.6","C,0326","","","","","","","      7.68","C","     12.48","C","      2.88","C"
"CA006110617","2003","44.85","-79.8667","183.0","BEAUSOLEIL, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4645.1","1","    4645.1","C","","","","","","","",""
"CA006110617","2004","44.85","-79.8667","183.0","BEAUSOLEIL, ON CA","    160.0","","     160.0","C","       177","C","        99","C","         8","C","        30","C","       137","C","        70","C","       104","C","         0","C","  -31.5","C,1220, ","  73.8"," ,C,0523, ","   31.6","C,0608, ","-0.3","C,1107","-5.2","C,1108","-5.2","C,1108","-7.1","C,1109","-10.7","C,1213","-1.4","C,0504","-2.6","C,0415","-4.6","C,0411","-9.6","C,0405","-9.6","C,0405","","","","","   1160.2"," ,C","      6.41","C","     11.45","C","      1.37","C"
"CA006110617","2005","44.85","-79.8667","183.0","BEAUSOLEIL, ON CA","    368.2","","     368.2","C","       162","C","        86","C","         9","C","        25","C","       139","C","        75","C","       121","C","         8","C","  -29.8","C,0121, ","  95.6"," ,C,0613, ","   33.6","C,0713, ","-8.1","C,1117","-8.1","C,1117","-8.1","C,1117","-8.1","C,1117","-9.5","C,1122","-1.4","C,0512","-3.0","C,0411","-10.7","C,0327","-10.7","C,0327","-10.7","C,0327","    4405.3","3","    4405.3","C","   1087.5"," ,C","      7.41","C","     12.51","C","      2.30","C"
"CA006110617","2006","44.85","-79.8667","183.0","BEAUSOLEIL, ON CA","    242.2","","     242.2","C","       176","C","        97","C","         8","C","        12","C","       135","C","        40","C","       106","C","         6","C","  -25.5","C,0227, ","  40.2"," ,C,0726, ","   34.8","C,0801, ","-2.1","C,1026","-5.1","C,1120","-5.1","C,1120","-9.1","C,1204","-9.1","C,1204","-0.3","C,0507","-3.0","C,0410","-6.9","C,0408","-6.9","C,0408","-10.5","C,0321","    3985.6","6","    3985.6","C","   1123.7"," ,C","      7.93","C","     12.49","C","      3.37","C"
