"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109056","1997","52.2831","5.2831","0.0","EEMNES, NL","       152","E","        82","E","         0","E","        0","","     0"," ,E,1231,+","  24.1"," ,E,0731, ","    716.0"," ,E"
"NLE00109056","1998","52.2831","5.2831","0.0","EEMNES, NL","       210","E","       119","E","         5","E","        0","","     0"," ,E,1231,+","  55.7"," ,E,0306, ","   1155.0"," ,E"
"NLE00109056","1999","52.2831","5.2831","0.0","EEMNES, NL","       198","E","       110","E","         1","E","        2","","    80"," ,E,0210, ","  34.2"," ,E,0809, ","    907.9"," ,E"
"NLE00109056","2000","52.2831","5.2831","0.0","EEMNES, NL","       210","E","       124","E","         4","E","        1","","    40"," ,E,1228, ","  40.6"," ,E,1109, ","   1032.0"," ,E"
"NLE00109056","2001","52.2831","5.2831","0.0","EEMNES, NL","       211","E","       126","E","         2","E","        3","","    80"," ,E,0122,+","  27.5"," ,E,0826, ","   1015.2"," ,E"
"NLE00109056","2002","52.2831","5.2831","0.0","EEMNES, NL","       178","E","       100","E","         2","E","        0","","    20"," ,E,0103,+","  33.6"," ,E,1229, ","    977.3"," ,E"
"NLE00109056","2003","52.2831","5.2831","0.0","EEMNES, NL","       142","E","        73","E","         2","E","        0","","    20"," ,E,0202,+","  31.5"," ,E,0101, ","    686.7"," ,E"
"NLE00109056","2004","52.2831","5.2831","0.0","EEMNES, NL","       188","E","       110","E","         4","E","        1","","    70"," ,E,0226, ","  36.0"," ,E,0623, ","    983.9"," ,E"
"NLE00109056","2005","52.2831","5.2831","0.0","EEMNES, NL","       188","E","       101","E","         7","E","        5","","   170"," ,E,0305, ","  52.3"," ,E,1124, ","    986.1"," ,E"
"NLE00109056","2006","52.2831","5.2831","0.0","EEMNES, NL","       160","E","       101","E","         2","E","        3","","    80"," ,E,0302, ","  47.5"," ,E,0811, ","    940.5"," ,E"
"NLE00109056","2007","52.2831","5.2831","0.0","EEMNES, NL","       182","E","       106","E","         3","E","        0","","    10"," ,E,0209, ","  35.6"," ,E,1206, ","   1010.5"," ,E"
"NLE00109056","2008","52.2831","5.2831","0.0","EEMNES, NL","       195","E","        97","E","         3","E","        0","","    10"," ,E,1203,+","  40.8"," ,E,0726, ","    912.4"," ,E"
"NLE00109056","2009","52.2831","5.2831","0.0","EEMNES, NL","       183","E","       102","E","         1","E","","","","","  32.5"," ,E,0903, ","    888.6"," ,E"
"NLE00109056","2010","52.2831","5.2831","0.0","EEMNES, NL","       164","E","        88","E","         4","E","       24","","    70"," ,E,1220,+","  44.4"," ,E,0825, ","    874.7"," ,E"
"NLE00109056","2011","52.2831","5.2831","0.0","EEMNES, NL","       174","E","       101","E","         5","E","        0","","    10"," ,E,0104, ","  43.4"," ,E,0906, ","    934.7"," ,E"
"NLE00109056","2012","52.2831","5.2831","0.0","EEMNES, NL","       193","E","       118","E","         6","E","        3","","    30"," ,E,0206,+","  30.6"," ,E,0825, ","   1076.5"," ,E"
"NLE00109056","2013","52.2831","5.2831","0.0","EEMNES, NL","       157","E","        91","E","         5","E","        6","","    70"," ,E,0210, ","  41.8"," ,E,1012, ","    886.3"," ,E"
"NLE00109056","2014","52.2831","5.2831","0.0","EEMNES, NL","       173","E","       103","E","         1","E","        0","","     0"," ,E,1231,+","  26.4"," ,E,1021, ","    886.1"," ,E"
"NLE00109056","2015","52.2831","5.2831","0.0","EEMNES, NL","       189","E","       114","E","         3","E","","","","","  29.6"," ,E,0813, ","   1049.3"," ,E"
"NLE00109056","2016","52.2831","5.2831","0.0","EEMNES, NL","       187","E","        97","E","         3","E","","","","","  40.2"," ,E,0622, ","    901.9"," ,E"
"NLE00109056","2017","52.2831","5.2831","0.0","EEMNES, NL","       191","E","       116","E","         4","E","        3","","   100"," ,E,1212, ","  41.1"," ,E,0908, ","   1046.2"," ,E"
"NLE00109056","2018","52.2831","5.2831","0.0","EEMNES, NL","       135","E","        69","E","         4","E","        0","","    10"," ,E,1216,+","  45.5"," ,E,0529, ","    714.2"," ,E"
"NLE00109056","2019","52.2831","5.2831","0.0","EEMNES, NL","       172","E","       104","E","         1","E","        1","","    30"," ,E,0123, ","  53.2"," ,E,0712, ","    937.8"," ,E"
"NLE00109056","2020","52.2831","5.2831","0.0","EEMNES, NL","       181","E","       106","E","         0","E","        0","","     0"," ,E,1231,+","  24.8"," ,E,0222, ","    934.7"," ,E"
"NLE00109056","2022","52.2831","5.2831","0.0","EEMNES, NL","       150","E","        85","E","         3","E","        0","","    10"," ,E,0401, ","  32.1"," ,E,0623, ","    844.9"," ,E"
"NLE00109056","2023","52.2831","5.2831","0.0","EEMNES, NL","       196","E","       130","E","         4","E","        0","","    10"," ,E,1129,+","  36.6"," ,E,0731, ","   1312.0"," ,E"
