"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00401720","2005","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","    727.8","","     727.8","0","       120","0","        76","0","         9","0","        0","","         0","0","         0","0","        95","0","         4","0","       193","0","        36","0","","","","","  -12.8","0,0119,+","     0","T,0,0308,+","     8"," ,0,0123, ","  46.2"," ,0,0830, ","   35.6","0,0821, ","-2.2","0,1024","-2.2","0,1024","-6.1","0,1117","-7.2","0,1118","-10.6","0,1206","0.0","0,0504","-2.2","0,0319","-4.4","0,0318","-6.7","0,0309","-8.9","0,0302","","","","","   1074.7"," ,0","       11"," ,0","     14.06","0","     20.62","0","      7.51","0"
"USC00401720","2006","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","","","","","       122","0","        84","0","        13","0","        2","","         2","0","","","","","","","","","","","","","","","","","    51"," ,0,0211, ","    43"," ,0,0211, "," 116.8"," ,0,0123, ","","","","","","","","","","","","","","","","","","","","","","","    2201.7","7","    2201.7","0","   1247.8"," ,0","       76"," ,0","","","","","",""
"USC00401720","2007","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","    875.6","","     875.6","0","        88","0","        65","0","        11","0","        1","","         1","0","         0","0","        94","0","         9","0","       209","0","        49","0","","","","","  -14.4","0,0201,+","    25"," ,0,0202, ","    25"," ,0,0202, ","  56.1"," ,0,1023, ","   40.6","0,0817, ","-1.1","0,1103","-5.0","0,1107","-5.0","0,1107","-6.7","0,1204","","","-1.1","0,0411","-2.2","0,0410","-7.8","0,0408","-7.8","0,0408","-11.1","0,0218","","","","","    974.3"," ,0","       49"," ,0","     14.87","0","     21.83","0","      7.91","0"
"USC00401720","2008","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","","","","","       105","0","        77","0","        14","0","        1","","         1","0","","","","","","","","","","","","","","","","","    51"," ,0,0308, ","    51"," ,0,0308, ","  69.9"," ,0,1210, ","","","","","","","","","","","","","","","","","","","","","","","    2183.9","9","    2183.9","0","   1175.0"," ,0","       61"," ,0","","","","","",""
"USC00401720","2009","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","    592.0","","     592.0","0","       132","0","        97","0","        13","0","        3","","         1","0","         0","0","        92","0","         8","0","       172","0","        15","0","","","","","  -17.2","0,0116, ","   127"," ,0,0301, ","   127"," ,0,0301, ","  95.3"," ,0,0918, ","   34.4","0,0628,+","-0.6","0,1018","-2.8","0,1127","-4.4","0,1201","-8.3","0,1206","-10.6","0,1211","-2.2","0,0409","-2.2","0,0409","-5.6","0,0306","-10.6","0,0304","-10.6","0,0304","","","","","   1570.7"," ,0","      147"," ,0","     13.51","0","     19.53","0","      7.48","0"
"USC00401720","2010","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","","","","","       114","0","        66","0","        14","0","        9","","         5","0","","","","","","","","","","","","","","","","","   127"," ,0,0130, ","   127"," ,0,0130, ","  96.0"," ,0,0503, ","","","","","","","","","","","","","","","","","","","","","","","    2456.7","7","    2456.7","0","   1235.6"," ,0","      308"," ,0","","","","","",""
"USC00401720","2011","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","","","","","       134","7","        78","7","        22","7","","","","","","","","","","","","","","","         2"," ","         5"," ","","","","","","","  98.8"," ,7,0905, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1714.7"," ,7","","","","","","","",""
"USC00401720","2012","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","    748.3","","     748.3","7","       123","7","        78","7","        16","7","","","","","         0","7","        75","7","         1","7","       205","7","        32","7","","","         2"," ","  -10.0","7,0213,+","","","","","  95.5"," ,7,0918, ","   41.1","7,0630, ","-2.8","7,1031","-2.8","7,1031","-4.4","7,1115","-8.3","7,1222","","","-1.7","7,0413","-2.2","7,0412","-5.6","7,0226","-9.4","7,0214","-9.4","7,0214","","","","","   1283.5"," ,7","","","     15.14","7","     21.67","7","      8.60","7"
"USC00401720","2013","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","    598.6","","     598.6","7","       126","7","        92","7","        15","7","","","","","         0","7","       100","7","         6","7","       181","7","         9","7","         1"," ","         2"," ","  -11.1","7,1128, ","","","","","  74.2"," ,7,0705, ","   32.8","7,0831, ","-3.9","7,1025","-3.9","7,1025","-5.0","7,1113","-7.2","7,1124","-11.1","7,1128","-0.6","7,0420","-3.3","7,0329","-7.8","7,0321","-7.8","7,0321","-9.4","7,0217","    2283.8","8","    2283.8","7","   1538.4"," ,7","","","     13.41","7","     19.07","7","      7.75","7"
"USC00401720","2014","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","         3"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2554.3","3","    2554.3","7","   1415.3"," ,7","","","","","","","",""
"USC00401720","2016","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","    852.2","","     852.2","7","       103","7","        74","7","        14","7","","","","","         0","7","        85","7","         9","7","       210","7","        51","7","","","","","  -14.4","7,0124, ","","","","","  47.0"," ,7,0624, ","   34.4","7,0908,+","0.0","7,1110","-4.4","7,1120","-4.4","7,1120","-6.7","7,1121","-10.0","7,1210","0.0","7,0410","-2.2","7,0323","-5.6","7,0214","-6.7","7,0213","-14.4","7,0124","","","","","   1171.7"," ,7","","","     15.15","7","     21.80","7","      8.49","7"
"USC00401720","2017","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","    649.8","","     649.8","7","       147","7","        94","7","        20","7","","","","","         1","7","        73","7","         7","7","       207","7","        13","7","","","         1"," ","  -17.8","7,0108, ","","","","","  94.0"," ,7,0422, ","   34.4","7,0723, ","-2.2","7,1030","-2.2","7,1030","-6.1","7,1120","-8.3","7,1209","-11.1","7,1228","-1.7","7,0319","-9.4","7,0317","-9.4","7,0317","-9.4","7,0317","-9.4","7,0317","    1717.6","6","    1717.6","7","   1617.0"," ,7","","","     14.90","7","     21.22","7","      8.58","7"
"USC00401720","2018","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    2199.7","7","    2199.7"," ","","","","","","","","","",""
"USC00401720","2022","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","    693.8","","     693.8","7","       105","7","        80","7","        23","7","","","","","         2","7","        99","7","        10","7","       193","7","        36","7","","","","","  -19.4","7,1223, ","","","","","  64.5"," ,7,0223, ","   35.6","7,0709,+","-0.6","7,1009","-3.9","7,1019","-5.0","7,1114","-7.2","7,1117","-9.4","7,1121","0.0","7,0411","-2.2","7,0315","-4.4","7,0314","-8.3","7,0313","-8.9","7,0206","    2001.5","5","    2001.5","7","   1590.3"," ,7","","","     14.08","7","     20.86","7","      7.30","7"
"USC00401720","2023","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","    595.6","","     595.6","7","       116","7","        80","7","        11","7","        0","","         0","7","         0","7","        71","7","         0","7","       200","7","        14","7","","","","","  -10.0","7,0321,+","     0"," ,7,1231,+","     0"," ,7,1231,+","  56.9"," ,7,0720, ","   35.0","7,0826, ","0.0","7,1031","-5.0","7,1101","-5.0","7,1101","-6.7","7,1102","","","-1.1","7,0425","-3.3","7,0322","-10.0","7,0321","-10.0","7,0321","-10.0","7,0321","    1928.7","7","    1928.7","7","   1198.5"," ,7","        0"," ,7","     14.85","7","     21.57","7","      8.12","7"
"USC00401720","2024","35.7047","-86.4869","228.6","CHRISTIANA 5 W, TN US","","","","","       113","7","        75","7","        14","7","","","","","","","","","","","","","","","","","","","","","","","",""," 134.4"," ,7,0509, ","","","","","","","","","","","","","","","","","","","","","","","    1972.9","9","    1972.9"," ","   1384.6"," ,7","","","","","","","",""
