"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00110716","1957","59.9908","6.0239","51.0","ROSENDAL, NO","       221","E","       156","E","        13","E","       24","","   210"," ,E,1231, ","  61.4"," ,E,1124, ","   1931.1"," ,E"
"NOE00110716","1958","59.9908","6.0239","51.0","ROSENDAL, NO","       197","E","       122","E","         8","E","       58","","   160"," ,E,0101, ","  47.6"," ,E,1024, ","   1449.0"," ,E"
"NOE00110716","1959","59.9908","6.0239","51.0","ROSENDAL, NO","       165","E","       109","E","         9","E","       47","","   450"," ,E,0121, ","  42.4"," ,E,0616, ","   1318.9"," ,E"
"NOE00110716","1960","59.9908","6.0239","51.0","ROSENDAL, NO","       179","E","       105","E","         6","E","       22","","   100"," ,E,0118, ","  31.9"," ,E,0820, ","   1167.0"," ,E"
"NOE00110716","1961","59.9908","6.0239","51.0","ROSENDAL, NO","       227","E","       157","E","        10","E","       34","","   240"," ,E,1204, ","  41.9"," ,E,0727, ","   1804.3"," ,E"
"NOE00110716","1962","59.9908","6.0239","51.0","ROSENDAL, NO","       201","E","       130","E","        18","E","       52","","   270"," ,E,0310, ","  53.2"," ,E,0131, ","   1714.1"," ,E"
"NOE00110716","1963","59.9908","6.0239","51.0","ROSENDAL, NO","       186","E","       119","E","        10","E","       42","","   150"," ,E,0220, ","  74.4"," ,E,0926, ","   1483.0"," ,E"
"NOE00110716","1964","59.9908","6.0239","51.0","ROSENDAL, NO","       241","E","       162","E","        15","E","       17","","   110"," ,E,0217, ","  56.3"," ,E,0728, ","   1932.4"," ,E"
"NOE00110716","1965","59.9908","6.0239","51.0","ROSENDAL, NO","       178","E","       107","E","         7","E","       68","","   190"," ,E,1213,+","  68.7"," ,E,1027, ","   1214.3"," ,E"
"NOE00110716","1966","59.9908","6.0239","51.0","ROSENDAL, NO","       218","E","       132","E","         6","E","       50","","   200"," ,E,1226, ","  72.7"," ,E,0725, ","   1540.4"," ,E"
"NOE00110716","1967","59.9908","6.0239","51.0","ROSENDAL, NO","       242","E","       183","E","        19","E","       36","","    90"," ,E,0208, ","  64.5"," ,E,1117, ","   2573.5"," ,E"
"NOE00110716","1968","59.9908","6.0239","51.0","ROSENDAL, NO","       168","E","       108","E","         9","E","       53","","   250"," ,E,0224, ","  48.6"," ,E,0327, ","   1372.3"," ,E"
"NOE00110716","1969","59.9908","6.0239","51.0","ROSENDAL, NO","       178","E","       128","E","        15","E","       78","","   400"," ,E,0215, ","  90.7"," ,E,0729, ","   1764.4"," ,E"
"NOE00110716","1970","59.9908","6.0239","51.0","ROSENDAL, NO","       187","E","       130","E","        13","E","       36","","   180"," ,E,0107, ","  64.9"," ,E,0316, ","   1662.7"," ,E"
"NOE00110716","1971","59.9908","6.0239","51.0","ROSENDAL, NO","       219","E","       171","E","        16","E","       16","","   150"," ,E,1121, ","  49.4"," ,E,0715, ","   2087.0"," ,E"
"NOE00110716","1972","59.9908","6.0239","51.0","ROSENDAL, NO","       174","E","       112","E","        15","E","       10","","    70"," ,E,0120, ","  51.6"," ,E,0606, ","   1599.9"," ,E"
"NOE00110716","1973","59.9908","6.0239","51.0","ROSENDAL, NO","       220","E","       143","E","        19","E","       30","","   110"," ,E,1202,+","  64.1"," ,E,0220, ","   2041.0"," ,E"
"NOE00110716","1974","59.9908","6.0239","51.0","ROSENDAL, NO","       191","E","       151","E","        12","E","        3","","    80"," ,E,1212, ","  49.7"," ,E,0703, ","   1870.8"," ,E"
"NOE00110716","1975","59.9908","6.0239","51.0","ROSENDAL, NO","       203","E","       157","E","        12","E","        9","","   110"," ,E,0108, ","  52.4"," ,E,1226, ","   1997.1"," ,E"
"NOE00110716","1976","59.9908","6.0239","51.0","ROSENDAL, NO","       177","E","       108","E","         9","E","       44","","   140"," ,E,0331, ","  62.2"," ,E,0716, ","   1319.5"," ,E"
