"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"IN019100200","1906","27.7","74.48","329.0","SUJANGARH, IN","        28","I","        20","I","         4","I","  63.5"," ,I,0904, ","    326.9"," ,I"
"IN019100200","1907","27.7","74.48","329.0","SUJANGARH, IN","        25","I","        23","I","         6","I","  58.9"," ,I,0810, ","    401.1"," ,I"
"IN019100200","1908","27.7","74.48","329.0","SUJANGARH, IN","        34","I","        34","I","         5","I","  53.1"," ,I,0825, ","    500.1"," ,I"
"IN019100200","1909","27.7","74.48","329.0","SUJANGARH, IN","        20","I","        20","I","         7","I","  71.1"," ,I,0901, ","    378.7"," ,I"
"IN019100200","1910","27.7","74.48","329.0","SUJANGARH, IN","        16","I","        16","I","         2","I","  42.2"," ,I,0808, ","    229.5"," ,I"
"IN019100200","1911","27.7","74.48","329.0","SUJANGARH, IN","        13","I","        12","I","         1","I","  50.8"," ,I,0613, ","    176.4"," ,I"
"IN019100200","1912","27.7","74.48","329.0","SUJANGARH, IN","        24","I","        23","I","         5","I","  60.5"," ,I,0724, ","    406.1"," ,I"
"IN019100200","1913","27.7","74.48","329.0","SUJANGARH, IN","        23","I","        21","I","         3","I","  43.7"," ,I,0711, ","    301.5"," ,I"
"IN019100200","1914","27.7","74.48","329.0","SUJANGARH, IN","        23","I","        20","I","         5","I","  63.5"," ,I,0720, ","    358.9"," ,I"
"IN019100200","1915","27.7","74.48","329.0","SUJANGARH, IN","        15","I","        15","I","         4","I","  73.2"," ,I,0806, ","    300.1"," ,I"
"IN019100200","1916","27.7","74.48","329.0","SUJANGARH, IN","        28","I","        23","I","         4","I"," 101.6"," ,I,0806, ","    390.6"," ,I"
"IN019100200","1917","27.7","74.48","329.0","SUJANGARH, IN","        53","I","        52","I","        17","I"," 194.3"," ,I,0802, ","   1311.1"," ,I"
"IN019100200","1918","27.7","74.48","329.0","SUJANGARH, IN","        10","I","         8","I","         0","I","  24.1"," ,I,0622, ","    104.4"," ,I"
"IN019100200","1919","27.7","74.48","329.0","SUJANGARH, IN","        18","I","        18","I","         5","I","  67.3"," ,I,0830, ","    309.8"," ,I"
"IN019100200","1920","27.7","74.48","329.0","SUJANGARH, IN","        15","I","        14","I","         2","I","  43.2"," ,I,0712, ","    199.8"," ,I"
"IN019100200","1921","27.7","74.48","329.0","SUJANGARH, IN","        10","I","        10","I","         2","I","  61.0"," ,I,0716, ","    200.9"," ,I"
"IN019100200","1923","27.7","74.48","329.0","SUJANGARH, IN","        35","I","        27","I","         6","I","  63.5"," ,I,0727, ","    394.4"," ,I"
"IN019100200","1924","27.7","74.48","329.0","SUJANGARH, IN","        25","I","        21","I","         5","I"," 100.6"," ,I,0812, ","    489.4"," ,I"
"IN019100200","1925","27.7","74.48","329.0","SUJANGARH, IN","        18","I","        17","I","         5","I"," 114.3"," ,I,0715, ","    426.5"," ,I"
"IN019100200","1926","27.7","74.48","329.0","SUJANGARH, IN","        27","I","        25","I","         6","I","  88.9"," ,I,0829, ","    509.7"," ,I"
"IN019100200","1927","27.7","74.48","329.0","SUJANGARH, IN","        17","I","        17","I","         5","I","  58.2"," ,I,0831, ","    324.6"," ,I"
"IN019100200","1928","27.7","74.48","329.0","SUJANGARH, IN","        10","I","        10","I","         7","I","  91.4"," ,I,0830, ","    418.4"," ,I"
"IN019100200","1929","27.7","74.48","329.0","SUJANGARH, IN","        17","I","        17","I","         4","I"," 100.3"," ,I,0723, ","    329.2"," ,I"
"IN019100200","1930","27.7","74.48","329.0","SUJANGARH, IN","        23","I","        19","I","         4","I","  63.5"," ,I,0705, ","    315.2"," ,I"
"IN019100200","1931","27.7","74.48","329.0","SUJANGARH, IN","        21","I","        19","I","         1","I","  76.2"," ,I,0704, ","    242.5"," ,I"
"IN019100200","1932","27.7","74.48","329.0","SUJANGARH, IN","        16","I","        16","I","         4","I","  31.8"," ,I,0718, ","    246.7"," ,I"
"IN019100200","1933","27.7","74.48","329.0","SUJANGARH, IN","        44","I","        31","I","         4","I","  66.0"," ,I,0806, ","    366.5"," ,I"
"IN019100200","1934","27.7","74.48","329.0","SUJANGARH, IN","        38","I","        31","I","         6","I","  78.7"," ,I,0630, ","    562.1"," ,I"
"IN019100200","1935","27.7","74.48","329.0","SUJANGARH, IN","        30","I","        23","I","         6","I","  65.8"," ,I,0710, ","    432.5"," ,I"
