"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00344064","1943","36.86667","-96.2","302.1","HERD, OK US","        51","6","        44","6","         8","6","","","","","","","","","","","",""," 113.8"," ,6,0518, ","    884.3"," ,6","",""
"USC00344064","1944","36.86667","-96.2","302.1","HERD, OK US","        62","6","        51","6","        11","6","","","","","","","","","","","",""," 104.4"," ,6,0929, ","   1023.5"," ,6","",""
"USC00344064","1946","36.86667","-96.2","302.1","HERD, OK US","        71","6","        52","6","         6","6","","","         1","6","","","","","","","   102"," ,6,0213, ","  42.9"," ,6,0105, ","    673.7"," ,6","      102"," ,6"
"USC00344064","1947","36.86667","-96.2","302.1","HERD, OK US","","","","","","","","","","","         2"," ","         7"," ","","","","","","","","","",""
"USC00344064","1948","36.86667","-96.2","302.1","HERD, OK US","        61","0","        52","0","        13","0","        5","","         4","0","        18"," ","        15"," ","   102"," ,0,0306, ","   124"," ,0,0306, ","  70.4"," ,0,0425, ","    973.2"," ,0","      310"," ,0"
"USC00344064","1949","36.86667","-96.2","302.1","HERD, OK US","        98","0","        70","0","        12","0","","","         5","0","        16"," ","        46"," ","","","   152"," ,0,0127, ","  50.8"," ,0,0110, ","   1015.1"," ,0","      414"," ,0"
"USC00344064","1950","36.86667","-96.2","302.1","HERD, OK US","        61","0","        50","0","        13","0","        1","","         1","0","        20"," ","        21"," ","    25"," ,0,0103, ","    25"," ,0,0103, ","  63.5"," ,0,0710, ","    886.7"," ,0","       33"," ,0"
"USC00344064","1951","36.86667","-96.2","302.1","HERD, OK US","        86","0","        73","0","        12","0","","","         4","0","        24"," ","        55"," ","","","   229"," ,0,1105, "," 218.4"," ,0,0905, ","   1340.9"," ,0","      560"," ,0"
"USC00344064","1952","36.86667","-96.2","302.1","HERD, OK US","        55","0","        42","0","         7","0","        2","","         1","0","        16"," ","        36"," ","    25"," ,0,0304,+","    25"," ,0,0102, ","  58.4"," ,0,0605, ","    580.0"," ,0","       41"," ,0"
"USC00344064","1953","36.86667","-96.2","302.1","HERD, OK US","        56","0","        48","0","        10","0","        1","","         3","0","        15"," ","        16"," ","    51"," ,0,1222, ","    71"," ,0,0224, ","  90.2"," ,0,0903, ","    844.2"," ,0","      176"," ,0"
"USC00344064","1954","36.86667","-96.2","302.1","HERD, OK US","        50","0","        42","0","        14","0","        4","","         2","0","        14"," ","        33"," ","   152"," ,0,1229, ","   127"," ,0,1229, ","  83.8"," ,0,0502, ","    831.4"," ,0","      152"," ,0"
"USC00344064","1955","36.86667","-96.2","302.1","HERD, OK US","        52","0","        51","0","        11","0","","","         2","0","        20"," ","        34"," ","","","   152"," ,0,0321, ","  45.7"," ,0,0204, ","    744.3"," ,0","      228"," ,0"
"USC00344064","1956","36.86667","-96.2","302.1","HERD, OK US","        32","0","        31","0","         6","0","        1","","         1","0","        16"," ","        37"," ","    25"," ,0,1209, ","   140"," ,0,0201, ","  55.9"," ,0,1014, ","    461.5"," ,0","      186"," ,0"
"USC00344064","1957","36.86667","-96.2","302.1","HERD, OK US","","","","","","","","","","","        15"," ","        45"," ","","","","","","","","","",""
