"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00426708","1906","39.6309","-113.8858","1456.9","PARTOUN, UT US","","","","","        42","6","        27","6","         3","6","","","","","         1","6","       173","6","","","","","","","","","","","  -20.6","6,1126, ","","","","","  40.6"," ,6,1101, ","","","-1.1","6,0912","-5.6","6,1013","-5.6","6,1013","-9.4","6,1023","-9.4","6,1023","-0.6","6,0612","-5.0","6,0517","-5.0","6,0517","-6.7","6,0405","-13.9","6,0319","","","","","    313.5"," ,6","","","","","","","      0.79","6"
"USC00426708","1950","39.6309","-113.8858","1456.9","PARTOUN, UT US","","","","","","","","","","","","","","","","","","","","","","","","","        18"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00426708","1951","39.6309","-113.8858","1456.9","PARTOUN, UT US","    405.5","","     405.5","0","        33","0","        26","0","         1","0","","","        10","0","         6","0","       172","0","        18","0","       162","0","        56","0","","","         1"," ","  -25.6","0,0131, ","","","    76"," ,0,1218,+","  25.4"," ,0,1004, ","   38.9","0,0717, ","0.0","0,0912","-2.2","0,1006","-11.1","0,1022","-11.1","0,1022","-11.1","0,1022","-0.6","0,0514","-2.8","0,0412","-4.4","0,0329","-8.9","0,0328","-8.9","0,0328","    3215.1","1","    3215.1","0","    217.1"," ,0","      507"," ,0","      9.87","0","     18.43","0","      1.30","0"
"USC00426708","1952","39.6309","-113.8858","1456.9","PARTOUN, UT US","    446.4","","     446.4","0","        27","0","        26","0","         0","0","","","        13","0","         8","0","       158","0","        26","0","       194","0","        77","0","","","","","  -20.0","0,0107, ","","","   102"," ,0,1115,+","  12.4"," ,0,0626, ","   37.8","0,0722,+","-0.6","0,1031","-3.3","0,1102","-5.0","0,1103","-11.7","0,1109","-11.7","0,1109","0.0","0,0421","-3.3","0,0409","-6.7","0,0328","-6.7","0,0328","-11.1","0,0323","    3512.8","8","    3512.8","0","    186.1"," ,0","      800"," ,0","     10.30","0","     18.97","0","      1.62","0"
"USC00426708","1953","39.6309","-113.8858","1456.9","PARTOUN, UT US","","","","","        18","0","         8","0","         0","0","        0","","         0","0","","","","","         3","0","       169","0","        74","0","","","","","","","     0"," ,0,1231,+","     0"," ,0,1231,+","   9.1"," ,0,1011, ","   38.3","0,0723, ","","","","","","","","","","","","","","","","","","","","","    3054.0","0","    3054.0","0","     51.7"," ,0","        0"," ,0","","","     20.74","0","",""
"USC00426708","1954","39.6309","-113.8858","1456.9","PARTOUN, UT US","    379.2","","     379.2","0","        22","0","        19","0","         0","0","","","         3","0","        15","0","       156","0","        12","0","       191","0","        55","0","        10"," ","","","  -25.6","0,1227, ","","","   102"," ,0,1210, ","  15.2"," ,0,0804, ","   40.0","0,0712,+","0.0","0,0921","-4.4","0,0930","-4.4","0,0930","-6.7","0,1017","-12.2","0,1129","0.0","0,0607","-10.0","0,0329","-10.0","0,0329","-10.0","0,0329","-10.0","0,0329","","","","","    142.0"," ,0","      254"," ,0","     10.32","0","     19.95","0","      0.68","0"
"USC00426708","1955","39.6309","-113.8858","1456.9","PARTOUN, UT US","","","","","        26","0","        21","0","         1","0","","","","","","","","","","","","","","","","","","","","","","","","","  26.2"," ,0,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    162.7"," ,0","","","","","","","",""
"USC00426708","1956","39.6309","-113.8858","1456.9","PARTOUN, UT US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    3281.6","6","    3281.6"," ","","","","","","","","","",""
"USC00426708","1957","39.6309","-113.8858","1456.9","PARTOUN, UT US","    394.2","","     394.2","0","        25","0","        13","0","         0","0","","","         0","0","        13","0","       179","0","         9","0","       145","0","        63","0","","","","","  -28.9","0,0130,+","","","     0"," ,0,1231,+","  15.2"," ,0,1103,+","   38.9","0,0731, ","0.0","0,0911","-2.2","0,0920","-6.7","0,1005","-6.7","0,1005","-12.2","0,1104","-1.7","0,0521","-5.6","0,0428","-5.6","0,0428","-6.7","0,0408","-11.1","0,0327","","","","","    120.3"," ,0","        0"," ,0","      9.44","0","     18.43","0","      0.45","0"
"USC00426708","1958","39.6309","-113.8858","1456.9","PARTOUN, UT US","    482.9","","     482.9","0","        18","0","        11","0","         0","0","        0","","         0","0","         0","0","       175","0","         4","0","       174","0","        87","0","","","","","  -17.2","0,1118, ","     0"," ,0,1231,+","     0","T,0,0424,+","  14.0"," ,0,0331, ","   38.9","0,0718,+","0.0","0,0921","-2.8","0,0925","-5.6","0,1020","-10.6","0,1021","-10.6","0,1021","-1.1","0,0514","-3.9","0,0501","-5.6","0,0426","-8.9","0,0314","-8.9","0,0314","    3429.7","7","    3429.7","0","     80.8"," ,0","        0","T,0","     10.55","0","     20.16","0","      0.93","0"
