"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00088051","1903","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","       115","a","        57","a","         3","a","","","","","","","","","","","","","  36.3"," ,a,1129, ","","","","","","","","","","","","","","","","","    646.7"," ,a","","","","","",""
"ASN00088051","1904","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        92","a","        51","a","         4","a","","","","","","","","","","","","","  35.8"," ,a,0714, ","","","","","","","","","","","","","","","","","    601.6"," ,a","","","","","",""
"ASN00088051","1905","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","       121","a","        67","a","         1","a","","","","","","","","","","","","","  40.6"," ,a,0409, ","","","","","","","","","","","","","","","","","    584.2"," ,a","","","","","",""
"ASN00088051","1906","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","       128","a","        67","a","         6","a","","","","","","","","","","","","","  71.1"," ,a,0909, ","","","","","","","","","","","","","","","","","    810.0"," ,a","","","","","",""
"ASN00088051","1907","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        96","a","        45","a","         5","a","","","","","","","","","","","","","  65.3"," ,a,1227, ","","","","","","","","","","","","","","","","","    532.1"," ,a","","","","","",""
"ASN00088051","1908","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        95","a","        39","a","         2","a","","","","","","","","","","","","","  41.4"," ,a,0514, ","","","","","","","","","","","","","","","","","    438.7"," ,a","","","","","",""
"ASN00088051","1909","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","       125","a","        63","a","         5","a","","","","","","","","","","","","","  44.7"," ,a,0820, ","","","","","","","","","","","","","","","","","    661.1"," ,a","","","","","",""
"ASN00088051","1910","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        88","a","        64","a","         5","a","","","","","","","","","","","","","  47.0"," ,a,0622, ","","","","","","","","","","","","","","","","","    721.5"," ,a","","","","","",""
"ASN00088051","1911","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        74","a","        51","a","         7","a","","","","","","","","","","","","","  75.4"," ,a,0210, ","","","","","","","","","","","","","","","","","    746.3"," ,a","","","","","",""
"ASN00088051","1912","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        89","a","        55","a","         1","a","","","","","","","","","","","","","  31.8"," ,a,0915, ","","","","","","","","","","","","","","","","","    509.8"," ,a","","","","","",""
"ASN00088051","1913","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        79","a","        45","a","         3","a","","","","","","","","","","","","","  54.9"," ,a,0215, ","","","","","","","","","","","","","","","","","    536.2"," ,a","","","","","",""
"ASN00088051","1922","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        40","a","        36","a","         1","a","","","","","","","","","","","","","  26.7"," ,a,0715, ","","","","","","","","","","","","","","","","","    295.7"," ,a","","","","","",""
"ASN00088051","1927","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        75","a","        38","a","         0","a","","","","","","","","","","","","","  19.8"," ,a,0706, ","","","","","","","","","","","","","","","","","    319.5"," ,a","","","","","",""
"ASN00088051","1929","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        67","a","        48","a","         2","a","","","","","","","","","","","","","  45.2"," ,a,0404, ","","","","","","","","","","","","","","","","","    381.1"," ,a","","","","","",""
"ASN00088051","1930","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        68","a","        48","a","         4","a","","","","","","","","","","","","","  51.3"," ,a,1216, ","","","","","","","","","","","","","","","","","    563.9"," ,a","","","","","",""
"ASN00088051","1931","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        76","a","        55","a","         5","a","","","","","","","","","","","","","  40.9"," ,a,0606, ","","","","","","","","","","","","","","","","","    592.8"," ,a","","","","","",""
"ASN00088051","1932","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        63","a","        44","a","         3","a","","","","","","","","","","","","","  58.7"," ,a,0704, ","","","","","","","","","","","","","","","","","    549.7"," ,a","","","","","",""
"ASN00088051","1933","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        54","a","        44","a","         7","a","","","","","","","","","","","","","  74.2"," ,a,0711, ","","","","","","","","","","","","","","","","","    674.3"," ,a","","","","","",""
"ASN00088051","1934","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        63","a","        46","a","         3","a","","","","","","","","","","","","","  47.0"," ,a,1107, ","","","","","","","","","","","","","","","","","    536.6"," ,a","","","","","",""
"ASN00088051","1935","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        55","a","        37","a","         4","a","","","","","","","","","","","","","  32.0"," ,a,0419, ","","","","","","","","","","","","","","","","","    443.6"," ,a","","","","","",""
"ASN00088051","1936","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        63","a","        49","a","         3","a","","","","","","","","","","","","","  42.2"," ,a,0726, ","","","","","","","","","","","","","","","","","    503.3"," ,a","","","","","",""
"ASN00088051","1937","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        53","a","        36","a","         0","a","","","","","","","","","","","","","  18.0"," ,a,0126, ","","","","","","","","","","","","","","","","","    262.5"," ,a","","","","","",""
"ASN00088051","1938","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        38","a","        28","a","         0","a","","","","","","","","","","","","","  24.9"," ,a,0418, ","","","","","","","","","","","","","","","","","    245.3"," ,a","","","","","",""
"ASN00088051","1942","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","       107","a","        61","a","         8","a","","","","","","","","","","","","","  60.2"," ,a,0219, ","","","","","","","","","","","","","","","","","    751.9"," ,a","","","","","",""
"ASN00088051","1943","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        80","a","        46","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,0728, ","","","","","","","","","","","","","","","","","    375.4"," ,a","","","","","",""
"ASN00088051","1944","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        69","a","        33","a","         0","a","","","","","","","","","","","","","  17.3"," ,a,0705, ","","","","","","","","","","","","","","","","","    259.2"," ,a","","","","","",""
"ASN00088051","1945","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        74","a","        42","a","         3","a","","","","","","","","","","","","","  45.0"," ,a,0621, ","","","","","","","","","","","","","","","","","    432.1"," ,a","","","","","",""
"ASN00088051","1946","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        72","a","        44","a","         5","a","","","","","","","","","","","","","  55.6"," ,a,0119, ","","","","","","","","","","","","","","","","","    526.0"," ,a","","","","","",""
"ASN00088051","1947","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        91","a","        61","a","         5","a","","","","","","","","","","","","","  41.7"," ,a,1203, ","","","","","","","","","","","","","","","","","    713.7"," ,a","","","","","",""
"ASN00088051","1948","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        61","a","        46","a","         3","a","","","","","","","","","","","","","  62.2"," ,a,0412, ","","","","","","","","","","","","","","","","","    450.1"," ,a","","","","","",""
"ASN00088051","1949","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        72","a","        51","a","         8","a","","","","","","","","","","","","","  82.6"," ,a,0228, ","","","","","","","","","","","","","","","","","    691.9"," ,a","","","","","",""
"ASN00088051","1950","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        67","a","        55","a","         7","a","","","","","","","","","","","","","  68.6"," ,a,0318, ","","","","","","","","","","","","","","","","","    674.5"," ,a","","","","","",""
"ASN00088051","1951","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        59","a","        47","a","         9","a","","","","","","","","","","","","","  54.4"," ,a,0524,+","","","","","","","","","","","","","","","","","    700.7"," ,a","","","","","",""
"ASN00088051","1952","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        89","a","        70","a","         2","a","","","","","","","","","","","","","  30.0"," ,a,1126, ","","","","","","","","","","","","","","","","","    598.8"," ,a","","","","","",""
"ASN00088051","1953","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        65","a","        51","a","         3","a","","","","","","","","","","","","","  45.7"," ,a,0930, ","","","","","","","","","","","","","","","","","    523.9"," ,a","","","","","",""
"ASN00088051","1954","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        65","a","        52","a","         6","a","","","","","","","","","","","","","  76.5"," ,a,1212, ","","","","","","","","","","","","","","","","","    679.7"," ,a","","","","","",""
"ASN00088051","1955","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        95","a","        66","a","         8","a","","","","","","","","","","","","","  54.4"," ,a,0923, ","","","","","","","","","","","","","","","","","    793.4"," ,a","","","","","",""
"ASN00088051","1956","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","       105","a","        74","a","         6","a","","","","","","","","","","","","","  47.8"," ,a,0707, ","","","","","","","","","","","","","","","","","    873.6"," ,a","","","","","",""
"ASN00088051","1957","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        86","a","        48","a","         2","a","","","","","","","","","","","","","  34.8"," ,a,0621, ","","","","","","","","","","","","","","","","","    431.8"," ,a","","","","","",""
"ASN00088051","1958","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        97","a","        55","a","         5","a","","","","","","","","","","","","","  40.4"," ,a,0513, ","","","","","","","","","","","","","","","","","    662.8"," ,a","","","","","",""
"ASN00088051","1959","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        72","a","        45","a","         4","a","","","","","","","","","","","","","  43.2"," ,a,0304, ","","","","","","","","","","","","","","","","","    561.3"," ,a","","","","","",""
"ASN00088051","1960","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","       104","a","        64","a","         4","a","","","","","","","","","","","","","  32.3"," ,a,0710, ","","","","","","","","","","","","","","","","","    731.1"," ,a","","","","","",""
"ASN00088051","1961","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        70","a","        47","a","         4","a","","","","","","","","","","","","","  33.5"," ,a,1214, ","","","","","","","","","","","","","","","","","    466.7"," ,a","","","","","",""
"ASN00088051","1962","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        98","a","        59","a","         4","a","","","","","","","","","","","","","  41.1"," ,a,0724, ","","","","","","","","","","","","","","","","","    604.9"," ,a","","","","","",""
"ASN00088051","1963","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        88","a","        61","a","         1","a","","","","","","","","","","","","","  30.2"," ,a,0202, ","","","","","","","","","","","","","","","","","    604.8"," ,a","","","","","",""
"ASN00088051","1964","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        99","a","        65","a","         1","a","","","","","","","","","","","","","  26.4"," ,a,0618, ","","","","","","","","","","","","","","","","","    672.9"," ,a","","","","","",""
"ASN00088051","1965","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        89","a","        53","a","         2","a","","","","","","","","","","","","","  82.0"," ,a,1202, ","","","","","","","","","","","","","","","","","    569.4"," ,a","","","","","",""
"ASN00088051","1966","-37.0194","144.5203","290.0","REDESDALE, AS","","","","","        93","a","        59","a","         6","a","","","","","","","","","","","","","  57.9"," ,a,1204, ","","","","","","","","","","","","","","","","","    723.3"," ,a","","","","","",""
