"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00518548","1943","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","       212","6","       102","6","        15","6","","","","","","","","","  74.9"," ,6,0225, ","   1484.4"," ,6","",""
"USC00518548","1944","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","       230","6","       125","6","        13","6","","","","","","","","","  72.9"," ,6,0305, ","   1524.2"," ,6","",""
"USC00518548","1945","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","       153","6","        86","6","        11","6","","","","","","","",""," 101.9"," ,6,1203, ","   1160.0"," ,6","",""
"USC00518548","1947","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","       183","6","       108","6","        11","6","","","","","","","","","  63.0"," ,6,0329, ","   1242.4"," ,6","",""
"USC00518548","1948","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","       214","6","       120","6","        10","6","","","","","","","","","  82.0"," ,6,0124, ","   1468.5"," ,6","",""
"USC00518548","1949","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","       181","0","       102","0","         6","0","","","","","","","","","  43.7"," ,0,1127, ","    936.1"," ,0","",""
"USC00518548","1950","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","       198","0","       120","0","        16","0","","","","","","","",""," 102.9"," ,0,1202, ","   1794.9"," ,0","",""
"USC00518548","1952","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","       223","0","       150","0","        17","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  57.7"," ,0,0121, ","   1811.4"," ,0","        0"," ,0"
"USC00518548","1953","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","       194","0","        93","0","         8","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  96.5"," ,0,1228, ","   1148.0"," ,0","        0"," ,0"
"USC00518548","1954","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","       212","0","       132","0","        10","0","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","  59.7"," ,0,1221, ","   1502.9"," ,0","        0"," ,0"
"USC00518548","1955","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1665.6"," ,0","        0"," ,0"
"USC00518548","1956","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1751.9"," ,0","        0"," ,0"
"USC00518548","1957","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1650.4"," ,0","        0"," ,0"
"USC00518548","1958","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2110.1"," ,0","        0"," ,0"
"USC00518548","1959","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1903.7"," ,0","        0"," ,0"
"USC00518548","1960","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1736.4"," ,0","        0"," ,0"
"USC00518548","1961","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1393.6"," ,0","        0"," ,0"
"USC00518548","1962","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","    991.3"," ,0","        0"," ,0"
"USC00518548","1963","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1361.0"," ,0","        0"," ,0"
"USC00518548","1964","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0","T,0,0116, ","","","   1321.1"," ,0","        0","T,0"
"USC00518548","1965","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1072.5"," ,0","        0"," ,0"
"USC00518548","1966","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1818.3"," ,0","        0"," ,0"
"USC00518548","1967","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   1706.9"," ,0","        0"," ,0"
"USC00518548","1968","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2182.1"," ,0","        0"," ,0"
"USC00518548","1969","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","   2117.8"," ,0","        0"," ,0"
"USC00518548","1970","20.2","-155.83333","548.9","PUUOKUMAU 167, HI US","","","","","","","        0","","         0","0","     0"," ,0,1231,+","     0"," ,0,1231,+","","","","","        0"," ,0"
