"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00029024","1967","19.4833","-98.4667","2739.8","SANCTORUM, MX","","","","","        97","m","        67","m","         3","m","","","","","","","","","","","","","  54.4"," ,m,0923, ","","","","","","","","","","","","","","","","","    735.5"," ,m","","","","","",""
"MXN00029024","1968","19.4833","-98.4667","2739.8","SANCTORUM, MX","","","","","       100","m","        70","m","         3","m","","","","","","","","","","","","","  39.9"," ,m,0707, ","","","","","","","","","","","","","","","","","    781.5"," ,m","","","","","",""
"MXN00029024","1969","19.4833","-98.4667","2739.8","SANCTORUM, MX","","","","","        72","m","        45","m","         3","m","","","","","","","","","","","","","  48.8"," ,m,0829, ","","","","","","","","","","","","","","","","","    570.6"," ,m","","","","","",""
"MXN00029024","1970","19.4833","-98.4667","2739.8","SANCTORUM, MX","","","","","        86","m","        67","m","         4","m","","","","","","","","","","","","","  36.8"," ,m,0822, ","","","","","","","","","","","","","","","","","    707.2"," ,m","","","","","",""
"MXN00029024","1972","19.4833","-98.4667","2739.8","SANCTORUM, MX","","","","","       108","m","        66","m","         7","m","","","","","","","","","","","","","  41.9"," ,m,0913, ","","","","","","","","","","","","","","","","","    778.7"," ,m","","","","","",""
"MXN00029024","1973","19.4833","-98.4667","2739.8","SANCTORUM, MX","","","","","        97","m","        65","m","         9","m","","","","","","","","","","","","","  54.4"," ,m,0809, ","","","","","","","","","","","","","","","","","    929.3"," ,m","","","","","",""
"MXN00029024","1974","19.4833","-98.4667","2739.8","SANCTORUM, MX","","","","","        91","m","        69","m","         4","m","","","","","","","","","","","","","  50.3"," ,m,0704, ","","","","","","","","","","","","","","","","","    834.5"," ,m","","","","","",""
"MXN00029024","1975","19.4833","-98.4667","2739.8","SANCTORUM, MX","","","","","       107","m","        72","m","         3","m","","","","","","","","","","","","","  37.3"," ,m,0901, ","","","","","","","","","","","","","","","","","    764.5"," ,m","","","","","",""
"MXN00029024","1976","19.4833","-98.4667","2739.8","SANCTORUM, MX","","","","","       141","m","        87","m","        12","m","","","","","","","","","","","","","  53.3"," ,m,0701, ","","","","","","","","","","","","","","","","","   1026.1"," ,m","","","","","",""
"MXN00029024","1977","19.4833","-98.4667","2739.8","SANCTORUM, MX","","","","","       110","m","        67","m","         3","m","","","","","","","","","","","","","  30.0"," ,m,1211, ","","","","","","","","","","","","","","","","","    665.9"," ,m","","","","","",""
"MXN00029024","1978","19.4833","-98.4667","2739.8","SANCTORUM, MX","      2.3","","       2.3","m","       114","m","        64","m","         4","m","         0","m","         7","m","         0","m","       143","m","         0","m","   -2.2","m,0317,+","  39.9"," ,m,0605, ","   28.9","m,0507,+","","","","","-1.1","m,0319","-2.2","m,0317","","","    2034.3","3","    2034.3","m","    726.5"," ,m","     12.97","m","     20.26","m","      5.67","m"
"MXN00029024","1979","19.4833","-98.4667","2739.8","SANCTORUM, MX","      0.0","","       0.0","m","       107","m","        62","m","         5","m","         0","m","         5","m","         0","m","       196","m","         0","m","    0.0","m,1130,+","  55.6"," ,m,0827, ","   30.0","m,0127, ","0.0","m,0926","","","0.0","m,0103","","","","","    1745.6","6","    1745.6","m","    765.4"," ,m","     13.37","m","     21.34","m","      5.40","m"
"MXN00029024","1980","19.4833","-98.4667","2739.8","SANCTORUM, MX","      2.2","","       2.2","m","       104","m","        70","m","         6","m","         0","m","        13","m","         0","m","       177","m","         0","m","   -2.2","m,1230, ","  73.2"," ,m,1127, ","   28.9","m,0403,+","0.0","m,1211","-2.2","m,1230","-1.1","m,0226","","","","","    1826.5","5","    1826.5","m","    925.3"," ,m","     13.36","m","     21.35","m","      5.38","m"
"MXN00029024","1981","19.4833","-98.4667","2739.8","SANCTORUM, MX","      0.0","","       0.0","m","       119","m","        66","m","         4","m","         0","m","         7","m","         0","m","       139","m","         0","m","   -2.2","m,0102, ","  49.8"," ,m,0827, ","   27.8","m,0518, ","","","","","-1.1","m,0203","-2.2","m,0102","","","    1968.1","1","    1968.1","m","    738.5"," ,m","     12.97","m","     20.15","m","      5.79","m"
