"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006058010","1916","48.0667","-84.8","335.0","STEEP HILL FALLS, ON CA","","","","","       192","C","       102","C","         5","C","        43","C","","","","","","","","","","","","","   152"," ,C,0404,+","  67.1"," ,C,0806, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1067.9"," ,C","     3605"," ,C","","","","","",""
"CA006058010","1917","48.0667","-84.8","335.0","STEEP HILL FALLS, ON CA","","","","","       165","C","        93","C","         1","C","        46","C","","","","","","","","","","","","","   254"," ,C,0114, ","  25.4"," ,C,0114, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    847.0"," ,C","     3652"," ,C","","","","","",""
"CA006058010","1918","48.0667","-84.8","335.0","STEEP HILL FALLS, ON CA","","","","","       175","C","       112","C","         4","C","        39","C","","","","","","","","","","","","","   173"," ,C,0125, ","  52.8"," ,C,0701, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1006.4"," ,C","     2725"," ,C","","","","","",""
"CA006058010","1919","48.0667","-84.8","335.0","STEEP HILL FALLS, ON CA","","","","","       170","C","        95","C","         3","C","        43","C","","","","","","","","","","","","","   279"," ,C,1129, ","  61.2"," ,C,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    997.0"," ,C","     3629"," ,C","","","","","",""
"CA006058010","1920","48.0667","-84.8","335.0","STEEP HILL FALLS, ON CA","     13.8","","      13.8","C","       157","C","        84","C","         3","C","        38","C","        64","C","       213","C","       115","C","        72","C","         0","C","  -41.7","C,0131,+","   236"," ,C,0304, ","  47.5"," ,C,0713, ","   30.0","C,0807, ","-0.6","C,0822","-4.4","C,0919","-4.4","C,0919","-6.7","C,1028","-12.2","C,1029","-0.6","C,0605","-2.2","C,0516","-5.0","C,0515","-11.7","C,0425","-11.7","C,0425","    6472.7","7","    6472.7","C","    834.7"," ,C","     2776"," ,C","      1.69","C","      8.21","C","     -4.82","C"
"CA006058010","1921","48.0667","-84.8","335.0","STEEP HILL FALLS, ON CA","    116.3","","     116.3","C","       153","C","        99","C","         2","C","        52","C","        54","C","       205","C","       114","C","        90","C","         6","C","  -38.9","C,1224, ","   229"," ,C,1220, ","  61.2"," ,C,0921, ","   35.6","C,0711, ","0.0","C,0908","-2.2","C,1006","-6.7","C,1008","-6.7","C,1008","-10.0","C,1105","-0.6","C,0605","-3.3","C,0519","-4.4","C,0501","-6.7","C,0418","-11.1","C,0417","    5422.7","7","    5422.7","C","    888.6"," ,C","     3628"," ,C","      2.97","C","      9.46","C","     -3.53","C"
"CA006058010","1922","48.0667","-84.8","335.0","STEEP HILL FALLS, ON CA","     16.7","","      16.7","C","       169","C","        97","C","         2","C","        52","C","        76","C","       209","C","       103","C","        69","C","         0","C","  -42.2","C,0216, ","   249"," ,C,0419, ","  39.1"," ,C,0715, ","   28.9","C,0814, ","-0.6","C,0808","-3.3","C,0917","-4.4","C,1009","-11.1","C,1018","-11.1","C,1018","-1.7","C,0626","-2.2","C,0508","-6.7","C,0430","-6.7","C,0430","-8.9","C,0428","    5904.9","9","    5904.9","C","    936.6"," ,C","     4628"," ,C","      1.82","C","      8.40","C","     -4.76","C"
"CA006058010","1923","48.0667","-84.8","335.0","STEEP HILL FALLS, ON CA","      7.0","","       7.0","C","       161","C","        79","C","         7","C","        33","C","        79","C","       215","C","       112","C","        60","C","         0","C","  -42.2","C,0205, ","   318"," ,C,0202, ","  68.8"," ,C,1018, ","   29.4","C,0707, ","-1.1","C,0914","-3.9","C,1002","-8.3","C,1006","-8.3","C,1006","-9.4","C,1101","-0.6","C,0615","-3.9","C,0523","-5.0","C,0518","-9.4","C,0513","-9.4","C,0513","    6549.9","9","    6549.9","C","    883.3"," ,C","     3009"," ,C","      0.87","C","      7.66","C","     -5.92","C"
"CA006058010","1924","48.0667","-84.8","335.0","STEEP HILL FALLS, ON CA","      1.1","","       1.1","C","       145","C","        87","C","        11","C","        39","C","        86","C","       227","C","       122","C","        45","C","         0","C","  -47.2","C,0121, ","   389"," ,C,1226, ","  45.5"," ,C,1111, ","   28.9","C,0707, ","-1.7","C,0910","-2.8","C,0924","-5.0","C,1008","-8.3","C,1022","-11.7","C,1103","0.0","C,0618","-2.8","C,0601","-4.4","C,0519","-7.8","C,0503","-10.6","C,0421","    6232.2","2","    6232.2","C","   1031.7"," ,C","     5027"," ,C","      0.29","C","      6.97","C","     -6.39","C"
"CA006058010","1925","48.0667","-84.8","335.0","STEEP HILL FALLS, ON CA","     21.4","","      21.4","C","       151","C","        95","C","         5","C","        40","C","        71","C","       235","C","       109","C","        60","C","         0","C","  -41.7","C,0127, ","   305"," ,C,0303, ","  48.5"," ,C,0720, ","   28.3","C,0608, ","0.0","C,0827","-6.1","C,0925","-6.1","C,0925","-8.3","C,1017","-11.7","C,1028","-0.6","C,0628","-3.3","C,0527","-6.7","C,0524","-6.7","C,0524","-9.4","C,0517","    6388.0","0","    6388.0","C","    976.3"," ,C","     3564"," ,C","      0.96","C","      7.34","C","     -5.42","C"
"CA006058010","1926","48.0667","-84.8","335.0","STEEP HILL FALLS, ON CA","      6.6","","       6.6","C","       166","C","       105","C","        11","C","        59","C","        79","C","       237","C","       137","C","        51","C","         0","C","  -38.9","C,0129, ","   368"," ,C,0126, ","  68.3"," ,C,0918, ","   28.9","C,0803,+","-2.2","C,0913","-2.2","C,0913","-4.4","C,0928","-6.7","C,1008","-8.9","C,1102","-1.1","C,0620","-3.3","C,0525","-4.4","C,0524","-8.9","C,0520","-8.9","C,0520","    6544.2","2","    6544.2","C","   1352.2"," ,C","     5851"," ,C","      0.11","C","      6.57","C","     -6.36","C"
"CA006058010","1927","48.0667","-84.8","335.0","STEEP HILL FALLS, ON CA","     15.8","","      15.8","C","        94","C","        87","C","        10","C","        41","C","        59","C","       208","C","        99","C","        54","C","         0","C","  -41.1","C,0126, ","   318"," ,C,1208, ","  35.1"," ,C,1012, ","   31.1","C,0701, ","0.0","C,0815","-2.2","C,0923","-5.6","C,1010","-6.7","C,1018","-12.2","C,1106","0.0","C,0615","-2.8","C,0602","-4.4","C,0520","-10.0","C,0425","-10.0","C,0425","    6189.8","8","    6189.8","C","   1131.9"," ,C","     4641"," ,C","      1.51","C","      7.91","C","     -4.90","C"
