"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"ASN00014217","1984","-12.47","130.8408","25.0","DARWIN GOVERNMENT HOUSE, AS","   1548.7"," ,a"
"ASN00014217","1992","-12.47","130.8408","25.0","DARWIN GOVERNMENT HOUSE, AS","   1062.9"," ,a"
"ASN00014217","1996","-12.47","130.8408","25.0","DARWIN GOVERNMENT HOUSE, AS","   1504.9"," ,a"
"ASN00014217","1998","-12.47","130.8408","25.0","DARWIN GOVERNMENT HOUSE, AS","   2301.3"," ,a"
