"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109002","1951","51.3331","3.6831","1.0","BIERVLIET, NL","       181","E","        96","E","         1","E","","","","","  31.9"," ,E,0808, ","    815.8"," ,E"
"NLE00109002","1952","51.3331","3.6831","1.0","BIERVLIET, NL","       195","E","       117","E","         1","E","","","","","  28.7"," ,E,0703, ","    907.6"," ,E"
"NLE00109002","1953","51.3331","3.6831","1.0","BIERVLIET, NL","       129","E","        56","E","         2","E","","","","","  33.5"," ,E,0731, ","    525.1"," ,E"
"NLE00109002","1954","51.3331","3.6831","1.0","BIERVLIET, NL","       167","E","        86","E","         2","E","","","","","  29.2"," ,E,0823, ","    705.8"," ,E"
"NLE00109002","1955","51.3331","3.6831","1.0","BIERVLIET, NL","       135","E","        61","E","         1","E","","","","","  26.3"," ,E,0913, ","    583.1"," ,E"
"NLE00109002","1956","51.3331","3.6831","1.0","BIERVLIET, NL","       140","E","        79","E","         1","E","       13","","   150"," ,E,0221,+","  28.0"," ,E,0824, ","    633.2"," ,E"
"NLE00109002","1957","51.3331","3.6831","1.0","BIERVLIET, NL","        47","E","        22","E","         0","E","        0","","     0"," ,E,1231,+","  14.6"," ,E,0213, ","    170.0"," ,E"
"NLE00109002","1958","51.3331","3.6831","1.0","BIERVLIET, NL","       166","E","        90","E","         2","E","        4","","   150"," ,E,0123, ","  27.4"," ,E,0823, ","    706.9"," ,E"
"NLE00109002","1959","51.3331","3.6831","1.0","BIERVLIET, NL","       133","E","        74","E","         0","E","        1","","   150"," ,E,0104, ","  21.9"," ,E,1104, ","    565.8"," ,E"
"NLE00109002","1960","51.3331","3.6831","1.0","BIERVLIET, NL","       190","E","       107","E","         5","E","        0","","    20"," ,E,0215,+","  58.3"," ,E,0920, ","   1057.0"," ,E"
"NLE00109002","1961","51.3331","3.6831","1.0","BIERVLIET, NL","       144","E","        91","E","         6","E","        0","","     0"," ,E,1231,+","  40.4"," ,E,1019, ","    923.4"," ,E"
"NLE00109002","1962","51.3331","3.6831","1.0","BIERVLIET, NL","       158","E","        93","E","         0","E","        5","","    40"," ,E,1229,+","  23.7"," ,E,1026, ","    736.3"," ,E"
"NLE00109002","1963","51.3331","3.6831","1.0","BIERVLIET, NL","       130","E","        72","E","         3","E","","","","","  42.7"," ,E,0803, ","    630.7"," ,E"
"NLE00109002","1964","51.3331","3.6831","1.0","BIERVLIET, NL","       158","E","        87","E","         1","E","        6","","    80"," ,E,1230,+","  30.0"," ,E,0531, ","    777.1"," ,E"
"NLE00109002","1965","51.3331","3.6831","1.0","BIERVLIET, NL","       190","E","       104","E","         2","E","        0","","    20"," ,E,1230,+","  28.0"," ,E,0616, ","    884.2"," ,E"
"NLE00109002","1966","51.3331","3.6831","1.0","BIERVLIET, NL","       194","E","       117","E","         2","E","        7","","    80"," ,E,0213, ","  28.0"," ,E,1109, ","    950.3"," ,E"
"NLE00109002","1967","51.3331","3.6831","1.0","BIERVLIET, NL","       186","E","        90","E","         0","E","        3","","   150"," ,E,1211,+","  22.7"," ,E,0524, ","    705.5"," ,E"
"NLE00109002","1968","51.3331","3.6831","1.0","BIERVLIET, NL","       191","E","       100","E","         2","E","        9","","   230"," ,E,1230,+","  27.5"," ,E,0808, ","    820.4"," ,E"
"NLE00109002","1969","51.3331","3.6831","1.0","BIERVLIET, NL","       129","E","        73","E","         3","E","       10","","   150"," ,E,0208,+","  35.0"," ,E,0707, ","    628.1"," ,E"
"NLE00109002","1970","51.3331","3.6831","1.0","BIERVLIET, NL","       168","E","        93","E","         2","E","       10","","   150"," ,E,0215,+","  35.5"," ,E,0915, ","    747.9"," ,E"
"NLE00109002","1971","51.3331","3.6831","1.0","BIERVLIET, NL","       126","E","        63","E","         4","E","        7","","    80"," ,E,0105,+","  38.3"," ,E,0803, ","    618.1"," ,E"
"NLE00109002","1972","51.3331","3.6831","1.0","BIERVLIET, NL","       166","E","        86","E","         0","E","        0","","     0"," ,E,1231,+","  20.3"," ,E,0910, ","    671.1"," ,E"
"NLE00109002","1973","51.3331","3.6831","1.0","BIERVLIET, NL","       163","E","        81","E","         2","E","        1","","    40"," ,E,1127, ","  30.4"," ,E,1019, ","    647.5"," ,E"
"NLE00109002","1974","51.3331","3.6831","1.0","BIERVLIET, NL","       186","E","       101","E","         2","E","        0","","     0"," ,E,1231,+","  36.5"," ,E,1020, ","    940.5"," ,E"
"NLE00109002","1975","51.3331","3.6831","1.0","BIERVLIET, NL","       157","E","        79","E","         2","E","        2","","    40"," ,E,0330,+","  27.8"," ,E,1116, ","    751.7"," ,E"
"NLE00109002","1976","51.3331","3.6831","1.0","BIERVLIET, NL","       129","E","        60","E","         0","E","        2","","    40"," ,E,0309,+","  17.7"," ,E,0901, ","    456.8"," ,E"
"NLE00109002","1977","51.3331","3.6831","1.0","BIERVLIET, NL","       199","E","        88","E","         0","E","        0","","    20"," ,E,1122,+","  22.2"," ,E,0610, ","    707.5"," ,E"
"NLE00109002","1978","51.3331","3.6831","1.0","BIERVLIET, NL","       158","E","        80","E","         4","E","        3","","    80"," ,E,0214, ","  40.7"," ,E,0730, ","    722.5"," ,E"
"NLE00109002","1979","51.3331","3.6831","1.0","BIERVLIET, NL","       200","E","       107","E","         0","E","        6","","    40"," ,E,0129,+","  18.9"," ,E,0809, ","    847.5"," ,E"
"NLE00109002","1980","51.3331","3.6831","1.0","BIERVLIET, NL","       171","E","        82","E","         1","E","        0","","    20"," ,E,1220,+","  31.8"," ,E,0720, ","    771.6"," ,E"
"NLE00109002","1981","51.3331","3.6831","1.0","BIERVLIET, NL","       194","E","        93","E","         2","E","        7","","    80"," ,E,1225,+","  32.4"," ,E,0309, ","    847.7"," ,E"
"NLE00109002","1982","51.3331","3.6831","1.0","BIERVLIET, NL","       156","E","        81","E","         1","E","        1","","    40"," ,E,0109, ","  40.1"," ,E,1007, ","    683.4"," ,E"
"NLE00109002","1983","51.3331","3.6831","1.0","BIERVLIET, NL","       166","E","        92","E","         0","E","        0","","     0"," ,E,1231,+","  24.7"," ,E,1126, ","    686.1"," ,E"
