"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1TXMRN005","2018","32.80232","-94.55016","84.4","AVINGER 6.6 S, TX US","       118","N","        79","N","        19","N","  86.6"," ,N,1227, ","   1678.0"," ,N"
"US1TXMRN005","2019","32.80232","-94.55016","84.4","AVINGER 6.6 S, TX US","       105","N","        76","N","        19","N","  86.6"," ,N,0502, ","   1466.3"," ,N"
