"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00015264","1981","19.6","-99.6667","2575.9","BUENOS AIRES, MX","    113.5","","     113.5","m","       142","m","        94","m","         5","m","         0","m","        16","m","         0","m","       201","m","         0","m","   -1.1","m,0115, ","  47.8"," ,m,0813, ","   30.6","m,0403, ","0.0","m,1211","","","","","0.0","m,0313","","","","","","","","","","","    932.8"," ,m","     14.73","m","     22.29","m","      7.16","m"
"MXN00015264","1987","19.6","-99.6667","2575.9","BUENOS AIRES, MX","      1.1","","       1.1","m","        64","m","        49","m","         1","m","         0","m","         7","m","         0","m","       281","m","         0","m","   -3.3","m,0116, ","  34.8"," ,m,0726, ","   30.0","m,0527,+","0.0","m,1211","","","","","-3.3","m,0116","-3.3","m,0116","","","","","    1392.9","9","    1392.9","m","    456.6"," ,m","     14.00","m","     23.18","m","      4.83","m"
"MXN00015264","1988","19.6","-99.6667","2575.9","BUENOS AIRES, MX","      1.2","","       1.2","m","        67","m","        45","m","         0","m","         0","m","        29","m","         0","m","       236","m","         0","m","   -8.3","m,0128, ","  19.8"," ,m,0304, ","   30.6","m,0426,+","-2.2","m,1104","-2.2","m,1104","-4.4","m,1124","0.0","m,0401","-2.2","m,0228","-4.4","m,0129","-8.3","m,0128","    1643.2","2","    1643.2","m","    342.5"," ,m","     14.07","m","     22.44","m","      5.70","m"
"MXN00015264","1990","19.6","-99.6667","2575.9","BUENOS AIRES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1778.9","9","    1778.9","m","","","","","","","",""
"MXN00015264","1991","19.6","-99.6667","2575.9","BUENOS AIRES, MX","      4.2","","       4.2","m","       101","m","        74","m","         2","m","         0","m","        58","m","         0","m","       205","m","         0","m","   -5.0","m,0130,+","  42.7"," ,m,1029, ","   30.0","m,0524,+","0.0","m,1109","-2.2","m,1122","","","0.0","m,0317","-2.2","m,0306","-5.0","m,0130","","","","","","","    666.1"," ,m","     13.47","m","     22.11","m","      4.83","m"
"MXN00015264","1992","19.6","-99.6667","2575.9","BUENOS AIRES, MX","      1.7","","       1.7","m","        88","m","        58","m","         1","m","         0","m","        51","m","         0","m","       177","m","         0","m","   -5.0","m,1217, ","  28.4"," ,m,0615, ","   30.0","m,0701, ","0.0","m,1122","-3.3","m,1216","-5.0","m,1217","-1.1","m,0421","-4.4","m,0206","-4.4","m,0206","","","    1942.7","7","    1942.7","m","    514.2"," ,m","     13.13","m","     21.05","m","      5.21","m"
"MXN00015264","1993","19.6","-99.6667","2575.9","BUENOS AIRES, MX","      0.0","","       0.0","m","        73","m","        49","m","         1","m","         0","m","        38","m","         0","m","       198","m","         0","m","   -3.3","m,0115, ","  76.5"," ,m,0606, ","   28.9","m,0419, ","0.0","m,1123","","","","","0.0","m,0415","-3.3","m,0115","","","","","    1834.3","3","    1834.3","m","    644.9"," ,m","     13.28","m","     21.68","m","      4.89","m"
"MXN00015264","1994","19.6","-99.6667","2575.9","BUENOS AIRES, MX","      0.0","","       0.0","m","        82","m","        59","m","         2","m","         0","m","        40","m","         0","m","       204","m","         0","m","   -4.4","m,1226, ","  30.0"," ,m,0118, ","   27.8","m,0518,+","0.0","m,1111","-4.4","m,1226","-4.4","m,1226","0.0","m,0310","","","","","","","    1798.2","2","    1798.2","m","    557.5"," ,m","     13.34","m","     21.59","m","      5.10","m"
"MXN00015264","1996","19.6","-99.6667","2575.9","BUENOS AIRES, MX","      1.2","","       1.2","m","        13","m","        11","m","         1","m","         0","m","        98","m","         0","m","       197","m","         0","m","   -8.3","m,0113, ","  31.0"," ,m,1004, ","   27.8","m,0527,+","0.0","m,1030","","","","","-3.3","m,0416","-3.3","m,0416","-5.0","m,0414","-7.2","m,0114","","","","","    104.1"," ,m","     12.76","m","     21.55","m","      3.96","m"
"MXN00015264","1997","19.6","-99.6667","2575.9","BUENOS AIRES, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1991.5","5","    1991.5","m","","","","","","","",""
