"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NLE00109102","1951","51.8331","4.9831","1.0","GORINCHEM, NL","       185","E","       109","E","         0","E","","","","","  16.1"," ,E,0626, ","    763.7"," ,E"
"NLE00109102","1952","51.8331","4.9831","1.0","GORINCHEM, NL","       186","E","        95","E","         1","E","","","","","  87.5"," ,E,0703, ","    810.5"," ,E"
"NLE00109102","1953","51.8331","4.9831","1.0","GORINCHEM, NL","       117","E","        62","E","         1","E","","","","","  33.8"," ,E,0821, ","    535.8"," ,E"
"NLE00109102","1954","51.8331","4.9831","1.0","GORINCHEM, NL","       186","E","        96","E","         3","E","","","","","  38.9"," ,E,0717, ","    809.7"," ,E"
"NLE00109102","1955","51.8331","4.9831","1.0","GORINCHEM, NL","       133","E","        71","E","         1","E","","","","","  28.1"," ,E,0116, ","    563.1"," ,E"
"NLE00109102","1956","51.8331","4.9831","1.0","GORINCHEM, NL","       161","E","        95","E","         1","E","       17","","   150"," ,E,0227,+","  32.0"," ,E,0824, ","    776.0"," ,E"
"NLE00109102","1957","51.8331","4.9831","1.0","GORINCHEM, NL","       171","E","        91","E","         3","E","        0","","     0"," ,E,1231,+","  27.8"," ,E,0912, ","    821.3"," ,E"
"NLE00109102","1958","51.8331","4.9831","1.0","GORINCHEM, NL","       175","E","       100","E","         1","E","        9","","   230"," ,E,0123, ","  29.3"," ,E,0823, ","    769.2"," ,E"
"NLE00109102","1959","51.8331","4.9831","1.0","GORINCHEM, NL","       132","E","        67","E","         2","E","        5","","   150"," ,E,0112,+","  32.0"," ,E,0730, ","    572.0"," ,E"
"NLE00109102","1960","51.8331","4.9831","1.0","GORINCHEM, NL","       201","E","       111","E","         5","E","        1","","    40"," ,E,1215, ","  47.0"," ,E,1203, ","    993.0"," ,E"
"NLE00109102","1961","51.8331","4.9831","1.0","GORINCHEM, NL","       184","E","        94","E","         4","E","        0","","    20"," ,E,0204, ","  37.0"," ,E,1017, ","    869.5"," ,E"
"NLE00109102","1962","51.8331","4.9831","1.0","GORINCHEM, NL","       184","E","        91","E","         1","E","        8","","    80"," ,E,1231,+","  29.5"," ,E,0618, ","    696.4"," ,E"
"NLE00109102","1963","51.8331","4.9831","1.0","GORINCHEM, NL","       150","E","        87","E","         3","E","       44","","    80"," ,E,0222,+","  31.3"," ,E,0803, ","    706.2"," ,E"
"NLE00109102","1964","51.8331","4.9831","1.0","GORINCHEM, NL","       151","E","        85","E","         2","E","        0","","    20"," ,E,1226,+","  37.7"," ,E,0905, ","    759.5"," ,E"
"NLE00109102","1965","51.8331","4.9831","1.0","GORINCHEM, NL","       190","E","       109","E","         7","E","        0","","    20"," ,E,1230,+","  56.2"," ,E,0616, ","   1119.6"," ,E"
"NLE00109102","1966","51.8331","4.9831","1.0","GORINCHEM, NL","       196","E","       128","E","         2","E","        2","","    80"," ,E,0214,+","  29.4"," ,E,0618, ","   1107.6"," ,E"
"NLE00109102","1967","51.8331","4.9831","1.0","GORINCHEM, NL","       174","E","       100","E","         0","E","        8","","    80"," ,E,1212,+","  25.0"," ,E,0815, ","    819.2"," ,E"
"NLE00109102","1968","51.8331","4.9831","1.0","GORINCHEM, NL","       173","E","        94","E","         2","E","       10","","   150"," ,E,1231,+","  35.0"," ,E,0817, ","    869.1"," ,E"
"NLE00109102","1969","51.8331","4.9831","1.0","GORINCHEM, NL","       148","E","        78","E","         1","E","       16","","   150"," ,E,0220,+","  32.9"," ,E,0504, ","    713.2"," ,E"
"NLE00109102","1970","51.8331","4.9831","1.0","GORINCHEM, NL","       159","E","       102","E","         4","E","       20","","   230"," ,E,0219,+","  43.5"," ,E,0915, ","    888.4"," ,E"
"NLE00109102","1971","51.8331","4.9831","1.0","GORINCHEM, NL","       137","E","        74","E","         2","E","       12","","    80"," ,E,0307,+","  28.7"," ,E,0822, ","    607.0"," ,E"
"NLE00109102","1972","51.8331","4.9831","1.0","GORINCHEM, NL","       136","E","        86","E","         0","E","        0","","    20"," ,E,0311, ","  23.0"," ,E,0622, ","    660.7"," ,E"
"NLE00109102","1973","51.8331","4.9831","1.0","GORINCHEM, NL","       160","E","        90","E","         1","E","        7","","    40"," ,E,1203,+","  36.9"," ,E,0521, ","    722.8"," ,E"
"NLE00109102","1974","51.8331","4.9831","1.0","GORINCHEM, NL","       201","E","       111","E","         1","E","        0","","     0"," ,E,1231,+","  47.2"," ,E,0608, ","    917.6"," ,E"
"NLE00109102","1975","51.8331","4.9831","1.0","GORINCHEM, NL","       158","E","        87","E","         0","E","        1","","    40"," ,E,0405, ","  24.4"," ,E,0623, ","    649.6"," ,E"
"NLE00109102","1976","51.8331","4.9831","1.0","GORINCHEM, NL","       134","E","        68","E","         0","E","        8","","    40"," ,E,1230,+","  17.9"," ,E,0105, ","    477.1"," ,E"
"NLE00109102","1977","51.8331","4.9831","1.0","GORINCHEM, NL","       189","E","       104","E","         1","E","        2","","    40"," ,E,1207,+","  26.2"," ,E,0821, ","    810.2"," ,E"
"NLE00109102","1978","51.8331","4.9831","1.0","GORINCHEM, NL","       164","E","        88","E","         2","E","        1","","    80"," ,E,0214, ","  42.7"," ,E,0930, ","    709.4"," ,E"
"NLE00109102","1979","51.8331","4.9831","1.0","GORINCHEM, NL","       191","E","       101","E","         1","E","       29","","   150"," ,E,0129,+","  36.0"," ,E,0530, ","    806.4"," ,E"
"NLE00109102","1980","51.8331","4.9831","1.0","GORINCHEM, NL","       167","E","        85","E","         0","E","        7","","    80"," ,E,1208,+","  23.8"," ,E,0720, ","    743.9"," ,E"
"NLE00109102","1981","51.8331","4.9831","1.0","GORINCHEM, NL","       195","E","        99","E","         3","E","       22","","   150"," ,E,1224,+","  48.2"," ,E,0531, ","    958.2"," ,E"
"NLE00109102","1982","51.8331","4.9831","1.0","GORINCHEM, NL","       161","E","        78","E","         1","E","        0","","     0"," ,E,1231,+","  36.5"," ,E,1009, ","    622.1"," ,E"
"NLE00109102","1983","51.8331","4.9831","1.0","GORINCHEM, NL","       170","E","        84","E","         4","E","        0","","    20"," ,E,0209, ","  32.7"," ,E,0103, ","    796.9"," ,E"
