"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006116750","1970","44.1667","-80.5167","480.0","PROTON STATION, ON CA","","","","","       175","C","       107","C","         5","C","        51","C","","","","","","","","","","","","","   203"," ,C,0326, ","  55.4"," ,C,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1070.5"," ,C","     3497"," ,C","","","","","",""
"CA006116750","1971","44.1667","-80.5167","480.0","PROTON STATION, ON CA","     73.4","","      73.4","C","       173","C","       111","C","         3","C","        55","C","        29","C","       182","C","       100","C","        87","C","         0","C","  -26.1","C,0118, ","   165"," ,C,0129, ","  55.1"," ,C,0613, ","   30.0","C,0628, ","-0.6","C,0824","-2.2","C,1008","-7.2","C,1107","-7.2","C,1107","-8.9","C,1109","0.0","C,0601","-2.8","C,0501","-4.4","C,0416","-6.7","C,0415","-11.1","C,0408","    5098.9","9","    5098.9","C","    935.5"," ,C","     3912"," ,C","      4.90","C","      9.87","C","     -0.07","C"
"CA006116750","1972","44.1667","-80.5167","480.0","PROTON STATION, ON CA","     63.9","","      63.9","C","       189","C","       108","C","         2","C","        50","C","        30","C","       198","C","       104","C","        78","C","         0","C","  -27.2","C,0225,+","   203"," ,C,0323,+","  35.6"," ,C,1022, ","   28.3","C,0722,+","0.0","C,0805","-2.8","C,0923","-6.1","C,1010","-8.3","C,1018","-9.4","C,1019","0.0","C,0617","-2.8","C,0512","-5.0","C,0428","-11.7","C,0410","-11.7","C,0410","    5037.9","9","    5037.9","C","    978.1"," ,C","     3707"," ,C","      3.79","C","      8.63","C","     -1.04","C"
"CA006116750","1973","44.1667","-80.5167","480.0","PROTON STATION, ON CA","    133.3","","     133.3","C","       176","C","       117","C","         1","C","        37","C","        23","C","       169","C","        79","C","        90","C","         0","C","  -30.6","C,0211, ","   279"," ,C,0317, ","  27.9"," ,C,0317, ","   30.6","C,0903, ","-1.1","C,0910","-4.4","C,0917","-4.4","C,0917","-11.7","C,1110","-11.7","C,1110","0.0","C,0520","-3.9","C,0519","-5.6","C,0425","-10.6","C,0414","-10.6","C,0414","    4874.0","0","    4874.0","C","    968.4"," ,C","     2718"," ,C","      5.90","C","     10.59","C","      1.21","C"
"CA006116750","1974","44.1667","-80.5167","480.0","PROTON STATION, ON CA","     65.1","","      65.1","C","       181","C","       106","C","         3","C","        44","C","        21","C","       186","C","        97","C","        77","C","         0","C","  -29.4","C,0208, ","   188"," ,C,0218, ","  69.6"," ,C,0826, ","   30.0","C,0714,+","-0.6","C,0904","-3.9","C,0923","-4.4","C,1004","-7.2","C,1018","-11.1","C,1125","-1.1","C,0528","-2.2","C,0527","-4.4","C,0425","-7.2","C,0419","-10.0","C,0409","    4920.0","0","    4920.0","C","    995.9"," ,C","     2708"," ,C","      4.56","C","      9.49","C","     -0.36","C"
"CA006116750","1975","44.1667","-80.5167","480.0","PROTON STATION, ON CA","     99.5","","      99.5","C","       182","C","       111","C","         8","C","        44","C","        18","C","       169","C","       106","C","        81","C","         0","C","  -28.3","C,0120, ","   381"," ,C,0403, ","  41.4"," ,C,0418, ","   31.1","C,0802,+","-1.7","C,0910","-3.3","C,1007","-7.8","C,1031","-7.8","C,1031","-12.2","C,1203","-0.6","C,0514","-4.4","C,0428","-4.4","C,0428","-6.7","C,0417","-15.6","C,0414","    4935.2","2","    4935.2","C","   1053.2"," ,C","     3840"," ,C","      5.28","C","     10.14","C","      0.43","C"
"CA006116750","1976","44.1667","-80.5167","480.0","PROTON STATION, ON CA","     53.7","","      53.7","C","       201","C","       132","C","         2","C","        71","C","        23","C","       192","C","       104","C","        84","C","         0","C","  -35.6","C,0118, ","   198"," ,C,0113, ","  32.8"," ,C,0630, ","   28.9","C,0615, ","0.0","C,0831","-3.9","C,1011","-6.7","C,1018","-6.7","C,1018","-12.2","C,1027","0.0","C,0524","-2.2","C,0429","-8.9","C,0412","-8.9","C,0412","-8.9","C,0412","    4778.2","2","    4778.2","C","   1126.1"," ,C","     4973"," ,C","      4.15","C","      9.08","C","     -0.78","C"
"CA006116750","1977","44.1667","-80.5167","480.0","PROTON STATION, ON CA","     88.9","","      88.9","C","       194","C","       122","C","         6","C","        52","C","        34","C","       172","C","       103","C","        85","C","         0","C","  -37.2","C,0118, ","   241"," ,C,0131, ","  68.6"," ,C,0816, ","   31.7","C,0720, ","-1.0","C,1007","-3.0","C,1014","-5.0","C,1112","-8.0","C,1113","-11.0","C,1114","-1.1","C,0609","-2.2","C,0603","-5.6","C,0429","-12.2","C,0409","-12.2","C,0409","    5331.5","5","    5331.5","C","   1187.2"," ,C","     4092"," ,C","      4.86","C","      9.66","C","      0.06","C"
"CA006116750","1978","44.1667","-80.5167","480.0","PROTON STATION, ON CA","     80.4","","      80.4","C","       171","C","       105","C","         3","C","        45","C","        32","C","       193","C","       111","C","        76","C","         0","C","  -36.0","C,0204, ","   155"," ,C,0126, ","  32.7"," ,C,0612, ","   29.5","C,0814,+","0.0","C,0923","-3.5","C,1009","-8.0","C,1017","-8.0","C,1017","-10.0","C,1120","-0.5","C,0610","-3.5","C,0504","-5.0","C,0503","-9.5","C,0409","-9.5","C,0409","    5353.6","6","    5353.6","C","   1004.7"," ,C","     3429"," ,C","      3.66","C","      8.60","C","     -1.28","C"
"CA006116750","1979","44.1667","-80.5167","480.0","PROTON STATION, ON CA","     83.4","","      83.4","C","       180","C","       101","C","         8","C","        37","C","        24","C","       178","C","        91","C","        79","C","         0","C","  -37.0","C,0218,+","   260"," ,C,0204, ","  48.6"," ,C,0413, ","   29.5","C,0714,+","-0.5","C,0909","-2.5","C,1008","-7.0","C,1109","-7.0","C,1109","-9.5","C,1112","-0.5","C,0625","-3.5","C,0505","-11.0","C,0411","-11.0","C,0411","-11.0","C,0411","    5229.7","7","    5229.7","C","   1184.8"," ,C","     3924"," ,C","      4.46","C","      9.05","C","     -0.12","C"
