"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0011R05S","2000","34.75","-111.41","2325.6","HAPPY JACK, AZ US","    143.0","","     143.0","T","        67","T","        67","T","         4","T","","","         0","T","       180","T","         8","T","       152","T","         9","T","  -14.4","T,1116, ","","","  35.6"," ,T,0306, ","   34.0","T,0719, ","-3.2","T,1012","-3.2","T,1012","-4.9","T,1013","-6.7","T,1101","-13.6","T,1112","-1.5","T,0517","-4.7","T,0419","-4.7","T,0419","-7.3","T,0321","-9.7","T,0310","    3195.6","6","    3195.6","T","    657.3"," ,T","      9.58","T","     17.48","T","      1.68","T"
"USS0011R05S","2001","34.75","-111.41","2325.6","HAPPY JACK, AZ US","","","","","        73","T","        73","T","         5","T","","","","","","","","","","","","","","","","","  38.1"," ,T,1204, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    616.1"," ,T","","","","","",""
"USS0011R05S","2002","34.75","-111.41","2325.6","HAPPY JACK, AZ US","","","","","        67","T","        67","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,1109, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    456.3"," ,T","","","","","",""
"USS0011R05S","2003","34.75","-111.41","2325.6","HAPPY JACK, AZ US","","","","","        66","T","        66","T","         9","T","","","","","","","","","","","","","","","","","  40.6"," ,T,1112, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    677.5"," ,T","","","","","",""
"USS0011R05S","2004","34.75","-111.41","2325.6","HAPPY JACK, AZ US","","","","","        71","T","        71","T","         5","T","","","","","","","","","","","","","","","",""," 109.2"," ,T,0919, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    669.4"," ,T","","","","","",""
"USS0011R05S","2005","34.75","-111.41","2325.6","HAPPY JACK, AZ US","","","","","        91","T","        91","T","        11","T","","","","","","","","","","","","","","","","","  50.8"," ,T,0104, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    951.8"," ,T","","","","","",""
"USS0011R05S","2006","34.75","-111.41","2325.6","HAPPY JACK, AZ US","","","","","        71","T","        71","T","         1","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0311, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    474.0"," ,T","","","","","",""
"USS0011R05S","2007","34.75","-111.41","2325.6","HAPPY JACK, AZ US","","","","","        73","T","        73","T","         5","T","      103","","","","","","","","","","","","","","   737"," ,T,0219,+","  55.9"," ,T,1130, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    687.8"," ,T","","","","","",""
"USS0011R05S","2009","34.75","-111.41","2325.6","HAPPY JACK, AZ US","","","","","        57","T","        57","T","         5","T","      118","","","","","","","","","","","","","","   889"," ,T,0210,+","  53.3"," ,T,1207, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    522.1"," ,T","","","","","",""
"USS0011R05S","2010","34.75","-111.41","2325.6","HAPPY JACK, AZ US","    105.0","","     105.0","T","        71","T","        71","T","        11","T","","","         1","T","       159","T","        15","T","       120","T","         0","T","  -21.1","T,1231, ","","","  91.4"," ,T,0121, ","   31.5","T,0718,+","-0.6","T,1025","-2.6","T,1026","-6.4","T,1109","-10.4","T,1125","-10.4","T,1125","-1.1","T,0525","-3.4","T,0524","-5.5","T,0501","-7.6","T,0430","-8.9","T,0312","","","","","    916.4"," ,T","      8.79","T","     15.18","T","      2.39","T"
"USS0011R05S","2011","34.75","-111.41","2325.6","HAPPY JACK, AZ US","    133.8","","     133.8","T","        64","T","        64","T","         4","T","      163","","         3","T","       153","T","        15","T","       131","T","         0","T","  -21.3","T,0101, ","   965"," ,T,0227, ","  45.7"," ,T,0219, ","   31.1","T,0824, ","-2.0","T,1006","-2.4","T,1007","-7.8","T,1108","-7.8","T,1108","-12.5","T,1204","-2.9","T,0519","-2.9","T,0519","-5.8","T,0411","-11.7","T,0410","-11.7","T,0410","    3500.4","4","    3500.4","T","    591.1"," ,T","      8.84","T","     15.65","T","      2.03","T"
"USS0011R05S","2012","34.75","-111.41","2325.6","HAPPY JACK, AZ US","    105.0","","     105.0","T","        70","T","        70","T","         4","T","      120","","         0","T","       142","T","        10","T","       140","T","         0","T","  -14.2","T,1228, ","   660"," ,T,0318, ","  50.8"," ,T,0318, ","   31.6","T,0710, ","-0.2","T,1012","-2.2","T,1025","-11.1","T,1110","-11.1","T,1110","-11.1","T,1110","-2.9","T,0527","-2.9","T,0527","-5.4","T,0414","-10.0","T,0320","-10.0","T,0320","    3258.6","6","    3258.6","T","    596.0"," ,T","      9.99","T","     16.70","T","      3.28","T"
"USS0011R05S","2013","34.75","-111.41","2325.6","HAPPY JACK, AZ US","     66.7","","      66.7","T","        68","T","        68","T","         5","T","      150","","         3","T","       151","T","        21","T","       113","T","         2","T","  -19.2","T,0114, ","   914"," ,T,0210, ","  48.3"," ,T,0126, ","   34.0","T,0628, ","-3.1","T,1004","-3.1","T,1004","-4.6","T,1011","-7.8","T,1124","-9.1","T,1204","-2.1","T,0508","-5.3","T,0419","-5.3","T,0419","-8.2","T,0227","-10.1","T,0226","    3393.2","2","    3393.2","T","    675.0"," ,T","      8.37","T","     14.90","T","      1.84","T"
"USS0011R05S","2014","34.75","-111.41","2325.6","HAPPY JACK, AZ US","     49.0","","      49.0","T","        63","T","        63","T","         6","T","       91","","         0","T","       139","T","         6","T","       112","T","         0","T","  -12.2","T,1226, ","   457"," ,T,1231, ","  61.0"," ,T,0301, ","   29.4","T,0726,+","-3.8","T,1102","-3.8","T,1102","-5.6","T,1103","-8.0","T,1124","-12.1","T,1225","-0.9","T,0513","-2.4","T,0508","-5.8","T,0427","-7.3","T,0403","-10.9","T,0202","    3502.7","7","    3502.7","T","    570.7"," ,T","      9.40","T","     15.79","T","      3.00","T"
"USS0011R05S","2015","34.75","-111.41","2325.6","HAPPY JACK, AZ US","","","","","        85","T","        85","T","         8","T","      128","","         0","T","       138","T","","","","","","","  -14.7","T,1216,+","   381"," ,T,0101, ","  55.9"," ,T,0605, ","","","-0.2","T,1022","-3.7","T,1104","-6.4","T,1105","-7.4","T,1106","-10.2","T,1117","-1.2","T,0523","-2.6","T,0509","-6.7","T,0417","-6.7","T,0417","-14.7","T,0103","","","","","    824.4"," ,T","","","","","      3.29","T"
"USS0011R05S","2016","34.75","-111.41","2325.6","HAPPY JACK, AZ US","","","","","        85","T","        85","T","         7","T","      108","","","","","","","","","","","","","","   813"," ,T,0107, ","  83.8"," ,T,1216, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    674.5"," ,T","","","","","",""
"USS0011R05S","2017","34.75","-111.41","2325.6","HAPPY JACK, AZ US","","","","","        56","T","        56","T","         7","T","       88","","","","","","","","","","","","","","   991"," ,T,0124, ","  45.7"," ,T,0228, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    583.5"," ,T","","","","","",""
"USS0011R05S","2018","34.75","-111.41","2325.6","HAPPY JACK, AZ US","","","","","        81","T","        81","T","         3","T","      106","","         2","T","       140","T","","","","","","","  -21.5","T,0224, ","   330"," ,T,1231, ","  43.2"," ,T,1002, ","","","-0.4","T,1009","-2.7","T,1031","-4.4","T,1109","-12.1","T,1202","-12.1","T,1202","-3.8","T,0503","-3.8","T,0503","-8.0","T,0501","-8.0","T,0501","-9.0","T,0418","","","","","    582.7"," ,T","","","","","      3.01","T"
"USS0011R05S","2019","34.75","-111.41","2325.6","HAPPY JACK, AZ US","    115.4","","     115.4","T","        79","T","        79","T","         9","T","      140","","         0","T","       150","T","        20","T","       116","T","         0","T","  -17.4","T,1229,+","  1219"," ,T,0222, ","  71.1"," ,T,0214, ","   31.3","T,0827, ","-1.8","T,1010","-2.2","T,1011","-5.0","T,1028","-10.4","T,1030","-10.4","T,1030","-1.5","T,0528","-2.9","T,0524","-5.9","T,0411","-14.1","T,0314","-14.1","T,0314","    3577.6","6","    3577.6","T","    852.3"," ,T","      8.84","T","     15.47","T","      2.22","T"
