"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00489805","1991","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         8"," ","        23"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00489805","1992","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    115.2","","     115.2","0","        86","0","        41","0","         0","0","       52","","        11","0","         9","0","       173","0","        42","0","       133","0","         8","0","        18"," ","        48"," ","  -28.9","0,1231, ","   152"," ,0,1206,+","   142"," ,0,0309, ","  17.3"," ,0,0615, ","   35.0","0,0809, ","-1.1","0,0910","-2.2","0,0918","-6.1","0,1008","-7.2","0,1015","-10.6","0,1016","-1.1","0,0528","-2.8","0,0502","-5.0","0,0425","-6.7","0,0408","-10.6","0,0401","    3895.3","3","    3895.3","0","    324.7"," ,0","      855"," ,0","      7.46","0","     14.99","0","     -0.09","0"
"USC00489805","1993","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","     63.5","","      63.5","0","       120","0","        48","0","         3","0","","","        25","0","        28","0","       197","0","        65","0","        94","0","         3","0","        29"," ","        40"," ","  -31.7","0,0217, ","","","   267"," ,0,1009, ","  38.6"," ,0,0721, ","   35.0","0,0730, ","-1.7","0,0913","-6.1","0,0914","-6.1","0,0914","-7.2","0,1009","-12.8","0,1010","-0.6","0,0510","-4.4","0,0501","-4.4","0,0501","-6.7","0,0414","-11.1","0,0318","    4837.0","0","    4837.0","0","    484.0"," ,0","     2049"," ,0","      4.94","0","     11.62","0","     -1.75","0"
"USC00489805","1994","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","","","","","","","","","","","","","","","","","","","","","","","","","        36"," ","        28"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4412.5","5","    4412.5"," ","","","","","","","","","",""
"USC00489805","1995","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    198.8","","     198.8","0","        92","0","        42","0","         2","0","       61","","        18","0","        19","0","       187","0","        45","0","       106","0","        30","0","        38"," ","        36"," ","  -27.8","0,1209, ","   203"," ,0,1023, ","   165"," ,0,1022, ","  30.2"," ,0,0508, ","   37.8","0,0730, ","-0.6","0,0920","-5.0","0,0921","-5.0","0,0921","-6.7","0,1020","-10.6","0,1101","0.0","0,0630","-3.3","0,0524","-4.4","0,0514","-6.7","0,0427","-9.4","0,0411","","","","","    379.6"," ,0","     1317"," ,0","      6.56","0","     13.61","0","     -0.49","0"
"USC00489805","1996","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    194.5","","     194.5","0","       102","0","        34","0","         0","0","       91","","        22","0","        36","0","       187","0","        66","0","       124","0","        20","0","        37"," ","        32"," ","  -39.4","0,0202, ","   279"," ,0,1226, ","   140"," ,0,1026, ","  24.9"," ,0,0525, ","   37.2","0,0704, ","-0.6","0,0919","-2.2","0,0924","-4.4","0,0927","-10.6","0,1018","-10.6","0,1018","-2.2","0,0521","-2.2","0,0521","-5.6","0,0505","-7.8","0,0429","-10.0","0,0330","    4597.3","3","    4597.3","0","    331.2"," ,0","     1506"," ,0","      5.89","0","     13.37","0","     -1.59","0"
"USC00489805","1997","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    193.5","","     193.5","0","       105","0","        39","0","         0","0","","","        17","0","        17","0","       184","0","        64","0","       128","0","        17","0","        36"," ","        45"," ","  -34.4","0,0112, ","","","   229"," ,0,0405, ","  19.1"," ,0,0728, ","   35.6","0,0825,+","-0.6","0,1006","-2.2","0,1009","-6.1","0,1013","-10.0","0,1025","-10.0","0,1025","-3.9","0,0519","-3.9","0,0519","-5.0","0,0503","-15.6","0,0413","-15.6","0,0413","    4595.9","9","    4595.9","0","    358.3"," ,0","     1481"," ,0","      6.57","0","     13.61","0","     -0.47","0"
"USC00489805","1998","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    260.6","","     260.6","0","       109","0","        47","0","         4","0","       77","","        19","0","        15","0","       177","0","        39","0","       120","0","        22","0","        54"," ","        48"," ","  -35.6","0,1221, ","   254"," ,0,0310,+","   152"," ,0,0330, ","  56.6"," ,0,1017, ","   38.3","0,0719, ","0.0","0,1005","-3.3","0,1020","-5.0","0,1107","-14.4","0,1108","-14.4","0,1108","-1.1","0,0606","-5.0","0,0508","-5.0","0,0508","-7.2","0,0420","-14.4","0,0331","    4309.5","5","    4309.5","0","    537.5"," ,0","     1436"," ,0","      7.42","0","     14.36","0","      0.49","0"
"USC00489805","1999","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    210.3","","     210.3","0","        98","0","        33","0","         1","0","       44","","        14","0","         3","0","       191","0","        24","0","       124","0","        24","0","        27"," ","        35"," ","  -20.0","0,0404, ","   305"," ,0,0404,+","   160"," ,0,0401, ","  37.3"," ,0,0618, ","   37.2","0,0729, ","-2.2","0,0913","-2.2","0,0913","-4.4","0,0928","-7.2","0,1017","-13.3","0,1102","-0.6","0,0523","-2.8","0,0517","-8.3","0,0417","-8.3","0,0417","-8.9","0,0416","    4095.2","2","    4095.2","0","    311.3"," ,0","     1174"," ,0","      7.89","0","     15.48","0","      0.31","0"
"USC00489805","2000","43.7472","-105.733","1530.1","WRIGHT 12 W, WY US","    306.7","","     306.7","0","        92","0","        36","0","         1","0","       89","","        20","0","        20","0","       195","0","        54","0","       133","0","        41","0","        21"," ","        32"," ","  -31.1","0,1212, ","   229"," ,0,0130,+","   191"," ,0,0128, ","  27.4"," ,0,0511, ","   38.3","0,0715, ","-3.3","0,0922","-3.3","0,0922","-5.6","0,1005","-8.3","0,1007","-9.4","0,1106","-0.6","0,0617","-5.0","0,0513","-5.0","0,0513","-6.7","0,0420","-10.6","0,0416","    3913.6","6","    3913.6","0","    299.4"," ,0","     1629"," ,0","      7.08","0","     14.73","0","     -0.57","0"
