"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"US1MAWR0028","2015","42.3775","-71.6583","123.4","BERLIN 1.3 WSW, MA US","       125","N","        68","N","        13","N","","","","","  45.2"," ,N,0911, ","   1010.4"," ,N","",""
"US1MAWR0028","2016","42.3775","-71.6583","123.4","BERLIN 1.3 WSW, MA US","       130","N","        76","N","         8","N","","","","","  83.1"," ,N,1022, ","    922.6"," ,N","",""
"US1MAWR0028","2017","42.3775","-71.6583","123.4","BERLIN 1.3 WSW, MA US","       153","N","        73","N","        10","N","","","","","  84.6"," ,N,1030, ","   1187.1"," ,N","",""
"US1MAWR0028","2018","42.3775","-71.6583","123.4","BERLIN 1.3 WSW, MA US","       171","N","       100","N","        18","N","","","","","  70.9"," ,N,1103, ","   1603.3"," ,N","",""
"US1MAWR0028","2020","42.3775","-71.6583","123.4","BERLIN 1.3 WSW, MA US","       148","N","        86","N","        11","N","","","","","  61.2"," ,N,1201, ","   1170.6"," ,N","",""
"US1MAWR0028","2021","42.3775","-71.6583","123.4","BERLIN 1.3 WSW, MA US","       158","N","        87","N","        15","N","         7","N","   330"," ,N,0202, "," 107.4"," ,N,0902, ","   1494.4"," ,N","      919"," ,N"
"US1MAWR0028","2024","42.3775","-71.6583","123.4","BERLIN 1.3 WSW, MA US","","","","","","","","","","","","","   1172.9"," ,N","",""
