"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00070263","1988","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    238.6","","     238.6","a","       124","a","        69","a","         6","a","         0","a","        25","a","         0","a","       140","a","        21","a","   -4.0","a,0811, ","  58.6"," ,a,1117, ","   37.4","a,0111, ","-1.0","a,0530","-2.5","a,0623","","","","","-1.4","a,0914","-2.2","a,0826","","","","","    1860.1","1","    1860.1","a","    889.0"," ,a","     13.97","a","     19.85","a","      8.09","a"
"ASN00070263","1989","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    184.4","","     184.4","a","       138","a","        64","a","         2","a","","","","","","","","","","","","","  93.4"," ,a,0315, ","","","","","","","","","","","","","","","","","","","","","","","    736.6"," ,a","","","","","",""
"ASN00070263","1990","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","","","","","       113","a","        57","a","         6","a","         0","a","        19","a","         0","a","       141","a","        18","a","   -3.3","a,0620, ","  99.2"," ,a,0802, ","   39.3","a,0103, ","-0.9","a,0519","-2.2","a,0618","","","","","0.0","a,1014","-2.4","a,0826","","","","","","","","","    819.5"," ,a","     13.81","a","     19.59","a","      8.04","a"
"ASN00070263","1991","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","","","","","       100","a","        51","a","         5","a","         0","a","        16","a","         0","a","       157","a","        29","a","   -3.2","a,0817, ","  43.8"," ,a,0610, ","   37.3","a,0205, ","-1.7","a,0423","","","","","","","-0.3","a,1017","-3.2","a,0817","","","","","    1908.1","1","    1908.1","a","    660.8"," ,a","     14.02","a","     20.16","a","      7.88","a"
"ASN00070263","1992","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    149.8","","     149.8","a","       131","a","        64","a","         3","a","         0","a","        42","a","         0","a","       120","a","         3","a","   -4.4","a,0711, ","  49.0"," ,a,0211, ","   38.1","a,0121, ","0.0","a,0516","-3.8","a,0605","-4.4","a,0711","","","-0.6","a,1022","-2.4","a,0827","","","","","    2196.8","8","    2196.8","a","    743.3"," ,a","     12.69","a","     18.37","a","      7.01","a"
"ASN00070263","1993","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    219.1","","     219.1","a","       110","a","        55","a","         3","a","         0","a","        33","a","         0","a","       151","a","        16","a","   -4.6","a,0626, ","  43.0"," ,a,1118, ","   37.6","a,0204, ","-0.7","a,0515","-2.2","a,0519","-4.6","a,0626","","","-1.9","a,1011","-2.4","a,0904","","","","","    1885.5","5","    1885.5","a","    641.6"," ,a","     13.75","a","     19.98","a","      7.52","a"
"ASN00070263","1994","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    217.6","","     217.6","a","        75","a","        37","a","         4","a","         0","a","        50","a","         0","a","       156","a","        23","a","   -6.8","a,0817, ","  37.0"," ,a,0413, ","   38.4","a,1221, ","0.0","a,0507","-3.2","a,0622","-5.3","a,0718","","","-1.2","a,1002","-2.7","a,0922","-6.8","a,0817","-6.8","a,0817","    2071.0","0","    2071.0","a","    452.8"," ,a","     13.54","a","     20.25","a","      6.82","a"
"ASN00070263","1995","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    236.3","","     236.3","a","       118","a","        54","a","         4","a","         0","a","        25","a","         0","a","       149","a","         4","a","   -4.5","a,0710, ","  49.6"," ,a,1206, ","   33.9","a,0101, ","-1.3","a,0618","-3.2","a,0624","-4.5","a,0710","","","-2.8","a,0908","-2.8","a,0908","","","","","    1933.8","8","    1933.8","a","    595.1"," ,a","     13.50","a","     19.26","a","      7.74","a"
"ASN00070263","1996","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    158.5","","     158.5","a","       119","a","        60","a","         4","a","         0","a","        31","a","         0","a","       143","a","         6","a","   -5.5","a,0609, ","  45.4"," ,a,0505, ","   37.6","a,0131, ","0.0","a,0517","-2.4","a,0607","-5.5","a,0609","","","-0.4","a,0926","-2.4","a,0821","","","","","    2019.9","9","    2019.9","a","    636.3"," ,a","     13.26","a","     19.22","a","      7.29","a"
"ASN00070263","1997","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    236.2","","     236.2","a","        94","a","        36","a","         2","a","         0","a","        54","a","         0","a","       171","a","        28","a","   -5.3","a,0721, ","  43.6"," ,a,0628, ","   40.1","a,1126, ","-1.2","a,0408","-3.9","a,0531","-4.8","a,0720","","","-0.3","a,1021","-2.2","a,0829","-4.8","a,0802","","","    1923.7","7","    1923.7","a","    409.9"," ,a","     14.05","a","     20.77","a","      7.33","a"
"ASN00070263","1998","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    450.2","","     450.2","a","       125","a","        70","a","         7","a","         0","a","        34","a","         0","a","       144","a","        30","a","   -5.7","a,0619, ","  43.6"," ,a,0623, ","   37.8","a,0118, ","-1.5","a,0510","-3.2","a,0617","-5.7","a,0619","","","-1.0","a,1028","-2.3","a,0810","","","","","    1906.9","9","    1906.9","a","    755.2"," ,a","     14.12","a","     20.14","a","      8.10","a"
"ASN00070263","1999","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    275.9","","     275.9","a","       114","a","        56","a","         4","a","         0","a","        42","a","         0","a","       144","a","        15","a","   -6.3","a,0803, ","  51.6"," ,a,1025, ","   38.1","a,0119, ","-0.4","a,0422","-3.7","a,0516","-5.1","a,0517","","","0.0","a,0920","-3.3","a,0817","-4.5","a,0804","","","    1894.6","6","    1894.6","a","    687.3"," ,a","     13.74","a","     19.92","a","      7.56","a"
"ASN00070263","2000","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    199.1","","     199.1","a","       127","a","        57","a","         2","a","         0","a","        44","a","         0","a","       146","a","        17","a","   -6.0","a,0615, ","  48.2"," ,a,0309, ","   36.8","a,0204, ","-0.3","a,0422","-2.9","a,0423","-6.0","a,0615","","","-0.6","a,0913","-3.2","a,0817","","","","","    1987.4","4","    1987.4","a","    575.0"," ,a","     13.66","a","     19.65","a","      7.67","a"
"ASN00070263","2001","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    321.5","","     321.5","a","        97","a","        46","a","         6","a","         0","a","        41","a","         0","a","       150","a","        23","a","   -4.6","a,0630, ","  70.4"," ,a,0205, ","   39.7","a,0123, ","-1.2","a,0413","-2.2","a,0512","-4.6","a,0630","","","-0.6","a,1020","-2.3","a,0825","-4.4","a,0824","","","    1967.3","3","    1967.3","a","    651.0"," ,a","     13.81","a","     20.14","a","      7.47","a"
"ASN00070263","2002","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    209.1","","     209.1","a","        82","a","        37","a","         2","a","         0","a","        48","a","         0","a","       178","a","        22","a","   -5.7","a,0824, ","  42.6"," ,a,0205, ","   37.5","a,1222, ","0.0","a,0511","-2.3","a,0604","-4.8","a,0713","","","-0.7","a,1001","-3.0","a,0825","-5.7","a,0824","","","    1818.6","6","    1818.6","a","    373.9"," ,a","     14.16","a","     20.92","a","      7.41","a"
"ASN00070263","2003","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    366.5","","     366.5","a","       111","a","        53","a","         2","a","         0","a","        29","a","         0","a","       137","a","        22","a","   -5.5","a,0810, ","  30.6"," ,a,0222, ","   40.1","a,0130,+","-2.5","a,0609","-2.5","a,0609","","","","","-1.5","a,1012","-2.9","a,0930","-5.5","a,0810","","","    1937.0","0","    1937.0","a","    563.4"," ,a","     13.90","a","     19.76","a","      8.03","a"
"ASN00070263","2004","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    357.1","","     357.1","a","        89","a","        49","a","         1","a","         0","a","        38","a","         0","a","       165","a","        28","a","   -6.2","a,0606, ","  35.0"," ,a,1209, ","   39.4","a,0102, ","-3.0","a,0506","-3.0","a,0506","-4.9","a,0605","","","-1.0","a,0907","-3.1","a,0816","","","","","    1851.6","6","    1851.6","a","    540.6"," ,a","     14.19","a","     20.71","a","      7.68","a"
"ASN00070263","2005","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","","","","","       107","a","        44","a","         4","a","","","","","","","","","","","","","  34.6"," ,a,0121, ","","","","","","","","","","","","","","","","","","","","","","","    581.0"," ,a","","","","","",""
"ASN00070263","2006","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","","","","","        77","a","        30","a","         3","a","","","","","","","","","","","",""," 148.2"," ,a,0117, ","","","","","","","","","","","","","","","","","","","","","","","    466.0"," ,a","","","","","",""
"ASN00070263","2007","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    377.9","","     377.9","a","       109","a","        52","a","         6","a","","","","","","","","","","","","","  47.8"," ,a,0615, ","","","","","","","","","","","","","","","","","","","","","","","    678.4"," ,a","","","","","",""
"ASN00070263","2008","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","","","","","       109","a","        56","a","         3","a","         0","a","        29","a","         0","a","       141","a","         7","a","   -4.2","a,0723, ","  51.6"," ,a,1213, ","   34.3","a,0130, ","-1.5","a,0430","-4.2","a,0723","","","","","0.0","a,1001","-2.4","a,0824","","","","","    2019.4","4","    2019.4","a","    587.6"," ,a","     13.34","a","     19.29","a","      7.39","a"
"ASN00070263","2009","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    318.5","","     318.5","a","       114","a","        50","a","         2","a","         0","a","        21","a","         0","a","       157","a","        34","a","   -4.8","a,0707, ","  47.4"," ,a,1226, ","   39.7","a,0207, ","-0.1","a,0509","-4.8","a,0707","-4.8","a,0707","","","-0.2","a,0906","-2.2","a,0819","","","","","    1757.1","1","    1757.1","a","    490.8"," ,a","     14.45","a","     20.66","a","      8.23","a"
"ASN00070263","2010","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    349.6","","     349.6","a","       125","a","        68","a","         8","a","         0","a","        25","a","         0","a","       144","a","        11","a","   -4.7","a,0628, ","  90.0"," ,a,1210, ","   37.0","a,0112, ","-1.0","a,0516","-3.7","a,0613","-4.7","a,0628","","","-1.5","a,0930","-2.3","a,0829","","","","","    1962.9","9","    1962.9","a","    914.2"," ,a","     13.62","a","     19.24","a","      8.01","a"
"ASN00070263","2011","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    265.9","","     265.9","a","       123","a","        48","a","         3","a","         0","a","        30","a","         0","a","       134","a","        10","a","   -3.6","a,0724,+","  34.2"," ,a,0203, ","   37.9","a,0126, ","-2.1","a,0506","-2.5","a,0628","","","","","-1.0","a,0912","-2.9","a,0813","","","","","    2025.1","1","    2025.1","a","    518.6"," ,a","     13.53","a","     19.17","a","      7.88","a"
"ASN00070263","2012","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    136.5","","     136.5","a","        97","a","        53","a","         5","a","         0","a","        39","a","         0","a","       148","a","        10","a","   -3.8","a,0609, ","  67.6"," ,a,0301, ","   34.6","a,0103, ","-0.4","a,0411","-3.2","a,0608","","","","","0.0","a,1012","-2.5","a,0902","","","","","    2076.0","0","    2076.0","a","    739.2"," ,a","     13.24","a","     19.15","a","      7.33","a"
"ASN00070263","2013","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    337.8","","     337.8","a","        91","a","        38","a","         6","a","         0","a","        20","a","         0","a","       170","a","        23","a","   -3.8","a,0727, ","  94.8"," ,a,0625, ","   39.6","a,0118, ","-0.3","a,0505","-2.8","a,0522","","","","","-0.1","a,1018","","","","","","","    1767.6","6","    1767.6","a","    607.4"," ,a","     14.33","a","     20.64","a","      8.02","a"
"ASN00070263","2014","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    317.5","","     317.5","a","       101","a","        55","a","         6","a","         0","a","        25","a","         0","a","       152","a","        22","a","   -5.2","a,0812, ","  69.8"," ,a,1207, ","   39.0","a,1123, ","-0.3","a,0508","-2.3","a,0713","","","","","-1.0","a,0919","-2.7","a,0815","-4.6","a,0814","","","    1787.7","7","    1787.7","a","    712.4"," ,a","     14.41","a","     20.48","a","      8.33","a"
"ASN00070263","2015","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    298.5","","     298.5","a","       105","a","        47","a","         4","a","         0","a","        44","a","         0","a","       164","a","        12","a","   -4.3","a,0524, ","  40.4"," ,a,0717, ","   36.8","a,1120, ","-0.7","a,0515","-4.3","a,0524","","","","","0.0","a,0924","-3.0","a,0819","","","","","    1916.2","2","    1916.2","a","    519.6"," ,a","     13.90","a","     19.88","a","      7.92","a"
"ASN00070263","2016","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    405.4","","     405.4","a","       120","a","        55","a","         3","a","         0","a","        19","a","         0","a","       162","a","        25","a","   -3.1","a,0626, ","  38.2"," ,a,0131, ","   38.5","a,0113, ","-2.0","a,0530","-2.4","a,0613","","","","","-0.5","a,0827","","","","","","","    1778.2","2","    1778.2","a","    721.4"," ,a","     14.58","a","     20.22","a","      8.93","a"
"ASN00070263","2017","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    453.3","","     453.3","a","       110","a","        53","a","         1","a","         0","a","        44","a","         0","a","       159","a","        31","a","   -6.4","a,0702, ","  34.4"," ,a,1027, ","   41.2","a,0211, ","0.0","a,0428","-2.3","a,0601","-5.7","a,0701","","","-1.1","a,0920","-2.9","a,0831","","","","","    1859.0","0","    1859.0","a","    497.2"," ,a","     14.39","a","     20.64","a","      8.13","a"
"ASN00070263","2018","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    407.1","","     407.1","a","        89","a","        41","a","         4","a","         0","a","        29","a","         0","a","       170","a","        26","a","   -5.0","a,0723, ","  65.8"," ,a,0128, ","   40.0","a,0107, ","-0.4","a,0515","-3.0","a,0622","-4.5","a,0722","","","-1.5","a,0930","-4.0","a,0830","-4.5","a,0829","","","    1789.5","5","    1789.5","a","    485.2"," ,a","     14.49","a","     20.86","a","      8.12","a"
"ASN00070263","2019","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    445.6","","     445.6","a","        90","a","        36","a","         7","a","         0","a","        26","a","         0","a","       170","a","        37","a","   -4.3","a,0823,+","  59.4"," ,a,0315, ","   41.4","a,1221, ","-0.7","a,0513","-4.3","a,0620","","","","","-0.1","a,0925","-4.3","a,0823","","","","","    1813.1","1","    1813.1","a","    481.4"," ,a","     14.78","a","     21.29","a","      8.28","a"
"ASN00070263","2020","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    424.6","","     424.6","a","       121","a","        70","a","         4","a","         0","a","        26","a","         0","a","       131","a","        19","a","   -3.1","a,0723, ","  83.4"," ,a,0809, ","   41.7","a,0104, ","-1.3","a,0511","-3.0","a,0606","","","","","-0.9","a,0928","","","","","","","    1918.9","9","    1918.9","a","    825.0"," ,a","     13.95","a","     19.42","a","      8.48","a"
"ASN00070263","2021","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    198.6","","     198.6","a","       129","a","        65","a","         8","a","         0","a","        27","a","         0","a","       115","a","         8","a","   -3.8","a,0707, ","  47.8"," ,a,1112, ","   36.8","a,0124, ","-0.3","a,0413","-2.2","a,0529","","","","","-0.9","a,0915","-2.9","a,0818","","","","","    2108.9","9","    2108.9","a","    972.8"," ,a","     13.02","a","     18.51","a","      7.54","a"
"ASN00070263","2022","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    148.4","","     148.4","a","       146","a","        77","a","        10","a","         0","a","        20","a","         0","a","       106","a","         1","a","   -5.0","a,0730, ","  88.6"," ,a,0108, ","   32.6","a,1226, ","0.0","a,0519","-4.8","a,0628","-4.8","a,0628","","","-0.3","a,0920","","","","","","","    2060.4","4","    2060.4","a","    996.2"," ,a","     13.07","a","     17.84","a","      8.30","a"
"ASN00070263","2023","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","","","","","        97","a","        43","a","         3","a","         0","a","        29","a","         0","a","       157","a","        15","a","   -5.5","a,0621, ","  63.8"," ,a,1129, ","   37.2","a,0319, ","-0.3","a,0510","-2.3","a,0612","-5.5","a,0621","","","-0.2","a,1026","","","","","","","","","","","    573.2"," ,a","     14.18","a","     20.30","a","      8.07","a"
"ASN00070263","2024","-34.7495","149.7034","670.0","GOULBURN TAFE, AS","    317.7","","     317.7","a","        97","a","        52","a","         7","a","         0","a","        27","a","         0","a","       164","a","        14","a","   -3.5","a,0916, ","  91.8"," ,a,0406, ","   35.1","a,0204, ","-1.4","a,0519","-2.5","a,0620","","","","","-0.5","a,0917","-3.5","a,0916","","","","","    1768.3","3","    1768.3","a","    715.2"," ,a","     14.53","a","     20.31","a","      8.75","a"
