"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA008201605","1966","44.6833","-65.7833","21.0","DIGBY PRIM POINT, NS CA","     17.8","","      17.8","C","       107","C","        79","C","         6","C","       51","","        14","C","         1","C","       118","C","        39","C","        47","C","         0","C","  -20.6","C,0221, ","   200"," ,C,0207,+","   142"," ,C,0225, ","  42.4"," ,C,0528, ","   27.8","C,0713, ","-1.1","C,1031","-3.9","C,1116","-6.7","C,1203","-6.7","C,1203","-8.9","C,1204","-2.2","C,0508","-2.2","C,0508","-4.4","C,0427","-6.7","C,0329","-8.9","C,0316","","","","","    893.6"," ,C","      718"," ,C","      7.02","C","     10.52","C","      3.53","C"
"CA008201605","1967","44.6833","-65.7833","21.0","DIGBY PRIM POINT, NS CA","     27.3","","      27.3","C","       132","C","       105","C","        10","C","       96","","        30","C","         2","C","       147","C","        55","C","        54","C","         0","C","  -20.0","C,0213, ","   230"," ,C,0307, ","   254"," ,C,0202, ","  97.0"," ,C,1204, ","   26.7","C,0817,+","0.0","C,1107","-2.2","C,1111","-5.0","C,1117","-7.2","C,1130","-8.9","C,1224","-0.6","C,0507","-2.8","C,0418","-5.0","C,0412","-6.7","C,0404","-10.0","C,0322","    4389.9","9","    4389.9","C","   1489.6"," ,C","     2809"," ,C","      6.18","C","      9.83","C","      2.53","C"
"CA008201605","1968","44.6833","-65.7833","21.0","DIGBY PRIM POINT, NS CA","     32.2","","      32.2","C","       109","C","        84","C","        10","C","       77","","        20","C","         5","C","       124","C","        56","C","        43","C","         0","C","  -22.2","C,0108, ","   300"," ,C,0112,+","   124"," ,C,0108, "," 106.9"," ,C,0613, ","   26.7","C,0719,+","-0.6","C,1107","-2.8","C,1127","-6.7","C,1209","-6.7","C,1209","-8.9","C,1210","-0.6","C,0508","-2.2","C,0424","-6.1","C,0326","-8.3","C,0312","-10.0","C,0308","    4385.9","9","    4385.9","C","   1145.9"," ,C","     1217"," ,C","      6.59","C","     10.29","C","      2.89","C"
"CA008201605","1969","44.6833","-65.7833","21.0","DIGBY PRIM POINT, NS CA","     49.6","","      49.6","C","       117","C","       100","C","         9","C","       51","","        26","C","         0","C","       128","C","        34","C","        49","C","         0","C","  -14.4","C,0206, ","   150"," ,C,0114,+","    91"," ,C,0401,+","  50.5"," ,C,0712, ","   28.9","C,0716, ","0.0","C,1022","-3.9","C,1122","-4.4","C,1128","-9.4","C,1224","-9.4","C,1224","0.0","C,0430","-2.2","C,0421","-6.1","C,0403","-7.8","C,0308","-11.1","C,0307","    3967.0","0","    3967.0","C","   1146.7"," ,C","     1427"," ,C","      7.62","C","     11.00","C","      4.23","C"
"CA008201605","1970","44.6833","-65.7833","21.0","DIGBY PRIM POINT, NS CA","     54.9","","      54.9","C","       105","C","        92","C","        11","C","       70","","        31","C","         0","C","       133","C","        61","C","        50","C","         0","C","  -15.6","C,0121, ","   460"," ,C,1230,+","   257"," ,C,1224, ","  65.3"," ,C,0203, ","   28.3","C,0816,+","-0.6","C,1109","-2.2","C,1202","-5.0","C,1205","-6.7","C,1207","-10.6","C,1208","-1.7","C,0417","-2.8","C,0415","-4.4","C,0406","-6.7","C,0301","-8.9","C,0228","    4098.5","5","    4098.5","C","   1211.2"," ,C","     2991"," ,C","      6.90","C","     10.44","C","      3.36","C"
"CA008201605","1971","44.6833","-65.7833","21.0","DIGBY PRIM POINT, NS CA","     50.7","","      50.7","C","        99","C","        95","C","         8","C","","","        33","C","         2","C","       134","C","        50","C","        59","C","         0","C","  -18.9","C,0203, ","","","   216"," ,C,0120, ","  61.2"," ,C,0815, ","   28.3","C,0810, ","-1.1","C,1020","-3.9","C,1109","-5.6","C,1125","-7.8","C,1206","-11.7","C,1219","-1.1","C,0430","-2.2","C,0409","-4.4","C,0327","-6.7","C,0227","-8.9","C,0206","    4168.2","2","    4168.2","C","   1067.0"," ,C","     2041"," ,C","      7.16","C","     10.93","C","      3.39","C"
"CA008201605","1972","44.6833","-65.7833","21.0","DIGBY PRIM POINT, NS CA","     23.5","","      23.5","C","       107","C","        99","C","        16","C","       45","","        33","C","         1","C","       146","C","        49","C","        55","C","         0","C","  -21.1","C,0223, ","   230"," ,C,0227, ","   206"," ,C,0226, ","  49.3"," ,C,0504, ","   27.2","C,0702, ","-1.7","C,1014","-2.2","C,1022","-5.6","C,1122","-6.7","C,1204","-8.9","C,1205","-0.6","C,0526","-2.8","C,0415","-6.1","C,0322","-8.9","C,0315","-8.9","C,0315","    4172.7","7","    4172.7","C","   1403.2"," ,C","     2345"," ,C","      6.51","C","     10.50","C","      2.52","C"
"CA008201605","1973","44.6833","-65.7833","21.0","DIGBY PRIM POINT, NS CA","     61.5","","      61.5","C","       116","C","       112","C","        18","C","       40","","        18","C","         2","C","       119","C","        33","C","        58","C","         0","C","  -17.8","C,0227,+","   130"," ,C,0303,+","   145"," ,C,0223, ","  76.2"," ,C,0705, ","   28.3","C,0705,+","0.0","C,1028","-2.2","C,1107","-10.0","C,1219","-10.0","C,1219","-10.0","C,1219","-0.6","C,0501","-2.8","C,0421","-5.0","C,0329","-6.7","C,0328","-10.0","C,0303","    4187.9","9","    4187.9","C","   1499.1"," ,C","     1160"," ,C","      7.56","C","     11.45","C","      3.67","C"
"CA008201605","1974","44.6833","-65.7833","21.0","DIGBY PRIM POINT, NS CA","     22.5","","      22.5","C","       106","C","       101","C","         9","C","       51","","        29","C","         2","C","       129","C","        51","C","        46","C","         0","C","  -17.8","C,0118,+","   280"," ,C,0212, ","   193"," ,C,0217, ","  79.2"," ,C,0817, ","   26.1","C,0803, ","0.0","C,1020","-3.9","C,1126","-4.4","C,1127","-7.8","C,1226","","","-0.6","C,0506","-2.2","C,0502","-6.7","C,0331","-6.7","C,0331","-9.4","C,0330","    4088.8","8","    4088.8","C","   1178.9"," ,C","     1898"," ,C","      6.87","C","     10.57","C","      3.17","C"
"CA008201605","1975","44.6833","-65.7833","21.0","DIGBY PRIM POINT, NS CA","     46.1","","      46.1","C","       105","C","       100","C","         9","C","       72","","        27","C","         1","C","       125","C","        50","C","        42","C","         0","C","  -18.3","C,0204, ","   250"," ,C,0213,+","   229"," ,C,0116, ","  73.7"," ,C,1113,+","   28.3","C,0624, ","-0.6","C,1011","-2.8","C,1101","-5.6","C,1204","-7.2","C,1205","-9.4","C,1214","-2.2","C,0501","-2.2","C,0501","-5.6","C,0401","-10.6","C,0328","-10.6","C,0328","    4166.6","6","    4166.6","C","   1186.4"," ,C","     2135"," ,C","      6.95","C","     10.60","C","      3.30","C"
