"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00029141","1998","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","   2907.7","","    2907.7","a","        46","a","        30","a","         6","a","         0","a","         0","a","         0","a","       352","a","       218","a","    3.7","a,0625, ","  83.6"," ,a,0228, ","   44.3","a,1219, ","      84.2","2","      84.2","a","    554.4"," ,a","     26.55","a","     33.55","a","     19.56","a"
"ASN00029141","1999","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","   2984.3","","    2984.3","a","        44","a","        32","a","        12","a","         0","a","         0","a","         0","a","       364","a","       202","a","    5.7","a,0614, "," 111.8"," ,a,0101, ","   41.5","a,1015, ","      60.4","4","      60.4","a","    966.4"," ,a","     25.61","a","     32.53","a","     18.69","a"
"ASN00029141","2000","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","   2564.1","","    2564.1","a","        67","a","        46","a","        11","a","         0","a","         0","a","","","","","","","    3.2","a,0730,+","  69.8"," ,a,1022, ","","","","","","","    936.8"," ,a","","","","","     17.99","a"
"ASN00029141","2001","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","","","","","        34","a","        21","a","         3","a","         0","a","         0","a","         0","a","       360","a","       225","a","    4.2","a,0902,+","  46.8"," ,a,0218, ","   45.6","a,1225, ","      68.8","8","      68.8","a","    287.5"," ,a","     25.76","a","     33.48","a","     18.04","a"
"ASN00029141","2002","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","   2998.6","","    2998.6","a","        23","a","        11","a","         1","a","         0","a","         0","a","         0","a","       361","a","       253","a","    4.3","a,0701, ","  28.4"," ,a,0226, ","   46.3","a,0130, ","      61.7","7","      61.7","a","    128.8"," ,a","     26.96","a","     35.11","a","     18.82","a"
"ASN00029141","2003","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","   3002.4","","    3002.4","a","        45","a","        29","a","         4","a","         0","a","         0","a","         0","a","       359","a","       234","a","    5.1","a,0802, ","  98.2"," ,a,0227, ","   43.4","a,1199, ","      53.5","5","      53.5","a","    485.0"," ,a","     26.60","a","     33.91","a","     19.28","a"
"ASN00029141","2005","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","   2807.7","","    2807.7","a","        34","a","        18","a","         3","a","         0","a","         0","a","         0","a","       351","a","       231","a","    5.1","a,0699, "," 152.2"," ,a,0106, ","   43.2","a,1215, ","      42.2","2","      42.2","a","    357.8"," ,a","     27.06","a","     34.29","a","     19.82","a"
"ASN00029141","2006","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","","","","","        43","a","        29","a","         8","a","         0","a","         0","a","         0","a","       347","a","       194","a","    5.0","a,0717, "," 109.6"," ,a,0322, ","   46.9","a,1201, ","","","","","    574.6"," ,a","     25.69","a","     32.81","a","     18.57","a"
"ASN00029141","2008","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","","","","","        18","a","         8","a","         1","a","         0","a","         0","a","         0","a","       352","a","       218","a","    3.7","a,0710, ","  28.2"," ,a,0111, ","   43.2","a,1210, ","","","","","    117.4"," ,a","     26.68","a","     33.95","a","     19.40","a"
"ASN00029141","2010","-20.6664","140.505","186.0","CLONCURRY AIRPORT, AS","","","","","        67","a","        41","a","         8","a","         0","a","         0","a","         0","a","       349","a","       198","a","    3.9","a,0814, "," 164.0"," ,a,0108, ","   46.3","a,0816, ","","","","","    721.4"," ,a","     25.48","a","     31.92","a","     19.04","a"
