"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXM00076726","1956","18.883","-99.233","1618.0","CUERNAVACA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","     147.5","5","     147.5","I","","","","","","","",""
"MXM00076726","1958","18.883","-99.233","1618.0","CUERNAVACA, MX","    975.0","","     975.0","I","       146","I","       122","I","        23","I","         0","I","         0","I","         0","I","       343","I","        19","I","    6.0","I,0121, ","  62.5"," ,I,0721, ","   34.0","I,0407,+","","","","","   1847.7"," ,I","     20.74","I","     26.78","I","     14.69","I"
"MXM00076726","1959","18.883","-99.233","1618.0","CUERNAVACA, MX","   1000.4","","    1000.4","I","        99","I","        82","I","        11","I","         0","I","         0","I","         0","I","       361","I","         1","I","    8.0","I,1219, ","  57.6"," ,I,0824, ","   34.0","I,0522, ","      35.0","0","      35.0","I","   1027.3"," ,I","     20.96","I","     26.81","I","     15.11","I"
"MXM00076726","1960","18.883","-99.233","1618.0","CUERNAVACA, MX","   1147.6","","    1147.6","I","        88","I","        70","I","         5","I","         0","I","         0","I","         0","I","       365","I","        11","I","    9.0","I,0214, ","  63.5"," ,I,0910, ","   33.0","I,0606,+","      30.5","5","      30.5","I","   1037.9"," ,I","     21.43","I","     27.52","I","     15.33","I"
"MXM00076726","1961","18.883","-99.233","1618.0","CUERNAVACA, MX","    916.6","","     916.6","I","        90","I","        79","I","         9","I","         0","I","         0","I","         0","I","       359","I","        14","I","    5.0","I,1221, ","  76.6"," ,I,0615, ","   37.0","I,0420, ","      14.9","9","      14.9","I","   1151.6"," ,I","     20.69","I","     26.99","I","     14.39","I"
"MXM00076726","1966","18.883","-99.233","1618.0","CUERNAVACA, MX","    710.3","","     710.3","I","       108","I","        69","I","        15","I","         0","I","         0","I","         0","I","       357","I","         1","I","    6.0","I,0130, ","  85.0"," ,I,0823, ","   32.5","I,0519, ","      97.6","6","      97.6","I","   1202.9"," ,I","     20.02","I","     25.73","I","     14.32","I"
"MXM00076726","1967","18.883","-99.233","1618.0","CUERNAVACA, MX","   1102.2","","    1102.2","I","       119","I","        81","I","        20","I","         0","I","         0","I","         0","I","       357","I","        25","I","    7.0","I,1224, "," 119.2"," ,I,0712, ","   34.4","I,0508, ","      57.7","7","      57.7","I","   1535.2"," ,I","     21.19","I","     27.40","I","     14.98","I"
"MXM00076726","1968","18.883","-99.233","1618.0","CUERNAVACA, MX","    812.6","","     812.6","I","       119","I","        81","I","         9","I","         0","I","         0","I","         0","I","       359","I","         0","I","    7.1","I,0207, ","  69.0"," ,I,0814, ","   32.0","I,0418,+","      65.2","2","      65.2","I","   1228.1"," ,I","     20.42","I","     26.10","I","     14.73","I"
"MXM00076726","1969","18.883","-99.233","1618.0","CUERNAVACA, MX","   1110.8","","    1110.8","I","       101","I","        76","I","        15","I","         0","I","         0","I","         0","I","       361","I","        15","I","    7.1","I,1210, ","  68.0"," ,I,0724, ","   33.1","I,0508, ","      22.2","2","      22.2","I","   1173.3"," ,I","     21.36","I","     27.00","I","     15.72","I"
"MXM00076726","1970","18.883","-99.233","1618.0","CUERNAVACA, MX","   1093.1","","    1093.1","I","       102","I","        73","I","         9","I","         0","I","         0","I","         0","I","       364","I","        11","I","    8.5","I,0204, ","  55.0"," ,I,0607, ","   33.4","I,0501, ","      39.9","9","      39.9","I","    966.1"," ,I","     21.26","I","     27.37","I","     15.15","I"
