"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00035019","1898","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        64","a","        46","a","        11","a","","","","","","","","","","","",""," 109.7"," ,a,0102, ","","","","","","","","","","","","","    950.1"," ,a","","","","","",""
"ASN00035019","1899","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        59","a","        41","a","         8","a","","","","","","","","","","","","","  94.7"," ,a,0104, ","","","","","","","","","","","","","    695.0"," ,a","","","","","",""
"ASN00035019","1900","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        48","a","        30","a","         4","a","","","","","","","","","","","","","  36.8"," ,a,0407, ","","","","","","","","","","","","","    406.8"," ,a","","","","","",""
"ASN00035019","1901","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        48","a","        31","a","         4","a","","","","","","","","","","","","","  41.1"," ,a,0122, ","","","","","","","","","","","","","    427.0"," ,a","","","","","",""
"ASN00035019","1902","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        17","a","        12","a","         3","a","","","","","","","","","","","","","  38.9"," ,a,0112, ","","","","","","","","","","","","","    187.2"," ,a","","","","","",""
"ASN00035019","1903","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        52","a","        38","a","         5","a","","","","","","","","","","","","","  36.1"," ,a,1014, ","","","","","","","","","","","","","    457.4"," ,a","","","","","",""
"ASN00035019","1904","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        46","a","        33","a","         9","a","","","","","","","","","","","","","  55.9"," ,a,1127, ","","","","","","","","","","","","","    546.8"," ,a","","","","","",""
"ASN00035019","1905","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        29","a","        22","a","         7","a","","","","","","","","","","","","","  68.1"," ,a,0412, ","","","","","","","","","","","","","    492.4"," ,a","","","","","",""
"ASN00035019","1906","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        64","a","        51","a","        11","a","","","","","","","","","","","",""," 112.3"," ,a,0203, ","","","","","","","","","","","","","    947.2"," ,a","","","","","",""
"ASN00035019","1907","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        55","a","        35","a","         7","a","","","","","","","","","","","","","  95.5"," ,a,0311, ","","","","","","","","","","","","","    617.1"," ,a","","","","","",""
"ASN00035019","1908","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        57","a","        38","a","         8","a","","","","","","","","","","","",""," 100.3"," ,a,0314, ","","","","","","","","","","","","","    750.9"," ,a","","","","","",""
"ASN00035019","1909","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        58","a","        45","a","        13","a","","","","","","","","","","","","","  76.2"," ,a,1222, ","","","","","","","","","","","","","    801.8"," ,a","","","","","",""
"ASN00035019","1910","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        62","a","        44","a","        10","a","","","","","","","","","","","","","  91.4"," ,a,0130, ","","","","","","","","","","","","","    859.1"," ,a","","","","","",""
"ASN00035019","1911","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        44","a","        35","a","         7","a","","","","","","","","","","","","","  63.0"," ,a,0325, ","","","","","","","","","","","","","    637.3"," ,a","","","","","",""
"ASN00035019","1912","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        37","a","        28","a","         5","a","","","","","","","","","","","","","  99.1"," ,a,0609, ","","","","","","","","","","","","","    604.3"," ,a","","","","","",""
"ASN00035019","1913","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        58","a","        45","a","        12","a","","","","","","","","","","","","","  65.3"," ,a,1221, ","","","","","","","","","","","","","    808.7"," ,a","","","","","",""
"ASN00035019","1914","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        39","a","        28","a","         6","a","","","","","","","","","","","","","  58.9"," ,a,1008, ","","","","","","","","","","","","","    519.7"," ,a","","","","","",""
"ASN00035019","1915","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        41","a","        26","a","         5","a","","","","","","","","","","","","","  70.4"," ,a,1127, ","","","","","","","","","","","","","    384.5"," ,a","","","","","",""
"ASN00035019","1916","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        57","a","        42","a","        12","a","","","","","","","","","","","",""," 419.1"," ,a,1228, ","","","","","","","","","","","","","   1237.2"," ,a","","","","","",""
"ASN00035019","1917","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        66","a","        51","a","        18","a","","","","","","","","","","","","","  69.6"," ,a,1122, ","","","","","","","","","","","","","   1133.4"," ,a","","","","","",""
"ASN00035019","1918","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        67","a","        37","a","        15","a","","","","","","","","","","","","","  90.9"," ,a,0109, ","","","","","","","","","","","","","    892.7"," ,a","","","","","",""
"ASN00035019","1919","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        36","a","        19","a","         2","a","","","","","","","","","","","","","  81.3"," ,a,0424, ","","","","","","","","","","","","","    276.6"," ,a","","","","","",""
"ASN00035019","1920","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        67","a","        44","a","         8","a","","","","","","","","","","","","","  49.5"," ,a,0120, ","","","","","","","","","","","","","    655.7"," ,a","","","","","",""
"ASN00035019","1921","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        62","a","        39","a","        10","a","","","","","","","","","","","",""," 113.3"," ,a,0116, ","","","","","","","","","","","","","    791.1"," ,a","","","","","",""
"ASN00035019","1922","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        47","a","        33","a","        10","a","","","","","","","","","","","",""," 100.3"," ,a,0201, ","","","","","","","","","","","","","    819.0"," ,a","","","","","",""
"ASN00035019","1923","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        36","a","        29","a","         4","a","","","","","","","","","","","",""," 108.2"," ,a,0108, ","","","","","","","","","","","","","    534.0"," ,a","","","","","",""
"ASN00035019","1924","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        73","a","        44","a","         8","a","","","","","","","","","","","","","  71.9"," ,a,0216, ","","","","","","","","","","","","","    759.9"," ,a","","","","","",""
"ASN00035019","1925","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        59","a","        32","a","         7","a","","","","","","","","","","","","","  63.8"," ,a,0104, ","","","","","","","","","","","","","    575.9"," ,a","","","","","",""
"ASN00035019","1926","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        25","a","        15","a","         3","a","","","","","","","","","","","","","  37.1"," ,a,1220, ","","","","","","","","","","","","","    195.3"," ,a","","","","","",""
"ASN00035019","1927","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        66","a","        36","a","        13","a","","","","","","","","","","","","","  92.2"," ,a,0121, ","","","","","","","","","","","","","    866.9"," ,a","","","","","",""
"ASN00035019","1928","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        62","a","        40","a","         6","a","","","","","","","","","","","","","  50.5"," ,a,0129, ","","","","","","","","","","","","","    559.1"," ,a","","","","","",""
"ASN00035019","1929","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        41","a","        33","a","         6","a","","","","","","","","","","","","","  76.2"," ,a,0220, ","","","","","","","","","","","","","    625.7"," ,a","","","","","",""
"ASN00035019","1930","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        57","a","        32","a","         7","a","","","","","","","","","","","","","  81.5"," ,a,0531, ","","","","","","","","","","","","","    648.1"," ,a","","","","","",""
"ASN00035019","1931","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        48","a","        32","a","         3","a","","","","","","","","","","","","","  87.4"," ,a,0310, ","","","","","","","","","","","","","    426.5"," ,a","","","","","",""
"ASN00035019","1932","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        41","a","        26","a","         4","a","","","","","","","","","","","","","  27.9"," ,a,0114, ","","","","","","","","","","","","","    314.1"," ,a","","","","","",""
"ASN00035019","1933","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        67","a","        51","a","        13","a","","","","","","","","","","","","","  96.5"," ,a,0710, ","","","","","","","","","","","","","   1070.1"," ,a","","","","","",""
"ASN00035019","1934","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        43","a","        33","a","         3","a","","","","","","","","","","","",""," 102.1"," ,a,0201, ","","","","","","","","","","","","","    447.7"," ,a","","","","","",""
"ASN00035019","1935","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        45","a","        27","a","         2","a","","","","","","","","","","","","","  48.5"," ,a,0707, ","","","","","","","","","","","","","    338.8"," ,a","","","","","",""
"ASN00035019","1936","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        62","a","        37","a","         6","a","","","","","","","","","","","","","  58.9"," ,a,0317, ","","","","","","","","","","","","","    603.2"," ,a","","","","","",""
"ASN00035019","1937","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        52","a","        34","a","         4","a","","","","","","","","","","","","","  57.2"," ,a,0315, ","","","","","","","","","","","","","    462.3"," ,a","","","","","",""
"ASN00035019","1938","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        59","a","        42","a","        11","a","","","","","","","","","","","","","  74.9"," ,a,0208, ","","","","","","","","","","","","","    782.1"," ,a","","","","","",""
"ASN00035019","1939","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        56","a","        31","a","        10","a","","","","","","","","","","","","","  53.8"," ,a,0120, ","","","","","","","","","","","","","    558.2"," ,a","","","","","",""
"ASN00035019","1940","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        64","a","        36","a","        11","a","","","","","","","","","","","","","  89.2"," ,a,0204, ","","","","","","","","","","","","","    778.9"," ,a","","","","","",""
"ASN00035019","1941","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        64","a","        47","a","        16","a","","","","","","","","","","","",""," 123.4"," ,a,0314, ","","","","","","","","","","","","","   1098.7"," ,a","","","","","",""
"ASN00035019","1942","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        64","a","        46","a","        10","a","","","","","","","","","","","",""," 109.7"," ,a,1229, ","","","","","","","","","","","","","    746.1"," ,a","","","","","",""
"ASN00035019","1943","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        50","a","        35","a","         2","a","","","","","","","","","","","","","  58.2"," ,a,0905, ","","","","","","","","","","","","","    441.1"," ,a","","","","","",""
"ASN00035019","1944","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        55","a","        34","a","         6","a","","","","","","","","","","","",""," 114.3"," ,a,0217, ","","","","","","","","","","","","","    540.5"," ,a","","","","","",""
"ASN00035019","1945","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        46","a","        28","a","         5","a","","","","","","","","","","","","","  47.5"," ,a,0712, ","","","","","","","","","","","","","    455.2"," ,a","","","","","",""
"ASN00035019","1946","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        35","a","        26","a","         6","a","","","","","","","","","","","","","  56.6"," ,a,0220, ","","","","","","","","","","","","","    434.6"," ,a","","","","","",""
"ASN00035019","1947","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        53","a","        39","a","         5","a","","","","","","","","","","","","","  42.4"," ,a,0906, ","","","","","","","","","","","","","    555.9"," ,a","","","","","",""
"ASN00035019","1948","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        40","a","        25","a","         2","a","","","","","","","","","","","","","  38.1"," ,a,0705, ","","","","","","","","","","","","","    259.6"," ,a","","","","","",""
"ASN00035019","1949","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        48","a","        31","a","         5","a","","","","","","","","","","","",""," 118.9"," ,a,0215, ","","","","","","","","","","","","","    582.4"," ,a","","","","","",""
"ASN00035019","1950","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        92","a","        68","a","        14","a","","","","","","","","","","","",""," 110.7"," ,a,1124, ","","","","","","","","","","","","","   1249.1"," ,a","","","","","",""
"ASN00035019","1951","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        31","a","        19","a","         9","a","","","","","","","","","","","","","  88.9"," ,a,0125, ","","","","","","","","","","","","","    512.5"," ,a","","","","","",""
"ASN00035019","1952","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        41","a","        27","a","         8","a","","","","","","","","","","","","","  61.5"," ,a,0110, ","","","","","","","","","","","","","    504.5"," ,a","","","","","",""
"ASN00035019","1953","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        53","a","        30","a","         5","a","","","","","","","","","","","",""," 171.5"," ,a,0125, ","","","","","","","","","","","","","    601.7"," ,a","","","","","",""
"ASN00035019","1954","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        77","a","        53","a","        10","a","","","","","","","","","","","","","  86.4"," ,a,0208, ","","","","","","","","","","","","","    992.3"," ,a","","","","","",""
"ASN00035019","1955","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        69","a","        47","a","        13","a","","","","","","","","","","","",""," 122.4"," ,a,0220, ","","","","","","","","","","","","","   1073.1"," ,a","","","","","",""
"ASN00035019","1956","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        90","a","        65","a","        13","a","","","","","","","","","","","","","  87.9"," ,a,1221, ","","","","","","","","","","","","","   1159.9"," ,a","","","","","",""
"ASN00035019","1957","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        45","a","        32","a","         6","a","","","","","","","","","","","","","  76.2"," ,a,0110, ","","","","","","","","","","","","","    557.1"," ,a","","","","","",""
"ASN00035019","1958","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        71","a","        46","a","        11","a","","","","","","","","","","","","","  71.6"," ,a,0403, ","","","","","","","","","","","","","    798.3"," ,a","","","","","",""
"ASN00035019","1959","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        67","a","        46","a","         8","a","","","","","","","","","","","",""," 132.1"," ,a,0217, ","","","","","","","","","","","","","    725.9"," ,a","","","","","",""
"ASN00035019","1960","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        59","a","        39","a","         4","a","","","","","","","","","","","","","  43.9"," ,a,1227, ","","","","","","","","","","","","","    502.9"," ,a","","","","","",""
"ASN00035019","1961","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        53","a","        35","a","         6","a","","","","","","","","","","","","","  47.5"," ,a,1117, ","","","","","","","","","","","","","    545.8"," ,a","","","","","",""
"ASN00035019","1962","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        60","a","        35","a","         3","a","         0","a","         0","a","         0","a","       355","a","       149","a","    0.6","a,0804, ","  32.5"," ,a,0404, ","   40.6","a,1116, ","","","","","","","     278.7","7","     278.7","a","    419.9"," ,a","     22.55","a","     30.03","a","     15.06","a"
"ASN00035019","1963","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1790.8","","    1790.8","a","        55","a","        36","a","         8","a","         0","a","         7","a","         0","a","       338","a","       101","a","   -1.7","a,0711, ","  55.1"," ,a,0321, ","   41.1","a,0104, ","0.0","a,0625","","","","","     370.3","3","     370.3","a","    686.4"," ,a","     21.79","a","     28.83","a","     14.74","a"
"ASN00035019","1964","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1828.3","","    1828.3","a","        54","a","        29","a","         6","a","         0","a","         2","a","         0","a","       347","a","       137","a","   -0.6","a,0722, ","  77.2"," ,a,1011, ","   40.9","a,1219, ","-0.6","a,0722","","","","","     250.8","8","     250.8","a","    477.8"," ,a","     22.79","a","     29.92","a","     15.67","a"
"ASN00035019","1965","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1736.9","","    1736.9","a","        42","a","        25","a","         9","a","         0","a","         8","a","         0","a","       344","a","       140","a","   -1.6","a,0719, ","  53.1"," ,a,1212, ","   43.0","a,1107, ","-1.4","a,0624","","","","","     293.7","7","     293.7","a","    463.7"," ,a","     22.43","a","     29.82","a","     15.04","a"
"ASN00035019","1966","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1759.3","","    1759.3","a","        41","a","        30","a","         6","a","         0","a","         2","a","","","","","","","   -1.8","a,0719, ","  57.4"," ,a,1108, ","","","-1.8","a,0719","","","","","","","","","    446.5"," ,a","","","","","     14.84","a"
"ASN00035019","1967","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        58","a","        37","a","         1","a","         0","a","         0","a","         0","a","       335","a","       112","a","    1.5","a,0802, ","  58.4"," ,a,0621, ","   42.1","a,0114, ","","","","","","","     306.5","5","     306.5","a","    388.4"," ,a","     22.31","a","     29.23","a","     15.39","a"
"ASN00035019","1968","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1623.4","","    1623.4","a","        57","a","        35","a","        11","a","         0","a","         3","a","         0","a","       330","a","       114","a","   -1.3","a,0726, "," 102.4"," ,a,0430, ","   40.1","a,1129,+","-0.6","a,0725","","","","","     421.0","0","     421.0","a","    703.6"," ,a","     21.79","a","     28.74","a","     14.83","a"
"ASN00035019","1969","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1875.1","","    1875.1","a","        47","a","        22","a","         4","a","         0","a","         0","a","         0","a","       352","a","       131","a","    1.3","a,0723, ","  47.5"," ,a,1224, ","   43.2","a,0211, ","","","","","","","     196.2","2","     196.2","a","    319.4"," ,a","     23.05","a","     30.06","a","     16.04","a"
"ASN00035019","1970","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1762.2","","    1762.2","a","        58","a","        39","a","         9","a","         0","a","         4","a","         0","a","       353","a","        99","a","   -1.6","a,0713, ","  62.7"," ,a,0205, ","   39.6","a,1214,+","-0.5","a,0706","","","-0.6","a,0819","     334.2","2","     334.2","a","    696.6"," ,a","     22.02","a","     29.21","a","     14.82","a"
"ASN00035019","1971","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1583.7","","    1583.7","a","        69","a","        37","a","         9","a","         0","a","         5","a","         0","a","       345","a","       116","a","   -2.1","a,0627, ","  94.0"," ,a,0205, ","   40.4","a,0104, ","-2.1","a,0627","","","","","     341.2","2","     341.2","a","    692.9"," ,a","     22.24","a","     29.27","a","     15.20","a"
"ASN00035019","1972","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1725.5","","    1725.5","a","        51","a","        27","a","         7","a","         0","a","         2","a","         0","a","       358","a","       108","a","   -1.0","a,0709, "," 117.9"," ,a,0218, ","   42.2","a,1226, ","-0.4","a,0704","","","","","     287.6","6","     287.6","a","    500.6"," ,a","     22.13","a","     29.41","a","     14.86","a"
"ASN00035019","1973","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1904.5","","    1904.5","a","        87","a","        57","a","        11","a","         0","a","         0","a","         0","a","       349","a","       116","a","    2.2","a,0719, "," 160.0"," ,a,1220, ","   41.8","a,0104, ","","","","","","","     135.2","2","     135.2","a","   1111.9"," ,a","     22.97","a","     29.43","a","     16.52","a"
"ASN00035019","1974","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1594.7","","    1594.7","a","        74","a","        53","a","        11","a","         0","a","         2","a","","","","","","","   -0.6","a,0709, ","  84.2"," ,a,0327, ","","","-0.6","a,0709","","","","","","","","","    928.4"," ,a","","","","","     14.76","a"
"ASN00035019","1975","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        77","a","        53","a","        17","a","         0","a","         0","a","         0","a","       349","a","        93","a","    0.5","a,0617, ","  82.8"," ,a,0226, ","   39.6","a,1123, ","","","","","","","     251.6","6","     251.6","a","   1140.9"," ,a","     22.03","a","     28.61","a","     15.46","a"
"ASN00035019","1976","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1564.3","","    1564.3","a","        82","a","        42","a","         7","a","         0","a","         6","a","         0","a","       354","a","        99","a","   -1.3","a,0816, ","  60.6"," ,a,0120, ","   39.4","a,1130, ","-0.8","a,0618","","","-1.3","a,0816","     355.8","8","     355.8","a","    680.4"," ,a","     21.75","a","     28.85","a","     14.65","a"
"ASN00035019","1977","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1731.8","","    1731.8"," ","        60","a","        36","a","         9","a","         0","a","         2","a","","","","","","","   -1.1","a,0702, ","  74.0"," ,a,0225, ","","","-1.1","a,0702","","","","","","","","","    646.2"," ,a","","","","","     14.92","a"
"ASN00035019","1978","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","","","","","        64","a","        41","a","        12","a","         0","a","         0","a","         0","a","       330","a","       113","a","    1.2","a,0713, "," 133.0"," ,a,0201, ","   39.1","a,1202, ","","","","","","","     351.4","4","     351.4","a","    933.4"," ,a","     21.72","a","     28.55","a","     14.89","a"
"ASN00035019","1979","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1467.4","","    1467.4","a","        55","a","        32","a","         3","a","         0","a","         3","a","         0","a","       356","a","       106","a","   -2.0","a,0707, ","  72.4"," ,a,0207, ","   42.9","a,1211, ","-2.0","a,0707","","","0.0","a,0814","     299.5","5","     299.5","a","    432.8"," ,a","     22.29","a","     29.56","a","     15.02","a"
"ASN00035019","1980","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1922.6","","    1922.6","a","        45","a","        29","a","         5","a","         0","a","         0","a","         0","a","       355","a","       150","a","    0.7","a,0706, ","  81.0"," ,a,0107, ","   40.8","a,0116, ","","","","","","","     253.0","0","     253.0","a","    497.3"," ,a","     22.86","a","     30.32","a","     15.40","a"
"ASN00035019","1981","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1798.3","","    1798.3","a","        56","a","        39","a","         9","a","         0","a","         1","a","         0","a","       335","a","       109","a","   -0.3","a,0625, ","  64.8"," ,a,0521, ","   41.0","a,1208, ","-0.3","a,0625","","","","","     289.9","9","     289.9","a","    697.4"," ,a","     22.35","a","     29.24","a","     15.46","a"
"ASN00035019","1982","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1893.5","","    1893.5","a","        43","a","        22","a","         1","a","         0","a","        11","a","         0","a","       340","a","       147","a","   -2.6","a,0707, ","  41.8"," ,a,0303, ","   41.2","a,1127,+","-0.5","a,0624","-2.6","a,0707","-0.5","a,0801","     404.1","1","     404.1","a","    273.8"," ,a","     22.36","a","     29.91","a","     14.81","a"
"ASN00035019","1983","-22.8239","147.6425","260.0","CLERMONT SIRIUS ST, AS","   1798.4","","    1798.4","a","        70","a","        46","a","        14","a","","","","","         0","a","       331","a","       132","a","",""," 113.6"," ,a,0430, ","   41.8","a,0112, ","","","","","","","","","","","   1072.4"," ,a","","","     28.96","a","",""
