"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"FIE00144062","1970","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     37.8","","      37.8","E","       177","E","        80","E","         0","E","        22","E","       188","E","       118","E","        41","E","         0","E","  -28.6","E,0129, ","  19.0"," ,E,1220, ","   29.2","E,0719, ","-1.5","E,0928","-3.0","E,1014","-7.1","E,1029","-7.1","E,1029","-11.4","E,1106","-0.7","E,0516","-2.5","E,0424","-6.4","E,0415","-7.5","E,0404","-11.5","E,0317","","","","","    628.9"," ,E","      2.79","E","      5.98","E","     -0.39","E"
"FIE00144062","1971","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     15.5","","      15.5","E","       165","E","        63","E","         1","E","        21","E","       191","E","       106","E","        28","E","         0","E","  -22.4","E,0106, ","  30.5"," ,E,0628, ","   26.6","E,0726, ","0.0","E,0916","-2.2","E,1005","-8.6","E,1106","-8.6","E,1106","-8.9","E,1107","-1.6","E,0523","-4.7","E,0501","-4.7","E,0501","-8.0","E,0427","-9.5","E,0426","    5529.7","7","    5529.7","E","    586.2"," ,E","      2.88","E","      6.23","E","     -0.46","E"
"FIE00144062","1972","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","    144.7","","     144.7","E","       148","E","        63","E","         2","E","        15","E","       175","E","        94","E","        64","E","         1","E","  -27.0","E,0129, ","  38.0"," ,E,0708, ","   32.3","E,0708, ","-0.5","E,0920","-2.2","E,1002","-5.5","E,1102","-11.5","E,1103","-11.5","E,1103","-2.0","E,0511","-4.4","E,0510","-4.4","E,0510","-10.4","E,0425","-10.4","E,0425","    5626.7","7","    5626.7","E","    593.2"," ,E","      4.52","E","      7.75","E","      1.30","E"
"FIE00144062","1973","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     96.7","","      96.7","E","       170","E","        66","E","         2","E","        11","E","       186","E","       104","E","        67","E","         0","E","  -29.0","E,1209, ","  35.8"," ,E,0909, ","   29.3","E,0706, ","-0.5","E,0915","-3.1","E,1010","-5.0","E,1012","-7.0","E,1022","-9.2","E,1113","-2.2","E,0429","-2.2","E,0429","-5.5","E,0323","-9.0","E,0322","-9.0","E,0322","    4804.6","6","    4804.6","E","    547.8"," ,E","      3.65","E","      7.10","E","      0.20","E"
"FIE00144062","1974","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     20.0","","      20.0","E","       197","E","       114","E","         2","E","         0","E","       179","E","        69","E","        27","E","         0","E","  -17.6","E,0112, ","  27.5"," ,E,0321, ","   26.2","E,0619, ","-1.0","E,1015","-3.4","E,1109","-6.0","E,1114","-7.2","E,1115","-10.2","E,1230","-1.1","E,0523","-2.5","E,0520","-4.8","E,0505","-7.0","E,0422","-9.8","E,0412","    5575.1","1","    5575.1","E","    879.4"," ,E","      4.85","E","      7.81","E","      1.89","E"
"FIE00144062","1975","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     53.9","","      53.9","E","       168","E","        60","E","         0","E","         9","E","       169","E","        66","E","        47","E","         0","E","  -22.8","E,0112, ","  18.7"," ,E,0928, ","   28.0","E,0728, ","-0.2","E,1005","-2.6","E,1010","-5.6","E,1028","-7.6","E,1029","-10.4","E,1031","-1.4","E,0530","-3.2","E,0419","-5.5","E,0418","-7.0","E,0321","-10.8","E,0320","    4747.1","1","    4747.1","E","    481.7"," ,E","      4.98","E","      8.56","E","      1.40","E"
"FIE00144062","1976","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     10.2","","      10.2","E","       167","E","        59","E","         0","E","        33","E","       198","E","       124","E","        27","E","         0","E","  -29.2","E,0202, ","  16.2"," ,E,0731, ","   25.0","E,0725, ","-0.5","E,0924","-3.7","E,0929","-4.8","E,1006","-7.0","E,1013","-9.5","E,1102","0.0","E,0528","-2.5","E,0503","-5.0","E,0501","-8.0","E,0410","-9.2","E,0325","    5663.7","7","    5663.7","E","    478.5"," ,E","      1.83","E","      5.31","E","     -1.65","E"
"FIE00144062","1977","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     35.8","","      35.8","E","       206","E","        87","E","         1","E","        24","E","       173","E","       108","E","        28","E","         0","E","  -25.2","E,0212, ","  28.5"," ,E,0912, ","   29.0","E,0612, ","-2.6","E,0923","-2.6","E,0923","-5.0","E,1015","-7.1","E,1020","-10.6","E,1127","-0.2","E,0508","-3.5","E,0421","-6.8","E,0410","-6.8","E,0410","-10.1","E,0409","    5741.7","7","    5741.7","E","    646.1"," ,E","      2.92","E","      6.02","E","     -0.19","E"
"FIE00144062","1978","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     29.3","","      29.3","E","       155","E","        57","E","         0","E","        45","E","       195","E","       108","E","        34","E","         0","E","  -32.2","E,1230, ","  19.2"," ,E,0910, ","   27.7","E,0731, ","-1.2","E,0924","-2.8","E,0930","-4.5","E,1008","-7.0","E,1126","-9.5","E,1130","-0.5","E,0512","-2.7","E,0511","-6.5","E,0430","-7.0","E,0429","-9.0","E,0405","    5746.5","5","    5746.5","E","    467.2"," ,E","      1.80","E","      5.29","E","     -1.69","E"
"FIE00144062","1979","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     19.2","","      19.2","E","       188","E","        88","E","         2","E","        27","E","       181","E","       101","E","        36","E","         0","E","  -31.0","E,0214, ","  43.2"," ,E,0822, ","   26.9","E,0525, ","0.0","E,1002","-2.5","E,1006","-4.5","E,1024","-8.0","E,1029","-9.6","E,1207","-0.8","E,0506","-3.0","E,0424","-4.5","E,0423","-7.5","E,0421","-11.0","E,0420","    5910.9","9","    5910.9","E","    745.0"," ,E","      3.20","E","      6.46","E","     -0.07","E"
"FIE00144062","1980","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     64.4","","      64.4","E","       169","E","        87","E","         3","E","        25","E","       192","E","       130","E","        41","E","         0","E","  -30.5","E,0201, ","  33.8"," ,E,0806, ","   28.6","E,0802, ","-0.2","E,0924","-3.2","E,1024","-7.2","E,1027","-7.2","E,1027","-9.0","E,1030","0.0","E,0523","-2.4","E,0521","-5.3","E,0418","-11.2","E,0326","-11.2","E,0326","    5580.6","6","    5580.6","E","    735.5"," ,E","      2.92","E","      6.36","E","     -0.52","E"
"FIE00144062","1981","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     31.2","","      31.2","E","       206","E","        98","E","         0","E","        18","E","       188","E","       118","E","        33","E","         0","E","  -23.7","E,0106, ","  18.8"," ,E,0926, ","   27.1","E,0625, ","-0.6","E,1020","-4.0","E,1102","-7.2","E,1103","-7.2","E,1103","-11.0","E,1207","0.0","E,0516","-3.6","E,0505","-6.4","E,0501","-11.5","E,0423","-11.5","E,0423","    5588.9","9","    5588.9","E","    828.4"," ,E","      3.29","E","      6.44","E","      0.14","E"
"FIE00144062","1982","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     23.9","","      23.9","E","       161","E","        73","E","         2","E","        25","E","       170","E","        83","E","        31","E","         0","E","  -30.6","E,0109, ","  32.1"," ,E,0709, ","   27.2","E,0711, ","-1.8","E,1009","-3.2","E,1010","-6.3","E,1019","-8.6","E,1020","-10.6","E,1209","-0.5","E,0610","-4.0","E,0422","-4.5","E,0421","-7.5","E,0323","-11.4","E,0312","    5651.1","1","    5651.1","E","    613.1"," ,E","      3.52","E","      6.76","E","      0.27","E"
"FIE00144062","1983","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     52.4","","      52.4","E","       173","E","        97","E","         2","E","        19","E","       160","E","        93","E","        38","E","         0","E","  -22.1","E,0201, ","  29.8"," ,E,0628, ","   28.6","E,0711, ","-2.7","E,1003","-2.7","E,1003","-7.5","E,1111","-7.5","E,1111","-9.1","E,1112","-2.0","E,0503","-2.7","E,0417","-5.2","E,0416","-7.1","E,0413","-9.0","E,0313","    4975.8","8","    4975.8","E","    737.1"," ,E","      4.12","E","      7.50","E","      0.73","E"
"FIE00144062","1984","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     32.8","","      32.8","E","       170","E","        91","E","         1","E","         6","E","       157","E","       116","E","        35","E","         0","E","  -21.2","E,0109, ","  25.9"," ,E,0923, ","   26.8","E,0710, ","-1.9","E,1015","-4.2","E,1016","-7.5","E,1110","-7.5","E,1110","-14.5","E,1127","-2.5","E,0511","-2.5","E,0511","-8.1","E,0327","-8.1","E,0327","-14.2","E,0326","    5239.5","5","    5239.5","E","    740.4"," ,E","      4.26","E","      7.33","E","      1.19","E"
"FIE00144062","1985","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     29.7","","      29.7","E","       165","E","        85","E","         2","E","        56","E","       183","E","       115","E","        30","E","         0","E","  -32.2","E,0107, ","  49.1"," ,E,0707, ","   27.8","E,0810, ","-1.7","E,1016","-2.7","E,1018","-5.4","E,1028","-7.4","E,1029","-9.0","E,1120","-1.7","E,0522","-4.0","E,0428","-4.8","E,0414","-8.1","E,0412","-10.6","E,0410","    5992.3","3","    5992.3","E","    756.1"," ,E","      1.54","E","      4.70","E","     -1.61","E"
"FIE00144062","1986","61.5667","28.0789","146.0","PUUMALA SORJOLA, FI","     53.9","","      53.9","E","       165","E","        80","E","         0","E","        36","E","       161","E","        94","E","        38","E","         0","E","  -28.4","E,0121, ","  19.5"," ,E,0829, ","   28.7","E,0805, ","0.0","E,0925","-3.6","E,0927","-4.4","E,1104","-7.2","E,1203","-10.7","E,1205","-0.6","E,0423","-5.0","E,0418","-5.0","E,0418","-8.1","E,0417","-9.5","E,0412","    5481.7","7","    5481.7","E","    571.0"," ,E","      3.15","E","      6.35","E","     -0.05","E"
