"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00132954","1981","58.8033","9.0981","42.0","EIKELAND, NO","       136","E","        79","E","         9","E","       83","","   430"," ,E,1231, ","  52.4"," ,E,0919, ","   1020.3"," ,E"
"NOE00132954","1982","58.8033","9.0981","42.0","EIKELAND, NO","       141","E","       106","E","        14","E","      115","","   550"," ,E,0130, ","  51.1"," ,E,1018, ","   1311.8"," ,E"
"NOE00132954","1983","58.8033","9.0981","42.0","EIKELAND, NO","       140","E","        82","E","        10","E","      106","","   700"," ,E,0211,+","  62.0"," ,E,0910, ","   1138.1"," ,E"
"NOE00132954","1984","58.8033","9.0981","42.0","EIKELAND, NO","       172","E","       109","E","        15","E","      114","","   730"," ,E,0222, ","  77.3"," ,E,1122, ","   1454.3"," ,E"
"NOE00132954","1985","58.8033","9.0981","42.0","EIKELAND, NO","       152","E","        94","E","         9","E","      163","","  1100"," ,E,0305, ","  78.3"," ,E,0805, ","   1201.7"," ,E"
"NOE00132954","1986","58.8033","9.0981","42.0","EIKELAND, NO","       163","E","        92","E","         8","E","      133","","   820"," ,E,0130, ","  52.0"," ,E,0827, ","   1215.5"," ,E"
"NOE00132954","1987","58.8033","9.0981","42.0","EIKELAND, NO","       144","E","       101","E","        11","E","      120","","  1080"," ,E,0326, ","  73.0"," ,E,1015, ","   1393.3"," ,E"
"NOE00132954","1988","58.8033","9.0981","42.0","EIKELAND, NO","       161","E","       122","E","        21","E","      127","","   720"," ,E,0326, ","  72.8"," ,E,0329, ","   1752.9"," ,E"
"NOE00132954","1989","58.8033","9.0981","42.0","EIKELAND, NO","       122","E","        80","E","         8","E","       29","","   320"," ,E,0103,+","  47.5"," ,E,0225, ","    935.7"," ,E"
"NOE00132954","1990","58.8033","9.0981","42.0","EIKELAND, NO","       144","E","        91","E","        17","E","       31","","    80"," ,E,1223,+","  73.5"," ,E,1029, ","   1397.0"," ,E"
"NOE00132954","1991","58.8033","9.0981","42.0","EIKELAND, NO","       136","E","        88","E","         7","E","       76","","   360"," ,E,0110, ","  54.9"," ,E,1101, ","    986.5"," ,E"
"NOE00132954","1992","58.8033","9.0981","42.0","EIKELAND, NO","       133","E","        74","E","         5","E","       26","","   210"," ,E,1118, ","  36.6"," ,E,1202, ","   1035.6"," ,E"
"NOE00132954","1993","58.8033","9.0981","42.0","EIKELAND, NO","       149","E","        92","E","         5","E","       78","","   470"," ,E,1230,+","  79.5"," ,E,1111, ","   1020.0"," ,E"
