"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MO000060195","1999","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","","","","","         0","I","       190","I","        63","I","","","","","   37.9","I,0815, ","","","","","","","","","","","","","","","","","","","","","     22.21","I","",""
"MO000060195","2004","32.68","-4.73","1508.0","MIDELT, MO","","","","","        37","S","        13","S","         1","S","","","","","         0","S","       159","S","        56","S","","","  40.9"," ,S,0526, ","   36.6","S,0712,+","","","","","","","","","","","","","","","","","    128.9"," ,S","","","     21.69","S","",""
"MO000060195","2013","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","         0","S","        33","S","         0","S","       192","S","        56","S","   -5.0","S,1230, ","","","   37.5","S,0730, ","-1.2","S,1126","-3.3","S,1221","-5.0","S,1230","-0.1","S,0324","-2.5","S,0210","","","","","","","","","     15.17","S","     22.05","S","      8.30","S"
"MO000060195","2014","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","","","","","         0","S","       195","S","        60","S","","","","","   37.0","S,0817,+","","","","","","","","","","","","","","","","","","","","","     22.71","S","",""
"MO000060195","2015","32.68","-4.73","1508.0","MIDELT, MO","    661.7","","     661.7","S","","","","","","","         0","S","        28","S","         0","S","       193","S","        53","S","   -3.1","S,0206,+","","","   38.1","S,0802, ","-0.9","S,1125","","","","","-0.2","S,0326","-2.2","S,0211","","","","","","","","","     15.63","S","     22.39","S","      8.88","S"
"MO000060195","2016","32.68","-4.73","1508.0","MIDELT, MO","","","","","","","","","","","         0","S","        21","S","","","","","","","   -3.7","S,0301, ","","","","","-1.0","S,1109","","","","","-0.8","S,0313","-3.7","S,0301","","","","","","","","","","","","","      9.03","S"
"MO000060195","2017","32.68","-4.73","1508.0","MIDELT, MO","    844.9","","     844.9","S","","","","","","","         0","S","        27","S","         0","S","       218","S","        77","S","   -4.8","S,0125, ","","","   38.4","S,0728, ","-0.6","S,1203","-3.3","S,1204","","","-1.3","S,0325","-4.8","S,0125","-4.8","S,0125","    1526.3","3","    1526.3","S","","","     16.50","S","     23.61","S","      9.38","S"
"MO000060195","2018","32.68","-4.73","1508.0","MIDELT, MO","    590.9","","     590.9","S","","","","","","","         0","S","        20","S","         0","S","       171","S","        55","S","   -4.5","S,0207, ","","","   37.8","S,0725, ","-0.6","S,1029","","","","","-1.5","S,0321","-4.5","S,0207","-4.5","S,0207","    1677.8","8","    1677.8","S","","","     14.80","S","     21.18","S","      8.43","S"
"MO000060195","2019","32.68","-4.73","1508.0","MIDELT, MO","    792.4","","     792.4","S","","","","","","","         0","S","        23","S","         0","S","       202","S","        71","S","   -3.7","S,1117, ","","","   38.2","S,0713, ","-3.7","S,1117","-3.7","S,1117","","","-0.1","S,0227","-2.3","S,0112","","","    1578.0","0","    1578.0","S","","","     16.23","S","     23.41","S","      9.06","S"
"MO000060195","2020","32.68","-4.73","1508.0","MIDELT, MO","    832.7","","     832.7","S","        64","S","        19","S","         1","S","         0","S","        14","S","         0","S","       209","S","        74","S","   -2.9","S,0121, ","  29.5"," ,S,0824, ","   38.4","S,0725, ","-1.5","S,1127","","","","","-1.6","S,0127","-2.9","S,0121","","","    1335.1","1","    1335.1","S","    163.8"," ,S","     16.52","S","     23.61","S","      9.43","S"
"MO000060195","2022","32.68","-4.73","1508.0","MIDELT, MO","","","","","        63","S","        23","S","         0","S","         0","S","        11","S","","","","","","","   -2.5","S,0108, ","  23.6"," ,S,0427, ","","","","","","","","","-0.2","S,0316","-2.5","S,0108","","","","","","","    188.8"," ,S","","","","","      9.89","S"
"MO000060195","2023","32.68","-4.73","1508.0","MIDELT, MO","","","","","        50","S","        17","S","         0","S","","","","","         0","S","       225","S","        73","S","","","  20.3"," ,S,0530, ","   39.5","S,0728, ","","","","","","","","","","","","","","","","","    148.2"," ,S","","","     23.99","S","",""
"MO000060195","2024","32.68","-4.73","1508.0","MIDELT, MO","","","","","        50","S","        22","S","         2","S","","","","","","","","","","","","","  34.3"," ,S,1028, ","","","","","","","","","","","","","","","","","","","    238.1"," ,S","","","","","",""
