"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"NOE00134718","1979","62.8944","11.8633","730.0","STUGUDAL KASEN, NO","       177","E","        89","E","         0","E","      211","","  1120"," ,E,0211,+","  19.6"," ,E,0802, ","    685.3"," ,E"
"NOE00134718","1980","62.8944","11.8633","730.0","STUGUDAL KASEN, NO","       180","E","       103","E","         0","E","      206","","  1120"," ,E,1230, ","  21.5"," ,E,0925, ","    798.6"," ,E"
"NOE00134718","1981","62.8944","11.8633","730.0","STUGUDAL KASEN, NO","       189","E","        94","E","         0","E","      204","","  1420"," ,E,0208, ","  25.1"," ,E,0610, ","    782.5"," ,E"
"NOE00134718","1982","62.8944","11.8633","730.0","STUGUDAL KASEN, NO","       172","E","       102","E","         1","E","      199","","  1460"," ,E,0413,+","  32.0"," ,E,0918, ","    757.5"," ,E"
"NOE00134718","1983","62.8944","11.8633","730.0","STUGUDAL KASEN, NO","       230","E","       127","E","         2","E","      208","","  1470"," ,E,0314,+","  41.4"," ,E,0907, ","   1228.2"," ,E"
"NOE00134718","1984","62.8944","11.8633","730.0","STUGUDAL KASEN, NO","       169","E","       102","E","         2","E","      174","","  1620"," ,E,0310, ","  42.1"," ,E,0621, ","    785.9"," ,E"
"NOE00134718","1985","62.8944","11.8633","730.0","STUGUDAL KASEN, NO","       201","E","       127","E","         2","E","      192","","   890"," ,E,0216, ","  40.5"," ,E,0630, ","   1029.7"," ,E"
"NOE00134718","1986","62.8944","11.8633","730.0","STUGUDAL KASEN, NO","       180","E","       101","E","         1","E","      194","","   880"," ,E,0406,+","  29.7"," ,E,0509, ","    759.9"," ,E"
"NOE00134718","1987","62.8944","11.8633","730.0","STUGUDAL KASEN, NO","       193","E","       124","E","         2","E","      191","","  1510"," ,E,0225, ","  32.9"," ,E,0802, ","   1123.9"," ,E"
"NOE00134718","1988","62.8944","11.8633","730.0","STUGUDAL KASEN, NO","       206","E","       108","E","         4","E","      207","","  1360"," ,E,0415, ","  57.2"," ,E,0911, ","    966.7"," ,E"
