"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"CA006075400","1878","51.2333","-80.5","9.0","MOOSE FACTORY, ON CA","     77.8","","      77.8","C","       135","C","        77","C","         4","C","        28","C","        60","C","       201","C","       127","C","        50","C","         5","C","  -37.8","C,0105, ","   178"," ,C,1124,+","  33.8"," ,C,0717, ","   33.3","C,0707,+","-0.6","C,0927","-2.8","C,1019","-7.2","C,1027","-7.2","C,1027","-11.1","C,1028","-0.6","C,0607","-2.8","C,0606","-6.7","C,0514","-6.7","C,0514","-11.7","C,0409","","","","","    733.8"," ,C","     1997"," ,C","      1.05","C","      5.92","C","     -3.83","C"
"CA006075400","1879","51.2333","-80.5","9.0","MOOSE FACTORY, ON CA","     35.8","","      35.8","C","       132","C","        96","C","         2","C","        36","C","       104","C","       222","C","       149","C","        48","C","         0","C","  -42.8","C,1230, ","   178"," ,C,0404, ","  53.8"," ,C,0716, ","   29.4","C,0711, ","-1.1","C,0923","-2.2","C,0924","-5.0","C,1023","-7.8","C,1024","-10.6","C,1102","-1.7","C,0615","-2.8","C,0601","-4.4","C,0521","-10.6","C,0420","-10.6","C,0420","    7114.4","4","    7114.4","C","    817.6"," ,C","     2179"," ,C","     -2.28","C","      2.87","C","     -7.42","C"
"CA006075400","1880","51.2333","-80.5","9.0","MOOSE FACTORY, ON CA","     28.7","","      28.7","C","       120","C","        80","C","         4","C","        37","C","       111","C","       207","C","       152","C","        38","C","         0","C","  -40.0","C,0311, ","   279"," ,C,0111, ","  40.9"," ,C,0606, ","   31.1","C,0730, ","0.0","C,0923","-5.6","C,1018","-5.6","C,1018","-8.3","C,1022","-8.9","C,1023","-1.1","C,0528","-3.9","C,0521","-7.2","C,0507","-7.2","C,0507","-8.9","C,0506","    7487.5","5","    7487.5","C","    701.2"," ,C","     2599"," ,C","     -1.98","C","      3.36","C","     -7.33","C"
"CA006075400","1881","51.2333","-80.5","9.0","MOOSE FACTORY, ON CA","","","","","       108","C","        77","C","         1","C","        35","C","","","","","","","","","","","","","   127"," ,C,1118, ","  30.0"," ,C,0613, ","","","","","","","","","","","","","","","","","","","","","","","    7090.3","3","    7090.3","C","    633.5"," ,C","     2039"," ,C","","","","","",""
"CA006075400","1892","51.2333","-80.5","9.0","MOOSE FACTORY, ON CA","     34.4","","      34.4","C","","","","","","","","","        86","C","       211","C","       137","C","        55","C","         0","C","  -43.3","C,0119, ","","","","","   30.6","C,0709,+","0.0","C,0927","-2.8","C,1012","-4.4","C,1031","-7.2","C,1102","-10.6","C,1105","-0.6","C,0609","-5.6","C,0513","-5.6","C,0513","-6.7","C,0512","-11.1","C,0502","","","","","","","","","     -0.78","C","      4.48","C","     -6.04","C"
"CA006075400","1893","51.2333","-80.5","9.0","MOOSE FACTORY, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    7119.8","8","    7119.8","C","","","","","","","","","",""
"CA006075400","1894","51.2333","-80.5","9.0","MOOSE FACTORY, ON CA","     76.9","","      76.9","C","","","","","","","","","       100","C","       208","C","       125","C","        51","C","         2","C","  -40.0","C,1227,+","","","","","   34.4","C,0621, ","-1.7","C,0925","-5.0","C,1020","-5.0","C,1020","-7.2","C,1107","-10.0","C,1108","0.0","C,0618","-2.8","C,0518","-9.4","C,0428","-9.4","C,0428","-9.4","C,0428","","","","","","","","","     -0.64","C","      5.21","C","     -6.50","C"
"CA006075400","1895","51.2333","-80.5","9.0","MOOSE FACTORY, ON CA","     70.4","","      70.4","C","","","","","","","","","       101","C","       209","C","       141","C","        56","C","         3","C","  -44.4","C,0203, ","","","","","   35.0","C,0529, ","-2.2","C,0928","-2.2","C,0928","-4.4","C,1017","-7.2","C,1018","-9.4","C,1020","0.0","C,0528","-4.4","C,0527","-4.4","C,0527","-7.8","C,0516","-8.9","C,0515","    6768.0","0","    6768.0","C","","","","","     -0.78","C","      4.67","C","     -6.23","C"
"CA006075400","1896","51.2333","-80.5","9.0","MOOSE FACTORY, ON CA","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    6956.7","7","    6956.7","C","","","","","","","","","",""
"CA006075400","1897","51.2333","-80.5","9.0","MOOSE FACTORY, ON CA","     90.5","","      90.5","C","","","","","","","","","        95","C","       216","C","       145","C","        49","C","         7","C","  -41.7","C,0119, ","","","","","   36.1","C,0704, ","-0.6","C,0928","-11.1","C,1009","-11.1","C,1009","-11.1","C,1009","-11.1","C,1009","-0.6","C,0603","-3.3","C,0601","-5.6","C,0522","-11.7","C,0507","-11.7","C,0507","","","","","","","","","     -1.45","C","      4.36","C","     -7.26","C"
