"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1SCAK0027","2013","33.459447","-81.451469","98.1","WILLISTON 4.3 NNW, SC US","       127","N","        79","N","        17","N","  80.3"," ,N,0610, ","   1523.9"," ,N"
"US1SCAK0027","2014","33.459447","-81.451469","98.1","WILLISTON 4.3 NNW, SC US","       135","N","        77","N","        18","N","  62.2"," ,N,1224, ","   1236.9"," ,N"
"US1SCAK0027","2015","33.459447","-81.451469","98.1","WILLISTON 4.3 NNW, SC US","       148","N","        77","N","        14","N","  73.7"," ,N,0112, ","   1278.8"," ,N"
"US1SCAK0027","2016","33.459447","-81.451469","98.1","WILLISTON 4.3 NNW, SC US","       121","N","        68","N","        15","N"," 134.1"," ,N,0903, ","   1317.3"," ,N"
"US1SCAK0027","2017","33.459447","-81.451469","98.1","WILLISTON 4.3 NNW, SC US","       125","N","        70","N","        18","N"," 140.2"," ,N,0912, ","   1336.2"," ,N"
"US1SCAK0027","2018","33.459447","-81.451469","98.1","WILLISTON 4.3 NNW, SC US","       141","N","        80","N","        21","N","  79.8"," ,N,0724, ","   1615.5"," ,N"
"US1SCAK0027","2019","33.459447","-81.451469","98.1","WILLISTON 4.3 NNW, SC US","       134","N","        73","N","        17","N","  77.5"," ,N,0610, ","   1340.3"," ,N"
"US1SCAK0027","2020","33.459447","-81.451469","98.1","WILLISTON 4.3 NNW, SC US","       153","N","        85","N","        15","N"," 119.4"," ,N,0918, ","   1371.0"," ,N"
"US1SCAK0027","2021","33.459447","-81.451469","98.1","WILLISTON 4.3 NNW, SC US","       134","N","        84","N","        15","N","  69.9"," ,N,0219, ","   1428.1"," ,N"
"US1SCAK0027","2022","33.459447","-81.451469","98.1","WILLISTON 4.3 NNW, SC US","       122","N","        72","N","        11","N","  83.6"," ,N,0615, ","   1125.7"," ,N"
"US1SCAK0027","2023","33.459447","-81.451469","98.1","WILLISTON 4.3 NNW, SC US","       122","N","        82","N","        18","N","  97.5"," ,N,0519, ","   1568.9"," ,N"
"US1SCAK0027","2024","33.459447","-81.451469","98.1","WILLISTON 4.3 NNW, SC US","       115","N","        62","N","        14","N"," 233.2"," ,N,1107, ","   1423.1"," ,N"
