"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00014072","1952","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    424.4","","     424.4","m","        83","m","        67","m","         9","m","         0","m","         0","m","         0","m","       363","m","        13","m","    0.6","m,1027,+","  59.9"," ,m,0723, ","   37.8","m,0529, ","","","","","","","","","","","","","","","","","    881.6"," ,m","     18.53","m","     26.79","m","     10.26","m"
"MXN00014072","1953","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     430.8","8","     430.8","m","","","","","","","",""
"MXN00014072","1955","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    514.2","","     514.2","m","        83","m","        64","m","        11","m","         0","m","         1","m","         0","m","       356","m","        29","m","    0.0","m,0118, ","  54.9"," ,m,0914, ","   38.3","m,0416, ","","","","","","","0.0","m,0118","","","","","","","","","   1066.5"," ,m","     18.70","m","     26.58","m","     10.82","m"
"MXN00014072","1956","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    545.3","","     545.3","m","        79","m","        60","m","         8","m","         0","m","         2","m","         0","m","       352","m","        15","m","    0.0","m,0113,+","  69.9"," ,m,0711, ","   35.0","m,0222, ","","","","","","","0.0","m,0113","","","","","     407.1","1","     407.1","m","    866.7"," ,m","     18.99","m","     26.18","m","     11.80","m"
"MXN00014072","1958","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    837.5","","     837.5","m","       106","m","        80","m","        12","m","         0","m","         0","m","         0","m","       329","m","        22","m","    1.7","m,0922,+","  67.8"," ,m,0604, ","   35.0","m,0512,+","","","","","","","","","","","","","     133.4","4","     133.4","m","   1184.3"," ,m","     20.29","m","     25.43","m","     15.15","m"
"MXN00014072","1959","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","   1004.0","","    1004.0","m","        96","m","        66","m","         7","m","         0","m","         0","m","         0","m","       355","m","         1","m","    5.0","m,1218, ","  59.9"," ,m,0417, ","   32.2","m,0527, ","","","","","","","","","","","","","      63.6","6","      63.6","m","    914.1"," ,m","     21.02","m","     25.66","m","     16.38","m"
"MXN00014072","1960","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    901.5","","     901.5","m","        74","m","        53","m","         9","m","         0","m","         0","m","         0","m","       360","m","        28","m","    2.2","m,0210, ","  46.0"," ,m,0713, ","   34.4","m,0618, ","","","","","","","","","","","","","      50.7","7","      50.7","m","    771.9"," ,m","     20.49","m","     26.73","m","     14.25","m"
"MXN00014072","1961","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    693.5","","     693.5","m","        87","m","        65","m","         7","m","         0","m","         0","m","         0","m","       357","m","        27","m","    0.6","m,0222,+","  51.1"," ,m,0723, ","   37.2","m,0527, ","","","","","","","","","","","","","     263.8","8","     263.8","m","    838.2"," ,m","     19.35","m","     25.98","m","     12.73","m"
"MXN00014072","1962","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    737.9","","     737.9","m","        78","m","        57","m","         6","m","         0","m","         0","m","         0","m","       360","m","        23","m","    1.1","m,0115,+","  61.0"," ,m,1021, ","   35.0","m,0608, ","","","","","","","","","","","","","     278.1","1","     278.1","m","    752.8"," ,m","     19.55","m","     26.40","m","     12.68","m"
"MXN00014072","1963","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     318.1","1","     318.1","m","","","","","","","",""
"MXN00014072","1965","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    749.1","","     749.1","m","        85","m","        58","m","         9","m","         0","m","         0","m","         0","m","       355","m","        27","m","    1.1","m,0124, ","  93.0"," ,m,0620, ","   35.0","m,0515, ","","","","","","","","","","","","","     306.6","6","     306.6","m","    950.6"," ,m","     19.65","m","     26.28","m","     13.03","m"
"MXN00014072","1966","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    696.3","","     696.3","m","        93","m","        69","m","         5","m","         0","m","         0","m","         0","m","       354","m","         8","m","    0.6","m,0130, "," 110.0"," ,m,0720, ","   35.0","m,0511, ","","","","","","","","","","","","","     246.3","3","     246.3","m","    939.0"," ,m","     19.49","m","     25.90","m","     13.08","m"
"MXN00014072","1967","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    788.1","","     788.1","m","        97","m","        71","m","        12","m","         0","m","         0","m","         0","m","       350","m","         8","m","    1.1","m,1211, ","  81.8"," ,m,0519, ","   35.0","m,0512, ","","","","","","","","","","","","","     228.4","4","     228.4","m","   1200.8"," ,m","     19.98","m","     26.02","m","     13.95","m"
"MXN00014072","1968","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    653.8","","     653.8","m","        77","m","        57","m","         7","m","         0","m","         0","m","         0","m","       359","m","         3","m","    4.4","m,0312,+","  78.0"," ,m,0304, ","   33.3","m,0517, ","","","","","","","","","","","","","     167.6","6","     167.6","m","    878.7"," ,m","     19.74","m","     26.12","m","     13.37","m"
"MXN00014072","1969","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    828.2","","     828.2","m","        62","m","        45","m","         4","m","         0","m","         0","m","         0","m","       361","m","        36","m","    1.1","m,1123, ","  56.9"," ,m,1003, ","   35.0","m,0613, ","","","","","","","","","","","","","      94.7","7","      94.7","m","    576.3"," ,m","     20.25","m","     27.00","m","     13.51","m"
"MXN00014072","1971","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    728.4","","     728.4","m","        86","m","        69","m","         5","m","         0","m","         0","m","         0","m","       359","m","         3","m","    2.2","m,0108, ","  37.3"," ,m,0630, ","   33.3","m,0602, ","","","","","","","","","","","","","     168.8","8","     168.8","m","    937.1"," ,m","     19.97","m","     26.57","m","     13.38","m"
"MXN00014072","1972","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    873.7","","     873.7","m","        75","m","        58","m","         6","m","         0","m","         1","m","         0","m","       360","m","        27","m","    0.0","m,0221, ","  41.4"," ,m,0607, ","   35.0","m,0328, ","","","","","","","0.0","m,0221","","","","","     164.6","6","     164.6","m","    718.9"," ,m","     20.22","m","     27.15","m","     13.29","m"
"MXN00014072","1973","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","","","","","        76","m","        59","m","        14","m","         0","m","         0","m","","","","","","","    0.6","m,0124,+","  56.1"," ,m,0708, ","","","","","","","","","","","","","","","","","","","   1015.8"," ,m","","","","","     12.17","m"
"MXN00014072","1974","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    549.8","","     549.8","m","        67","m","        55","m","         5","m","         0","m","         0","m","         0","m","       365","m","        24","m","    2.8","m,1126, ","  56.1"," ,m,0705, ","   34.4","m,0526,+","","","","","","","","","","","","","     197.4","4","     197.4","m","    733.3"," ,m","     19.25","m","     26.99","m","     11.52","m"
"MXN00014072","1975","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    573.5","","     573.5","m","        79","m","        64","m","         6","m","         0","m","         0","m","         0","m","       364","m","        27","m","    1.1","m,0112, ","  71.1"," ,m,0912, ","   34.4","m,0531,+","","","","","","","","","","","","","     269.1","1","     269.1","m","    896.5"," ,m","     19.22","m","     27.08","m","     11.37","m"
"MXN00014072","1976","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     202.4","4","     202.4","m","","","","","","","",""
"MXN00014072","1977","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    831.8","","     831.8","m","        79","m","        60","m","         9","m","         0","m","         0","m","         0","m","       362","m","        51","m","    1.1","m,1225, ","  50.3"," ,m,0901, ","   37.2","m,0530, ","","","","","","","","","","","","","","","","","    925.5"," ,m","     19.83","m","     27.52","m","     12.13","m"
"MXN00014072","1978","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    579.8","","     579.8","m","        55","m","        47","m","         8","m","         0","m","         0","m","         0","m","       363","m","        68","m","    2.2","m,0304, ","  44.5"," ,m,0928, ","   35.0","m,0706,+","","","","","","","","","","","","","     291.8","8","     291.8","m","    636.8"," ,m","     19.13","m","     27.76","m","     10.49","m"
"MXN00014072","1982","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    839.5","","     839.5","m","        70","m","        57","m","        12","m","         0","m","         0","m","         0","m","       352","m","        46","m","    1.7","m,1204,+","  63.5"," ,m,1126, ","   35.6","m,0531,+","","","","","","","","","","","","","","","","","    919.6"," ,m","     19.79","m","     27.60","m","     11.99","m"
"MXN00014072","1983","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","    744.5","","     744.5","m","        79","m","        55","m","        10","m","         0","m","         0","m","         0","m","       345","m","        48","m","    0.6","m,1231,+","  59.9"," ,m,0705, ","   36.1","m,0522,+","","","","","","","","","","","","","     500.9","9","     500.9","m","    791.3"," ,m","     19.11","m","     26.81","m","     11.42","m"
"MXN00014072","1984","20.4167","-103.2333","1549.9","HUERTA VIEJA, MX","","","","","        87","m","        64","m","        10","m","","","","","","","","","","","","","  92.5"," ,m,0706, ","","","","","","","","","","","","","","","     294.3","3","     294.3","m","    930.0"," ,m","","","","","",""
