"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"SPE00156387","2008","42.3817","2.1553","1971.0","NURIA, SP","      0.0","","       0.0","E","       125","E","        83","E","        12","E","         0","E","       152","E","        20","E","        18","E","         0","E","  -12.8","E,0306, ","  84.0"," ,E,0525, ","   23.9","E,0724, ","-0.1","E,0924","-3.9","E,1003","-7.0","E,1029","-7.0","E,1029","-9.4","E,1125","-0.2","E,0509","-3.4","E,0421","-4.6","E,0415","-8.7","E,0324","-9.4","E,0323","","","","","   1253.6"," ,E","      5.66","E","     10.29","E","      1.02","E"
"SPE00156387","2009","42.3817","2.1553","1971.0","NURIA, SP","      0.5","","       0.5","E","       128","E","        81","E","         9","E","         0","E","       146","E","        21","E","        31","E","         0","E","  -15.4","E,0108, ","  61.7"," ,E,1020, ","   24.0","E,0727, ","-0.2","E,1015","-3.5","E,1018","-5.1","E,1109","-9.2","E,1213","-9.2","E,1213","-1.0","E,0429","-2.4","E,0427","-4.6","E,0419","-6.8","E,0330","-10.6","E,0305","    4628.2","2","    4628.2","E","    976.6"," ,E","      6.44","E","     11.17","E","      1.71","E"
"SPE00156387","2010","42.3817","2.1553","1971.0","NURIA, SP","      1.1","","       1.1","E","       141","E","        82","E","        13","E","         0","E","       171","E","        30","E","        19","E","         0","E","  -16.7","E,0211, "," 148.3"," ,E,1010, ","   25.9","E,0826, ","-1.0","E,0926","-3.2","E,1017","-6.3","E,1025","-8.6","E,1125","-9.9","E,1126","0.0","E,0620","-2.5","E,0515","-5.3","E,0504","-7.3","E,0413","-11.0","E,0313","    4568.3","3","    4568.3","E","   1282.8"," ,E","      5.16","E","      9.96","E","      0.36","E"
"SPE00156387","2011","42.3817","2.1553","1971.0","NURIA, SP","      3.1","","       3.1","E","       113","E","        77","E","        10","E","         0","E","       138","E","        12","E","        20","E","         0","E","  -14.5","E,0122, "," 109.5"," ,E,1103, ","   26.1","E,0820, ","-1.8","E,1015","-3.0","E,1020","-6.5","E,1217","-9.9","E,1218","-9.9","E,1218","-0.2","E,0602","-3.5","E,0416","-5.8","E,0324","-6.7","E,0322","-9.8","E,0304","    4439.6","6","    4439.6","E","   1147.8"," ,E","      6.63","E","     11.33","E","      1.93","E"
"SPE00156387","2012","42.3817","2.1553","1971.0","NURIA, SP","      7.8","","       7.8","E","       102","E","        63","E","         7","E","         2","E","       162","E","        28","E","        25","E","         0","E","  -18.2","E,0204, ","  46.8"," ,E,0321, ","   26.6","E,0818,+","-1.1","E,0926","-2.4","E,1016","-7.7","E,1027","-7.7","E,1027","-9.6","E,1028","-0.8","E,0521","-2.3","E,0502","-5.3","E,0501","-6.8","E,0420","-14.3","E,0213","    4519.2","2","    4519.2","E","    762.6"," ,E","      5.77","E","     10.19","E","      1.34","E"
"SPE00156387","2013","42.3817","2.1553","1971.0","NURIA, SP","      1.1","","       1.1","E","       143","E","        92","E","         8","E","         0","E","       167","E","        39","E","         5","E","         0","E","  -14.5","E,0226, ","  45.5"," ,E,1118, ","   25.4","E,0802, ","-1.2","E,1011","-4.7","E,1114","-4.7","E,1114","-8.3","E,1115","-9.7","E,1120","-3.2","E,0530","-3.2","E,0530","-4.6","E,0529","-7.5","E,0406","-11.5","E,0315","    4826.6","6","    4826.6","E","   1115.7"," ,E","      4.86","E","      9.14","E","      0.59","E"
"SPE00156387","2014","42.3817","2.1553","1971.0","NURIA, SP","      0.0","","       0.0","E","       140","E","        86","E","        12","E","         0","E","       138","E","        17","E","         4","E","         0","E","  -12.0","E,1229, ","  90.0"," ,E,1129, ","   23.5","E,0718, ","-1.0","E,1028","-2.2","E,1104","-6.9","E,1206","-6.9","E,1206","-9.8","E,1209","-0.2","E,0530","-2.4","E,0524","-6.7","E,0328","-6.7","E,0328","-9.1","E,0227","    4610.3","3","    4610.3","E","   1295.5"," ,E","      5.68","E","      9.92","E","      1.45","E"
"SPE00156387","2015","42.3817","2.1553","1971.0","NURIA, SP","      5.8","","       5.8","E","       106","E","        70","E","         9","E","         0","E","       129","E","        26","E","        30","E","         0","E","  -13.9","E,0205, ","  67.7"," ,E,1102, ","   26.7","E,0707,+","0.0","E,1008","-3.3","E,1015","-6.5","E,1121","-9.1","E,1122","-9.1","E,1122","-1.1","E,0522","-2.5","E,0410","-4.4","E,0408","-7.3","E,0326","-9.9","E,0305","    4527.9","9","    4527.9","E","    941.0"," ,E","      6.32","E","     10.96","E","      1.68","E"
"SPE00156387","2016","42.3817","2.1553","1971.0","NURIA, SP","      1.2","","       1.2","E","       120","E","        67","E","        11","E","         0","E","       168","E","        16","E","        26","E","         0","E","  -12.1","E,0116, ","  81.4"," ,E,1121, ","   25.6","E,0720, ","-0.6","E,1007","-2.7","E,1021","-5.8","E,1107","-7.4","E,1125","","","-0.6","E,0523","-2.4","E,0502","-7.3","E,0501","-7.3","E,0501","-9.5","E,0216","    4510.7","7","    4510.7","E","   1050.0"," ,E","      5.74","E","     10.24","E","      1.25","E"
"SPE00156387","2017","42.3817","2.1553","1971.0","NURIA, SP","      1.5","","       1.5","E","       114","E","        70","E","        11","E","         0","E","       154","E","        23","E","        37","E","         0","E","  -14.9","E,0117, ","  49.1"," ,E,1018, ","   25.0","E,0804, ","-0.2","E,0915","-2.7","E,1031","-6.3","E,1106","-6.7","E,1113","-10.7","E,1201","-0.4","E,0520","-3.7","E,0501","-7.1","E,0429","-7.1","E,0429","-9.3","E,0305","    4375.5","5","    4375.5","E","    884.9"," ,E","      6.14","E","     10.78","E","      1.50","E"
"SPE00156387","2018","42.3817","2.1553","1971.0","NURIA, SP","      0.0","","       0.0","E","       163","E","       107","E","        15","E","         0","E","       145","E","        24","E","         8","E","         0","E","  -15.3","E,0208, ","  84.4"," ,E,1014, ","   22.3","E,0804, ","-1.8","E,1027","-6.6","E,1028","-6.6","E,1028","-7.7","E,1030","","","-3.3","E,0514","-3.3","E,0514","-7.4","E,0411","-7.4","E,0411","-9.8","E,0322","    4729.4","4","    4729.4","E","   1588.6"," ,E","      5.53","E","      9.87","E","      1.19","E"
"SPE00156387","2020","42.3817","2.1553","1971.0","NURIA, SP","      2.4","","       2.4","E","       134","E","        85","E","        15","E","         0","E","       148","E","        15","E","        17","E","         0","E","  -10.5","E,1226, "," 100.0"," ,E,0122, ","   25.4","E,0807,+","-2.0","E,0925","-2.5","E,0927","-6.0","E,1202","-9.2","E,1204","-9.2","E,1204","-1.3","E,0429","-3.3","E,0405","-5.4","E,0404","-8.4","E,0327","","","    4265.8","8","    4265.8","E","   1383.9"," ,E","      6.31","E","     10.76","E","      1.87","E"
"SPE00156387","2021","42.3817","2.1553","1971.0","NURIA, SP","     10.3","","      10.3","E","       111","E","        70","E","        11","E","         0","E","       163","E","        19","E","        15","E","         0","E","  -13.1","E,0104, ","  46.4"," ,E,0222, ","   29.0","E,0814, ","-0.3","E,1004","-2.7","E,1024","-5.3","E,1104","-7.7","E,1125","-9.8","E,1128","-0.8","E,0520","-2.8","E,0502","-5.2","E,0418","-8.4","E,0412","-9.6","E,0108","    4638.3","3","    4638.3","E","    978.7"," ,E","      5.67","E","     10.08","E","      1.27","E"
"SPE00156387","2022","42.3817","2.1553","1971.0","NURIA, SP","      1.6","","       1.6","E","       118","E","        67","E","         5","E","         0","E","       137","E","         6","E","        40","E","         0","E","  -12.9","E,0404, ","  48.9"," ,E,0813, ","   26.3","E,0716, ","-0.6","E,1001","-2.8","E,1119","-6.4","E,1130","-6.7","E,1201","","","-1.8","E,0501","-2.6","E,0424","-6.8","E,0405","-6.8","E,0405","-12.9","E,0404","    4352.2","2","    4352.2","E","    808.6"," ,E","      7.29","E","     11.92","E","      2.65","E"
"SPE00156387","2023","42.3817","2.1553","1971.0","NURIA, SP","     13.9","","      13.9","E","       121","E","        71","E","         7","E","         0","E","       137","E","        17","E","        29","E","         0","E","  -14.1","E,0227, ","  70.4"," ,E,1019, ","   28.4","E,0718, ","-1.1","E,1021","-3.2","E,1103","-6.5","E,1107","","","","","-0.4","E,0517","-2.8","E,0419","-7.7","E,0307","-7.7","E,0307","-9.8","E,0303","    4198.0","0","    4198.0","E","    939.6"," ,E","      6.90","E","     11.47","E","      2.33","E"
"SPE00156387","2024","42.3817","2.1553","1971.0","NURIA, SP","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    4075.0","0","    4075.0"," ","","","","","","","",""
