"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00053655","1942","38.81667","-105.53333","2745.0","GUFFEY 5 N, CO US","        76","6","        29","6","         2","6","","","","","","","","","  40.1"," ,6,0418, ","    314.9"," ,6","",""
"USC00053655","1943","38.81667","-105.53333","2745.0","GUFFEY 5 N, CO US","        67","6","        32","6","         3","6","        14","6","","","","","   168"," ,6,0407, ","  26.9"," ,6,0407, ","    308.3"," ,6","     1104"," ,6"
"USC00053655","1944","38.81667","-105.53333","2745.0","GUFFEY 5 N, CO US","        58","6","        28","6","         0","6","        19","6","","","","","   157"," ,6,0303, ","  22.9"," ,6,0409, ","    257.3"," ,6","     1418"," ,6"
"USC00053655","1945","38.81667","-105.53333","2745.0","GUFFEY 5 N, CO US","        62","6","        49","6","         7","6","        27","6","","","","","   246"," ,6,0515, ","  76.7"," ,6,0821, ","    630.0"," ,6","     2329"," ,6"
"USC00053655","1946","38.81667","-105.53333","2745.0","GUFFEY 5 N, CO US","        44","6","        29","6","         2","6","","","","","","","","","  31.0"," ,6,0201, ","    272.6"," ,6","",""
"USC00053655","1947","38.81667","-105.53333","2745.0","GUFFEY 5 N, CO US","       106","6","        46","6","         2","6","        29","6","","","","","   224"," ,6,0128, ","  25.4"," ,6,0716,+","    441.3"," ,6","     1935"," ,6"
"USC00053655","1948","38.81667","-105.53333","2745.0","GUFFEY 5 N, CO US","        60","6","        37","6","         0","6","","","         2"," ","","","","","  18.3"," ,6,0804, ","    274.3"," ,6","",""
"USC00053655","1949","38.81667","-105.53333","2745.0","GUFFEY 5 N, CO US","        63","6","        40","6","         3","6","","","         1"," ","        11"," ","","","  36.1"," ,6,0604, ","    414.0"," ,6","",""
"USC00053655","1950","38.81667","-105.53333","2745.0","GUFFEY 5 N, CO US","","","","","","","","","        19"," ","         2"," ","","","","","","","",""
