"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028045","1963","23.3667","-98.0","95.7","LA ENCARNACION, MX","","","","","        46","m","        33","m","         6","m","         0","m","         1","m","         0","m","       323","m","       148","m","   -2.8","m,1224, ","  50.8"," ,m,0924, ","   38.9","m,0508,+","-2.8","m,1224","-2.8","m,1224","","","","","","","","","","","","","    520.1"," ,m","     23.46","m","     29.32","m","     17.61","m"
"MXN00028045","1964","23.3667","-98.0","95.7","LA ENCARNACION, MX","","","","","        59","m","        51","m","         4","m","         0","m","         2","m","         0","m","       335","m","       160","m","   -1.7","m,0117, ","  38.9"," ,m,0414, ","   40.0","m,0426, ","","","","","","","","","-1.7","m,0117","","","","","","","    561.5"," ,m","     24.30","m","     30.30","m","     18.31","m"
"MXN00028045","1965","23.3667","-98.0","95.7","LA ENCARNACION, MX","   2282.5","","    2282.5","m","        46","m","        38","m","         8","m","         0","m","         1","m","         0","m","       342","m","       160","m","    0.0","m,0305, ","  62.5"," ,m,0930, ","   39.4","m,0701, ","","","","","","","","","0.0","m,0305","","","","","","","    644.5"," ,m","     24.32","m","     30.00","m","     18.65","m"
"MXN00028045","1967","23.3667","-98.0","95.7","LA ENCARNACION, MX","   2052.3","","    2052.3","m","        59","m","        50","m","        16","m","         0","m","         0","m","         0","m","       328","m","       116","m","    0.6","m,0213, "," 179.8"," ,m,0923, ","   38.9","m,0531, ","","","","","","","","","","","","","     200.7","7","     200.7","m","   1694.3"," ,m","     23.36","m","     28.87","m","     17.84","m"
"MXN00028045","1968","23.3667","-98.0","95.7","LA ENCARNACION, MX","   1935.0","","    1935.0","m","        66","m","        53","m","        13","m","         0","m","         0","m","         0","m","       323","m","       117","m","    0.6","m,0313,+","  64.8"," ,m,0906, ","   37.2","m,0726, ","","","","","","","","","","","","","     296.8","8","     296.8","m","    893.8"," ,m","     22.84","m","     28.37","m","     17.30","m"
"MXN00028045","1969","23.3667","-98.0","95.7","LA ENCARNACION, MX","   2167.2","","    2167.2","m","        59","m","        46","m","        12","m","         0","m","         0","m","         0","m","       334","m","       119","m","    3.9","m,1121,+","  86.4"," ,m,0829, ","   39.4","m,0817,+","","","","","","","","","","","","","     128.5","5","     128.5","m","    963.3"," ,m","     23.90","m","     29.54","m","     18.26","m"
"MXN00028045","1970","23.3667","-98.0","95.7","LA ENCARNACION, MX","   1780.7","","    1780.7","m","        49","m","        37","m","        15","m","         0","m","         0","m","         0","m","       329","m","       105","m","    0.6","m,1116, "," 168.4"," ,m,0911, ","   37.8","m,0401, ","","","","","","","","","","","","","     206.6","6","     206.6","m","   1134.3"," ,m","     22.65","m","     28.43","m","     16.85","m"
"MXN00028045","1971","23.3667","-98.0","95.7","LA ENCARNACION, MX","   2057.8","","    2057.8","m","        63","m","        47","m","        12","m","         0","m","         0","m","         0","m","       348","m","       103","m","    0.6","m,0304, ","  59.9"," ,m,0617, ","   38.9","m,1004,+","","","","","","","","","","","","","     175.0","0","     175.0","m","    920.2"," ,m","     23.68","m","     29.39","m","     17.97","m"
"MXN00028045","1972","23.3667","-98.0","95.7","LA ENCARNACION, MX","   2003.9","","    2003.9","m","       104","m","        73","m","        16","m","         0","m","         0","m","         0","m","       333","m","        69","m","    3.3","m,0105, "," 147.8"," ,m,0610, ","   37.8","m,0629, ","","","","","","","","","","","","","      83.5","5","      83.5","m","   1527.2"," ,m","     23.31","m","     28.39","m","     18.23","m"
"MXN00028045","1973","23.3667","-98.0","95.7","LA ENCARNACION, MX","   1878.0","","    1878.0","m","        94","m","        72","m","        17","m","         0","m","         5","m","         0","m","       321","m","        66","m","   -3.3","m,1221, "," 284.5"," ,m,0622, ","   41.1","m,0527, ","-3.3","m,1221","-3.3","m,1221","","","","","0.0","m,0211","","","     300.2","2","     300.2","m","   2090.8"," ,m","     22.68","m","     27.70","m","     17.66","m"
