"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"GME00123214","1968","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","      9.7","","       9.7","E","       178","E","        84","E","         3","E","       28","","         2","E","       111","E","        33","E","        62","E","         0","E","  -23.0","E,0113, ","   270"," ,E,0114, ","  69.4"," ,E,0830, ","   29.8","E,0702, ","-0.4","E,1022","-3.5","E,1111","-5.1","E,1115","-7.7","E,1210","-12.0","E,1211","-0.3","E,0520","-2.4","E,0415","-4.5","E,0414","-7.0","E,0412","-12.5","E,0312","","","","","    730.1"," ,E","      7.70","E","     12.09","E","      3.30","E"
"GME00123214","1969","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","     58.9","","      58.9","E","       156","E","        73","E","         2","E","       47","","         2","E","       132","E","        43","E","        67","E","         2","E","  -23.6","E,1221, ","   390"," ,E,0219,+","  26.4"," ,E,0820, ","   32.4","E,0724, ","-0.1","E,1020","-3.8","E,1106","-5.7","E,1107","-7.5","E,1127","-9.2","E,1204","0.0","E,0523","-3.3","E,0421","-5.5","E,0420","-7.1","E,0321","-9.5","E,0308","    4021.7","7","    4021.7","E","    611.5"," ,E","      7.33","E","     11.82","E","      2.83","E"
"GME00123214","1970","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","     18.0","","      18.0","E","       199","E","        93","E","         2","E","       59","","         1","E","       113","E","        35","E","        62","E","         0","E","  -17.8","E,1231, ","   350"," ,E,0108, ","  39.4"," ,E,0623, ","   29.2","E,0627, ","-0.4","E,0924","-2.6","E,1016","-10.2","E,1222","-10.2","E,1222","-10.2","E,1222","-2.3","E,0502","-2.3","E,0502","-5.1","E,0326","-9.0","E,0313","-9.0","E,0313","    4145.9","9","    4145.9","E","    819.4"," ,E","      7.33","E","     11.62","E","      3.04","E"
"GME00123214","1971","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","     30.2","","      30.2","E","       140","E","        60","E","         4","E","       24","","         1","E","       108","E","        23","E","        65","E","         1","E","  -21.6","E,0101, ","   330"," ,E,0104,+","  43.0"," ,E,0424, ","   32.3","E,0803, ","-2.3","E,0916","-2.3","E,0916","-5.4","E,1016","-8.1","E,1112","-10.1","E,1120","-1.1","E,0504","-3.0","E,0502","-6.2","E,0312","-13.0","E,0308","-13.0","E,0308","    3820.1","1","    3820.1","E","    548.6"," ,E","      7.91","E","     12.76","E","      3.06","E"
"GME00123214","1972","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","     32.2","","      32.2","E","       141","E","        66","E","         1","E","        1","","         1","E","       122","E","        17","E","        34","E","         0","E","  -18.8","E,0201, ","    50"," ,E,1118, ","  43.8"," ,E,0814, ","   30.9","E,0720, ","-0.5","E,0926","-3.3","E,1003","-6.4","E,1019","-6.8","E,1126","-9.0","E,1221","-0.1","E,0519","-3.5","E,0425","-7.1","E,0313","-7.1","E,0313","-12.6","E,0202","    3865.7","7","    3865.7","E","    600.8"," ,E","      7.19","E","     11.79","E","      2.58","E"
"GME00123214","1973","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","     42.4","","      42.4","E","       159","E","        68","E","         0","E","       26","","         2","E","       122","E","        11","E","        75","E","         0","E","  -20.2","E,1201, ","   260"," ,E,0225, ","  24.9"," ,E,0210, ","   31.7","E,0905, ","-1.6","E,1012","-3.6","E,1013","-11.2","E,1130","-11.2","E,1130","-11.2","E,1130","-1.7","E,0517","-3.5","E,0423","-4.4","E,0322","-6.7","E,0310","-11.3","E,0227","    4060.2","2","    4060.2","E","    577.1"," ,E","      7.83","E","     12.56","E","      3.10","E"
"GME00123214","1974","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","     16.5","","      16.5","E","       182","E","        97","E","         0","E","        3","","         0","E","        72","E","         0","E","        47","E","         1","E","   -6.5","E,1214, ","    80"," ,E,1213, ","  24.0"," ,E,0630, ","   32.5","E,0816, ","-0.2","E,1001","-3.5","E,1107","-5.8","E,1108","","","","","-0.4","E,0517","-2.4","E,0419","-4.9","E,0417","","","","","    3675.0","0","    3675.0","E","    785.1"," ,E","      8.34","E","     12.73","E","      3.96","E"
"GME00123214","1975","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","     43.9","","      43.9","E","       141","E","        76","E","         3","E","        4","","         0","E","        85","E","         7","E","        71","E","         0","E","  -12.4","E,1219, ","    80"," ,E,1113, ","  42.7"," ,E,0624, ","   31.0","E,0810, ","-2.8","E,1011","-2.8","E,1011","-4.5","E,1122","-8.1","E,1123","-10.7","E,1215","-0.5","E,0602","-2.6","E,0410","-5.9","E,0324","-7.7","E,0221","","","    3692.5","5","    3692.5","E","    696.2"," ,E","      8.47","E","     12.95","E","      3.98","E"
"GME00123214","1976","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","     46.1","","      46.1","E","       142","E","        60","E","         1","E","       10","","         1","E","       118","E","        25","E","        77","E","         3","E","  -18.0","E,1230, ","    80"," ,E,1216,+","  27.2"," ,E,0720, ","   33.2","E,0716, ","-0.6","E,1016","-2.4","E,1104","-7.0","E,1121","-7.0","E,1121","-9.9","E,1214","-0.1","E,0525","-2.6","E,0502","-7.2","E,0429","-7.2","E,0429","-10.4","E,0311","    3770.2","2","    3770.2","E","    524.8"," ,E","      7.79","E","     12.84","E","      2.73","E"
"GME00123214","1977","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","      7.4","","       7.4","E","       175","E","        87","E","         1","E","        2","","         0","E","        82","E","         9","E","        46","E","         0","E","  -10.4","E,1206, ","    30"," ,E,1207,+","  28.2"," ,E,0519, ","   28.7","E,0613, ","-0.8","E,0920","-3.9","E,1128","-4.5","E,1204","-8.2","E,1205","-10.4","E,1206","-0.9","E,0601","-4.6","E,0420","-4.6","E,0420","-8.1","E,0331","-9.5","E,0330","    3767.9","9","    3767.9","E","    793.9"," ,E","      8.39","E","     12.49","E","      4.28","E"
"GME00123214","1978","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","     15.9","","      15.9","E","       163","E","        83","E","         2","E","       24","","         3","E","        93","E","        24","E","        45","E","         0","E","  -18.4","E,0220, ","   200"," ,E,1231, ","  47.7"," ,E,0906, ","   29.8","E,0730, ","-0.5","E,1018","-3.5","E,1127","-5.8","E,1128","-7.9","E,1129","-9.5","E,1205","-0.7","E,0512","-2.4","E,0419","-4.5","E,0417","-16.6","E,0221","-16.6","E,0221","    3734.9","9","    3734.9","E","    693.3"," ,E","      7.53","E","     11.57","E","      3.48","E"
"GME00123214","1979","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","     17.7","","      17.7","E","       176","E","        87","E","         4","E","       68","","         8","E","       127","E","        30","E","        54","E","         0","E","  -23.4","E,0106, ","   450"," ,E,0114, ","  59.4"," ,E,0819, ","   29.5","E,0603, ","-1.4","E,0930","-3.6","E,1023","-5.4","E,1024","","","","","-0.5","E,0511","-3.3","E,0507","-4.8","E,0324","-6.8","E,0306","-9.1","E,0227","    4215.9","9","    4215.9","E","    800.0"," ,E","      7.07","E","     11.41","E","      2.73","E"
"GME00123214","1980","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","     10.5","","      10.5","E","       187","E","        92","E","         1","E","       34","","         0","E","       114","E","        29","E","        46","E","         0","E","  -16.4","E,0128, ","   200"," ,E,1107, ","  27.7"," ,E,0808, ","   28.7","E,0802, ","-1.3","E,1011","-4.1","E,1102","-7.6","E,1109","-7.6","E,1109","-11.0","E,1201","-2.1","E,0523","-2.3","E,0506","-5.1","E,0321","-7.4","E,0202","-16.4","E,0128","    3958.8","8","    3958.8","E","    784.0"," ,E","      7.39","E","     11.51","E","      3.27","E"
"GME00123214","1981","51.3856","9.0831","232.0","AROLSEN NEU BERICH, GM","     31.5","","      31.5","E","       210","E","       106","E","         2","E","       76","","         3","E","       110","E","        29","E","        53","E","         0","E","  -19.5","E,1218,+","   230"," ,E,1221,+","  51.7"," ,E,0810, ","   30.2","E,0807, ","-0.7","E,1016","-2.3","E,1024","-6.5","E,1110","-6.7","E,1203","-9.1","E,1211","-1.7","E,0504","-2.3","E,0503","-5.2","E,0424","-11.1","E,0227","-11.1","E,0227","    3811.4","4","    3811.4","E","    950.6"," ,E","      7.70","E","     11.85","E","      3.56","E"
