"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"SWE00138018","1948","57.24","14.59","215.0","RORVIK D, SW","       151","E","        85","E","         2","E","","","","","  29.0"," ,E,0529, ","    662.7"," ,E"
"SWE00138018","1949","57.24","14.59","215.0","RORVIK D, SW","       165","E","        83","E","         2","E","","","","","  40.1"," ,E,0902, ","    689.9"," ,E"
"SWE00138018","1950","57.24","14.59","215.0","RORVIK D, SW","       194","E","       103","E","         2","E","","","","","  47.0"," ,E,0803, ","    848.7"," ,E"
"SWE00138018","1951","57.24","14.59","215.0","RORVIK D, SW","       175","E","        85","E","         1","E","","","","","  38.0"," ,E,0831, ","    707.7"," ,E"
"SWE00138018","1952","57.24","14.59","215.0","RORVIK D, SW","       191","E","        90","E","         1","E","","","","","  27.2"," ,E,1002, ","    722.7"," ,E"
"SWE00138018","1953","57.24","14.59","215.0","RORVIK D, SW","       166","E","        84","E","         1","E","","","","","  39.8"," ,E,0617, ","    686.5"," ,E"
"SWE00138018","1954","57.24","14.59","215.0","RORVIK D, SW","       193","E","       109","E","         0","E","","","","","  25.2"," ,E,0115, ","    881.3"," ,E"
"SWE00138018","1956","57.24","14.59","215.0","RORVIK D, SW","       162","E","        77","E","         1","E","","","","","  29.9"," ,E,0825, ","    641.2"," ,E"
"SWE00138018","1957","57.24","14.59","215.0","RORVIK D, SW","       165","E","        93","E","         1","E","","","","","  75.2"," ,E,0717, ","    822.3"," ,E"
"SWE00138018","1958","57.24","14.59","215.0","RORVIK D, SW","       173","E","        91","E","         0","E","","","","","  21.5"," ,E,0717, ","    700.2"," ,E"
"SWE00138018","1959","57.24","14.59","215.0","RORVIK D, SW","       126","E","        62","E","         1","E","","","","","  31.6"," ,E,0720, ","    536.5"," ,E"
"SWE00138018","1960","57.24","14.59","215.0","RORVIK D, SW","       186","E","       106","E","         0","E","","","","","  24.4"," ,E,0803, ","    722.9"," ,E"
"SWE00138018","1961","57.24","14.59","215.0","RORVIK D, SW","       167","E","        88","E","         2","E","","","","","  29.5"," ,E,0907, ","    754.7"," ,E"
"SWE00138018","1962","57.24","14.59","215.0","RORVIK D, SW","       200","E","        99","E","         1","E","","","","","  25.8"," ,E,0912, ","    738.5"," ,E"
"SWE00138018","1963","57.24","14.59","215.0","RORVIK D, SW","       154","E","        68","E","         1","E","","","","","  27.2"," ,E,1002, ","    583.8"," ,E"
"SWE00138018","1964","57.24","14.59","215.0","RORVIK D, SW","       140","E","        63","E","         0","E","","","","","  24.3"," ,E,1009, ","    564.5"," ,E"
"SWE00138018","1965","57.24","14.59","215.0","RORVIK D, SW","       163","E","        88","E","         2","E","","","","","  33.5"," ,E,1230, ","    778.3"," ,E"
"SWE00138018","1966","57.24","14.59","215.0","RORVIK D, SW","       166","E","        85","E","         1","E","","","","","  27.3"," ,E,0628, ","    753.7"," ,E"
"SWE00138018","1967","57.24","14.59","215.0","RORVIK D, SW","       194","E","       109","E","         2","E","","","","","  28.5"," ,E,0922, ","    831.0"," ,E"
"SWE00138018","1968","57.24","14.59","215.0","RORVIK D, SW","       179","E","        85","E","         0","E","","","","","  22.0"," ,E,0117, ","    689.5"," ,E"
"SWE00138018","1969","57.24","14.59","215.0","RORVIK D, SW","       145","E","        82","E","         0","E","","","","","  22.0"," ,E,0502, ","    627.8"," ,E"
"SWE00138018","1970","57.24","14.59","215.0","RORVIK D, SW","       169","E","        84","E","         0","E","","","","","  24.5"," ,E,0710, ","    644.5"," ,E"
"SWE00138018","1971","57.24","14.59","215.0","RORVIK D, SW","       156","E","        74","E","         0","E","","","","","  24.5"," ,E,0525, ","    573.1"," ,E"
"SWE00138018","1972","57.24","14.59","215.0","RORVIK D, SW","       152","E","        70","E","         0","E","","","","","  23.5"," ,E,0910, ","    573.3"," ,E"
"SWE00138018","1973","57.24","14.59","215.0","RORVIK D, SW","       162","E","        79","E","         0","E","","","","","  24.2"," ,E,0522, ","    613.5"," ,E"
"SWE00138018","1974","57.24","14.59","215.0","RORVIK D, SW","       181","E","        86","E","         0","E","","","","","  25.0"," ,E,0319, ","    741.5"," ,E"
"SWE00138018","1975","57.24","14.59","215.0","RORVIK D, SW","       148","E","        68","E","         2","E","","","","","  54.8"," ,E,0912, ","    670.0"," ,E"
"SWE00138018","1976","57.24","14.59","215.0","RORVIK D, SW","       155","E","        70","E","         1","E","","","","","  26.2"," ,E,0527, ","    499.4"," ,E"
"SWE00138018","1977","57.24","14.59","215.0","RORVIK D, SW","       183","E","        92","E","         1","E","","","","","  35.3"," ,E,0629, ","    821.7"," ,E"
"SWE00138018","1978","57.24","14.59","215.0","RORVIK D, SW","       195","E","        76","E","         0","E","","","","","  25.2"," ,E,1119, ","    658.1"," ,E"
"SWE00138018","1979","57.24","14.59","215.0","RORVIK D, SW","       190","E","        87","E","         1","E","","","","","  28.2"," ,E,0730, ","    661.4"," ,E"
"SWE00138018","1980","57.24","14.59","215.0","RORVIK D, SW","       183","E","       103","E","         1","E","","","","","  26.8"," ,E,0801, ","    813.4"," ,E"
"SWE00138018","1981","57.24","14.59","215.0","RORVIK D, SW","       185","E","        91","E","         0","E","","","","","  25.2"," ,E,1020, ","    709.8"," ,E"
"SWE00138018","1982","57.24","14.59","215.0","RORVIK D, SW","       168","E","        89","E","         0","E","","","","","  25.3"," ,E,0821, ","    666.4"," ,E"
"SWE00138018","1983","57.24","14.59","215.0","RORVIK D, SW","       185","E","        94","E","         0","E","","","","","  13.8"," ,E,0902, ","    693.6"," ,E"
"SWE00138018","1984","57.24","14.59","215.0","RORVIK D, SW","       199","E","        85","E","         1","E","","","","","  28.7"," ,E,0629, ","    751.9"," ,E"
"SWE00138018","1985","57.24","14.59","215.0","RORVIK D, SW","       208","E","        98","E","         0","E","","","","","  21.6"," ,E,1231, ","    782.1"," ,E"
"SWE00138018","1986","57.24","14.59","215.0","RORVIK D, SW","       189","E","        72","E","         1","E","","","","","  53.9"," ,E,0724, ","    616.7"," ,E"
"SWE00138018","1987","57.24","14.59","215.0","RORVIK D, SW","       178","E","        81","E","         2","E","","","","","  49.7"," ,E,0823, ","    733.5"," ,E"
"SWE00138018","1988","57.24","14.59","215.0","RORVIK D, SW","       202","E","       101","E","         2","E","","","","","  28.2"," ,E,0902, ","    961.1"," ,E"
"SWE00138018","1989","57.24","14.59","215.0","RORVIK D, SW","       171","E","        67","E","         1","E","","","","","  35.4"," ,E,0714, ","    550.4"," ,E"
"SWE00138018","1990","57.24","14.59","215.0","RORVIK D, SW","       182","E","        86","E","         2","E","","","","","  45.5"," ,E,0930, ","    755.5"," ,E"
"SWE00138018","1991","57.24","14.59","215.0","RORVIK D, SW","       166","E","        78","E","         1","E","","","","","  44.2"," ,E,0926, ","    598.8"," ,E"
"SWE00138018","1992","57.24","14.59","215.0","RORVIK D, SW","       152","E","        77","E","         1","E","","","","","  26.5"," ,E,0821, ","    636.5"," ,E"
"SWE00138018","1993","57.24","14.59","215.0","RORVIK D, SW","       176","E","        79","E","         2","E","","","","","  37.7"," ,E,0711, ","    692.3"," ,E"
"SWE00138018","1994","57.24","14.59","215.0","RORVIK D, SW","       181","E","        96","E","         0","E","","","","","  24.2"," ,E,0903, ","    747.7"," ,E"
"SWE00138018","1995","57.24","14.59","215.0","RORVIK D, SW","       182","E","        89","E","         2","E","","","","","  62.9"," ,E,0907, ","    780.9"," ,E"
"SWE00138018","1996","57.24","14.59","215.0","RORVIK D, SW","       174","E","        67","E","         1","E","","","","","  33.2"," ,E,0709, ","    612.2"," ,E"
"SWE00138018","1997","57.24","14.59","215.0","RORVIK D, SW","       153","E","        72","E","         0","E","","","","","  20.8"," ,E,1225, ","    631.1"," ,E"
"SWE00138018","1998","57.24","14.59","215.0","RORVIK D, SW","       203","E","       108","E","         1","E","","","","","  25.5"," ,E,0616, ","    884.9"," ,E"
"SWE00138018","1999","57.24","14.59","215.0","RORVIK D, SW","       193","E","       101","E","         1","E","","","","","  30.0"," ,E,0628, ","    827.9"," ,E"
"SWE00138018","2000","57.24","14.59","215.0","RORVIK D, SW","       194","E","        94","E","         0","E","","","","","  23.8"," ,E,0413, ","    834.8"," ,E"
"SWE00138018","2001","57.24","14.59","215.0","RORVIK D, SW","       186","E","        95","E","         1","E","","","","","  28.5"," ,E,0607, ","    690.9"," ,E"
"SWE00138018","2002","57.24","14.59","215.0","RORVIK D, SW","       166","E","        91","E","         1","E","","","","","  93.6"," ,E,0730, ","    784.2"," ,E"
"SWE00138018","2003","57.24","14.59","215.0","RORVIK D, SW","       160","E","        76","E","         2","E","","","","","  51.4"," ,E,0703, ","    681.5"," ,E"
"SWE00138018","2004","57.24","14.59","215.0","RORVIK D, SW","       185","E","       100","E","         3","E","","","","","  88.2"," ,E,0709, ","    935.0"," ,E"
"SWE00138018","2005","57.24","14.59","215.0","RORVIK D, SW","       167","E","        78","E","         2","E","","","","","  30.6"," ,E,1025, ","    654.9"," ,E"
"SWE00138018","2006","57.24","14.59","215.0","RORVIK D, SW","       171","E","        92","E","         2","E","","","","","  32.9"," ,E,1028, ","    799.8"," ,E"
"SWE00138018","2007","57.24","14.59","215.0","RORVIK D, SW","       167","E","       102","E","         2","E","","","","","  43.3"," ,E,0626, ","    811.9"," ,E"
"SWE00138018","2008","57.24","14.59","215.0","RORVIK D, SW","       190","E","        94","E","         1","E","","","","","  51.8"," ,E,0804, ","    853.5"," ,E"
"SWE00138018","2009","57.24","14.59","215.0","RORVIK D, SW","       173","E","        84","E","         0","E","","","","","  22.1"," ,E,1118, ","    659.0"," ,E"
"SWE00138018","2010","57.24","14.59","215.0","RORVIK D, SW","       175","E","        96","E","         4","E","","","","","  53.9"," ,E,0724, ","    944.2"," ,E"
"SWE00138018","2011","57.24","14.59","215.0","RORVIK D, SW","       175","E","        93","E","         2","E","","","","","  35.1"," ,E,0622, ","    802.3"," ,E"
"SWE00138018","2012","57.24","14.59","215.0","RORVIK D, SW","       201","E","        96","E","         4","E","","","","","  45.0"," ,E,0707, ","    915.7"," ,E"
"SWE00138018","2013","57.24","14.59","215.0","RORVIK D, SW","       167","E","        74","E","         0","E","","","","","  22.7"," ,E,1028, ","    618.8"," ,E"
"SWE00138018","2014","57.24","14.59","215.0","RORVIK D, SW","       189","E","       100","E","         2","E","        2","","    40"," ,E,0201, ","  44.6"," ,E,0805, ","    839.8"," ,E"
"SWE00138018","2015","57.24","14.59","215.0","RORVIK D, SW","       184","E","        97","E","         0","E","       29","","   110"," ,E,0206,+","  22.0"," ,E,0728, ","    745.2"," ,E"
"SWE00138018","2016","57.24","14.59","215.0","RORVIK D, SW","       144","E","        80","E","         0","E","       39","","   180"," ,E,0121,+","  21.2"," ,E,0813, ","    524.9"," ,E"
"SWE00138018","2017","57.24","14.59","215.0","RORVIK D, SW","       197","E","        84","E","         3","E","       32","","   160"," ,E,1218,+","  39.0"," ,E,0611, ","    780.8"," ,E"
"SWE00138018","2018","57.24","14.59","215.0","RORVIK D, SW","       152","E","        70","E","         1","E","","","","","  35.0"," ,E,0709, ","    574.2"," ,E"
"SWE00138018","2019","57.24","14.59","215.0","RORVIK D, SW","       182","E","       105","E","         0","E","       21","","   190"," ,E,0205, ","  18.3"," ,E,0810, ","    818.7"," ,E"
"SWE00138018","2020","57.24","14.59","215.0","RORVIK D, SW","       191","E","       109","E","         3","E","       10","","    90"," ,E,0229,+","  33.1"," ,E,0620, ","    885.6"," ,E"
"SWE00138018","2021","57.24","14.59","215.0","RORVIK D, SW","       154","E","        78","E","         2","E","","","","","  27.5"," ,E,0727, ","    703.9"," ,E"
"SWE00138018","2022","57.24","14.59","215.0","RORVIK D, SW","       164","E","        85","E","         2","E","","","","","  45.5"," ,E,0819, ","    645.5"," ,E"
"SWE00138018","2023","57.24","14.59","215.0","RORVIK D, SW","       171","E","        95","E","         3","E","       35","","   100"," ,E,0313,+","  31.5"," ,E,0806, ","    883.5"," ,E"
