"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00311820","1956","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    895.0","","     895.0","0","       106","0","        83","0","        13","0","        0","","         1","0","         0","0","        58","0","         0","0","       210","0","        54","0","","","","","   -6.7","0,1128, ","     0"," ,0,1231,+","    25"," ,0,0124, ","  63.5"," ,0,0316, ","   36.1","0,0702,+","-0.6","0,1110","-3.9","0,1123","-6.7","0,1128","-6.7","0,1128","","","0.0","0,0408","-3.3","0,0325","-5.0","0,0128","","","","","","","","","   1257.1"," ,0","       25"," ,0","     16.30","0","     22.45","0","     10.14","0"
"USC00311820","1957","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    842.4","","     842.4","0","       124","0","        88","0","        16","0","        0","","         0","0","         0","0","        55","0","         2","0","       203","0","        40","0","","","","","  -11.7","0,1212, ","     0"," ,0,1231,+","     3"," ,0,1211, ","  65.5"," ,0,0609, ","   36.1","0,0810,+","-0.6","0,1028","-5.6","0,1111","-5.6","0,1111","-11.7","0,1212","-11.7","0,1212","0.0","0,0416","-2.2","0,0223","-4.4","0,0218","-11.1","0,0119","-11.1","0,0119","    1529.0","0","    1529.0","0","   1251.0"," ,0","        3"," ,0","     16.22","0","     22.16","0","     10.29","0"
"USC00311820","1958","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    854.0","","     854.0","0","       113","0","        81","0","        15","0","","","","","         0","0","        71","0","         2","0","       199","0","        31","0","","","","","  -14.4","0,1216, ","","","",""," 100.8"," ,0,0524, ","   34.4","0,0917,+","0.0","0,1129","-7.8","0,1201","-7.8","0,1201","-7.8","0,1201","-11.1","0,1213","0.0","0,0321","-2.2","0,0305","-5.0","0,0221","-10.0","0,0219","-10.0","0,0219","    1959.0","0","    1959.0","0","   1430.1"," ,0","","","     15.11","0","     20.92","0","      9.30","0"
"USC00311820","1959","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","   1028.6","","    1028.6","0","       138","0","        96","0","        24","0","","","","","         0","0","        56","0","         0","0","       214","0","        37","0","","","","","  -12.8","0,0117, ","","","",""," 110.0"," ,0,1024, ","   39.4","0,0630, ","-5.0","0,1118","-5.0","0,1118","-5.0","0,1118","-6.7","0,1223","","","-2.8","0,0329","-2.8","0,0329","-9.4","0,0221","-9.4","0,0221","-9.4","0,0221","    1681.2","2","    1681.2","0","   1791.1"," ,0","","","     16.59","0","     22.73","0","     10.46","0"
"USC00311820","1960","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    890.0","","     890.0","0","       105","0","        79","0","        13","0","","","         1","0","         0","0","        77","0","         1","0","       210","0","        37","0","","","","","  -11.7","0,0306,+","","","    64"," ,0,0213, ","  70.9"," ,0,0912, ","   34.4","0,0624, ","-0.6","0,1025","-3.9","0,1108","-6.1","0,1203","-8.3","0,1210","-9.4","0,1213","0.0","0,0411","-2.8","0,0323","-6.1","0,0314","-6.7","0,0309","-11.7","0,0306","    1847.3","3","    1847.3","0","   1306.1"," ,0","      292"," ,0","     15.40","0","     21.39","0","      9.40","0"
"USC00311820","1961","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    855.3","","     855.3","0","       119","0","        82","0","        15","0","        0","","         1","0","         0","0","        60","0","         3","0","       211","0","        35","0","","","","","  -11.1","0,0122, ","     0"," ,0,1231,+","    30"," ,0,0126, ","  42.7"," ,0,0221, ","   35.0","0,0731, ","-0.6","0,1026","-2.8","0,1122","-5.6","0,1129","-7.2","0,1226","-9.4","0,1230","-1.1","0,0318","-2.2","0,0211","-5.6","0,0206","-6.7","0,0203","-11.1","0,0122","    1780.7","7","    1780.7","0","   1176.0"," ,0","       43"," ,0","     15.88","0","     21.88","0","      9.88","0"
"USC00311820","1962","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    866.9","","     866.9","0","       137","0","        82","0","        15","0","        0","","         2","0","         0","0","        70","0","         3","0","       205","0","        36","0","","","","","  -15.0","0,1213, ","     0"," ,0,1231,+","   102"," ,0,0110, "," 115.8"," ,0,0704, ","   36.1","0,0716, ","-0.6","0,1025","-6.7","0,1027","-6.7","0,1027","-6.7","0,1027","-10.6","0,1211","-1.1","0,0417","-3.3","0,0308","-4.4","0,0304","-6.7","0,0211","-11.7","0,0113","    1709.2","2","    1709.2","0","   1376.7"," ,0","      165"," ,0","     15.56","0","     21.71","0","      9.40","0"
"USC00311820","1963","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    806.4","","     806.4","0","       114","0","        74","0","        10","0","        2","","         2","0","         0","0","        78","0","         0","0","       221","0","        45","0","","","","","  -13.3","0,0129,+","   102"," ,0,0227, ","   140"," ,0,0227, "," 109.7"," ,0,1106, ","   37.8","0,0727, ","-0.6","0,1031","-2.2","0,1201","-6.7","0,1215","-6.7","0,1215","-11.1","0,1216","-2.2","0,0323","-2.2","0,0323","-6.7","0,0228","-6.7","0,0228","-12.8","0,0227","    1912.3","3","    1912.3","0","   1149.9"," ,0","      178"," ,0","     15.24","0","     21.91","0","      8.58","0"
"USC00311820","1966","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    858.3","","     858.3","0","       134","0","        77","0","        13","0","","","         3","0","         0","0","        67","0","         1","0","       218","0","        41","0","","","","","  -12.8","0,0130, ","","","   203"," ,0,0126, ","  48.5"," ,0,0224, ","   37.2","0,0711, ","-2.2","0,1104","-2.2","0,1104","-7.8","0,1204","-7.8","0,1204","","","-1.7","0,0329","-2.2","0,0310","-4.4","0,0309","-7.8","0,0206","-11.1","0,0131","","","","","   1070.6"," ,0","      276"," ,0","     15.77","0","     22.07","0","      9.46","0"
"USC00311820","1967","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1563.8","8","    1563.8","0","","","","","","","","","",""
"USC00311820","1969","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    892.4","","     892.4","0","       117","0","        66","0","        13","0","        0","","         2","0","         0","0","        82","0","         1","0","       211","0","        45","0","","","","","  -11.1","0,0113,+","     0"," ,0,1231,+","    51"," ,0,0301, ","  55.4"," ,0,0805, ","   37.8","0,0706, ","-1.7","0,1024","-5.0","0,1115","-5.0","0,1115","-6.7","0,1221","","","-2.2","0,0328","-2.2","0,0328","-4.4","0,0312","-7.2","0,0214","-8.9","0,0114","    1867.3","3","    1867.3","0","   1030.2"," ,0","       89"," ,0","     15.45","0","     21.97","0","      8.93","0"
"USC00311820","1970","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    990.2","","     990.2","0","       115","0","        73","0","        10","0","        0","","         2","0","         0","0","        69","0","         6","0","       219","0","        60","0","","","","","  -14.4","0,0122,+","     0"," ,0,1231,+","    33"," ,0,1230, ","  64.8"," ,0,0711, ","   38.3","0,0619, ","0.0","0,1105","-11.1","0,1124","-11.1","0,1124","-11.1","0,1124","-11.1","0,1124","-3.9","0,0317","-3.9","0,0317","-4.4","0,0316","-7.8","0,0226","-10.6","0,0204","    1828.7","7","    1828.7","0","   1020.6"," ,0","       58"," ,0","     16.37","0","     23.16","0","      9.58","0"
"USC00311820","1971","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    899.4","","     899.4","0","       151","0","        69","0","        18","0","        0","","         2","0","         0","0","        65","0","         0","0","       236","0","        37","0","","","","","  -11.7","0,0202, ","     0"," ,0,1231,+","    64"," ,0,1203, ","  71.1"," ,0,1001, ","   36.7","0,0606, ","-3.9","0,1108","-3.9","0,1108","-6.1","0,1123","","","","","-1.7","0,0331","-2.8","0,0327","-5.6","0,0325","-9.4","0,0211","-9.4","0,0211","    1670.4","4","    1670.4","0","   1275.3"," ,0","      115"," ,0","     16.45","0","     23.01","0","      9.90","0"
"USC00311820","1972","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    715.6","","     715.6","0","       144","0","        90","0","        16","0","        0","","         2","0","         0","0","        55","0","         0","0","       217","0","        32","0","","","","","  -15.0","0,0116, ","     0"," ,0,1231,+","    38"," ,0,0325, ","  50.5"," ,0,1120, ","   35.6","0,0723,+","-0.6","0,1020","-3.3","0,1123","-5.6","0,1124","-7.8","0,1217","-11.1","0,1218","-0.6","0,0410","-3.9","0,0409","-5.6","0,0221","-6.7","0,0209","-8.9","0,0205","    1450.5","5","    1450.5","0","   1331.1"," ,0","       63"," ,0","     15.94","0","     22.47","0","      9.40","0"
"USC00311820","1973","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    962.5","","     962.5","0","       116","0","        73","0","        10","0","","","         2","0","         0","0","        66","0","         2","0","       230","0","        50","0","","","","","  -11.7","0,0110, ","","","   142"," ,0,0108, ","  72.4"," ,0,0202, ","   36.1","0,0831, ","-0.6","0,1018","-5.6","0,1111","-5.6","0,1111","-6.7","0,1212","","","-0.6","0,0414","-2.2","0,0412","-5.6","0,0219","-10.0","0,0218","-10.0","0,0218","    1636.6","6","    1636.6","0","   1029.4"," ,0","      269"," ,0","     16.53","0","     23.23","0","      9.82","0"
"USC00311820","1975","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    874.3","","     874.3","0","       124","0","        84","0","        16","0","        0","","         0","0","         0","0","        68","0","         0","0","       215","0","        49","0","","","","","  -11.7","0,1219, ","     0"," ,0,1231,+","     0","T,0,0310, ","  54.6"," ,0,0715, ","   35.6","0,0826, ","0.0","0,1031","-3.3","0,1115","-11.7","0,1219","-11.7","0,1219","-11.7","0,1219","-1.1","0,0413","-4.4","0,0309","-4.4","0,0309","-7.2","0,0304","","","","","","","   1353.7"," ,0","        0","T,0","     16.16","0","     22.41","0","      9.91","0"
"USC00311820","1976","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1556.4","4","    1556.4","0","","","","","","","","","",""
"USC00311820","1977","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","","","","","       102","0","        65","0","        14","0","        0","","         0","0","","","","","         2","0","       228","0","        64","0","","","","","","","     0"," ,0,1231,+","    13"," ,0,0124, "," 124.0"," ,0,0908, ","   39.4","0,0721,+","","","","","","","","","","","","","","","","","","","","","","","","","   1115.3"," ,0","       21"," ,0","","","     22.47","0","",""
"USC00311820","1978","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    917.7","","     917.7","0","       114","0","        73","0","        11","0","        0","","         3","0","         0","0","        76","0","         1","0","       220","0","        51","0","","","","","  -12.2","0,0130, ","     0"," ,0,1231,+","    76"," ,0,0222, ","  74.4"," ,0,0426, ","   36.7","0,0628, ","-0.6","0,1025","-3.3","0,1210","-5.0","0,1215","-6.7","0,1229","","","-1.7","0,0318","-2.8","0,0306","-6.7","0,0305","-6.7","0,0305","-11.1","0,0223","    2037.9","9","    2037.9","0","   1085.4"," ,0","      178"," ,0","     15.53","0","     21.86","0","      9.20","0"
"USC00311820","1979","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","","","","","       112","0","        78","0","        13","0","","","         4","0","","","","","","","","","","","","","","","","","","","   178"," ,0,0218, ","  83.8"," ,0,0604, ","","","","","","","","","","","","","","","","","","","","","","","","","","","   1354.7"," ,0","      381"," ,0","","","","","",""
"USC00311820","1980","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","   1002.2","","    1002.2","0","       103","0","        73","0","         6","0","        8","","         5","0","         0","0","        70","0","         8","0","       198","0","        70","0","","","","","  -11.7","0,1226,+","   229"," ,0,0303, ","   114"," ,0,0206, ","  61.0"," ,0,0918, ","   38.3","0,0801, ","0.0","0,1112","-2.2","0,1119","-10.0","0,1221","-10.0","0,1221","-10.0","0,1221","0.0","0,0417","-7.2","0,0304","-7.2","0,0304","-7.2","0,0304","-10.0","0,0303","    1820.4","4","    1820.4","0","    936.2"," ,0","      521"," ,0","     15.62","0","     21.78","0","      9.46","0"
"USC00311820","1981","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","    894.6","","     894.6","0","        85","0","        61","0","        12","0","        0","","         1","0","         0","0","        80","0","         2","0","       213","0","        51","0","","","","","  -13.3","0,0113, ","     0"," ,0,1231,+","    89"," ,0,0130, ","  75.2"," ,0,0812, ","   38.9","0,0622, ","-1.7","0,1020","-4.4","0,1123","-4.4","0,1123","-7.2","0,1219","-10.0","0,1220","0.0","0,0325","-3.3","0,0321","-7.2","0,0213","-7.2","0,0213","-9.4","0,0204","    1811.9","9","    1811.9","0","    889.0"," ,0","       89"," ,0","     15.37","0","     21.88","0","      8.86","0"
"USC00311820","1982","35.64081","-78.46332","91.4","CLAYTON WTP, NC US","","","","","       131","0","        96","0","        14","0","        8","","         1","0","         0","0","        65","0","","","","","","","","","","","  -15.6","0,0111, ","   102"," ,0,0115, ","    76"," ,0,0115, ","  76.5"," ,0,0527, ","","","-1.1","0,1106","-2.2","0,1107","-6.7","0,1213","-6.7","0,1213","","","0.0","0,0410","-3.9","0,0407","-4.4","0,0329","-8.3","0,0128","-11.7","0,0127","","","","","   1312.6"," ,0","       89"," ,0","","","","","      9.81","0"
