"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0018A26S","2011","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","     22.9","","      22.9","T","        84","T","        84","T","         1","T","      185","","         2","T","       196","T","        85","T","        32","T","         0","T","  -23.0","T,0225, ","  1092"," ,T,0327, ","  30.5"," ,T,0526, ","   26.1","T,0911, ","-0.1","T,1012","-2.7","T,1024","-4.5","T,1027","-8.9","T,1114","-8.9","T,1114","-0.4","T,0527","-3.9","T,0503","-6.0","T,0422","-7.0","T,0419","-9.4","T,0304","","","","","    486.7"," ,T","      3.50","T","      7.04","T","     -0.05","T"
"USS0018A26S","2012","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","     34.5","","      34.5","T","       107","T","       107","T","         0","T","      183","","         0","T","       186","T","        88","T","        38","T","         0","T","  -16.2","T,0118, ","  1092"," ,T,0402,+","  22.9"," ,T,1119,+","   27.2","T,0819, ","-0.5","T,0911","-2.3","T,1020","-4.6","T,1108","-8.0","T,1109","-10.2","T,1110","-1.0","T,0518","-4.5","T,0510","-4.5","T,0510","-7.7","T,0321","-10.4","T,0307","    5252.9","9","    5252.9","T","    623.5"," ,T","      4.38","T","      7.76","T","      1.00","T"
"USS0018A26S","2013","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","     28.2","","      28.2","T","        86","T","        86","T","         1","T","      179","","         5","T","       179","T","        59","T","        37","T","         0","T","  -23.5","T,1207, ","   965"," ,T,0108, ","  25.4"," ,T,0620, ","   27.9","T,0702, ","-0.8","T,1001","-2.7","T,1028","-6.8","T,1103","-6.8","T,1103","-10.9","T,1119","-0.8","T,0523","-3.6","T,0501","-4.8","T,0430","-6.7","T,0324","-9.4","T,0322","    4900.1","1","    4900.1","T","    404.7"," ,T","      4.73","T","      8.26","T","      1.21","T"
"USS0018A26S","2014","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","     57.8","","      57.8","T","        93","T","        93","T","         1","T","      161","","         5","T","       164","T","        73","T","        34","T","         0","T","  -22.3","T,0205, ","   813"," ,T,0224, ","  25.4"," ,T,1125, ","   28.3","T,0716, ","-0.4","T,0910","-3.2","T,1027","-6.3","T,1110","-12.7","T,1111","-12.7","T,1111","-0.4","T,0507","-4.4","T,0428","-4.4","T,0428","-8.0","T,0321","-10.2","T,0303","    5084.5","5","    5084.5","T","    473.3"," ,T","      4.73","T","      8.24","T","      1.22","T"
"USS0018A26S","2015","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","     70.3","","      70.3","T","        80","T","        80","T","         1","T","      136","","         0","T","       143","T","        51","T","        45","T","         0","T","  -14.4","T,1130, ","   660"," ,T,1228,+","  25.4"," ,T,0602, ","   29.5","T,0628, ","-1.6","T,1027","-2.2","T,1102","-4.7","T,1104","-7.7","T,1116","-10.4","T,1124","-0.3","T,0507","-4.8","T,0415","-4.8","T,0415","-7.7","T,0304","-11.9","T,0303","    4479.3","3","    4479.3","T","    368.9"," ,T","      6.06","T","      9.70","T","      2.43","T"
"USS0018A26S","2016","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","     19.9","","      19.9","T","       112","T","       112","T","         0","T","      158","","         3","T","       139","T","        63","T","        27","T","         0","T","  -22.6","T,1216, ","   965"," ,T,0313,+","  20.3"," ,T,0802, ","   26.3","T,0606, ","-0.2","T,1009","-3.4","T,1010","-4.8","T,1128","-6.7","T,1201","-10.9","T,1204","-0.6","T,0509","-3.1","T,0405","-4.4","T,0318","-8.1","T,0317","-9.3","T,0202","    4689.1","1","    4689.1","T","    536.3"," ,T","      4.96","T","      8.34","T","      1.57","T"
"USS0018A26S","2017","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","     77.8","","      77.8","T","        90","T","        90","T","         0","T","      195","","         4","T","       189","T","        93","T","        61","T","         0","T","  -20.5","T,0111,+","   940"," ,T,0309, ","  17.8"," ,T,0516, ","   28.6","T,0811, ","-0.3","T,1003","-2.8","T,1011","-4.6","T,1013","-11.0","T,1103","-11.0","T,1103","-0.8","T,0524","-4.2","T,0415","-6.6","T,0403","-7.2","T,0319","-8.9","T,0307","    5396.0","0","    5396.0","T","    415.2"," ,T","      4.33","T","      7.88","T","      0.77","T"
"USS0018A26S","2018","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","     62.3","","      62.3","T","        89","T","        89","T","         0","T","      167","","         3","T","       179","T","        78","T","        38","T","         0","T","  -19.3","T,0220, ","  1295"," ,T,0302,+","  20.3"," ,T,1108,+","   30.7","T,0809, ","-1.1","T,0930","-4.1","T,1002","-5.9","T,1003","-7.5","T,1107","-9.6","T,1203","-0.6","T,0611","-3.2","T,0422","-4.9","T,0404","-7.7","T,0402","-10.9","T,0226","    4939.3","3","    4939.3","T","    481.2"," ,T","      4.69","T","      8.21","T","      1.18","T"
"USS0018A26S","2019","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","     13.5","","      13.5","T","        85","T","        85","T","         1","T","      161","","         7","T","       174","T","        78","T","        24","T","         0","T","  -22.8","T,0205, ","   889"," ,T,0313,+","  33.0"," ,T,0810, ","   27.6","T,0807, ","-0.4","T,0927","-3.2","T,0928","-6.7","T,1009","-6.7","T,1009","-9.9","T,1028","-0.6","T,0607","-2.8","T,0429","-8.8","T,0313","-8.8","T,0313","-10.3","T,0305","    5099.4","4","    5099.4","T","    442.5"," ,T","      4.04","T","      7.49","T","      0.60","T"
"USS0018A26S","2020","48.95","-118.99","1633.7","GOLD AXE CAMP, WA US","     44.4","","      44.4","T","        88","T","        88","T","         1","T","      177","","         2","T","       181","T","        80","T","        32","T","         0","T","  -25.0","T,0113, ","   813"," ,T,0207, ","  27.9"," ,T,0531, ","   27.5","T,0731, ","-0.4","T,1011","-5.1","T,1021","-5.1","T,1021","-10.1","T,1024","-10.1","T,1024","-0.5","T,0507","-3.1","T,0504","-6.4","T,0413","-9.3","T,0404","-9.3","T,0404","    5257.5","5","    5257.5","T","    495.8"," ,T","      4.62","T","      8.19","T","      1.04","T"
