"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00021104","1958","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","","","","","        62","m","        13","m","         1","m","","","","","","","","","","","","","  31.5"," ,m,0913, ","","","","","","","","","","","","","","","","","    217.1"," ,m","","","","","",""
"MXN00021104","1960","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","","","","","        49","m","        35","m","         2","m","","","","","","","","","","","","","  38.9"," ,m,0813, ","","","","","","","","","","","","","","","","","    352.7"," ,m","","","","","",""
"MXN00021104","1962","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","    155.1","","     155.1","m","       118","m","        72","m","         6","m","         0","m","         2","m","         0","m","       276","m","         5","m","   -3.9","m,0112,+","  52.8"," ,m,0702, ","   33.9","m,0330, ","","","","","-3.9","m,0112","-3.9","m,0112","","","    1045.6","6","    1045.6","m","    855.9"," ,m","     16.20","m","     23.47","m","      8.93","m"
"MXN00021104","1963","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","    105.7","","     105.7","m","       118","m","        67","m","         7","m","         0","m","         7","m","         0","m","       250","m","         5","m","   -1.7","m,1231, ","  93.0"," ,m,0925, ","   33.3","m,0411,+","-0.6","m,1223","","","0.0","m,0215","","","","","     904.3","3","     904.3","m","    901.8"," ,m","     15.70","m","     22.75","m","      8.64","m"
"MXN00021104","1964","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","    164.8","","     164.8","m","       141","m","        69","m","        10","m","         0","m","         6","m","         0","m","       259","m","        14","m","   -3.3","m,0101, "," 115.3"," ,m,1005, ","   36.1","m,0503, ","","","","","-1.1","m,0223","-3.3","m,0101","","","    1037.1","1","    1037.1","m","   1019.9"," ,m","     16.07","m","     23.11","m","      9.03","m"
"MXN00021104","1965","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1017.9","9","    1017.9","m","","","","","","","",""
"MXN00021104","1967","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","    112.5","","     112.5","m","       114","m","        74","m","        13","m","         0","m","         9","m","         0","m","       250","m","         4","m","   -4.4","m,0105, "," 117.9"," ,m,0927, ","   33.3","m,0511,+","-1.1","m,1223","","","-1.7","m,0214","-2.2","m,0213","-4.4","m,0105","    1171.0","0","    1171.0","m","   1127.8"," ,m","     15.50","m","     22.44","m","      8.56","m"
"MXN00021104","1968","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","     71.0","","      71.0","m","       143","m","        88","m","        11","m","         0","m","         5","m","         0","m","       215","m","         0","m","   -2.2","m,0208, ","  50.8"," ,m,1207, ","   31.1","m,0417, ","","","","","0.0","m,0324","-2.2","m,0208","","","    1171.8","8","    1171.8","m","   1185.7"," ,m","     15.27","m","     21.60","m","      8.93","m"
"MXN00021104","1969","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","    159.2","","     159.2","m","       134","m","        83","m","        16","m","         0","m","         2","m","         0","m","       238","m","         5","m","   -0.6","m,1120, ","  99.3"," ,m,0702, ","   33.9","m,0323, ","-0.6","m,1120","","","","","","","","","     952.7","7","     952.7","m","   1328.4"," ,m","     16.19","m","     22.61","m","      9.77","m"
"MXN00021104","1970","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","","","","","","","","","","","","","","","         0","m","       243","m","         8","m","","","","","   35.0","m,0427,+","","","","","","","","","","","","","","","","","","","     22.16","m","",""
"MXN00021104","1971","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","","","","","","","","","","","","","","","         0","m","       233","m","         8","m","","","","","   35.0","m,0429, ","","","","","","","","","","","","","","","","","","","     22.41","m","",""
"MXN00021104","1972","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","     91.2","","      91.2","m","       143","m","        89","m","        10","m","         0","m","         4","m","         0","m","       242","m","         3","m","   -1.1","m,0221, "," 106.9"," ,m,1107, ","   34.4","m,0407, ","0.0","m,1216","","","0.0","m,0222","","","","","","","","","   1226.9"," ,m","     16.11","m","     22.51","m","      9.72","m"
"MXN00021104","1974","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","","","","","       112","m","        74","m","        20","m","","","","","","","","","","","",""," 249.9"," ,m,0920, ","","","","","","","","","","","","","    1225.8","8","    1225.8","m","   1902.3"," ,m","","","","","",""
"MXN00021104","1975","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","    185.7","","     185.7","m","       129","m","        90","m","        11","m","         0","m","         1","m","         0","m","       251","m","         5","m","    0.0","m,0114, "," 163.8"," ,m,1002, ","   33.3","m,0402, ","","","","","0.0","m,0114","","","","","","","","","   1360.6"," ,m","     16.16","m","     22.89","m","      9.42","m"
"MXN00021104","1976","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","     75.0","","      75.0","m","       158","m","       102","m","        17","m","         0","m","         9","m","         0","m","       185","m","         1","m","   -3.3","m,0224, "," 148.8"," ,m,1005, ","   33.9","m,0526, ","0.0","m,1129","-2.2","m,1203","-2.2","m,0226","-2.2","m,0226","","","    1213.3","3","    1213.3","m","   1613.8"," ,m","     14.57","m","     20.78","m","      8.35","m"
"MXN00021104","1977","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","     27.5","","      27.5","m","       110","m","        71","m","         6","m","         0","m","         8","m","         0","m","       237","m","         1","m","   -2.2","m,0111, ","  51.8"," ,m,1011, ","   35.0","m,0316, ","","","","","-1.1","m,0308","-2.2","m,0111","","","    1608.9","9","    1608.9","m","    795.3"," ,m","     14.66","m","     21.99","m","      7.32","m"
"MXN00021104","1979","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","    138.4","","     138.4","m","       165","m","        98","m","         8","m","         0","m","         4","m","         0","m","       225","m","         4","m","   -5.0","m,0103, "," 162.8"," ,m,0917, ","   34.4","m,0503, ","","","","","-1.1","m,0115","-2.2","m,0104","-5.0","m,0103","    1066.4","4","    1066.4","m","   1522.0"," ,m","     15.37","m","     21.90","m","      8.84","m"
"MXN00021104","1980","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","    185.3","","     185.3","m","       167","m","        81","m","         7","m","         0","m","         3","m","         0","m","       286","m","         9","m","   -1.1","m,0303, "," 167.4"," ,m,0925, ","   33.9","m,1114,+","","","","","-1.1","m,0303","","","","","     995.4","4","     995.4","m","   1297.9"," ,m","     16.61","m","     23.76","m","      9.47","m"
"MXN00021104","1981","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","    171.7","","     171.7","m","       177","m","        99","m","        18","m","         0","m","         0","m","         0","m","       271","m","        20","m","    1.1","m,0124,+"," 129.3"," ,m,0917, ","   35.6","m,0210, ","","","","","","","","","","","     918.3","3","     918.3","m","   1973.9"," ,m","     16.57","m","     23.33","m","      9.82","m"
"MXN00021104","1982","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","     86.8","","      86.8","m","       160","m","        85","m","         7","m","         0","m","         0","m","         0","m","       243","m","         0","m","    1.7","m,0805, ","  66.8"," ,m,0921, ","   31.7","m,0531,+","","","","","","","","","","","     665.7","7","     665.7","m","    924.0"," ,m","     15.96","m","     22.68","m","      9.25","m"
"MXN00021104","1983","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","    237.7","","     237.7","m","       125","m","        80","m","         5","m","         0","m","         3","m","         0","m","       232","m","        22","m","    0.0","m,1230,+","  66.3"," ,m,0916, ","   37.8","m,0517,+","0.0","m,1225","","","","","","","","","    1099.8","8","    1099.8","m","    981.2"," ,m","     16.39","m","     23.12","m","      9.67","m"
"MXN00021104","1984","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     921.3","3","     921.3","m","","","","","","","",""
"MXN00021104","1986","19.8833","-97.5833","1732.8","ZACAPOAXTLA DGE, MX","    106.5","","     106.5","m","       154","m","        83","m","         7","m","         0","m","         3","m","         0","m","       216","m","         0","m","   -3.3","m,0113,+"," 119.9"," ,m,1112, ","   31.7","m,0512,+","","","","","-3.3","m,0113","-3.3","m,0113","","","","","","","   1016.7"," ,m","     15.59","m","     21.43","m","      9.74","m"
