"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000WEAG","2005","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","     27.4","","      27.4","U","         9","U","       211","U","        59","U","        72","U","         0","U","  -25.6","U,1207, ","   31.7","U,0713, ","0.0","U,0911","-3.3","U,1004","-4.4","U,1005","-9.4","U,1108","-9.4","U,1108","0.0","U,0610","-2.2","U,0526","-7.2","U,0502","-7.2","U,0502","-10.0","U,0429","    5163.8","8","    5163.8","U","      4.25","U","     10.10","U","     -1.61","U"
"USR0000WEAG","2006","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","     43.5","","      43.5","U","        11","U","       211","U","        75","U","        95","U","         1","U","  -31.1","U,0217, ","   32.2","U,0722, ","-0.6","U,0901","-3.9","U,1009","-5.0","U,1010","-8.9","U,1022","-8.9","U,1022","-1.1","U,0531","-2.2","U,0511","-5.0","U,0509","-7.8","U,0419","-9.4","U,0323","    5043.1","1","    5043.1","U","      4.50","U","     10.40","U","     -1.41","U"
"USR0000WEAG","2007","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","     78.1","","      78.1","U","        11","U","       193","U","        78","U","        92","U","         4","U","  -30.6","U,0112, ","   33.9","U,0723, ","-0.6","U,0910","-3.3","U,1007","-6.7","U,1020","-6.7","U,1020","-10.0","U,1114","0.0","U,0529","-2.8","U,0524","-9.4","U,0420","-9.4","U,0420","-9.4","U,0420","    4908.9","9","    4908.9","U","      4.85","U","     10.64","U","     -0.95","U"
"USR0000WEAG","2008","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","     21.0","","      21.0","U","         9","U","       221","U","        91","U","        87","U","         0","U","  -26.7","U,1214,+","   30.0","U,0819,+","0.0","U,0901","-3.9","U,1009","-7.2","U,1010","-7.2","U,1010","-10.6","U,1022","-1.1","U,0612","-2.8","U,0611","-5.0","U,0501","-7.2","U,0426","-10.6","U,0421","    5459.2","2","    5459.2","U","      3.38","U","      9.17","U","     -2.41","U"
"USR0000WEAG","2009","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","      7.6","","       7.6","U","        14","U","       227","U","        84","U","        76","U","         0","U","  -27.2","U,1207, ","   30.6","U,0821, ","0.0","U,0816","-2.2","U,1001","-5.0","U,1003","-7.8","U,1006","-15.0","U,1009","0.0","U,0610","-6.7","U,0513","-6.7","U,0513","-6.7","U,0513","-9.4","U,0501","    5195.6","6","    5195.6","U","      3.40","U","      9.20","U","     -2.40","U"
"USR0000WEAG","2010","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5510.0","0","    5510.0","U","","","","","",""
"USR0000WEAG","2011","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","     17.9","","      17.9","U","        12","U","       220","U","        84","U","        86","U","         0","U","  -30.6","U,0201, ","   30.6","U,0725, ","0.0","U,0904","-2.2","U,1009","-5.0","U,1025","-6.7","U,1026","-11.1","U,1101","-2.2","U,0604","-2.2","U,0604","-7.2","U,0502","-7.2","U,0502","-9.4","U,0424","","","","","      3.57","U","      9.07","U","     -1.93","U"
"USR0000WEAG","2012","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","     39.5","","      39.5","U","         2","U","       198","U","        78","U","        95","U","         0","U","  -19.4","U,1219, ","   31.7","U,0624, ","-3.3","U,1003","-3.3","U,1003","-6.1","U,1005","-10.6","U,1006","-10.6","U,1006","-0.6","U,0610","-2.8","U,0526","-5.0","U,0507","-6.7","U,0414","-10.0","U,0320","    4838.0","0","    4838.0","U","      5.15","U","     10.99","U","     -0.70","U"
"USR0000WEAG","2013","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","     38.0","","      38.0","U","        13","U","       210","U","        80","U","        87","U","         0","U","  -28.3","U,1206, ","   30.6","U,0702, ","0.0","U,0919","-2.2","U,0925","-5.0","U,1003","-7.2","U,1004","-8.9","U,1005","-0.6","U,0615","-2.2","U,0503","-9.4","U,0502","-9.4","U,0502","-9.4","U,0502","    5040.2","2","    5040.2","U","      3.82","U","      9.53","U","     -1.88","U"
"USR0000WEAG","2014","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","      6.6","","       6.6","U","        15","U","       195","U","        72","U","        64","U","         0","U","  -31.7","U,0206,+","   29.4","U,0723, ","-0.6","U,0905","-3.9","U,0911","-6.7","U,0912","-6.7","U,0912","-15.6","U,1110","-1.1","U,0618","-2.2","U,0514","-6.7","U,0513","-6.7","U,0513","-15.6","U,0414","    5207.7","7","    5207.7","U","      3.79","U","      9.46","U","     -1.87","U"
"USR0000WEAG","2015","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","     22.1","","      22.1","U","         9","U","       188","U","        60","U","        84","U","         0","U","  -22.2","U,0223, ","   31.7","U,0629, ","0.0","U,1016","-2.2","U,1029","-4.4","U,1104","-8.9","U,1106","-8.9","U,1106","0.0","U,0520","-6.7","U,0511","-6.7","U,0511","-6.7","U,0511","-10.0","U,0407","    4657.3","3","    4657.3","U","      5.13","U","     10.90","U","     -0.63","U"
"USR0000WEAG","2016","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","     21.5","","      21.5","U","         7","U","       186","U","        71","U","        80","U","         0","U","  -28.3","U,1217, ","   30.0","U,0721, ","-0.6","U,0906","-2.2","U,1006","-7.8","U,1011","-7.8","U,1011","-8.9","U,1012","0.0","U,0529","-2.8","U,0511","-5.0","U,0428","-7.2","U,0417","-8.9","U,0326","    4941.5","5","    4941.5","U","      4.77","U","     10.33","U","     -0.79","U"
"USR0000WEAG","2017","44.4856","-109.8964","2286.0","EAGLE WYOMING, WY US","     28.2","","      28.2","U","        10","U","       223","U","        70","U","        84","U","         0","U","  -26.7","U,0105, ","   30.0","U,0705, ","-0.6","U,0915","-3.3","U,0917","-4.4","U,1004","-9.4","U,1009","-9.4","U,1009","-1.1","U,0527","-2.8","U,0519","-4.4","U,0518","-7.8","U,0410","-11.1","U,0307","    5101.8","8","    5101.8","U","      4.31","U","      9.90","U","     -1.28","U"
