"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00417921","1959","31.78333","-104.9","1186.0","SALT FLAT 10 ENE, TX US","   1205.6","","    1205.6","0","        34","0","        13","0","         0","0","        0","","         0","0","         0","0","        82","0","         2","0","       236","0","       108","0","         1"," ","","","  -10.0","0,1128, ","     0"," ,0,1231,+","     0","T,0,1216,+","  11.9"," ,0,0814, ","   39.4","0,0804,+","-3.3","0,1106","-3.3","0,1106","-6.7","0,1107","-6.7","0,1107","-10.0","0,1128","-2.8","0,0323","-2.8","0,0323","-5.0","0,0317","-7.8","0,0106","-9.4","0,0101","","","","","    100.8"," ,0","        0","T,0","     17.16","0","     25.38","0","      8.94","0"
"USC00417921","1960","31.78333","-104.9","1186.0","SALT FLAT 10 ENE, TX US","   1166.6","","    1166.6","0","        45","0","        17","0","         3","0","        4","","         3","0","         0","0","        89","0","         1","0","       235","0","       102","0","         1"," ","","","  -11.1","0,0225, ","    51"," ,0,1209, ","    51"," ,0,1209, ","  43.7"," ,0,1017, ","   42.2","0,0622,+","-0.6","0,1031","-2.2","0,1118","-5.6","0,1211","","","","","-2.2","0,0403","-2.2","0,0403","-4.4","0,0301","-10.6","0,0226","-10.6","0,0226","    1699.4","4","    1699.4","0","    281.3"," ,0","      127"," ,0","     16.68","0","     24.60","0","      8.76","0"
"USC00417921","1961","31.78333","-104.9","1186.0","SALT FLAT 10 ENE, TX US","   1043.8","","    1043.8","0","        23","0","        15","0","         0","0","        0","","         0","0","         0","0","        75","0","         0","0","       227","0","       116","0","         2"," ","","","   -6.1","0,0109, ","     0","T,0,0128, ","    10"," ,0,0128, ","  22.9"," ,0,0525, ","   40.0","0,0721,+","-1.1","0,1103","-2.2","0,1114","-5.0","0,1213","","","","","-1.1","0,0409","-2.8","0,0320","-4.4","0,0302","","","","","    1736.0","0","    1736.0","0","    120.0"," ,0","       15"," ,0","     16.54","0","     24.81","0","      8.26","0"
"USC00417921","1962","31.78333","-104.9","1186.0","SALT FLAT 10 ENE, TX US","   1096.8","","    1096.8","0","        57","0","        25","0","         0","0","        0","","         1","0","         3","0","        66","0","         4","0","       244","0","       112","0","         3"," ","         2"," ","  -25.0","0,0111, ","     0","T,0,0115,+","    25"," ,0,0115, ","  20.1"," ,0,0730, ","   39.4","0,0808, ","0.0","0,1108","-2.2","0,1120","-6.1","0,1226","-6.7","0,1231","","","0.0","0,0325","-6.1","0,0316","-6.1","0,0316","-8.3","0,0315","-8.9","0,0115","    1646.9","9","    1646.9","0","    207.5"," ,0","       25"," ,0","     17.02","0","     25.21","0","      8.84","0"
"USC00417921","1963","31.78333","-104.9","1186.0","SALT FLAT 10 ENE, TX US","   1041.2","","    1041.2","0","        51","0","        23","0","         2","0","        3","","         1","0","         2","0","        88","0","         8","0","       259","0","        95","0","         4"," ","","","  -20.6","0,0112, ","    51"," ,0,0120, ","    51"," ,0,0120, ","  31.2"," ,0,0602, ","   40.6","0,0724,+","-0.6","0,1120","-2.8","0,1124","-6.7","0,1203","-6.7","0,1203","-10.0","0,1223","-1.7","0,0320","-3.9","0,0319","-5.6","0,0222","-8.3","0,0214","-11.1","0,0213","    1629.4","4","    1629.4","0","    228.4"," ,0","       77"," ,0","     16.60","0","     25.13","0","      8.07","0"
"USC00417921","1964","31.78333","-104.9","1186.0","SALT FLAT 10 ENE, TX US","   1010.6","","    1010.6","0","        28","0","        13","0","         1","0","        1","","         0","0","         0","0","       108","0","         1","0","       225","0","        96","0","","","","","  -13.3","0,0114,+","    25"," ,0,1219, ","    13"," ,0,1219, ","  26.2"," ,0,0709, ","   40.0","0,0703, ","-1.1","0,1020","-3.9","0,1120","-5.0","0,1122","-6.7","0,1123","-12.8","0,1214","-1.7","0,0327","-3.9","0,0326","-5.6","0,0301","-11.7","0,0223","-11.7","0,0223","    1892.0","0","    1892.0","0","    151.6"," ,0","       13"," ,0","     15.82","0","     24.39","0","      7.25","0"
"USC00417921","1965","31.78333","-104.9","1186.0","SALT FLAT 10 ENE, TX US","","","","","        49","0","        15","0","         1","0","        1","","         2","0","","","","","","","","","","","","","","","","","    25"," ,0,0224, ","    25"," ,0,0224,+","  27.9"," ,0,0820, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    165.4"," ,0","       50"," ,0","","","","","",""
"USC00417921","1966","31.78333","-104.9","1186.0","SALT FLAT 10 ENE, TX US","    994.5","","     994.5","0","        31","0","        22","0","         6","0","        0","","         0","0","         0","0","        89","0","         0","0","       257","0","        90","0","","","","","  -11.1","0,0305,+","     0"," ,0,1231,+","     0"," ,0,1231,+","  41.1"," ,0,0626, ","   39.4","0,0801, ","-1.1","0,1020","-2.2","0,1025","-5.6","0,1127","-7.8","0,1210","-9.4","0,1211","-0.6","0,0322","-11.1","0,0305","-11.1","0,0305","-11.1","0,0305","-11.1","0,0305","    1645.6","6","    1645.6","0","    364.3"," ,0","        0"," ,0","     16.24","0","     24.65","0","      7.84","0"
"USC00417921","1967","31.78333","-104.9","1186.0","SALT FLAT 10 ENE, TX US","","","","","        30","0","        20","0","         3","0","        0","","         0","0","","","","","         2","0","       260","0","        93","0","","","","","","","     0"," ,0,1231,+","     0","T,0,1215,+","  38.1"," ,0,0630, ","   37.8","0,0729, ","","","","","","","","","","","","","","","","","","","","","","","","","    220.0"," ,0","        0","T,0","","","     25.11","0","",""
"USC00417921","1968","31.78333","-104.9","1186.0","SALT FLAT 10 ENE, TX US","    894.1","","     894.1","0","        44","0","        31","0","         0","0","        0","","         0","0","         0","0","        75","0","         2","0","       235","0","        83","0","","","","","   -8.3","0,1214,+","     0"," ,0,1231,+","     0","T,0,1127,+","  21.6"," ,0,0802, ","   40.6","0,0701, ","-2.8","0,1112","-2.8","0,1112","-5.6","0,1203","-6.7","0,1208","","","-1.1","0,0324","-3.9","0,0322","-5.6","0,0314","-7.2","0,0113","","","    1730.7","7","    1730.7","0","    248.6"," ,0","        0","T,0","     16.06","0","     24.19","0","      7.92","0"
