"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00021059","1953","34.2","-112.15","762.9","BUMBLE BEE, AZ US","","","","","","","","","","","","","         5"," ","","","","","","","","","",""
"USC00021059","1954","34.2","-112.15","762.9","BUMBLE BEE, AZ US","        21","0","        17","0","         5","0","        0","","         0","0","","","        20"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  54.6"," ,0,0712, ","    348.4"," ,0","        0"," ,0"
"USC00021059","1955","34.2","-112.15","762.9","BUMBLE BEE, AZ US","        31","0","        30","0","         2","0","        0","","         0","0","","","        18"," ","     0"," ,0,1231,+","     0","T,0,0803,+","  29.5"," ,0,0613, ","    345.5"," ,0","        0","T,0"
"USC00021059","1956","34.2","-112.15","762.9","BUMBLE BEE, AZ US","        18","0","        13","0","         1","0","        0","","         0","0","","","        37"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  29.7"," ,0,0630, ","    133.8"," ,0","        0"," ,0"
"USC00021059","1957","34.2","-112.15","762.9","BUMBLE BEE, AZ US","        53","0","        35","0","         4","0","        0","","         0","0","","","        40"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  34.0"," ,0,0127, ","    411.0"," ,0","        0"," ,0"
"USC00021059","1958","34.2","-112.15","762.9","BUMBLE BEE, AZ US","        56","0","        40","0","         3","0","        0","","         0","0","","","         4"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  61.5"," ,0,0911, ","    480.2"," ,0","        0"," ,0"
"USC00021059","1959","34.2","-112.15","762.9","BUMBLE BEE, AZ US","        57","0","        39","0","         4","0","        0","","         0","0","         1"," ","        70"," ","     0"," ,0,1231,+","     0"," ,0,1231,+","  42.9"," ,0,0209, ","    432.8"," ,0","        0"," ,0"
"USC00021059","1960","34.2","-112.15","762.9","BUMBLE BEE, AZ US","        32","0","        16","0","         3","0","        0","","         0","0","","","        47"," ","     0"," ,0,1231,+","     0","T,0,1207,+","  52.1"," ,0,0822, ","    264.8"," ,0","        0","T,0"
"USC00021059","1961","34.2","-112.15","762.9","BUMBLE BEE, AZ US","        46","0","        23","0","         2","0","","","","","","","        70"," ","","","","","  30.0"," ,0,0329, ","    286.3"," ,0","",""
"USC00021059","1962","34.2","-112.15","762.9","BUMBLE BEE, AZ US","        55","0","        31","0","         1","0","        0","","         0","0","","","","","     0"," ,0,1231,+","     0","T,0,0320,+","  33.0"," ,0,0801, ","    295.6"," ,0","        0","T,0"
