"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000CDOW","1988","39.6269","-106.4517","2742.6","DOWD JUNCTION COLORADO, CO US","      0.0","","       0.0","U","        22","U","       224","U","        99","U","        82","U","         0","U","  -25.6","U,0120, ","   26.7","U,0815,+","-1.1","U,0915","-2.2","U,0918","-6.1","U,0919","-12.8","U,1112","-12.8","U,1112","-1.1","U,0601","-3.3","U,0531","-4.4","U,0511","-7.8","U,0503","-12.8","U,0426","    5607.3","3","    5607.3","U","      2.76","U","      9.18","U","     -3.66","U"
"USR0000CDOW","1989","39.6269","-106.4517","2742.6","DOWD JUNCTION COLORADO, CO US","      6.7","","       6.7","U","        20","U","       218","U","        75","U","        60","U","         0","U","  -29.4","U,0205, ","   28.9","U,0706,+","-1.1","U,0909","-2.8","U,0913","-4.4","U,1017","-7.8","U,1018","-10.0","U,1019","-2.8","U,0622","-2.8","U,0622","-5.0","U,0501","-8.9","U,0428","-8.9","U,0428","    5234.6","6","    5234.6","U","      3.26","U","      9.62","U","     -3.10","U"
"USR0000CDOW","1990","39.6269","-106.4517","2742.6","DOWD JUNCTION COLORADO, CO US","      4.0","","       4.0","U","        19","U","       229","U","        74","U","        78","U","         0","U","  -29.4","U,1223, ","   28.9","U,0630, ","-0.6","U,0920","-2.2","U,1007","-7.8","U,1008","-7.8","U,1008","-9.4","U,1021","-0.6","U,0617","-3.9","U,0602","-4.4","U,0517","-8.9","U,0430","-8.9","U,0430","    5296.9","9","    5296.9","U","      3.56","U","     10.18","U","     -3.06","U"
"USR0000CDOW","1991","39.6269","-106.4517","2742.6","DOWD JUNCTION COLORADO, CO US","      0.0","","       0.0","U","        11","U","       221","U","        73","U","        61","U","         0","U","  -21.7","U,1103, ","   26.7","U,0715,+","-0.6","U,0914","-2.2","U,0915","-4.4","U,1025","-13.3","U,1028","-13.3","U,1028","-0.6","U,0529","-4.4","U,0513","-4.4","U,0513","-8.9","U,0501","-8.9","U,0501","    5408.2","2","    5408.2","U","      3.23","U","      9.93","U","     -3.47","U"
"USR0000CDOW","1992","39.6269","-106.4517","2742.6","DOWD JUNCTION COLORADO, CO US","      2.5","","       2.5","U","        10","U","       204","U","        66","U","        52","U","         0","U","  -20.6","U,1219, ","   26.7","U,0809, ","-0.6","U,0826","-2.2","U,0827","-8.9","U,1007","-8.9","U,1007","-8.9","U,1007","-1.7","U,0602","-3.9","U,0424","-5.0","U,0419","-6.7","U,0330","-8.9","U,0326","    5131.0","0","    5131.0","U","      3.75","U","     10.20","U","     -2.70","U"
"USR0000CDOW","1994","39.6269","-106.4517","2742.6","DOWD JUNCTION COLORADO, CO US","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    5394.4","4","    5394.4","U","","","","","",""
"USR0000CDOW","1996","39.6269","-106.4517","2742.6","DOWD JUNCTION COLORADO, CO US","      1.1","","       1.1","U","        12","U","       213","U","        77","U","        84","U","         0","U","  -26.7","U,1217, ","   28.9","U,0813, ","-0.6","U,0917","-2.8","U,0918","-5.6","U,0926","-8.9","U,0927","-8.9","U,0927","0.0","U,0607","-8.9","U,0429","-8.9","U,0429","-8.9","U,0429","-8.9","U,0429","","","","","      3.77","U","     10.39","U","     -2.85","U"
"USR0000CDOW","1997","39.6269","-106.4517","2742.6","DOWD JUNCTION COLORADO, CO US","      0.0","","       0.0","U","        14","U","       221","U","        71","U","        55","U","         0","U","  -21.7","U,0107, ","   26.1","U,0715, ","0.0","U,0922","-5.0","U,1008","-5.0","U,1008","-6.7","U,1009","-9.4","U,1013","0.0","U,0528","-2.2","U,0526","-4.4","U,0503","-7.2","U,0502","-12.2","U,0414","    5261.3","3","    5261.3","U","      3.17","U","      9.62","U","     -3.30","U"
"USR0000CDOW","1998","39.6269","-106.4517","2742.6","DOWD JUNCTION COLORADO, CO US","      3.9","","       3.9","U","        13","U","       217","U","        69","U","        71","U","         0","U","  -23.9","U,1222,+","   30.0","U,0720, ","-2.8","U,1004","-2.8","U,1004","-6.1","U,1005","-8.3","U,1104","-14.4","U,1110","0.0","U,0618","-2.8","U,0606","-5.0","U,0427","-8.9","U,0419","-8.9","U,0419","    5511.2","2","    5511.2","U","      3.98","U","     10.36","U","     -2.41","U"
"USR0000CDOW","2000","39.6269","-106.4517","2742.6","DOWD JUNCTION COLORADO, CO US","      4.5","","       4.5","U","        11","U","       217","U","        63","U","        89","U","         0","U","  -21.7","U,1118, ","   30.0","U,0809, ","-2.2","U,0923","-2.2","U,0923","-5.0","U,0924","-6.7","U,0925","-10.0","U,1102","0.0","U,0527","-2.2","U,0514","-8.3","U,0513","-8.3","U,0513","-10.0","U,0403","    4767.9","9","    4767.9","U","      4.53","U","     11.40","U","     -2.34","U"
