"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030294","1976","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   1922.8","","    1922.8","m","       170","m","       133","m","        49","m","         0","m","         0","m","         0","m","       341","m","        30","m","   10.0","m,0119,+"," 191.3"," ,m,0115, ","   39.4","m,0417, ","","","","","   3856.2"," ,m","     23.53","m","     27.72","m","     19.34","m"
"MXN00030294","1977","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2040.4","","    2040.4","m","       141","m","       108","m","        30","m","         0","m","         0","m","         0","m","       342","m","        26","m","   10.6","m,0121,+"," 255.3"," ,m,0710, ","   37.8","m,0404,+","      28.6","6","      28.6","m","   2892.2"," ,m","     23.94","m","     28.12","m","     19.75","m"
"MXN00030294","1978","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2092.2","","    2092.2","m","       172","m","       144","m","        61","m","         0","m","         0","m","         0","m","       347","m","        37","m","   12.2","m,0207,+"," 237.2"," ,m,0627, ","   38.9","m,0508, ","      13.5","5","      13.5","m","   4429.0"," ,m","     24.04","m","     28.06","m","     20.03","m"
"MXN00030294","1980","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2064.9","","    2064.9","m","       166","m","       129","m","        41","m","         0","m","         0","m","         0","m","       339","m","        50","m","   12.2","m,1218,+"," 203.5"," ,m,0728, ","   38.9","m,0516,+","       9.9","9","       9.9","m","   3401.2"," ,m","     24.06","m","     28.07","m","     20.05","m"
"MXN00030294","1981","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2070.3","","    2070.3","m","       181","m","       147","m","        54","m","         0","m","         0","m","         0","m","       344","m","        33","m","   11.7","m,0125, "," 280.9"," ,m,1026, ","   37.8","m,0518, ","      14.1","1","      14.1","m","   4680.6"," ,m","     23.97","m","     27.86","m","     20.07","m"
"MXN00030294","1982","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2201.1","","    2201.1","m","       160","m","       134","m","        53","m","         0","m","         0","m","         0","m","       355","m","        29","m","   12.8","m,1219, "," 178.8"," ,m,0820, ","   37.8","m,0405, ","       3.6","6","       3.6","m","   4132.7"," ,m","     24.40","m","     28.53","m","     20.28","m"
"MXN00030294","1984","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2018.5","","    2018.5","m","       162","m","       129","m","        46","m","         0","m","         0","m","         0","m","       342","m","        42","m","   12.8","m,1210,+"," 229.4"," ,m,0911, ","   40.0","m,0428,+","","","","","   4869.0"," ,m","     23.86","m","     28.04","m","     19.69","m"
"MXN00030294","1985","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2074.9","","    2074.9","m","       161","m","       128","m","        44","m","         0","m","         0","m","         0","m","       349","m","        30","m","   11.1","m,0107, "," 124.7"," ,m,0630, ","   36.1","m,0522, ","      18.1","1","      18.1","m","   3693.6"," ,m","     23.99","m","     28.18","m","     19.81","m"
"MXN00030294","1986","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2045.7","","    2045.7","m","       172","m","       133","m","        47","m","         0","m","         0","m","         0","m","       350","m","        28","m","   10.6","m,0323,+"," 310.9"," ,m,0809, ","   37.2","m,0318, ","      15.7","7","      15.7","m","   3883.0"," ,m","     23.97","m","     28.15","m","     19.80","m"
"MXN00030294","1987","18.5","-95.0333","11.0","SONTECOMAPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      20.6","6","      20.6","m","","","","","","","",""
"MXN00030294","1990","18.5","-95.0333","11.0","SONTECOMAPAN, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","      16.3","3","      16.3","m","","","","","","","",""
"MXN00030294","1991","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2329.6","","    2329.6","m","       162","m","       128","m","        44","m","         0","m","         0","m","         0","m","       353","m","        63","m","   12.8","m,0210, "," 382.3"," ,m,1006, ","   40.0","m,0429,+","","","","","   4962.4"," ,m","     24.70","m","     28.84","m","     20.57","m"
"MXN00030294","1992","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2078.6","","    2078.6","m","       175","m","       136","m","        34","m","         0","m","         0","m","         0","m","       351","m","        26","m","   12.2","m,0208, "," 307.8"," ,m,1022, ","   36.1","m,0604,+","       8.3","3","       8.3","m","   3896.9"," ,m","     24.00","m","     28.09","m","     19.90","m"
"MXN00030294","1993","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2121.8","","    2121.8","m","       163","m","       131","m","        59","m","         0","m","         0","m","         0","m","       353","m","        33","m","   12.8","m,0314,+"," 205.7"," ,m,0728, ","   37.8","m,0605,+","       4.9","9","       4.9","m","   4940.9"," ,m","     24.20","m","     28.44","m","     19.96","m"
"MXN00030294","1994","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2188.9","","    2188.9","m","       158","m","       119","m","        33","m","         0","m","         0","m","         0","m","       347","m","        41","m","   12.8","m,0303,+"," 140.0"," ,m,0919, ","   37.2","m,0514, ","       4.4","4","       4.4","m","   2520.7"," ,m","     24.38","m","     28.56","m","     20.19","m"
"MXN00030294","1995","18.5","-95.0333","11.0","SONTECOMAPAN, MX","   2404.6","","    2404.6","m","       162","m","       121","m","        44","m","         0","m","         0","m","         0","m","       352","m","        71","m","   13.9","m,1127,+"," 153.7"," ,m,0724, ","   42.8","m,0506, ","       1.6","6","       1.6","m","   3524.0"," ,m","     24.99","m","     29.19","m","     20.79","m"
