"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00030022","1942","18.4167","-95.1","353.9","CATEMACO, MX","   1990.6","","    1990.6","m","       120","m","        99","m","        24","m","         0","m","         0","m","         0","m","       338","m","        76","m","    7.2","m,0306, "," 191.8"," ,m,0711, ","   40.6","m,0424, ","","","","","   2165.7"," ,m","     23.71","m","     28.64","m","     18.79","m"
"MXN00030022","1943","18.4167","-95.1","353.9","CATEMACO, MX","   2052.3","","    2052.3","m","       121","m","        84","m","        15","m","         0","m","         0","m","         0","m","       340","m","        75","m","    8.3","m,0214, ","  85.9"," ,m,0914, ","   37.2","m,0520, ","      41.6","6","      41.6","m","   1400.3"," ,m","     23.84","m","     28.42","m","     19.26","m"
"MXN00030022","1944","18.4167","-95.1","353.9","CATEMACO, MX","   1945.8","","    1945.8","m","       127","m","        78","m","        22","m","         0","m","         0","m","         0","m","       339","m","        58","m","    7.8","m,0110, "," 300.0"," ,m,0609, ","   37.2","m,0528, ","      34.2","2","      34.2","m","   2210.3"," ,m","     23.65","m","     27.64","m","     19.67","m"
"MXN00030022","1945","18.4167","-95.1","353.9","CATEMACO, MX","   2163.6","","    2163.6","m","       108","m","        86","m","        25","m","         0","m","         0","m","         0","m","       355","m","        66","m","   10.0","m,1205, "," 198.9"," ,m,0901, ","   38.3","m,0612, ","      32.3","3","      32.3","m","   2240.2"," ,m","     24.27","m","     28.67","m","     19.86","m"
"MXN00030022","1946","18.4167","-95.1","353.9","CATEMACO, MX","   1861.0","","    1861.0","m","       118","m","        92","m","        25","m","         0","m","         0","m","         0","m","       338","m","        26","m","   10.0","m,0117, "," 210.3"," ,m,0815, ","   39.4","m,0514, ","      15.9","9","      15.9","m","   2134.2"," ,m","     23.35","m","     27.29","m","     19.41","m"
"MXN00030022","1947","18.4167","-95.1","353.9","CATEMACO, MX","   1921.0","","    1921.0","m","       108","m","        77","m","        17","m","         0","m","         0","m","         0","m","       324","m","        31","m","    8.3","m,0215, "," 146.3"," ,m,0830, ","   35.6","m,0409,+","      58.1","1","      58.1","m","   1602.1"," ,m","     23.46","m","     27.94","m","     18.98","m"
"MXN00030022","1948","18.4167","-95.1","353.9","CATEMACO, MX","   2058.4","","    2058.4","m","       115","m","        85","m","        14","m","         0","m","         0","m","         0","m","       355","m","        25","m","    8.9","m,1130,+"," 146.8"," ,m,0925, ","   37.8","m,0430, ","      35.6","6","      35.6","m","   1474.8"," ,m","     23.89","m","     28.67","m","     19.12","m"
"MXN00030022","1949","18.4167","-95.1","353.9","CATEMACO, MX","","","","","       104","m","        78","m","        12","m","","","","","","","","","","","",""," 224.3"," ,m,0928, ","","","      16.8","8","      16.8","m","   1425.8"," ,m","","","","","",""
"MXN00030022","1952","18.4167","-95.1","353.9","CATEMACO, MX","","","","","       162","m","       104","m","        30","m","","","","","","","","","","","",""," 175.3"," ,m,0921, ","","","","","","","   2786.8"," ,m","","","","","",""
"MXN00030022","1953","18.4167","-95.1","353.9","CATEMACO, MX","","","","","       119","m","        76","m","        23","m","","","","","","","","","","","",""," 223.8"," ,m,0419, ","","","","","","","   1929.6"," ,m","","","","","",""
"MXN00030022","1954","18.4167","-95.1","353.9","CATEMACO, MX","   2258.9","","    2258.9","m","","","","","","","         0","m","         0","m","         0","m","       350","m","       150","m","    8.9","m,1223,+","","","   41.7","m,0603, ","","","","","","","     24.40","m","     30.47","m","     18.32","m"
"MXN00030022","1955","18.4167","-95.1","353.9","CATEMACO, MX","   2131.9","","    2131.9","m","       134","m","        87","m","        26","m","         0","m","         0","m","         0","m","       333","m","        99","m","    8.9","m,0130,+"," 283.0"," ,m,0928, ","   40.0","m,0525, ","     121.9","9","     121.9","m","   2831.3"," ,m","     23.92","m","     29.25","m","     18.59","m"
"MXN00030022","1956","18.4167","-95.1","353.9","CATEMACO, MX","   1929.9","","    1929.9","m","       144","m","       103","m","        20","m","         0","m","         0","m","         0","m","       350","m","        34","m","    7.2","m,0113, "," 137.9"," ,m,0908, ","   38.3","m,0418, ","      39.4","4","      39.4","m","   1847.7"," ,m","     23.50","m","     28.35","m","     18.65","m"
"MXN00030022","1957","18.4167","-95.1","353.9","CATEMACO, MX","   2211.9","","    2211.9","m","       115","m","        92","m","        18","m","         0","m","         0","m","         0","m","       350","m","        84","m","    8.9","m,1211, "," 116.3"," ,m,0812, ","   40.0","m,0614,+","      23.4","4","      23.4","m","   1677.9"," ,m","     24.32","m","     29.38","m","     19.27","m"
