"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"UY000086430","1971","-32.333","-58.033","61.0","PAYSANDU, UY","    563.3","","     563.3","I","        77","I","        65","I","        11","I","         0","I","         7","I","         0","I","       227","I","        22","I","   -2.0","I,0617,+"," 126.0"," ,I,0515, ","   37.0","I,1230,+","0.0","I,0503","","","","","","","0.0","I,0814","","","    1037.6","6","    1037.6","I","   1219.5"," ,I","     17.51","I","     23.28","I","     11.73","I"
"UY000086430","1972","-32.333","-58.033","61.0","PAYSANDU, UY","    890.5","","     890.5","I","        71","I","        57","I","        17","I","         0","I","         3","I","         0","I","       220","I","        27","I","   -1.0","I,0804, "," 128.0"," ,I,0324, ","   38.0","I,0206, ","0.0","I,0713","","","","","","","0.0","I,0805","","","     897.8","8","     897.8","I","   1153.7"," ,I","     17.92","I","     23.04","I","     12.80","I"
"UY000086430","1973","-32.333","-58.033","61.0","PAYSANDU, UY","    673.4","","     673.4","I","        72","I","        54","I","        18","I","         0","I","         0","I","         0","I","       205","I","        13","I","    0.2","I,0719, ","  60.0"," ,I,1022, ","   36.0","I,0112,+","","","","","","","","","","","","","     994.1","1","     994.1","I","   1122.7"," ,I","     17.42","I","     22.61","I","     12.22","I"
"UY000086430","1974","-32.333","-58.033","61.0","PAYSANDU, UY","    658.8","","     658.8","I","        70","I","        59","I","        16","I","         0","I","        10","I","         0","I","       213","I","        18","I","   -3.0","I,0818, ","  51.0"," ,I,1228, ","   38.0","I,0104, ","-1.0","I,0612","","","","","","","0.0","I,0903","-3.0","I,0818","     954.7","7","     954.7","I","   1050.3"," ,I","     17.49","I","     23.13","I","     11.86","I"
"UY000086430","1975","-32.333","-58.033","61.0","PAYSANDU, UY","    672.3","","     672.3","I","        68","I","        52","I","        14","I","         0","I","         4","I","         0","I","       229","I","        36","I","   -2.0","I,0726, ","  78.0"," ,I,0329, ","   38.0","I,1231,+","0.0","I,0717","","","","","","","","","","","     904.9","9","     904.9","I","    998.0"," ,I","     17.79","I","     23.57","I","     12.01","I"
"UY000086430","1976","-32.333","-58.033","61.0","PAYSANDU, UY","    677.1","","     677.1","I","        83","I","        64","I","        15","I","         0","I","        10","I","         0","I","       223","I","        28","I","   -2.0","I,0710,+","  96.0"," ,I,0309, ","   37.0","I,0229, ","0.0","I,0611","","","","","","","0.0","I,0905","","","    1032.8","8","    1032.8","I","   1172.5"," ,I","     17.33","I","     23.29","I","     11.38","I"
"UY000086430","1977","-32.333","-58.033","61.0","PAYSANDU, UY","    747.8","","     747.8","I","        85","I","        69","I","        22","I","         0","I","         1","I","         0","I","       231","I","        30","I","    0.0","I,0622, ","  91.0"," ,I,0208, ","   36.0","I,1227, ","0.0","I,0622","","","","","","","","","","","     866.5","5","     866.5","I","   1448.4"," ,I","     18.31","I","     24.02","I","     12.60","I"
"UY000086430","1978","-32.333","-58.033","61.0","PAYSANDU, UY","    720.9","","     720.9","I","        81","I","        69","I","        22","I","         0","I","         6","I","         0","I","       233","I","        22","I","   -2.0","I,0824, "," 124.0"," ,I,0318, ","   37.0","I,1201, ","0.0","I,0527","","","","","","","-2.0","I,0824","","","     902.9","9","     902.9","I","   1603.2"," ,I","     17.76","I","     23.54","I","     11.99","I"
"UY000086430","1979","-32.333","-58.033","61.0","PAYSANDU, UY","    810.2","","     810.2","I","        59","I","        52","I","        15","I","         0","I","         5","I","         0","I","       234","I","        38","I","   -2.0","I,0614, "," 119.0"," ,I,1211, ","   40.0","I,0204, ","0.0","I,0531","","","","","","","","","","","     924.6","6","     924.6","I","   1134.4"," ,I","     17.91","I","     24.19","I","     11.63","I"
"UY000086430","1980","-32.333","-58.033","61.0","PAYSANDU, UY","    951.0","","     951.0","I","        85","I","        71","I","        19","I","         0","I","         8","I","         0","I","       238","I","        48","I","   -3.0","I,0715, "," 161.0"," ,I,0418, ","   41.0","I,0123, ","-2.0","I,0604","-3.0","I,0715","","","","","","","","","     903.2","2","     903.2","I","   1456.5"," ,I","     18.55","I","     24.68","I","     12.43","I"
"UY000086430","1981","-32.333","-58.033","61.0","PAYSANDU, UY","    795.2","","     795.2","I","        78","I","        63","I","        13","I","         0","I","         5","I","         0","I","       240","I","        31","I","   -1.0","I,0724,+","  58.0"," ,I,1204, ","   36.0","I,1030, ","0.0","I,0614","","","","","","","","","","","     880.2","2","     880.2","I","   1028.2"," ,I","     18.23","I","     24.13","I","     12.32","I"
"UY000086430","1982","-32.333","-58.033","61.0","PAYSANDU, UY","    866.3","","     866.3","I","        73","I","        55","I","        15","I","         0","I","         1","I","         0","I","       229","I","        38","I","    0.0","I,0616, "," 108.0"," ,I,0404, ","   39.0","I,0127, ","0.0","I,0616","","","","","","","","","","","     853.7","7","     853.7","I","   1178.8"," ,I","     18.30","I","     24.07","I","     12.53","I"
"UY000086430","1983","-32.333","-58.033","61.0","PAYSANDU, UY","    762.9","","     762.9","I","        65","I","        55","I","        17","I","         0","I","         3","I","         0","I","       206","I","        37","I","    0.0","I,0816,+"," 119.0"," ,I,0402, ","   39.0","I,1229,+","0.0","I,0610","","","","","","","0.0","I,0816","","","    1108.8","8","    1108.8","I","   1265.1"," ,I","     17.56","I","     23.30","I","     11.82","I"
"UY000086430","1984","-32.333","-58.033","61.0","PAYSANDU, UY","    867.1","","     867.1","I","        83","I","        72","I","        23","I","         0","I","         7","I","         0","I","       217","I","        18","I","   -1.0","I,0729,+","  70.0"," ,I,0225, ","   37.0","I,1231, ","0.0","I,0513","","","","","","","0.0","I,0807","","","    1109.7","7","    1109.7","I","   1513.4"," ,I","     17.24","I","     22.78","I","     11.70","I"
"UY000086430","1985","-32.333","-58.033","61.0","PAYSANDU, UY","    711.1","","     711.1","I","        74","I","        63","I","        14","I","         0","I","         2","I","         0","I","       226","I","        43","I","    0.0","I,0822,+"," 115.0"," ,I,0629, ","   37.0","I,1115,+","0.0","I,0711","","","","","","","0.0","I,0822","","","     870.6","6","     870.6","I","   1052.0"," ,I","     18.24","I","     24.16","I","     12.31","I"
"UY000086430","1986","-32.333","-58.033","61.0","PAYSANDU, UY","    812.6","","     812.6","I","        69","I","        57","I","        18","I","         0","I","         1","I","         0","I","       226","I","        32","I","    0.0","I,0721, "," 165.0"," ,I,0313, ","   38.0","I,0125,+","0.0","I,0721","","","","","","","","","","","     835.8","8","     835.8","I","   1501.9"," ,I","     18.25","I","     23.96","I","     12.53","I"
"UY000086430","1987","-32.333","-58.033","61.0","PAYSANDU, UY","    884.6","","     884.6","I","        52","I","        49","I","        13","I","         0","I","         7","I","         0","I","       223","I","        43","I","   -2.0","I,0614, "," 122.0"," ,I,1203, ","   39.0","I,0129,+","0.0","I,0526","","","","","","","","","","","     984.2","2","     984.2","I","   1030.8"," ,I","     18.01","I","     23.88","I","     12.14","I"
"UY000086430","1988","-32.333","-58.033","61.0","PAYSANDU, UY","    717.2","","     717.2","I","        35","I","        35","I","        11","I","         0","I","        12","I","         0","I","       213","I","        35","I","   -2.0","I,0711,+"," 101.0"," ,I,0222, ","   38.0","I,1206,+","0.0","I,0601","","","","","","","0.0","I,0827","","","    1206.2","2","    1206.2","I","    832.0"," ,I","     17.15","I","     23.32","I","     10.98","I"
"UY000086430","1989","-32.333","-58.033","61.0","PAYSANDU, UY","    959.5","","     959.5","I","        52","I","        44","I","        11","I","         0","I","         6","I","         0","I","       240","I","        62","I","   -1.0","I,0708,+"," 138.0"," ,I,1111, ","   39.0","I,0218,+","0.0","I,0611","","","","","","","","","","","     917.2","2","     917.2","I","    868.0"," ,I","     18.55","I","     24.95","I","     12.14","I"
"UY000086430","1990","-32.333","-58.033","61.0","PAYSANDU, UY","    819.4","","     819.4","I","       100","I","        70","I","        24","I","         0","I","         8","I","         0","I","       227","I","        27","I","   -3.0","I,0730, "," 132.0"," ,I,0209, ","   40.0","I,0129,+","0.0","I,0719","-3.0","I,0730","","","","","-1.0","I,0902","","","     931.9","9","     931.9","I","   1743.2"," ,I","     17.86","I","     23.38","I","     12.34","I"
"UY000086430","1991","-32.333","-58.033","61.0","PAYSANDU, UY","    753.1","","     753.1","I","        59","I","        35","I","         7","I","         0","I","         8","I","         0","I","       230","I","        27","I","   -3.0","I,0802, ","  54.0"," ,I,1208, ","   37.0","I,0324,+","0.0","I,0607","","","","","","","0.0","I,0806","-3.0","I,0802","     836.4","4","     836.4","I","    510.0"," ,I","     18.14","I","     23.94","I","     12.34","I"
"UY000086430","1992","-32.333","-58.033","61.0","PAYSANDU, UY","    781.5","","     781.5","I","        77","I","        59","I","        14","I","         0","I","        11","I","         0","I","       229","I","        30","I","   -3.0","I,0724, ","  59.0"," ,I,1223, ","   37.0","I,1221,+","0.0","I,0707","-3.0","I,0724","","","","","0.0","I,0809","","","     912.6","6","     912.6","I","   1029.0"," ,I","     17.80","I","     23.74","I","     11.85","I"
"UY000086430","1993","-32.333","-58.033","61.0","PAYSANDU, UY","    764.2","","     764.2","I","        93","I","        67","I","        21","I","         0","I","         6","I","         0","I","       214","I","        31","I","   -1.0","I,0715,+"," 112.0"," ,I,0417, ","   37.0","I,0123,+","-1.0","I,0601","","","","","","","0.0","I,0810","","","","","","","   1573.7"," ,I","     17.71","I","     23.40","I","     12.03","I"
"UY000086430","1994","-32.333","-58.033","61.0","PAYSANDU, UY","","","","","        79","I","        56","I","        11","I","         0","I","         1","I","         0","I","       234","I","        42","I","    0.0","I,0705, ","  66.0"," ,I,1213, ","   38.0","I,0120, ","0.0","I,0705","","","","","","","","","","","","","","","    900.7"," ,I","     18.36","I","     24.19","I","     12.52","I"
"UY000086430","1995","-32.333","-58.033","61.0","PAYSANDU, UY","    815.1","","     815.1","I","        75","I","        47","I","        11","I","         0","I","         5","I","         0","I","       220","I","        44","I","   -2.0","I,0804, ","  89.0"," ,I,1108, ","   41.0","I,1220, ","-1.0","I,0629","","","","","","","0.0","I,0805","","","     981.5","5","     981.5","I","    936.3"," ,I","     17.86","I","     23.89","I","     11.84","I"
"UY000086430","1996","-32.333","-58.033","61.0","PAYSANDU, UY","    894.1","","     894.1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"UY000086430","2002","-32.333","-58.033","61.0","PAYSANDU, UY","","","","","","","","","","","         0","S","         7","S","","","","","","","   -2.3","S,0612, ","","","","","-2.3","S,0612","-2.3","S,0612","","","","","0.0","S,0902","","","","","","","","","","","","","     12.68","S"
