"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USC00489580","1953","44.64021","-105.30095","1139.3","WESTON 1 E, WY US","","","","","","","","","","","","","","","","","","","","","","","","","         1"," ","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","",""
"USC00489580","1954","44.64021","-105.30095","1139.3","WESTON 1 E, WY US","","","","","        21","0","        19","0","         0","0","","","","","","","","","","","","","","","","","","","","","","","","","  13.5"," ,0,0527, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    150.9"," ,0","","","","","","","",""
"USC00489580","1955","44.64021","-105.30095","1139.3","WESTON 1 E, WY US","","","","","        47","0","        34","0","         5","0","","","         9","0","","","","","","","","","","","         3"," ","         8"," ","","","","","   102"," ,0,1219, ","  33.0"," ,0,0616, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    387.8"," ,0","      419"," ,0","","","","","",""
"USC00489580","1956","44.64021","-105.30095","1139.3","WESTON 1 E, WY US","","","","","        62","0","        37","0","         1","0","","","         8","0","","","","","","","","","","","","","        15"," ","","","","","   114"," ,0,1113, ","  31.2"," ,0,0707, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    339.3"," ,0","      832"," ,0","","","","","",""
"USC00489580","1957","44.64021","-105.30095","1139.3","WESTON 1 E, WY US","","","","","        81","0","        50","0","         1","0","","","        13","0","","","","","","","","","","","         1"," ","        26"," ","","","","","   127"," ,0,1113, ","  41.4"," ,0,0609, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    463.6"," ,0","     1112"," ,0","","","","","",""
"USC00489580","1958","44.64021","-105.30095","1139.3","WESTON 1 E, WY US","","","","","        75","0","        43","0","         1","0","","","        14","0","","","","","","","","","","","","","        21"," ","","","","","    76"," ,0,1212,+","  72.9"," ,0,0719, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    357.9"," ,0","      862"," ,0","","","","","",""
"USC00489580","1959","44.64021","-105.30095","1139.3","WESTON 1 E, WY US","","","","","        63","0","        33","0","         0","0","       68","","        14","0","","","","","","","","","","","         1"," ","        13"," ","","","   229"," ,0,1112, ","   216"," ,0,1112, ","  20.6"," ,0,0626, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    272.5"," ,0","     1207"," ,0","","","","","",""
"USC00489580","1960","44.64021","-105.30095","1139.3","WESTON 1 E, WY US","","","","","        49","0","        21","0","         2","0","","","        14","0","","","","","","","","","","","","","        16"," ","","","","","   114"," ,0,1219, ","  33.0"," ,0,0817, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    208.5"," ,0","      854"," ,0","","","","","",""
"USC00489580","1961","44.64021","-105.30095","1139.3","WESTON 1 E, WY US","    356.1","","     356.1","0","        63","0","        32","0","         0","0","       90","","        13","0","        14","0","       186","0","        29","0","       124","0","        47","0","         3"," ","        10"," ","  -27.2","0,1211, ","   102"," ,0,1225,+","   127"," ,0,0304, ","  17.8"," ,0,0912, ","   38.9","0,0629, ","0.0","0,0903","-2.2","0,0914","-5.6","0,0930","-6.7","0,1025","-8.9","0,1030","-2.8","0,0508","-2.8","0,0508","-4.4","0,0428","-8.3","0,0415","-9.4","0,0306","","","","","    236.4"," ,0","      774"," ,0","      7.95","0","     15.55","0","      0.34","0"
"USC00489580","1962","44.64021","-105.30095","1139.3","WESTON 1 E, WY US","","","","","        65","0","        34","0","         2","0","       75","","        12","0","","","","","","","","","","","         4"," ","        35"," ","","","   229"," ,0,0123,+","    76"," ,0,1121,+","  29.2"," ,0,0616, ","","","","","","","","","","","","","","","","","","","","","","","    4217.6","6","    4217.6","0","    365.9"," ,0","      687"," ,0","","","","","",""
