"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES"
"US1ILJK0019","2019","37.80677","-89.32451","121.9","MURPHYSBORO 2.8 NNE, IL US","       111","N","        96","N","        25","N","  64.8"," ,N,0622, ","   1760.8"," ,N"
"US1ILJK0019","2020","37.80677","-89.32451","121.9","MURPHYSBORO 2.8 NNE, IL US","       116","N","        87","N","        14","N","  92.2"," ,N,0716, ","   1355.4"," ,N"
"US1ILJK0019","2021","37.80677","-89.32451","121.9","MURPHYSBORO 2.8 NNE, IL US","       114","N","        78","N","        12","N","  79.0"," ,N,0312, ","   1280.6"," ,N"
"US1ILJK0019","2022","37.80677","-89.32451","121.9","MURPHYSBORO 2.8 NNE, IL US","       101","N","        74","N","        11","N","  83.8"," ,N,0804, ","   1038.6"," ,N"
"US1ILJK0019","2023","37.80677","-89.32451","121.9","MURPHYSBORO 2.8 NNE, IL US","        98","N","        62","N","        15","N","  94.5"," ,N,0719, ","   1249.5"," ,N"
"US1ILJK0019","2024","37.80677","-89.32451","121.9","MURPHYSBORO 2.8 NNE, IL US","       105","N","        80","N","        18","N","  58.9"," ,N,0713, ","   1361.7"," ,N"
