"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DSNW","DSNW_ATTRIBUTES","DYFG","DYFG_ATTRIBUTES","DYTS","DYTS_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMSN","EMSN_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","SNOW","SNOW_ATTRIBUTES"
"USC00275783","1993","43.5","-71.15","201.2","NEW DURHAM 4 N, NH US","","","","","","","","","","","        28"," ","         7"," ","","","","","","","","","",""
"USC00275783","1994","43.5","-71.15","201.2","NEW DURHAM 4 N, NH US","","","","","","","","","","","        25"," ","         9"," ","","","","","","","","","",""
"USC00275783","1995","43.5","-71.15","201.2","NEW DURHAM 4 N, NH US","       134","0","        84","0","         8","0","       92","","        22","0","        71"," ","        16"," ","   584"," ,0,1222, ","   330"," ,0,0205, ","  78.7"," ,0,1022, ","   1045.9"," ,0","     1901"," ,0"
"USC00275783","1996","43.5","-71.15","201.2","NEW DURHAM 4 N, NH US","","","","","","","       89","","        21","0","        59"," ","        14"," ","   737"," ,0,0113, ","   312"," ,0,1208, ","","","","","     2578"," ,0"
"USC00275783","1997","43.5","-71.15","201.2","NEW DURHAM 4 N, NH US","","","","","","","","","","","        39"," ","        14"," ","","","","","","","","","",""
"USC00275783","1998","43.5","-71.15","201.2","NEW DURHAM 4 N, NH US","","","","","","","","","        10","0","        59"," ","        12"," ","","","   150"," ,0,0116, ","","","","","     1057"," ,0"
"USC00275783","1999","43.5","-71.15","201.2","NEW DURHAM 4 N, NH US","       128","0","        78","0","         6","0","       71","","        11","0","        53"," ","        16"," ","   305"," ,0,0115, ","   198"," ,0,0316, ","  98.0"," ,0,0917, ","   1047.1"," ,0","      991"," ,0"
"USC00275783","2000","43.5","-71.15","201.2","NEW DURHAM 4 N, NH US","       143","0","        86","0","         9","0","","","        15","0","        58"," ","        18"," ","","","   267"," ,0,1231, ","  45.0"," ,0,1111, ","   1170.0"," ,0","     1821"," ,0"
"USC00275783","2001","43.5","-71.15","201.2","NEW DURHAM 4 N, NH US","","","","","","","","","","","        30"," ","        16"," ","","","","","","","","","",""
"USC00275783","2002","43.5","-71.15","201.2","NEW DURHAM 4 N, NH US","       144","0","        80","0","        12","0","       84","","        21","0","        45"," ","        12"," ","   356"," ,0,1227,+","   356"," ,0,1226, ","  42.4"," ,0,0514, ","   1115.3"," ,0","     1893"," ,0"
"USC00275783","2003","43.5","-71.15","201.2","NEW DURHAM 4 N, NH US","","","","","","","","","","","        62"," ","        12"," ","","","","","","","","","",""
"USC00275783","2004","43.5","-71.15","201.2","NEW DURHAM 4 N, NH US","","","","","","","","","","","        58"," ","        17"," ","","","","","","","","","",""
