"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0013E23S","1980","44.99","-113.44","2468.9","LEMHI RIDGE, MT US","","","","","       119","T","       119","T","         2","T","","","","","","","","","","","","","","","","","  63.5"," ,T,0525, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    763.0"," ,T","","","","","",""
"USS0013E23S","1981","44.99","-113.44","2468.9","LEMHI RIDGE, MT US","","","","","       100","T","       100","T","         2","T","","","","","","","","","","","","","","","","","  35.6"," ,T,0510, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    684.9"," ,T","","","","","",""
"USS0013E23S","1982","44.99","-113.44","2468.9","LEMHI RIDGE, MT US","","","","","       127","T","       127","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0926, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    724.8"," ,T","","","","","",""
"USS0013E23S","1983","44.99","-113.44","2468.9","LEMHI RIDGE, MT US","","","","","       116","T","       116","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,1106,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    694.8"," ,T","","","","","",""
"USS0013E23S","1984","44.99","-113.44","2468.9","LEMHI RIDGE, MT US","","","","","       128","T","       128","T","         2","T","","","","","","","","","","","","","","","","","  30.5"," ,T,0419, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    773.1"," ,T","","","","","",""
"USS0013E23S","1985","44.99","-113.44","2468.9","LEMHI RIDGE, MT US","","","","","        86","T","        86","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0529, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    521.8"," ,T","","","","","",""
"USS0013E23S","1986","44.99","-113.44","2468.9","LEMHI RIDGE, MT US","","","","","       115","T","       115","T","         1","T","","","","","","","","","","","","","","","","","  27.9"," ,T,0222, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    766.3"," ,T","","","","","",""
"USS0013E23S","1987","44.99","-113.44","2468.9","LEMHI RIDGE, MT US","","","","","        80","T","        80","T","         1","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0717, ","","","","","","","","","","","","","","","","","","","","","","","","","","","    517.1"," ,T","","","","","",""
"USS0013E23S","1988","44.99","-113.44","2468.9","LEMHI RIDGE, MT US","","","","","        92","T","        92","T","         2","T","","","","","","","","","","","","","","","","","  25.4"," ,T,0530,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    575.8"," ,T","","","","","",""
"USS0013E23S","1989","44.99","-113.44","2468.9","LEMHI RIDGE, MT US","","","","","        98","T","        98","T","         0","T","","","","","","","","","","","","","","","","","  20.3"," ,T,1001,+","","","","","","","","","","","","","","","","","","","","","","","","","","","    588.1"," ,T","","","","","",""
