"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DSND","DSND_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMSD","EMSD_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USS0010D35S","1995","45.89","-110.94","2231.1","BRACKETT CREEK, MT US","      7.4","","       7.4","T","       185","T","       185","T","         8","T","","","        10","T","       223","T","        78","T","        38","T","         0","T","  -29.4","T,0213, ","","","  53.3"," ,T,1128, ","   27.3","T,0822, ","0.0","T,0808","-3.2","T,0919","-8.3","T,0920","-8.3","T,0920","-9.3","T,0921","-3.3","T,0610","-3.3","T,0610","-6.7","T,0514","-6.7","T,0514","-10.4","T,0501","","","","","   1376.7"," ,T","      2.72","T","      7.54","T","     -2.09","T"
"USS0010D35S","1996","45.89","-110.94","2231.1","BRACKETT CREEK, MT US","     28.6","","      28.6","T","       174","T","       174","T","         4","T","","","        29","T","       219","T","        98","T","        55","T","         0","T","  -29.0","T,0228, ","","","  35.6"," ,T,1025,+","   30.8","T,0811, ","-1.1","T,0906","-3.6","T,0922","-4.5","T,0923","-8.5","T,1016","-10.4","T,1017","-3.2","T,0619","-3.2","T,0619","-7.1","T,0510","-7.1","T,0510","-9.3","T,0330","    5803.3","3","    5803.3","T","   1235.1"," ,T","      2.44","T","      7.43","T","     -2.56","T"
"USS0010D35S","1997","45.89","-110.94","2231.1","BRACKETT CREEK, MT US","      6.8","","       6.8","T","       175","T","       175","T","         9","T","","","         9","T","       206","T","        98","T","        41","T","         0","T","  -30.2","T,0111, ","","","  63.5"," ,T,0911, ","   26.4","T,0827, ","-0.3","T,0918","-3.6","T,1006","-4.9","T,1011","-7.7","T,1012","-10.9","T,1024","0.0","T,0624","-3.5","T,0519","-5.5","T,0518","-14.4","T,0412","-14.4","T,0412","    5683.1","1","    5683.1","T","   1315.6"," ,T","      2.81","T","      7.67","T","     -2.05","T"
"USS0010D35S","1998","45.89","-110.94","2231.1","BRACKETT CREEK, MT US","     40.4","","      40.4","T","       144","T","       144","T","         3","T","","","        12","T","       196","T","        75","T","        53","T","         0","T","  -33.4","T,1220, ","","","  43.2"," ,T,0514, ","   28.0","T,0717, ","-1.2","T,1003","-2.6","T,1004","-7.2","T,1106","-7.2","T,1106","-9.3","T,1108","0.0","T,0610","-3.9","T,0604","-6.4","T,0426","-6.8","T,0418","-9.7","T,0330","    5518.3","3","    5518.3","T","   1037.4"," ,T","      4.03","T","      8.46","T","     -0.41","T"
"USS0010D35S","1999","45.89","-110.94","2231.1","BRACKETT CREEK, MT US","     12.5","","      12.5","T","       139","T","       139","T","         5","T","","","         1","T","       174","T","        62","T","        39","T","         0","T","  -20.2","T,0123, ","","","  40.6"," ,T,1125, ","   27.2","T,0728, ","-3.5","T,0926","-3.5","T,0926","-6.0","T,0928","-8.8","T,1016","-9.7","T,1204","-2.5","T,0609","-2.5","T,0609","-5.3","T,0511","-7.5","T,0415","-11.6","T,0403","    5090.3","3","    5090.3","T","   1069.7"," ,T","      4.66","T","      8.98","T","      0.33","T"
"USS0010D35S","2000","45.89","-110.94","2231.1","BRACKETT CREEK, MT US","     46.3","","      46.3","T","       142","T","       142","T","         6","T","","","         5","T","       192","T","        75","T","        48","T","         0","T","  -24.4","T,1211, ","","","  33.0"," ,T,0612, ","   29.4","T,0731, ","-0.1","T,0909","-6.9","T,0921","-6.9","T,0921","-6.9","T,0921","-9.0","T,0922","-2.5","T,0601","-2.5","T,0601","-7.5","T,0414","-7.5","T,0414","-9.3","T,0403","    4873.7","7","    4873.7","T","   1058.0"," ,T","      4.22","T","      8.63","T","     -0.18","T"
"USS0010D35S","2001","45.89","-110.94","2231.1","BRACKETT CREEK, MT US","     32.4","","      32.4","T","       128","T","       128","T","         7","T","","","         5","T","       180","T","        78","T","        65","T","         0","T","  -21.4","T,0207, ","","","  35.6"," ,T,1011, ","   31.2","T,0807, ","-0.5","T,0907","-6.4","T,1004","-6.4","T,1004","-8.3","T,1125","-9.7","T,1126","-1.6","T,0604","-4.6","T,0506","-4.6","T,0506","-6.7","T,0414","-15.6","T,0227","    5201.2","2","    5201.2","T","    950.8"," ,T","      4.91","T","      9.31","T","      0.52","T"
"USS0010D35S","2002","45.89","-110.94","2231.1","BRACKETT CREEK, MT US","     26.0","","      26.0","T","       139","T","       139","T","         7","T","","","        13","T","       207","T","        78","T","        38","T","         0","T","  -23.8","T,0224, ","","","  50.8"," ,T,0610, ","   30.1","T,0713, ","-0.5","T,0921","-2.8","T,0930","-4.5","T,1002","-10.3","T,1022","-10.3","T,1022","-1.0","T,0611","-6.4","T,0523","-6.4","T,0523","-6.9","T,0509","-9.3","T,0425","    5204.2","2","    5204.2","T","   1064.8"," ,T","      3.25","T","      7.66","T","     -1.15","T"
"USS0010D35S","2003","45.89","-110.94","2231.1","BRACKETT CREEK, MT US","     72.5","","      72.5","T","       146","T","       146","T","         5","T","      225","","         6","T","       189","T","        68","T","        58","T","         0","T","  -26.2","T,0223, ","  1981"," ,T,0403, ","  30.5"," ,T,0402, ","   30.8","T,0813, ","-1.1","T,0916","-2.6","T,0917","-12.2","T,1029","-12.2","T,1029","-12.2","T,1029","-0.1","T,0607","-4.2","T,0520","-7.3","T,0519","-7.3","T,0519","-11.2","T,0308","    5231.0","0","    5231.0","T","   1082.8"," ,T","      4.64","T","      9.11","T","      0.17","T"
"USS0010D35S","2004","45.89","-110.94","2231.1","BRACKETT CREEK, MT US","      7.7","","       7.7","T","       143","T","       143","T","         7","T","      219","","         5","T","       193","T","        56","T","        29","T","         0","T","  -28.9","T,0104, ","  1600"," ,T,0305,+","  61.0"," ,T,0823, ","   26.8","T,0717, ","-1.4","T,0903","-4.3","T,0920","-5.2","T,1001","-9.9","T,1024","-9.9","T,1024","-0.9","T,0530","-3.3","T,0525","-5.3","T,0513","-7.3","T,0512","-9.0","T,0306","    5002.0","0","    5002.0","T","   1232.7"," ,T","      3.97","T","      8.51","T","     -0.57","T"
