"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00002032","1949","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1531.0","0","    1531.0","m","","","","","","","",""
"MXN00002032","1950","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","     91.9","","      91.9","m","         8","m","         5","m","         0","m","         0","m","        20","m","         0","m","       194","m","         3","m","   -4.4","m,0126, ","   6.9"," ,m,0707, ","   35.0","m,1103, ","0.0","m,1225","","","0.0","m,0222","-2.2","m,0201","-4.4","m,0126","","","","","     29.8"," ,m","     14.88","m","     21.75","m","      8.00","m"
"MXN00002032","1951","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","    117.1","","     117.1","m","        20","m","        18","m","         0","m","         0","m","        14","m","         0","m","       180","m","         1","m","   -3.3","m,0102, ","  18.3"," ,m,1212, ","   32.8","m,0806, ","-1.1","m,1231","","","0.0","m,0304","-2.2","m,0301","","","    1283.7","7","    1283.7","m","    168.8"," ,m","     14.82","m","     21.36","m","      8.28","m"
"MXN00002032","1952","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1536.0","0","    1536.0","m","","","","","","","",""
"MXN00002032","1953","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","    129.1","","     129.1","m","","","","","","","         0","m","        25","m","         0","m","       216","m","         2","m","   -4.4","m,0220, ","","","   32.8","m,0711,+","0.0","m,1121","-2.2","m,1225","-1.1","m,0409","-2.2","m,0221","-4.4","m,0220","","","","","","","     14.79","m","     22.31","m","      7.27","m"
"MXN00002032","1954","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","    186.0","","     186.0","m","        12","m","        10","m","         0","m","         0","m","         0","m","         0","m","       212","m","         0","m","    0.6","m,1231,+","  23.9"," ,m,0119, ","   31.7","m,0926,+","","","","","","","","","","","    1224.4","4","    1224.4","m","    109.0"," ,m","     15.56","m","     22.21","m","      8.91","m"
"MXN00002032","1955","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","    191.9","","     191.9","m","        14","m","        10","m","         0","m","         0","m","        20","m","         0","m","       183","m","         4","m","   -5.0","m,0210, ","  18.3"," ,m,0102, ","   36.7","m,0902, ","0.0","m,1116","","","0.0","m,0322","-3.3","m,0223","-5.0","m,0210","    1371.8","8","    1371.8","m","     83.3"," ,m","     14.69","m","     21.67","m","      7.71","m"
"MXN00002032","1956","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1494.7","7","    1494.7","m","","","","","","","",""
"MXN00002032","1957","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","    226.3","","     226.3","m","        29","m","        19","m","         1","m","         0","m","         5","m","         0","m","       219","m","         0","m","    0.0","m,1205,+","  26.4"," ,m,1030, ","   31.7","m,0820,+","0.0","m,1202","","","0.0","m,0323","","","","","","","","","    190.9"," ,m","     15.88","m","     22.39","m","      9.38","m"
"MXN00002032","1958","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    1110.4","4","    1110.4"," ","","","","","","","",""
"MXN00002032","1960","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","    260.7","","     260.7","m","        20","m","         8","m","         1","m","         0","m","         9","m","         0","m","       189","m","         3","m","   -1.1","m,0221, ","  26.2"," ,m,0112, ","   32.8","m,0909,+","0.0","m,1207","","","0.0","m,0424","","","","","    1090.0","0","    1090.0","m","    112.2"," ,m","     15.62","m","     21.92","m","      9.32","m"
"MXN00002032","1961","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","    203.2","","     203.2","m","        12","m","         5","m","         0","m","         0","m","         1","m","         0","m","       201","m","         1","m","    0.0","m,1123, ","  17.3"," ,m,1214, ","   32.8","m,1015, ","0.0","m,1123","","","","","","","","","    1133.7","7","    1133.7","m","     53.8"," ,m","     15.72","m","     22.09","m","      9.36","m"
"MXN00002032","1962","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","    104.8","","     104.8","m","        15","m","        10","m","         1","m","         0","m","         7","m","         0","m","       176","m","         0","m","   -2.2","m,0301, ","  26.4"," ,m,0123, ","   30.6","m,0406, ","0.0","m,1229","","","-0.6","m,0315","-2.2","m,0301","","","    1326.1","1","    1326.1","m","    109.4"," ,m","     14.84","m","     21.03","m","      8.64","m"
"MXN00002032","1963","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","    255.6","","     255.6","m","        14","m","         8","m","         0","m","         0","m","        11","m","         0","m","       228","m","         5","m","   -1.1","m,0114, ","  19.8"," ,m,1120,+","   38.9","m,0927,+","","","","","0.0","m,0316","","","","","    1308.9","9","    1308.9","m","    114.1"," ,m","     15.89","m","     22.48","m","      9.31","m"
"MXN00002032","1968","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","","","","","        10","m","         4","m","         0","m","","","","","","","","","","","","","  12.4"," ,m,0308, ","","","","","","","","","","","","","","","","","     28.0"," ,m","","","","","",""
"MXN00002032","1972","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","    121.7","","     121.7","m","        18","m","        11","m","         1","m","         0","m","        18","m","         0","m","       149","m","         3","m","   -3.3","m,0106, ","  31.0"," ,m,1018, ","   32.8","m,0904,+","-1.1","m,1214","-2.2","m,1215","0.0","m,0329","-2.2","m,0127","","","    1507.0","0","    1507.0","m","    102.1"," ,m","     14.84","m","     20.69","m","      8.99","m"
"MXN00002032","1973","30.5667","-115.9333","29.9","LAS ESCOBAS, MX","     50.2","","      50.2","m","        21","m","        15","m","         0","m","         0","m","        13","m","         0","m","       138","m","         2","m","   -1.1","m,0127,+","  11.9"," ,m,0311, ","   33.9","m,0927, ","0.0","m,1203","","","0.0","m,0128","","","","","    1497.6","6","    1497.6","m","     92.1"," ,m","     14.34","m","     20.48","m","      8.20","m"
