"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"ASN00043035","1955","-27.159","149.0703","245.7","SURAT, AS","","","","","        57","a","        46","a","        10","a","","","","","","","","","","","","","  77.0"," ,a,1219, ","","","","","","","","","","","","","","","","","","","    781.8"," ,a","","","","","",""
"ASN00043035","1956","-27.159","149.0703","245.7","SURAT, AS","","","","","        74","a","        57","a","        12","a","","","","","","","","","","","","","  85.6"," ,a,0121, ","","","","","","","","","","","","","","","","","","","    973.0"," ,a","","","","","",""
"ASN00043035","1957","-27.159","149.0703","245.7","SURAT, AS","","","","","        29","a","        19","a","         3","a","","","","","","","","","","","","","  59.7"," ,a,0110, ","","","","","","","","","","","","","","","","","","","    278.6"," ,a","","","","","",""
"ASN00043035","1958","-27.159","149.0703","245.7","SURAT, AS","","","","","        66","a","        38","a","         6","a","","","","","","","","","","","","","  61.5"," ,a,0609, ","","","","","","","","","","","","","","","","","","","    611.6"," ,a","","","","","",""
"ASN00043035","1959","-27.159","149.0703","245.7","SURAT, AS","","","","","        62","a","        48","a","        12","a","","","","","","","","","","","",""," 101.9"," ,a,0218, ","","","","","","","","","","","","","","","","","","","    818.7"," ,a","","","","","",""
"ASN00043035","1960","-27.159","149.0703","245.7","SURAT, AS","","","","","        50","a","        31","a","         6","a","","","","","","","","","","","","","  49.5"," ,a,0315, ","","","","","","","","","","","","","","","","","","","    426.2"," ,a","","","","","",""
"ASN00043035","1961","-27.159","149.0703","245.7","SURAT, AS","","","","","        55","a","        40","a","         8","a","","","","","","","","","","","","","  51.3"," ,a,1007,+","","","","","","","","","","","","","","","","","","","    579.7"," ,a","","","","","",""
"ASN00043035","1962","-27.159","149.0703","245.7","SURAT, AS","","","","","        69","a","        55","a","         7","a","         0","a","        11","a","         0","a","       318","a","        80","a","   -3.3","a,0823, ","  37.3"," ,a,0312, ","   40.6","a,1116,+","0.0","a,0705","","","","","-1.1","a,0826","-3.3","a,0823","","","     718.9","9","     718.9","a","    669.0"," ,a","     19.58","a","     27.12","a","     12.04","a"
"ASN00043035","1963","-27.159","149.0703","245.7","SURAT, AS","   1254.3","","    1254.3","a","        77","a","        48","a","         5","a","         0","a","        15","a","         0","a","       294","a","        75","a","   -4.9","a,0718, ","  33.3"," ,a,0329, ","   39.9","a,1229, ","-1.1","a,0619","-2.2","a,0620","-4.9","a,0718","-0.8","a,0810","-2.7","a,0807","","","     697.9","9","     697.9","a","    573.1"," ,a","     19.72","a","     26.95","a","     12.49","a"
"ASN00043035","1964","-27.159","149.0703","245.7","SURAT, AS","   1352.3","","    1352.3","a","        52","a","        39","a","         4","a","","","","","","","","","","","","","  52.8"," ,a,0531, ","","","","","","","","","","","","","","","","","","","    531.0"," ,a","","","","","",""
"ASN00043035","1965","-27.159","149.0703","245.7","SURAT, AS","","","","","        41","a","        27","a","         3","a","","","","","","","","","","","","","  34.5"," ,a,1206, ","","","","","","","","","","","","","","","","","","","    337.3"," ,a","","","","","",""
"ASN00043035","1966","-27.159","149.0703","245.7","SURAT, AS","","","","","        52","a","        32","a","         3","a","         0","a","        12","a","         0","a","       279","a","       110","a","   -2.8","a,0727,+","  51.1"," ,a,0204, ","   41.4","a,1229, ","-0.8","a,0605","-2.8","a,0726","","","","","","","","","     778.1","1","     778.1","a","    510.9"," ,a","     20.01","a","     27.37","a","     12.66","a"
"ASN00043035","1967","-27.159","149.0703","245.7","SURAT, AS","","","","","        54","a","        38","a","         4","a","","","","","","","","","","","","","  43.7"," ,a,1222, ","","","","","","","","","","","","","","","","","","","    469.9"," ,a","","","","","",""
"ASN00043035","1968","-27.159","149.0703","245.7","SURAT, AS","","","","","        60","a","        38","a","         3","a","","","","","","","","","","","","","  40.9"," ,a,0129, ","","","","","","","","","","","","","","","","","","","    488.7"," ,a","","","","","",""
"ASN00043035","1969","-27.159","149.0703","245.7","SURAT, AS","","","","","        52","a","        34","a","         5","a","","","","","","","","","","","","","  77.0"," ,a,1019, ","","","","","","","","","","","","","","","","","","","    540.7"," ,a","","","","","",""
"ASN00043035","1970","-27.159","149.0703","245.7","SURAT, AS","","","","","        60","a","        38","a","         3","a","         0","a","        32","a","         0","a","       297","a","       100","a","   -4.3","a,0714, ","  43.7"," ,a,1209, ","   40.9","a,0121, ","-0.3","a,0509","-3.3","a,0705","","","-1.0","a,0831","","","","","","","","","    455.9"," ,a","     19.93","a","     27.89","a","     11.98","a"
"ASN00043035","1971","-27.159","149.0703","245.7","SURAT, AS","","","","","        69","a","        41","a","         4","a","         0","a","        11","a","","","","","","","   -3.6","a,0702,+","  45.2"," ,a,0520, ","","","-0.5","a,0621","-3.1","a,0626","","","-0.5","a,0817","","","","","","","","","    644.2"," ,a","","","","","     12.06","a"
"ASN00043035","1972","-27.159","149.0703","245.7","SURAT, AS","","","","","        43","a","        32","a","         4","a","         0"," ","        21","a","","","","","","","   -5.1","a,0709, ","  51.3"," ,a,0114, ","","","-0.5","a,0626","-2.6","a,0703","-5.1","a,0709","-0.1","a,0814","","","","","","","","","    384.2"," ,a","","","","","     12.09","a"
"ASN00043035","1973","-27.159","149.0703","245.7","SURAT, AS","","","","","        72","a","        46","a","         5","a","         0","a","         0","a","","","","","","","    0.4","a,0812, ","  44.5"," ,a,0114, ","","","","","","","","","","","","","","","","","","","    588.8"," ,a","","","","","     14.59","a"
"ASN00043035","1974","-27.159","149.0703","245.7","SURAT, AS","   1361.9","","    1361.9","a","        55","a","        41","a","         7","a","","","","","","","","","","","","","  43.0"," ,a,0427, ","","","","","","","","","","","","","","","","","","","    632.9"," ,a","","","","","",""
"ASN00043035","1975","-27.159","149.0703","245.7","SURAT, AS","","","","","        61","a","        40","a","         5","a","         0","a","         2","a","","","","","","","   -0.4","a,0607, ","  52.0"," ,a,0109, ","","","-0.2","a,0606","","","","","","","","","","","","","","","    604.0"," ,a","","","","","     13.52","a"
"ASN00043035","1976","-27.159","149.0703","245.7","SURAT, AS","","","","","        64","a","        33","a","         3","a","         0","a","        12","a","         0","a","       289","a","        61","a","   -2.0","a,0816,+","  71.8"," ,a,1101, ","   40.7","a,1230, ","0.0","a,0617","","","","","-2.0","a,0816","","","","","","","","","    483.5"," ,a","     19.52","a","     26.54","a","     12.51","a"
"ASN00043035","1977","-27.159","149.0703","245.7","SURAT, AS","   1271.1","","    1271.1","a","        46","a","        34","a","         4","a","         0","a","        20","a","         0","a","       297","a","       118","a","   -3.0","a,0730, "," 107.8"," ,a,0311, ","   41.2","a,1217, ","-1.8","a,0602","-2.7","a,0716","","","0.0","a,0817","-2.8","a,0801","","","     661.1","1","     661.1","a","    532.5"," ,a","     20.73","a","     28.13","a","     13.34","a"
"ASN00043035","1978","-27.159","149.0703","245.7","SURAT, AS","","","","","        63","a","        48","a","        11","a","","","","","","","","","","","","","  62.0"," ,a,1204, ","","","","","","","","","","","","","","","","","","","    866.6"," ,a","","","","","",""
"ASN00043035","1979","-27.159","149.0703","245.7","SURAT, AS","","","","","        47","a","        30","a","         1","a","","","","","","","","","","","","","  30.0"," ,a,1116, ","","","","","","","","","","","","","","","","","","","    475.2"," ,a","","","","","",""
"ASN00043035","1980","-27.159","149.0703","245.7","SURAT, AS","","","","","        37","a","        27","a","         2","a","","","","","","","","","","","","","  45.6"," ,a,0528, ","","","","","","","","","","","","","","","","","","","    375.4"," ,a","","","","","",""
"ASN00043035","1981","-27.159","149.0703","245.7","SURAT, AS","","","","","        52","a","        32","a","         6","a","","","","","","","","","","","","","  60.0"," ,a,0601, ","","","","","","","","","","","","","","","","","","","    538.7"," ,a","","","","","",""
"ASN00043035","1983","-27.159","149.0703","245.7","SURAT, AS","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","    856.1"," ,a","","","","","",""
"ASN00043035","1984","-27.159","149.0703","245.7","SURAT, AS","","","","","        71","a","        46","a","         5","a","","","","","         0","a","       300","a","        80","a","","","  53.0"," ,a,0128, ","   41.2","a,1214, ","","","","","","","","","","","","","","","","","    693.0"," ,a","","","     26.79","a","",""
"ASN00043035","1985","-27.159","149.0703","245.7","SURAT, AS","","","","","        48","a","        34","a","         7","a","","","","","","","","","","","","","  39.0"," ,a,0708, ","","","","","","","","","","","","","","","","","","","    557.5"," ,a","","","","","",""
"ASN00043035","1986","-27.159","149.0703","245.7","SURAT, AS","","","","","        52","a","        33","a","         5","a","         0","a","        19","a","         0","a","       289","a","       114","a","   -5.0","a,0627, ","  37.4"," ,a,0815, ","   43.0","a,1227, ","-1.0","a,0611","-4.6","a,0622","-4.6","a,0622","0.0","a,0902","","","","","     705.9","9","     705.9","a","    526.0"," ,a","     20.11","a","     27.96","a","     12.26","a"
"ASN00043035","1987","-27.159","149.0703","245.7","SURAT, AS","   1324.8","","    1324.8","a","        59","a","        38","a","         3","a","         0","a","        24","a","         0","a","       302","a","       112","a","   -5.9","a,0529, ","  34.0"," ,a,0107, ","   41.0","a,0121, ","-0.2","a,0528","-5.9","a,0529","-5.9","a,0529","-1.8","a,0903","","","","","     642.2","2","     642.2","a","    444.5"," ,a","     20.63","a","     27.99","a","     13.27","a"
"ASN00043035","1988","-27.159","149.0703","245.7","SURAT, AS","   1268.7","","    1268.7","a","        67","a","        43","a","         9","a","         0","a","        12","a","         0","a","       295","a","       104","a","   -2.6","a,0810,+"," 122.6"," ,a,0229, ","   39.9","a,1021, ","-1.6","a,0608","-2.6","a,0728","","","0.0","a,0811","-2.6","a,0810","","","     630.2","2","     630.2","a","    843.7"," ,a","     20.30","a","     27.37","a","     13.22","a"
"ASN00043035","1989","-27.159","149.0703","245.7","SURAT, AS","   1405.6","","    1405.6","a","        75","a","        43","a","         5","a","","","","","","","","","","","",""," 107.0"," ,a,0316, ","","","","","","","","","","","","","","","","","","","    619.8"," ,a","","","","","",""
"ASN00043035","1990","-27.159","149.0703","245.7","SURAT, AS","","","","","        59","a","        44","a","         5","a","","","","","","","","","","","","","  65.0"," ,a,0327, ","","","","","","","","","","","","","","","","","","","    555.4"," ,a","","","","","",""
"ASN00043035","1991","-27.159","149.0703","245.7","SURAT, AS","","","","","        48","a","        32","a","         7","a","","","","","","","","","","","","","  66.0"," ,a,1116, ","","","","","","","","","","","","","","","","","","","    604.7"," ,a","","","","","",""
"ASN00043035","1992","-27.159","149.0703","245.7","SURAT, AS","","","","","        58","a","        39","a","         6","a","","","","","         0","a","       294","a","       116","a","","","  65.2"," ,a,1214, ","   39.3","a,0115,+","","","","","","","","","","","","","","","","","    492.0"," ,a","","","     28.03","a","",""
"ASN00043035","1993","-27.159","149.0703","245.7","SURAT, AS","","","","","        55","a","        37","a","         4","a","         0","a","         1","a","         0","a","       321","a","       127","a","   -2.8","a,0625, ","  90.0"," ,a,1207, ","   43.6","a,0205, ","-2.8","a,0625","-2.8","a,0625","","","","","","","","","     478.3","3","     478.3","a","    492.2"," ,a","     21.33","a","     28.87","a","     13.79","a"
"ASN00043035","1994","-27.159","149.0703","245.7","SURAT, AS","   1289.7","","    1289.7","a","        47","a","        25","a","         4","a","","","","","","","","","","","","","  52.8"," ,a,0203, ","","","","","","","","","","","","","","","","","","","    355.2"," ,a","","","","","",""
