"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DP01","DP01_ATTRIBUTES","DP10","DP10_ATTRIBUTES","DP1X","DP1X_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXP","EMXP_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","PRCP","PRCP_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"MXN00028019","1963","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        63","m","        40","m","         2","m","         0","m","         9","m","         0","m","       309","m","       151","m","   -5.0","m,0113, ","  79.8"," ,m,0923, ","   41.7","m,0411,+","0.0","m,1223","","","","","","","0.0","m,0204","-2.2","m,0127","-5.0","m,0113","","","","","    523.5"," ,m","     23.38","m","     29.65","m","     17.11","m"
"MXN00028019","1964","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        49","m","        38","m","         5","m","","","","","","","","","","","","","  66.8"," ,m,0917, ","","","","","","","","","","","","","","","","","","","","","    490.4"," ,m","","","","","",""
"MXN00028019","1966","24.75","-98.5333","228.9","CRUILLAS, MX","   1920.4","","    1920.4","m","        56","m","        55","m","        14","m","         0","m","         6","m","         0","m","       302","m","       134","m","   -2.2","m,1212, ","  79.8"," ,m,0612,+","   40.6","m,0902,+","-2.2","m,1212","-2.2","m,1212","","","","","-0.6","m,0224","","","","","","","","","   1032.7"," ,m","     22.34","m","     28.45","m","     16.21","m"
"MXN00028019","1967","24.75","-98.5333","228.9","CRUILLAS, MX","   2062.1","","    2062.1","m","        64","m","        53","m","        19","m","         0","m","         6","m","         0","m","       318","m","       134","m","   -3.3","m,0111,+"," 185.9"," ,m,0922, ","   40.6","m,0531,+","0.0","m,1215","","","","","","","-3.3","m,0111","-3.3","m,0111","","","     252.8","8","     252.8","m","   1427.9"," ,m","     23.11","m","     29.04","m","     17.19","m"
"MXN00028019","1969","24.75","-98.5333","228.9","CRUILLAS, MX","   1862.7","","    1862.7","m","        66","m","        53","m","         9","m","         0","m","         0","m","         0","m","       292","m","        97","m","    1.7","m,1230, ","  99.8"," ,m,1016, ","   40.0","m,0730,+","","","","","","","","","","","","","","","","","","","    852.8"," ,m","     22.58","m","     28.06","m","     17.11","m"
"MXN00028019","1970","24.75","-98.5333","228.9","CRUILLAS, MX","   1704.8","","    1704.8","m","        54","m","        44","m","         7","m","         0","m","         4","m","         0","m","       303","m","       113","m","   -4.4","m,0106, "," 220.0"," ,m,0912, ","   40.0","m,0613, ","","","","","","","","","-3.3","m,0119","-3.3","m,0119","-4.4","m,0106","     450.1","1","     450.1","m","    809.8"," ,m","     21.70","m","     27.64","m","     15.75","m"
"MXN00028019","1971","24.75","-98.5333","228.9","CRUILLAS, MX","   1925.5","","    1925.5","m","        46","m","        40","m","         6","m","         0","m","         3","m","         0","m","       335","m","       113","m","   -3.3","m,0108, ","  60.5"," ,m,0913, ","   38.9","m,0826,+","","","","","","","","","0.0","m,0109","-3.3","m,0108","","","     244.8","8","     244.8","m","    583.6"," ,m","     23.01","m","     29.20","m","     16.82","m"
"MXN00028019","1972","24.75","-98.5333","228.9","CRUILLAS, MX","   1963.2","","    1963.2","m","        69","m","        50","m","        10","m","         0","m","         0","m","         0","m","       321","m","       103","m","    1.7","m,1216,+","  97.8"," ,m,0608, ","   38.9","m,0407, ","","","","","","","","","","","","","","","     150.3","3","     150.3","m","    914.8"," ,m","     23.12","m","     28.63","m","     17.62","m"
"MXN00028019","1973","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        64","m","        56","m","        15","m","         0","m","         8","m","         0","m","       305","m","        74","m","   -4.4","m,1221, "," 119.9"," ,m,0622, ","   41.7","m,0527, ","-4.4","m,1221","-4.4","m,1221","-4.4","m,1221","","","-1.1","m,0210","-2.2","m,0209","","","","","","","   1234.9"," ,m","     22.32","m","     27.71","m","     16.94","m"
"MXN00028019","1974","24.75","-98.5333","228.9","CRUILLAS, MX","   2037.3","","    2037.3","m","        46","m","        33","m","         9","m","         0","m","         1","m","         0","m","       325","m","       132","m","    0.0","m,0210, ","  80.8"," ,m,0913, ","   42.8","m,0812, ","","","","","","","","","0.0","m,0210","","","","","     222.3","3","     222.3","m","    636.1"," ,m","     23.07","m","     29.70","m","     16.42","m"
"MXN00028019","1975","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        62","m","        51","m","        17","m","         0","m","         5","m","         0","m","       322","m","       141","m","   -4.4","m,0113, ","  89.9"," ,m,0830, ","   41.7","m,0328, ","0.0","m,1210","","","","","","","-1.1","m,0115","-3.3","m,0114","-4.4","m,0113","     310.9","9","     310.9","m","   1137.5"," ,m","     22.92","m","     29.60","m","     16.24","m"
"MXN00028019","1976","24.75","-98.5333","228.9","CRUILLAS, MX","   1843.9","","    1843.9","m","        85","m","        59","m","        11","m","         0","m","         4","m","         0","m","       301","m","       142","m","   -3.3","m,0109, ","  59.9"," ,m,0708, ","   41.7","m,0619, ","0.0","m,1129","","","","","","","0.0","m,0110","-3.3","m,0109","","","","","","","    855.0"," ,m","     21.83","m","     28.57","m","     15.09","m"
"MXN00028019","1977","24.75","-98.5333","228.9","CRUILLAS, MX","   2069.3","","    2069.3","m","        49","m","        35","m","         3","m","         0","m","         3","m","         0","m","       313","m","       155","m","   -2.2","m,1222,+"," 204.0"," ,m,0902, ","   43.9","m,0804,+","-2.2","m,1222","-2.2","m,1222","","","","","-1.1","m,0120","-2.2","m,0119","","","     647.8","8","     647.8","m","    610.7"," ,m","     22.77","m","     29.84","m","     15.71","m"
"MXN00028019","1978","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        64","m","        45","m","         8","m","         0","m","         1","m","         0","m","       295","m","       168","m","    0.0","m,1210, "," 111.8"," ,m,0922, ","   45.0","m,0715, ","0.0","m,1210","","","","","","","","","","","","","     493.7","7","     493.7","m","    654.6"," ,m","     22.38","m","     29.55","m","     15.21","m"
"MXN00028019","1979","24.75","-98.5333","228.9","CRUILLAS, MX","   1956.6","","    1956.6","m","        56","m","        48","m","         9","m","         0","m","         6","m","         0","m","       306","m","       155","m","   -2.2","m,0114,+"," 116.8"," ,m,0826, ","   42.8","m,0811,+","","","","","","","","","0.0","m,0115","-2.2","m,0114","","","","","","","   1057.3"," ,m","     22.27","m","     29.26","m","     15.29","m"
"MXN00028019","1980","24.75","-98.5333","228.9","CRUILLAS, MX","   2085.6","","    2085.6","m","        46","m","        33","m","        11","m","         0","m","         4","m","         0","m","       315","m","       166","m","   -1.1","m,0303, "," 105.9"," ,m,1023, ","   41.7","m,0727,+","0.0","m,1128","","","","","","","-1.1","m,0303","","","","","     362.3","3","     362.3","m","    731.4"," ,m","     22.80","m","     30.58","m","     15.01","m"
"MXN00028019","1981","24.75","-98.5333","228.9","CRUILLAS, MX","   1978.1","","    1978.1","m","        72","m","        55","m","         9","m","         0","m","         2","m","         0","m","       325","m","       149","m","   -1.1","m,0120,+"," 110.0"," ,m,0616, ","   40.0","m,0603,+","","","","","","","","","-1.1","m,0120","","","","","     444.4","4","     444.4","m","    938.8"," ,m","     22.85","m","     30.02","m","     15.68","m"
"MXN00028019","1982","24.75","-98.5333","228.9","CRUILLAS, MX","   2325.3","","    2325.3","m","        50","m","        36","m","        10","m","         0","m","         5","m","         0","m","       319","m","       184","m","   -1.1","m,0114, "," 105.9"," ,m,1208, ","   40.6","m,0902,+","","","","","","","","","0.0","m,0207","","","","","     284.6","6","     284.6","m","    742.9"," ,m","     23.65","m","     31.01","m","     16.28","m"
"MXN00028019","1983","24.75","-98.5333","228.9","CRUILLAS, MX","   1966.2","","    1966.2","m","        59","m","        40","m","         8","m","         0","m","         7","m","         0","m","       321","m","       161","m","   -7.2","m,1229,+","  51.8"," ,m,0606, ","   41.7","m,0520,+","0.0","m,1218","-7.2","m,1224","-7.2","m,1224","-7.2","m,1224","","","","","","","     333.2","2","     333.2","m","    653.0"," ,m","     22.67","m","     29.98","m","     15.36","m"
"MXN00028019","1984","24.75","-98.5333","228.9","CRUILLAS, MX","   2165.3","","    2165.3","m","        58","m","        48","m","        14","m","         0","m","         3","m","         0","m","       329","m","       144","m","   -1.1","m,0120, ","  65.8"," ,m,0917, ","   43.9","m,0426,+","","","","","","","","","0.0","m,0121","","","","","     470.9","9","     470.9","m","    908.1"," ,m","     23.41","m","     30.42","m","     16.40","m"
"MXN00028019","1985","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        52","m","        46","m","         8","m","","","","","","","","","","","","","  57.9"," ,m,1020, ","","","","","","","","","","","","","","","","","","","","","    636.2"," ,m","","","","","",""
"MXN00028019","1986","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","","     247.0","0","     247.0","m","","","","","","","",""
"MXN00028019","1987","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        63","m","        52","m","        12","m","","","","","","","","","","","",""," 100.3"," ,m,0529, ","","","","","","","","","","","","","","","","","","","","","    956.2"," ,m","","","","","",""
"MXN00028019","1988","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        42","m","        36","m","         6","m","         0","m","         2","m","         0","m","       314","m","       182","m","    0.0","m,0206,+"," 239.8"," ,m,0916, ","   40.0","m,0627,+","","","","","","","","","0.0","m,0206","","","","","","","","","    912.5"," ,m","     23.55","m","     30.57","m","     16.51","m"
"MXN00028019","1989","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        35","m","        24","m","         1","m","","","","","","","","","","","","","  37.8"," ,m,0626, ","","","","","","","","","","","","","","","","","     268.3","3","     268.3","m","    269.5"," ,m","","","","","",""
"MXN00028019","1991","24.75","-98.5333","228.9","CRUILLAS, MX","   1810.6","","    1810.6","m","        56","m","        50","m","        12","m","         0","m","         0","m","         0","m","       314","m","       128","m","    1.7","m,1103, "," 220.0"," ,m,0629, ","   40.6","m,0327,+","","","","","","","","","","","","","","","","","","","   1123.5"," ,m","     22.75","m","     29.95","m","     15.54","m"
"MXN00028019","1992","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","","","","","","","","","","","         0","m","       293","m","       122","m","","","","","   40.6","m,0701, ","","","","","","","","","","","","","","","     444.3","3","     444.3","m","","","","","     28.49","m","",""
"MXN00028019","1993","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        68","m","        56","m","         7","m","","","","","","","","","","","","","  49.8"," ,m,0518, ","","","","","","","","","","","","","","","","","","","","","    748.9"," ,m","","","","","",""
"MXN00028019","1994","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        44","m","        35","m","        10","m","","","","","","","","","","","","","  56.9"," ,m,0422, ","","","","","","","","","","","","","","","","","","","","","    603.3"," ,m","","","","","",""
"MXN00028019","1995","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        54","m","        38","m","         6","m","","","","","","","","","","","","","  84.8"," ,m,0811, ","","","","","","","","","","","","","","","","","","","","","    537.2"," ,m","","","","","",""
"MXN00028019","1996","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        35","m","        29","m","         8","m","","","","","","","","","","","","","  79.8"," ,m,0822, ","","","","","","","","","","","","","","","","","","","","","    588.8"," ,m","","","","","",""
"MXN00028019","1997","24.75","-98.5333","228.9","CRUILLAS, MX","   2381.4","","    2381.4","m","        63","m","        53","m","        13","m","         0","m","         0","m","         0","m","       323","m","       246","m","    3.9","m,1213,+"," 169.9"," ,m,1012, ","   47.8","m,1102, ","","","","","","","","","","","","","","","","","","","   1225.1"," ,m","     24.77","m","     35.75","m","     13.79","m"
"MXN00028019","1998","24.75","-98.5333","228.9","CRUILLAS, MX","   3152.6","","    3152.6","m","        40","m","        33","m","         8","m","         0","m","         1","m","         0","m","       358","m","       289","m","   -2.2","m,1225, ","  36.8"," ,m,0924, ","   48.9","m,0706,+","-2.2","m,1225","-2.2","m,1225","","","","","","","","","","","      50.8","8","      50.8","m","    508.3"," ,m","     26.84","m","     37.75","m","     15.93","m"
"MXN00028019","1999","24.75","-98.5333","228.9","CRUILLAS, MX","   2491.6","","    2491.6","m","        45","m","        30","m","        12","m","         0","m","         0","m","         0","m","       344","m","       248","m","    3.9","m,0213,+","  62.0"," ,m,0517, ","   46.7","m,0901,+","","","","","","","","","","","","","","","      62.3","3","      62.3","m","    699.8"," ,m","     25.03","m","     35.05","m","     15.01","m"
"MXN00028019","2000","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        57","m","        44","m","         5","m","","","","","","","","","","","",""," 102.9"," ,m,0606, ","","","","","","","","","","","","","","","","","     188.1","1","     188.1","m","    586.7"," ,m","","","","","",""
"MXN00028019","2001","24.75","-98.5333","228.9","CRUILLAS, MX","   1686.8","","    1686.8","m","        43","m","        40","m","         7","m","         0","m","         0","m","         0","m","       323","m","       147","m","    0.6","m,0103, "," 131.8"," ,m,1116, ","   41.7","m,0821,+","","","","","","","","","","","","","","","","","","","    681.0"," ,m","     22.37","m","     30.27","m","     14.47","m"
"MXN00028019","2002","24.75","-98.5333","228.9","CRUILLAS, MX","   1423.9","","    1423.9","m","        54","m","        41","m","        12","m","         0","m","         0","m","         0","m","       309","m","       174","m","    0.6","m,0103,+"," 213.9"," ,m,1030, ","   43.9","m,0503, ","","","","","","","","","","","","","","","     257.6","6","     257.6","m","   1092.0"," ,m","     21.36","m","     30.38","m","     12.33","m"
"MXN00028019","2003","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        64","m","        48","m","        11","m","","","","","","","","","","","",""," 179.8"," ,m,0814, ","","","","","","","","","","","","","","","","","","","","","   1082.8"," ,m","","","","","",""
"MXN00028019","2004","24.75","-98.5333","228.9","CRUILLAS, MX","   1477.7","","    1477.7","m","        47","m","        38","m","         5","m","         0","m","         3","m","         0","m","       314","m","       153","m","   -2.2","m,1224, ","  69.9"," ,m,0830, ","   43.9","m,0503, ","-2.2","m,1224","-2.2","m,1224","","","","","","","","","","","","","","","    517.7"," ,m","     21.44","m","     30.19","m","     12.69","m"
"MXN00028019","2005","24.75","-98.5333","228.9","CRUILLAS, MX","   1428.9","","    1428.9","m","        60","m","        51","m","        11","m","         0","m","         0","m","         0","m","       319","m","       160","m","    5.0","m,1208,+"," 220.0"," ,m,0720, ","   41.7","m,0618, ","","","","","","","","","","","","","","","     295.0","0","     295.0","m","   1258.0"," ,m","     21.39","m","     30.10","m","     12.67","m"
"MXN00028019","2006","24.75","-98.5333","228.9","CRUILLAS, MX","   1655.9","","    1655.9","m","        45","m","        39","m","         8","m","         0","m","         0","m","         0","m","       325","m","       192","m","    1.7","m,0214,+","  88.9"," ,m,0909, ","   41.7","m,0510,+","","","","","","","","","","","","","","","     305.7","7","     305.7","m","    689.8"," ,m","     22.07","m","     31.06","m","     13.08","m"
"MXN00028019","2007","24.75","-98.5333","228.9","CRUILLAS, MX","","","","","        60","m","        53","m","        10","m","","","","","","","","","","","",""," 114.8"," ,m,0209, ","","","","","","","","","","","","","","","","","     450.9","9","     450.9","m","   1070.1"," ,m","","","","","",""
"MXN00028019","2008","24.75","-98.5333","228.9","CRUILLAS, MX","   1677.9","","    1677.9","m","        64","m","        54","m","        11","m","         0","m","         0","m","         0","m","       328","m","       138","m","    1.7","m,1212, "," 120.9"," ,m,0510, ","   41.7","m,0507,+","","","","","","","","","","","","","","","","","","","   1112.4"," ,m","     22.22","m","     29.80","m","     14.64","m"
