"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","PRCP","PRCP_ATTRIBUTES"
"US1ILMD0016","2009","38.725062","-89.761213","153.9","HIGHLAND 4.7 WSW, IL US","   1342.3"," ,N"
"US1ILMD0016","2011","38.725062","-89.761213","153.9","HIGHLAND 4.7 WSW, IL US","   1148.3"," ,N"
