"STATION","DATE","LATITUDE","LONGITUDE","ELEVATION","NAME","CDSD","CDSD_ATTRIBUTES","CLDD","CLDD_ATTRIBUTES","DT00","DT00_ATTRIBUTES","DT32","DT32_ATTRIBUTES","DX32","DX32_ATTRIBUTES","DX70","DX70_ATTRIBUTES","DX90","DX90_ATTRIBUTES","EMNT","EMNT_ATTRIBUTES","EMXT","EMXT_ATTRIBUTES","FZF0","FZF0_ATTRIBUTES","FZF1","FZF1_ATTRIBUTES","FZF2","FZF2_ATTRIBUTES","FZF3","FZF3_ATTRIBUTES","FZF4","FZF4_ATTRIBUTES","FZF5","FZF5_ATTRIBUTES","FZF6","FZF6_ATTRIBUTES","FZF7","FZF7_ATTRIBUTES","FZF8","FZF8_ATTRIBUTES","FZF9","FZF9_ATTRIBUTES","HDSD","HDSD_ATTRIBUTES","HTDD","HTDD_ATTRIBUTES","TAVG","TAVG_ATTRIBUTES","TMAX","TMAX_ATTRIBUTES","TMIN","TMIN_ATTRIBUTES"
"USR0000KING","1987","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    276.4","","     276.4","U","         6","U","       164","U","        27","U","       164","U","        24","U","  -23.9","U,0117, ","   36.1","U,0724, ","-1.1","U,1010","-2.8","U,1020","-6.7","U,1115","-6.7","U,1115","-9.4","U,1116","0.0","U,0422","-5.0","U,0421","-5.0","U,0421","-11.7","U,0330","-11.7","U,0330","    3525.5","5","    3525.5","U","      9.34","U","     17.03","U","      1.65","U"
"USR0000KING","1988","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    463.7","","     463.7","U","         9","U","       162","U","        33","U","       165","U","        57","U","  -23.9","U,0120, ","   37.2","U,0715,+","-1.7","U,0919","-3.9","U,1112","-5.6","U,1115","-9.4","U,1120","-9.4","U,1120","0.0","U,0504","-3.9","U,0426","-8.9","U,0410","-8.9","U,0410","-8.9","U,0410","    3630.3","3","    3630.3","U","      9.70","U","     17.46","U","      1.93","U"
"USR0000KING","1989","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    332.3","","     332.3","U","        23","U","       157","U","        35","U","       154","U","        36","U","  -34.4","U,0207, ","   39.4","U,0707, ","0.0","U,1006","-2.8","U,1017","-5.0","U,1027","-6.7","U,1101","-9.4","U,1102","0.0","U,0501","-2.8","U,0413","-7.8","U,0410","-7.8","U,0410","-13.9","U,0305","    3629.0","0","    3629.0","U","      8.96","U","     16.95","U","      0.97","U"
"USR0000KING","1990","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    402.2","","     402.2","U","        16","U","       163","U","        27","U","       147","U","        39","U","  -37.2","U,1223, ","   37.2","U,0808,+","0.0","U,1007","-2.2","U,1010","-4.4","U,1012","-8.9","U,1104","-8.9","U,1104","0.0","U,0602","-2.2","U,0501","-4.4","U,0429","-7.8","U,0301","-12.2","U,0220","    3534.5","5","    3534.5","U","      9.21","U","     16.91","U","      1.50","U"
"USR0000KING","1991","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","","","","","","","","","        34","U","       145","U","        28","U","","","   36.7","U,0731, ","","","","","","","","","","","","","","","","","","","","","    3930.7","7","    3930.7","U","","","     15.83","U","",""
"USR0000KING","1992","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    267.4","","     267.4","U","         7","U","       150","U","        26","U","       164","U","        32","U","  -20.6","U,1231, ","   36.7","U,0815, ","-0.6","U,1007","-6.1","U,1008","-6.1","U,1008","-7.2","U,1110","-9.4","U,1111","-2.2","U,0424","-2.2","U,0424","-6.1","U,0322","-7.8","U,0320","-8.9","U,0218","","","","","      9.71","U","     17.38","U","      2.04","U"
"USR0000KING","1993","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    190.8","","     190.8","U","        14","U","       167","U","        31","U","       137","U","        17","U","  -23.9","U,0104, ","   35.6","U,0729, ","-2.8","U,0914","-2.8","U,0914","-5.6","U,1027","-8.3","U,1029","-10.0","U,1030","-0.6","U,0508","-2.8","U,0420","-6.1","U,0313","-7.8","U,0312","-10.6","U,0304","    3761.6","6","    3761.6","U","      7.86","U","     15.40","U","      0.31","U"
"USR0000KING","1994","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    426.4","","     426.4","U","         4","U","       159","U","        18","U","       156","U","        47","U","  -23.3","U,0131, ","   37.8","U,0625, ","-1.1","U,0922","-2.2","U,1030","-6.1","U,1031","-8.9","U,1103","-8.9","U,1103","-2.2","U,0430","-2.2","U,0430","-5.0","U,0408","-7.8","U,0330","-10.6","U,0223","    3613.4","4","    3613.4","U","      9.81","U","     17.39","U","      2.22","U"
"USR0000KING","1995","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    285.3","","     285.3","U","         1","U","       171","U","        10","U","       120","U","        34","U","  -21.1","U,0215, ","   38.3","U,0729, ","-1.1","U,0921","-3.9","U,0922","-5.0","U,1006","-6.7","U,1024","-8.9","U,1102","0.0","U,0513","-3.3","U,0424","-5.6","U,0411","-8.3","U,0330","-16.1","U,0216","    3731.2","2","    3731.2","U","      9.23","U","     16.78","U","      1.68","U"
"USR0000KING","1996","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    382.6","","     382.6","U","         8","U","       172","U","        24","U","       145","U","        48","U","  -26.7","U,0203, ","   37.8","U,0812, ","0.0","U,0919","-2.8","U,0927","-4.4","U,1017","-6.7","U,1022","-9.4","U,1106","0.0","U,0504","-6.7","U,0429","-6.7","U,0429","-6.7","U,0429","-11.7","U,0326","    3539.0","0","    3539.0","U","      9.25","U","     16.91","U","      1.60","U"
"USR0000KING","1997","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    267.3","","     267.3","U","         4","U","       175","U","        27","U","       149","U","        23","U","  -22.2","U,0117,+","   37.2","U,0716, ","0.0","U,1009","-2.2","U,1014","-5.0","U,1025","-8.3","U,1026","-10.0","U,1110","-1.7","U,0503","-2.8","U,0414","-10.6","U,0413","-10.6","U,0413","-10.6","U,0413","    3757.6","6","    3757.6","U","      8.57","U","     15.82","U","      1.31","U"
"USR0000KING","1998","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    380.0","","     380.0","U","         7","U","       159","U","        14","U","       145","U","        45","U","  -30.0","U,1222, ","   38.9","U,0719, ","0.0","U,1006","-2.2","U,1019","-6.7","U,1107","-6.7","U,1107","-8.9","U,1120","0.0","U,0516","-3.3","U,0410","-4.4","U,0321","-9.4","U,0319","-9.4","U,0319","    3645.8","8","    3645.8","U","      9.56","U","     16.91","U","      2.20","U"
"USR0000KING","1999","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    307.9","","     307.9","U","         3","U","       186","U","         5","U","       150","U","        33","U","  -21.1","U,0129, ","   37.2","U,0706, ","0.0","U,0928","-3.3","U,0929","-7.8","U,1017","-7.8","U,1017","-10.0","U,1123","-1.1","U,0517","-3.3","U,0511","-4.4","U,0417","-6.7","U,0405","-11.7","U,0306","    3515.5","5","    3515.5","U","      9.80","U","     17.74","U","      1.87","U"
"USR0000KING","2000","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    444.3","","     444.3","U","         2","U","       167","U","        17","U","       150","U","        58","U","  -19.4","U,1112, ","   40.0","U,0801, ","0.0","U,0922","-2.2","U,0923","-6.1","U,1103","-7.8","U,1104","-11.1","U,1108","-3.3","U,0513","-3.3","U,0513","-5.0","U,0403","-7.2","U,0322","-8.9","U,0219","    3198.1","1","    3198.1","U","      9.83","U","     17.49","U","      2.18","U"
"USR0000KING","2001","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    472.6","","     472.6","U","         4","U","       162","U","        20","U","       163","U","        61","U","  -23.9","U,0209, ","   39.4","U,0704, ","0.0","U,0909","-2.8","U,1005","-6.7","U,1025","-6.7","U,1025","-11.7","U,1127","0.0","U,0613","-2.8","U,0415","-5.0","U,0409","-7.2","U,0302","-11.7","U,0216","    3766.5","5","    3766.5","U","     10.11","U","     18.08","U","      2.14","U"
"USR0000KING","2002","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    492.7","","     492.7","U","         2","U","       179","U","        18","U","       150","U","        57","U","  -19.4","U,0131, ","   40.6","U,0714, ","-3.9","U,1013","-3.9","U,1013","-6.1","U,1030","-7.2","U,1031","-8.9","U,1104","0.0","U,0523","-3.9","U,0509","-4.4","U,0417","-6.7","U,0320","-8.9","U,0319","    3549.6","6","    3549.6","U","      9.58","U","     17.59","U","      1.57","U"
"USR0000KING","2003","40.8606","-109.1022","1728.2","KINGS POINT DUTCH JOHN 16 ESE, UT US","    533.7","","     533.7","U","         2","U","       163","U","        12","U","       162","U","        60","U","  -19.4","U,0207, ","   39.4","U,0723, ","0.0","U,0918","-3.3","U,1011","-5.0","U,1026","-7.2","U,1030","-10.0","U,1122","-1.7","U,0506","-2.2","U,0409","-6.1","U,0408","-7.8","U,0404","-15.0","U,0224","    3441.2","2","    3441.2","U","     10.61","U","     18.31","U","      2.90","U"
